Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959840,-,-,-,32.45,-84.86,-5,125,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,4,28,3,0,0,0,0,0,122.25,0.1,11.700000000000001,N/A
2019,4,28,3,30,0,0,0,4,117.74000000000001,0.1,11.4,N/A
2019,4,28,4,0,0,0,0,7,112.77,0.1,11.200000000000001,N/A
2019,4,28,4,30,0,0,0,0,107.45,0.1,11,N/A
2019,4,28,5,0,0,0,0,0,101.85000000000001,0.1,10.8,N/A
2019,4,28,5,30,0,0,0,0,96.03,0.1,11.4,N/A
2019,4,28,6,0,8,8,8,0,89.55,0.1,11.9,N/A
2019,4,28,6,30,41,43,65,0,83.78,0.1,13.100000000000001,N/A
2019,4,28,7,0,74,73,155,0,77.63,0.1,14.200000000000001,N/A
2019,4,28,7,30,102,94,259,0,71.37,0.1,15.4,N/A
2019,4,28,8,0,140,110,368,3,65.06,0.1,16.6,N/A
2019,4,28,8,30,195,119,476,4,58.74,0.1,18.2,N/A
2019,4,28,9,0,230,125,580,4,52.44,0.2,19.8,N/A
2019,4,28,9,30,132,132,676,0,46.2,0.2,21.400000000000002,N/A
2019,4,28,10,0,136,136,762,0,40.08,0.2,23,N/A
2019,4,28,10,30,153,142,835,0,34.18,0.2,24.1,N/A
2019,4,28,11,0,294,147,893,7,28.650000000000002,0.1,25.3,N/A
2019,4,28,11,30,181,151,937,0,23.79,0.1,26,N/A
2019,4,28,12,0,180,156,965,0,20.1,0.1,26.8,N/A
2019,4,28,12,30,154,154,976,0,18.31,0.1,27.200000000000003,N/A
2019,4,28,13,0,151,151,972,0,18.97,0.1,27.5,N/A
2019,4,28,13,30,177,153,949,0,21.86,0.1,27.5,N/A
2019,4,28,14,0,303,152,910,7,26.25,0.1,27.6,N/A
2019,4,28,14,30,370,152,855,7,31.51,0.1,27.200000000000003,N/A
2019,4,28,15,0,331,151,785,4,37.26,0.1,26.900000000000002,N/A
2019,4,28,15,30,331,143,706,4,43.29,0.1,26.900000000000002,N/A
2019,4,28,16,0,212,132,616,0,49.480000000000004,0.1,26.900000000000002,N/A
2019,4,28,16,30,230,126,517,4,55.75,0.2,26.700000000000003,N/A
2019,4,28,17,0,143,116,411,0,62.06,0.2,26.5,N/A
2019,4,28,17,30,103,103,304,0,68.37,0.2,25.400000000000002,N/A
2019,4,28,18,0,85,85,198,0,74.65,0.30000000000000004,24.3,N/A
2019,4,28,18,30,59,59,102,0,80.86,0.30000000000000004,24.3,N/A
2019,4,28,19,0,22,22,27,0,86.89,0.5,23,N/A
2019,4,28,19,30,0,0,0,0,93.15,0.6000000000000001,21.8,N/A
2019,4,28,20,0,0,0,0,7,99.04,0.6000000000000001,20.6,N/A
2019,4,28,20,30,0,0,0,0,104.74000000000001,0.5,19.8,N/A
2019,4,28,21,0,0,0,0,0,110.18,0.5,19,N/A
2019,4,28,21,30,0,0,0,0,115.3,0.5,18.3,N/A
2019,4,28,22,0,0,0,0,0,120.02,0.4,17.7,N/A
2019,4,28,22,30,0,0,0,0,124.21000000000001,0.4,17.3,N/A
2019,4,28,23,0,0,0,0,0,127.76,0.4,16.900000000000002,N/A
2019,4,28,23,30,0,0,0,0,130.52,0.30000000000000004,16.6,N/A
2019,4,29,0,0,0,0,0,0,132.35,0.30000000000000004,16.3,N/A
2019,4,29,0,30,0,0,0,7,133.14000000000001,0.30000000000000004,16.1,N/A
2019,4,29,1,0,0,0,0,7,132.83,0.2,15.8,N/A
2019,4,29,1,30,0,0,0,3,131.46,0.30000000000000004,15.700000000000001,N/A
2019,4,29,2,0,0,0,0,7,129.1,0.30000000000000004,15.600000000000001,N/A
2019,4,29,2,30,0,0,0,0,125.89,0.4,15.700000000000001,N/A
2019,4,29,3,0,0,0,0,0,121.97,0.6000000000000001,15.8,N/A
2019,4,29,3,30,0,0,0,0,117.48,0.7000000000000001,16.1,N/A
2019,4,29,4,0,0,0,0,0,112.53,0.7000000000000001,16.5,N/A
2019,4,29,4,30,0,0,0,7,107.22,0.6000000000000001,16.7,N/A
2019,4,29,5,0,0,0,0,0,101.63,0.5,16.8,N/A
2019,4,29,5,30,0,0,0,7,95.81,0.5,16.8,N/A
2019,4,29,6,0,10,10,10,0,89.39,0.4,16.7,N/A
2019,4,29,6,30,37,40,71,7,83.59,0.30000000000000004,17.6,N/A
2019,4,29,7,0,65,63,165,7,77.44,0.1,18.400000000000002,N/A
2019,4,29,7,30,83,79,272,0,71.19,0.1,19.6,N/A
2019,4,29,8,0,90,90,383,0,64.88,0.1,20.900000000000002,N/A
2019,4,29,8,30,99,99,492,0,58.56,0.2,22.5,N/A
2019,4,29,9,0,105,105,595,0,52.25,0.2,24.200000000000003,N/A
2019,4,29,9,30,126,112,691,0,46.01,0.30000000000000004,25.1,N/A
2019,4,29,10,0,144,117,776,0,39.88,0.30000000000000004,26,N/A
2019,4,29,10,30,170,123,850,0,33.96,0.30000000000000004,26.6,N/A
2019,4,29,11,0,126,126,908,0,28.41,0.30000000000000004,27.3,N/A
2019,4,29,11,30,130,130,952,0,23.52,0.30000000000000004,27.8,N/A
2019,4,29,12,0,160,132,980,0,19.8,0.30000000000000004,28.200000000000003,N/A
2019,4,29,12,30,141,132,991,0,17.990000000000002,0.30000000000000004,28.5,N/A
2019,4,29,13,0,132,132,986,0,18.68,0.30000000000000004,28.700000000000003,N/A
2019,4,29,13,30,140,131,963,0,21.62,0.30000000000000004,28.8,N/A
2019,4,29,14,0,158,130,924,0,26.05,0.30000000000000004,28.8,N/A
2019,4,29,14,30,128,128,870,0,31.34,0.30000000000000004,28.6,N/A
2019,4,29,15,0,126,126,802,0,37.11,0.30000000000000004,28.400000000000002,N/A
2019,4,29,15,30,122,122,722,0,43.15,0.30000000000000004,28,N/A
2019,4,29,16,0,116,116,631,0,49.35,0.30000000000000004,27.5,N/A
2019,4,29,16,30,120,109,531,0,55.620000000000005,0.30000000000000004,26.8,N/A
2019,4,29,17,0,100,100,425,0,61.940000000000005,0.2,26.1,N/A
2019,4,29,17,30,88,88,318,0,68.25,0.2,24.8,N/A
2019,4,29,18,0,72,72,210,0,74.52,0.2,23.5,N/A
2019,4,29,18,30,52,52,110,0,80.72,0.2,23.5,N/A
2019,4,29,19,0,23,23,31,0,86.75,0.2,20.400000000000002,N/A
2019,4,29,19,30,0,0,0,0,93,0.2,19.900000000000002,N/A
2019,4,29,20,0,0,0,0,0,98.88,0.30000000000000004,19.5,N/A
2019,4,29,20,30,0,0,0,0,104.56,0.4,19.3,N/A
2019,4,29,21,0,0,0,0,0,109.99000000000001,0.5,19.1,N/A
2019,4,29,21,30,0,0,0,0,115.10000000000001,0.5,18.8,N/A
2019,4,29,22,0,0,0,0,0,119.79,0.5,18.5,N/A
2019,4,29,22,30,0,0,0,0,123.97,0.5,18.1,N/A
2019,4,29,23,0,0,0,0,0,127.49000000000001,0.5,17.8,N/A
2019,4,29,23,30,0,0,0,0,130.23,0.5,17.5,N/A
2019,4,30,0,0,0,0,0,0,132.05,0.5,17.2,N/A
2019,4,30,0,30,0,0,0,0,132.83,0.5,17,N/A
2019,4,30,1,0,0,0,0,0,132.52,0.6000000000000001,16.900000000000002,N/A
2019,4,30,1,30,0,0,0,0,131.15,0.7000000000000001,16.900000000000002,N/A
2019,4,30,2,0,0,0,0,0,128.81,0.8,17,N/A
2019,4,30,2,30,0,0,0,0,125.61,0.8,16.900000000000002,N/A
2019,4,30,3,0,0,0,0,0,121.7,0.8,16.900000000000002,N/A
2019,4,30,3,30,0,0,0,0,117.22,0.8,16.6,N/A
2019,4,30,4,0,0,0,0,0,112.29,0.7000000000000001,16.2,N/A
2019,4,30,4,30,0,0,0,0,106.99000000000001,0.6000000000000001,15.600000000000001,N/A
2019,4,30,5,0,0,0,0,0,101.41,0.5,15,N/A
2019,4,30,5,30,0,0,0,0,95.61,0.4,15.5,N/A
2019,4,30,6,0,9,9,10,0,89.21000000000001,0.2,15.9,N/A
2019,4,30,6,30,42,42,71,0,83.4,0.2,17.3,N/A
2019,4,30,7,0,68,68,163,0,77.26,0.2,18.6,N/A
2019,4,30,7,30,86,86,268,0,71,0.2,20.200000000000003,N/A
2019,4,30,8,0,99,99,377,0,64.7,0.2,21.8,N/A
2019,4,30,8,30,110,110,484,0,58.38,0.2,23.1,N/A
2019,4,30,9,0,118,118,586,0,52.07,0.2,24.5,N/A
2019,4,30,9,30,125,125,681,0,45.82,0.2,25.5,N/A
2019,4,30,10,0,181,130,766,0,39.68,0.2,26.5,N/A
2019,4,30,10,30,225,136,838,7,33.75,0.2,27.3,N/A
2019,4,30,11,0,222,142,897,0,28.18,0.2,28,N/A
2019,4,30,11,30,284,145,941,7,23.26,0.30000000000000004,28.400000000000002,N/A
2019,4,30,12,0,340,150,970,7,19.5,0.30000000000000004,28.900000000000002,N/A
2019,4,30,12,30,167,149,983,0,17.68,0.30000000000000004,29.1,N/A
2019,4,30,13,0,155,147,979,0,18.39,0.30000000000000004,29.3,N/A
2019,4,30,13,30,160,144,958,0,21.37,0.30000000000000004,29.200000000000003,N/A
2019,4,30,14,0,168,141,921,0,25.85,0.30000000000000004,29.1,N/A
2019,4,30,14,30,137,137,869,0,31.17,0.30000000000000004,28.700000000000003,N/A
2019,4,30,15,0,195,131,802,0,36.96,0.30000000000000004,28.400000000000002,N/A
2019,4,30,15,30,244,125,723,7,43.01,0.30000000000000004,28,N/A
2019,4,30,16,0,239,118,633,7,49.22,0.30000000000000004,27.5,N/A
2019,4,30,16,30,221,108,533,7,55.5,0.30000000000000004,26.8,N/A
2019,4,30,17,0,118,98,428,0,61.82,0.30000000000000004,26,N/A
2019,4,30,17,30,88,88,319,0,68.13,0.2,24.8,N/A
2019,4,30,18,0,74,73,211,7,74.4,0.2,23.6,N/A
2019,4,30,18,30,53,52,111,7,80.59,0.2,23.6,N/A
2019,4,30,19,0,23,24,32,7,86.62,0.1,21,N/A
2019,4,30,19,30,0,0,0,7,92.85000000000001,0.2,20.8,N/A
2019,4,30,20,0,0,0,0,0,98.72,0.30000000000000004,20.6,N/A
2019,4,30,20,30,0,0,0,0,104.39,0.4,20.5,N/A
2019,4,30,21,0,0,0,0,3,109.81,0.5,20.5,N/A
2019,4,30,21,30,0,0,0,7,114.89,0.5,20.400000000000002,N/A
2019,4,30,22,0,0,0,0,7,119.57000000000001,0.5,20.200000000000003,N/A
2019,4,30,22,30,0,0,0,3,123.73,0.4,19.900000000000002,N/A
2019,4,30,23,0,0,0,0,3,127.23,0.30000000000000004,19.6,N/A
2019,4,30,23,30,0,0,0,7,129.95,0.2,19.400000000000002,N/A
2019,5,1,0,0,0,0,0,7,131.75,0.1,19.200000000000003,N/A
2019,5,1,0,30,0,0,0,7,132.52,0.1,19.1,N/A
2019,5,1,1,0,0,0,0,7,132.22,0.1,18.900000000000002,N/A
2019,5,1,1,30,0,0,0,7,130.85,0.2,18.7,N/A
2019,5,1,2,0,0,0,0,7,128.51,0.2,18.6,N/A
2019,5,1,2,30,0,0,0,7,125.33,0.2,18.400000000000002,N/A
2019,5,1,3,0,0,0,0,7,121.44,0.2,18.2,N/A
2019,5,1,3,30,0,0,0,7,116.97,0.1,17.8,N/A
2019,5,1,4,0,0,0,0,7,112.05,0.1,17.400000000000002,N/A
2019,5,1,4,30,0,0,0,7,106.76,0.1,17.2,N/A
2019,5,1,5,0,0,0,0,7,101.2,0.1,17,N/A
2019,5,1,5,30,0,0,0,7,95.41,0.1,17.5,N/A
2019,5,1,6,0,7,9,10,7,89.04,0.2,18,N/A
2019,5,1,6,30,39,45,71,4,83.22,0.2,19.3,N/A
2019,5,1,7,0,80,72,162,4,77.08,0.2,20.6,N/A
2019,5,1,7,30,92,91,266,0,70.83,0.30000000000000004,21.900000000000002,N/A
2019,5,1,8,0,103,103,374,0,64.53,0.30000000000000004,23.3,N/A
2019,5,1,8,30,115,115,481,0,58.2,0.30000000000000004,24.400000000000002,N/A
2019,5,1,9,0,123,123,583,0,51.89,0.30000000000000004,25.400000000000002,N/A
2019,5,1,9,30,130,130,677,0,45.64,0.30000000000000004,26.3,N/A
2019,5,1,10,0,135,135,762,0,39.49,0.30000000000000004,27.200000000000003,N/A
2019,5,1,10,30,140,140,834,0,33.54,0.30000000000000004,27.8,N/A
2019,5,1,11,0,238,143,892,0,27.95,0.30000000000000004,28.400000000000002,N/A
2019,5,1,11,30,423,148,936,3,23,0.30000000000000004,28.8,N/A
2019,5,1,12,0,330,152,964,3,19.21,0.30000000000000004,29.1,N/A
2019,5,1,12,30,380,153,975,3,17.38,0.30000000000000004,29.200000000000003,N/A
2019,5,1,13,0,463,155,970,7,18.11,0.30000000000000004,29.3,N/A
2019,5,1,13,30,451,153,947,7,21.13,0.30000000000000004,29.200000000000003,N/A
2019,5,1,14,0,393,151,910,7,25.650000000000002,0.30000000000000004,29.200000000000003,N/A
2019,5,1,14,30,384,148,857,7,31,0.30000000000000004,29.1,N/A
2019,5,1,15,0,310,144,791,7,36.81,0.30000000000000004,29,N/A
2019,5,1,15,30,276,139,710,3,42.88,0.30000000000000004,28.6,N/A
2019,5,1,16,0,230,133,620,3,49.09,0.30000000000000004,28.3,N/A
2019,5,1,16,30,146,128,521,0,55.38,0.30000000000000004,27.5,N/A
2019,5,1,17,0,168,119,415,7,61.690000000000005,0.2,26.700000000000003,N/A
2019,5,1,17,30,136,105,309,7,68,0.2,25.6,N/A
2019,5,1,18,0,101,87,204,7,74.27,0.2,24.5,N/A
2019,5,1,18,30,55,60,107,6,80.46000000000001,0.2,24.5,N/A
2019,5,1,19,0,19,25,31,7,86.48,0.2,22.5,N/A
2019,5,1,19,30,0,0,0,7,92.7,0.2,22.1,N/A
2019,5,1,20,0,0,0,0,7,98.56,0.2,21.8,N/A
2019,5,1,20,30,0,0,0,7,104.22,0.2,21.5,N/A
2019,5,1,21,0,0,0,0,7,109.62,0.2,21.200000000000003,N/A
2019,5,1,21,30,0,0,0,7,114.69,0.2,21,N/A
2019,5,1,22,0,0,0,0,7,119.35000000000001,0.2,20.8,N/A
2019,5,1,22,30,0,0,0,7,123.48,0.2,20.8,N/A
2019,5,1,23,0,0,0,0,7,126.97,0.2,20.700000000000003,N/A
2019,5,1,23,30,0,0,0,7,129.68,0.2,20.6,N/A
2019,5,2,0,0,0,0,0,7,131.46,0.2,20.6,N/A
2019,5,2,0,30,0,0,0,7,132.22,0.2,20.3,N/A
2019,5,2,1,0,0,0,0,7,131.91,0.2,20,N/A
2019,5,2,1,30,0,0,0,7,130.55,0.1,19.700000000000003,N/A
2019,5,2,2,0,0,0,0,7,128.22,0.1,19.400000000000002,N/A
2019,5,2,2,30,0,0,0,7,125.05,0.1,19,N/A
2019,5,2,3,0,0,0,0,7,121.17,0.1,18.7,N/A
2019,5,2,3,30,0,0,0,7,116.72,0.1,18.5,N/A
2019,5,2,4,0,0,0,0,0,111.81,0.1,18.2,N/A
2019,5,2,4,30,0,0,0,0,106.54,0.1,18,N/A
2019,5,2,5,0,0,0,0,0,100.99000000000001,0.1,17.7,N/A
2019,5,2,5,30,0,0,0,0,95.21000000000001,0.1,17.900000000000002,N/A
2019,5,2,6,0,11,11,12,0,88.88,0.1,18.2,N/A
2019,5,2,6,30,46,46,73,0,83.04,0.2,18.8,N/A
2019,5,2,7,0,73,73,164,0,76.9,0.2,19.5,N/A
2019,5,2,7,30,91,91,268,0,70.66,0.2,20.6,N/A
2019,5,2,8,0,105,105,377,0,64.36,0.30000000000000004,21.700000000000003,N/A
2019,5,2,8,30,114,114,485,0,58.03,0.30000000000000004,22.8,N/A
2019,5,2,9,0,121,121,589,0,51.72,0.30000000000000004,23.900000000000002,N/A
2019,5,2,9,30,126,126,685,0,45.46,0.30000000000000004,24.8,N/A
2019,5,2,10,0,129,129,772,0,39.300000000000004,0.2,25.700000000000003,N/A
2019,5,2,10,30,132,132,845,0,33.34,0.2,26.400000000000002,N/A
2019,5,2,11,0,132,132,905,0,27.73,0.2,27.200000000000003,N/A
2019,5,2,11,30,152,133,951,0,22.75,0.2,27.700000000000003,N/A
2019,5,2,12,0,274,131,979,0,18.93,0.2,28.3,N/A
2019,5,2,12,30,323,130,992,7,17.080000000000002,0.2,28.6,N/A
2019,5,2,13,0,170,127,988,0,17.830000000000002,0.2,28.900000000000002,N/A
2019,5,2,13,30,254,124,966,0,20.900000000000002,0.2,29,N/A
2019,5,2,14,0,190,120,928,0,25.45,0.2,29.1,N/A
2019,5,2,14,30,127,118,875,0,30.830000000000002,0.2,28.900000000000002,N/A
2019,5,2,15,0,206,113,807,0,36.660000000000004,0.2,28.700000000000003,N/A
2019,5,2,15,30,189,109,726,0,42.74,0.30000000000000004,28.200000000000003,N/A
2019,5,2,16,0,123,104,635,0,48.96,0.30000000000000004,27.700000000000003,N/A
2019,5,2,16,30,145,98,535,0,55.26,0.30000000000000004,27.1,N/A
2019,5,2,17,0,94,91,429,0,61.57,0.30000000000000004,26.400000000000002,N/A
2019,5,2,17,30,81,81,321,0,67.88,0.2,25.400000000000002,N/A
2019,5,2,18,0,81,68,214,0,74.15,0.2,24.400000000000002,N/A
2019,5,2,18,30,57,51,115,3,80.33,0.2,24.400000000000002,N/A
2019,5,2,19,0,24,24,34,0,86.35000000000001,0.1,21.700000000000003,N/A
2019,5,2,19,30,0,0,0,7,92.56,0.1,21.5,N/A
2019,5,2,20,0,0,0,0,7,98.4,0.1,21.3,N/A
2019,5,2,20,30,0,0,0,0,104.05,0.1,21,N/A
2019,5,2,21,0,0,0,0,0,109.43,0.1,20.8,N/A
2019,5,2,21,30,0,0,0,0,114.49000000000001,0.2,20.700000000000003,N/A
2019,5,2,22,0,0,0,0,0,119.13,0.4,20.5,N/A
2019,5,2,22,30,0,0,0,0,123.25,0.30000000000000004,20.200000000000003,N/A
2019,5,2,23,0,0,0,0,0,126.72,0.2,19.900000000000002,N/A
2019,5,2,23,30,0,0,0,0,129.4,0.2,19.700000000000003,N/A
2019,5,3,0,0,0,0,0,0,131.17000000000002,0.1,19.5,N/A
2019,5,3,0,30,0,0,0,0,131.93,0.1,19.400000000000002,N/A
2019,5,3,1,0,0,0,0,0,131.61,0.2,19.200000000000003,N/A
2019,5,3,1,30,0,0,0,0,130.26,0.2,19,N/A
2019,5,3,2,0,0,0,0,0,127.94,0.2,18.900000000000002,N/A
2019,5,3,2,30,0,0,0,0,124.78,0.1,18.7,N/A
2019,5,3,3,0,0,0,0,0,120.92,0.1,18.6,N/A
2019,5,3,3,30,0,0,0,0,116.48,0.1,18.2,N/A
2019,5,3,4,0,0,0,0,0,111.59,0.1,17.900000000000002,N/A
2019,5,3,4,30,0,0,0,0,106.33,0.2,17.8,N/A
2019,5,3,5,0,0,0,0,0,100.78,0.30000000000000004,17.7,N/A
2019,5,3,5,30,0,0,0,0,95.01,0.30000000000000004,18.2,N/A
2019,5,3,6,0,9,12,13,0,88.71000000000001,0.30000000000000004,18.8,N/A
2019,5,3,6,30,36,45,76,3,82.86,0.1,20,N/A
2019,5,3,7,0,71,68,168,0,76.73,0,21.200000000000003,N/A
2019,5,3,7,30,94,84,272,0,70.49,0,22.6,N/A
2019,5,3,8,0,99,95,381,3,64.19,0,24,N/A
2019,5,3,8,30,170,103,487,3,57.870000000000005,0,25,N/A
2019,5,3,9,0,261,110,589,3,51.550000000000004,0,26.1,N/A
2019,5,3,9,30,291,116,682,3,45.29,0,27,N/A
2019,5,3,10,0,344,121,765,3,39.12,0,27.900000000000002,N/A
2019,5,3,10,30,324,124,836,3,33.15,0,28.6,N/A
2019,5,3,11,0,276,127,894,0,27.51,0,29.3,N/A
2019,5,3,11,30,256,129,938,0,22.5,0,29.8,N/A
2019,5,3,12,0,387,128,966,2,18.650000000000002,0,30.3,N/A
2019,5,3,12,30,168,132,976,0,16.78,0.1,30.400000000000002,N/A
2019,5,3,13,0,158,135,970,0,17.55,0.1,30.6,N/A
2019,5,3,13,30,253,133,948,0,20.66,0.1,30.700000000000003,N/A
2019,5,3,14,0,140,131,911,0,25.26,0.1,30.700000000000003,N/A
2019,5,3,14,30,128,128,859,0,30.67,0.1,30.5,N/A
2019,5,3,15,0,123,123,793,0,36.52,0.1,30.200000000000003,N/A
2019,5,3,15,30,119,119,715,0,42.61,0.1,29.8,N/A
2019,5,3,16,0,112,112,625,0,48.84,0.1,29.400000000000002,N/A
2019,5,3,16,30,106,106,528,0,55.14,0.1,29.900000000000002,N/A
2019,5,3,17,0,96,96,424,0,61.45,0.1,30.400000000000002,N/A
2019,5,3,17,30,86,86,318,0,67.76,0.2,29.3,N/A
2019,5,3,18,0,71,71,212,0,74.02,0.30000000000000004,28.200000000000003,N/A
2019,5,3,18,30,52,52,114,0,80.2,0.30000000000000004,28.200000000000003,N/A
2019,5,3,19,0,25,25,35,0,86.22,0.7000000000000001,25.400000000000002,N/A
2019,5,3,19,30,0,0,0,0,92.41,0.7000000000000001,24.400000000000002,N/A
2019,5,3,20,0,0,0,0,0,98.24000000000001,0.8,23.5,N/A
2019,5,3,20,30,0,0,0,0,103.88,0.7000000000000001,22.8,N/A
2019,5,3,21,0,0,0,0,0,109.25,0.6000000000000001,22.200000000000003,N/A
2019,5,3,21,30,0,0,0,3,114.29,0.5,21.700000000000003,N/A
2019,5,3,22,0,0,0,0,7,118.91,0.4,21.3,N/A
2019,5,3,22,30,0,0,0,7,123.01,0.4,21,N/A
2019,5,3,23,0,0,0,0,7,126.46000000000001,0.4,20.700000000000003,N/A
2019,5,3,23,30,0,0,0,7,129.13,0.4,20.5,N/A
2019,5,4,0,0,0,0,0,7,130.89000000000001,0.30000000000000004,20.3,N/A
2019,5,4,0,30,0,0,0,7,131.63,0.30000000000000004,20.1,N/A
2019,5,4,1,0,0,0,0,7,131.32,0.30000000000000004,20,N/A
2019,5,4,1,30,0,0,0,7,129.97,0.30000000000000004,19.900000000000002,N/A
2019,5,4,2,0,0,0,0,7,127.66,0.30000000000000004,19.8,N/A
2019,5,4,2,30,0,0,0,7,124.51,0.30000000000000004,19.8,N/A
2019,5,4,3,0,0,0,0,7,120.66,0.30000000000000004,19.8,N/A
2019,5,4,3,30,0,0,0,7,116.24000000000001,0.30000000000000004,19.8,N/A
2019,5,4,4,0,0,0,0,7,111.36,0.30000000000000004,19.700000000000003,N/A
2019,5,4,4,30,0,0,0,4,106.12,0.30000000000000004,19.6,N/A
2019,5,4,5,0,0,0,0,7,100.58,0.2,19.5,N/A
2019,5,4,5,30,0,0,0,4,94.82000000000001,0.2,19.900000000000002,N/A
2019,5,4,6,0,5,12,13,4,88.55,0.1,20.200000000000003,N/A
2019,5,4,6,30,40,46,75,0,82.69,0.2,20.900000000000002,N/A
2019,5,4,7,0,72,72,166,0,76.56,0.2,21.5,N/A
2019,5,4,7,30,87,88,270,0,70.33,0.2,22.3,N/A
2019,5,4,8,0,132,96,378,4,64.03,0.2,23.1,N/A
2019,5,4,8,30,174,104,484,4,57.71,0.30000000000000004,23.8,N/A
2019,5,4,9,0,275,109,585,4,51.39,0.30000000000000004,24.6,N/A
2019,5,4,9,30,313,116,676,4,45.12,0.30000000000000004,25.200000000000003,N/A
2019,5,4,10,0,270,124,758,4,38.95,0.30000000000000004,25.8,N/A
2019,5,4,10,30,304,133,826,4,32.96,0.30000000000000004,26.3,N/A
2019,5,4,11,0,379,142,880,3,27.3,0.4,26.8,N/A
2019,5,4,11,30,324,152,921,3,22.26,0.4,27,N/A
2019,5,4,12,0,343,161,945,3,18.38,0.4,27.3,N/A
2019,5,4,12,30,320,167,954,3,16.490000000000002,0.4,27.3,N/A
2019,5,4,13,0,306,173,947,0,17.28,0.4,27.200000000000003,N/A
2019,5,4,13,30,300,175,923,3,20.43,0.4,26.900000000000002,N/A
2019,5,4,14,0,309,180,885,0,25.07,0.30000000000000004,26.5,N/A
2019,5,4,14,30,392,178,832,7,30.51,0.30000000000000004,26,N/A
2019,5,4,15,0,280,177,766,3,36.38,0.30000000000000004,25.400000000000002,N/A
2019,5,4,15,30,332,169,689,7,42.480000000000004,0.2,24.900000000000002,N/A
2019,5,4,16,0,281,160,602,7,48.72,0.2,24.3,N/A
2019,5,4,16,30,122,147,507,6,55.02,0.2,23.8,N/A
2019,5,4,17,0,125,131,407,6,61.33,0.2,23.400000000000002,N/A
2019,5,4,17,30,57,118,302,9,67.64,0.2,22.900000000000002,N/A
2019,5,4,18,0,22,98,199,9,73.9,0.2,22.400000000000002,N/A
2019,5,4,18,30,18,66,106,9,80.07000000000001,0.2,22.400000000000002,N/A
2019,5,4,19,0,8,26,31,6,86.08,0.2,21.700000000000003,N/A
2019,5,4,19,30,1,1,1,6,92.26,0.2,21.5,N/A
2019,5,4,20,0,0,0,0,6,98.09,0.2,21.400000000000002,N/A
2019,5,4,20,30,0,0,0,6,103.71000000000001,0.2,21.3,N/A
2019,5,4,21,0,0,0,0,6,109.06,0.2,21.200000000000003,N/A
2019,5,4,21,30,0,0,0,7,114.09,0.2,21.1,N/A
2019,5,4,22,0,0,0,0,4,118.69,0.2,21.1,N/A
2019,5,4,22,30,0,0,0,3,122.77,0.2,21.1,N/A
2019,5,4,23,0,0,0,0,0,126.21000000000001,0.30000000000000004,21.1,N/A
2019,5,4,23,30,0,0,0,7,128.86,0.30000000000000004,20.900000000000002,N/A
2019,5,5,0,0,0,0,0,7,130.61,0.30000000000000004,20.8,N/A
2019,5,5,0,30,0,0,0,7,131.35,0.30000000000000004,20.6,N/A
2019,5,5,1,0,0,0,0,7,131.03,0.30000000000000004,20.3,N/A
2019,5,5,1,30,0,0,0,7,129.68,0.30000000000000004,20.1,N/A
2019,5,5,2,0,0,0,0,3,127.38000000000001,0.30000000000000004,19.900000000000002,N/A
2019,5,5,2,30,0,0,0,0,124.25,0.30000000000000004,19.8,N/A
2019,5,5,3,0,0,0,0,3,120.41,0.30000000000000004,19.700000000000003,N/A
2019,5,5,3,30,0,0,0,3,116.01,0.2,19.6,N/A
2019,5,5,4,0,0,0,0,3,111.14,0.2,19.5,N/A
2019,5,5,4,30,0,0,0,3,105.91,0.2,19.400000000000002,N/A
2019,5,5,5,0,0,0,0,3,100.39,0.2,19.400000000000002,N/A
2019,5,5,5,30,0,0,0,3,94.64,0.2,19.5,N/A
2019,5,5,6,0,12,14,16,3,88.39,0.2,19.6,N/A
2019,5,5,6,30,39,39,84,0,82.53,0.2,20,N/A
2019,5,5,7,0,56,56,179,0,76.4,0.30000000000000004,20.5,N/A
2019,5,5,7,30,71,67,284,0,70.17,0.30000000000000004,20.900000000000002,N/A
2019,5,5,8,0,103,76,392,3,63.870000000000005,0.30000000000000004,21.400000000000002,N/A
2019,5,5,8,30,98,84,498,3,57.550000000000004,0.30000000000000004,22.3,N/A
