Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960735,-,-,-,32.49,-84.82,-5,136,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,14,4,0,0,0,0,7,126.13000000000001,0.2,14,N/A
2019,3,14,4,30,0,0,0,7,120.2,0.2,13.9,N/A
2019,3,14,5,0,0,0,0,7,114.11,0.2,13.700000000000001,N/A
2019,3,14,5,30,0,0,0,0,107.89,0.2,13.700000000000001,N/A
2019,3,14,6,0,0,0,0,0,101.60000000000001,0.2,13.700000000000001,N/A
2019,3,14,6,30,0,0,0,3,95.28,0.2,14.100000000000001,N/A
2019,3,14,7,0,13,14,15,0,88.60000000000001,0.30000000000000004,14.600000000000001,N/A
2019,3,14,7,30,35,51,84,0,82.54,0.30000000000000004,15.700000000000001,N/A
2019,3,14,8,0,35,77,181,3,76.35000000000001,0.4,16.8,N/A
2019,3,14,8,30,67,95,286,3,70.23,0.4,17.900000000000002,N/A
2019,3,14,9,0,158,108,391,7,64.25,0.5,19.1,N/A
2019,3,14,9,30,218,120,491,7,58.480000000000004,0.5,20.1,N/A
2019,3,14,10,0,272,129,582,7,52.99,0.5,21.1,N/A
2019,3,14,10,30,305,135,663,7,47.9,0.5,21.900000000000002,N/A
2019,3,14,11,0,239,140,729,4,43.37,0.5,22.700000000000003,N/A
2019,3,14,11,30,296,143,781,8,39.58,0.5,23.1,N/A
2019,3,14,12,0,375,144,818,7,36.78,0.5,23.5,N/A
2019,3,14,12,30,379,146,836,7,35.21,0.5,23.8,N/A
2019,3,14,13,0,183,148,837,3,35.03,0.5,24.200000000000003,N/A
2019,3,14,13,30,177,144,822,3,36.28,0.5,24.3,N/A
2019,3,14,14,0,232,138,790,4,38.800000000000004,0.5,24.5,N/A
2019,3,14,14,30,282,131,742,4,42.37,0.4,24.400000000000002,N/A
2019,3,14,15,0,290,121,679,7,46.75,0.4,24.200000000000003,N/A
2019,3,14,15,30,234,114,602,7,51.71,0.4,23.900000000000002,N/A
2019,3,14,16,0,148,105,514,0,57.11,0.30000000000000004,23.6,N/A
2019,3,14,16,30,106,97,416,0,62.82,0.30000000000000004,23.1,N/A
2019,3,14,17,0,112,86,312,0,68.76,0.30000000000000004,22.5,N/A
2019,3,14,17,30,66,72,206,7,74.84,0.2,21.8,N/A
2019,3,14,18,0,29,53,106,7,81.01,0.2,21.1,N/A
2019,3,14,18,30,9,21,26,7,87.16,0.2,21.1,N/A
2019,3,14,19,0,0,0,0,7,93.71000000000001,0.2,20.3,N/A
2019,3,14,19,30,0,0,0,7,100.02,0.2,20.1,N/A
2019,3,14,20,0,0,0,0,7,106.31,0.2,19.900000000000002,N/A
2019,3,14,20,30,0,0,0,7,112.54,0.2,20,N/A
2019,3,14,21,0,0,0,0,7,118.65,0.2,20,N/A
2019,3,14,21,30,0,0,0,7,124.60000000000001,0.2,19.8,N/A
2019,3,14,22,0,0,0,0,7,130.31,0.30000000000000004,19.6,N/A
2019,3,14,22,30,0,0,0,7,135.66,0.2,19.400000000000002,N/A
2019,3,14,23,0,0,0,0,7,140.5,0.2,19.3,N/A
2019,3,14,23,30,0,0,0,7,144.61,0.2,19.1,N/A
2019,3,15,0,0,0,0,0,7,147.70000000000002,0.30000000000000004,19,N/A
2019,3,15,0,30,0,0,0,7,149.44,0.2,18.900000000000002,N/A
2019,3,15,1,0,0,0,0,0,149.62,0.2,18.8,N/A
2019,3,15,1,30,0,0,0,0,148.19,0.2,18.6,N/A
2019,3,15,2,0,0,0,0,7,145.36,0.2,18.5,N/A
2019,3,15,2,30,0,0,0,7,141.44,0.2,18.400000000000002,N/A
2019,3,15,3,0,0,0,0,8,136.73,0.2,18.3,N/A
2019,3,15,3,30,0,0,0,8,131.47,0.2,18.3,N/A
2019,3,15,4,0,0,0,0,7,125.82000000000001,0.2,18.400000000000002,N/A
2019,3,15,4,30,0,0,0,7,119.91,0.2,18.400000000000002,N/A
2019,3,15,5,0,0,0,0,8,113.82000000000001,0.2,18.400000000000002,N/A
2019,3,15,5,30,0,0,0,6,107.61,0.2,18.400000000000002,N/A
2019,3,15,6,0,0,0,0,8,101.33,0.2,18.5,N/A
2019,3,15,6,30,0,0,0,8,95.01,0.2,18.7,N/A
2019,3,15,7,0,10,15,17,8,88.36,0.30000000000000004,18.900000000000002,N/A
2019,3,15,7,30,42,44,89,8,82.27,0.30000000000000004,19.3,N/A
2019,3,15,8,0,81,62,186,4,76.07000000000001,0.30000000000000004,19.700000000000003,N/A
2019,3,15,8,30,109,76,291,7,69.95,0.4,20,N/A
2019,3,15,9,0,115,88,395,4,63.96,0.4,20.400000000000002,N/A
2019,3,15,9,30,98,104,491,3,58.17,0.4,20.6,N/A
2019,3,15,10,0,96,123,577,4,52.660000000000004,0.4,20.900000000000002,N/A
2019,3,15,10,30,158,133,655,8,47.56,0.4,20.900000000000002,N/A
2019,3,15,11,0,177,144,720,4,43,0.4,20.900000000000002,N/A
2019,3,15,11,30,206,150,772,4,39.19,0.5,20.8,N/A
2019,3,15,12,0,224,158,808,4,36.38,0.5,20.700000000000003,N/A
2019,3,15,12,30,299,159,828,7,34.81,0.5,20.1,N/A
2019,3,15,13,0,384,157,830,7,34.64,0.5,19.6,N/A
2019,3,15,13,30,305,155,816,8,35.910000000000004,0.5,18.8,N/A
2019,3,15,14,0,305,151,785,7,38.47,0.5,18,N/A
2019,3,15,14,30,272,145,737,7,42.08,0.5,17.2,N/A
2019,3,15,15,0,201,137,675,4,46.480000000000004,0.5,16.5,N/A
2019,3,15,15,30,189,127,600,4,51.480000000000004,0.4,15.9,N/A
2019,3,15,16,0,213,117,514,7,56.9,0.4,15.4,N/A
2019,3,15,16,30,175,106,418,7,62.63,0.30000000000000004,15.100000000000001,N/A
2019,3,15,17,0,132,92,316,7,68.58,0.30000000000000004,14.8,N/A
2019,3,15,17,30,78,75,212,0,74.67,0.30000000000000004,14.4,N/A
2019,3,15,18,0,55,53,112,7,80.85000000000001,0.30000000000000004,13.9,N/A
2019,3,15,18,30,20,23,30,7,87,0.30000000000000004,13.9,N/A
2019,3,15,19,0,0,0,0,7,93.55,0.2,13.100000000000001,N/A
2019,3,15,19,30,0,0,0,0,99.87,0.2,12.8,N/A
2019,3,15,20,0,0,0,0,7,106.15,0.2,12.600000000000001,N/A
2019,3,15,20,30,0,0,0,7,112.37,0.2,12.5,N/A
2019,3,15,21,0,0,0,0,7,118.47,0.2,12.3,N/A
2019,3,15,21,30,0,0,0,7,124.41,0.2,12.100000000000001,N/A
2019,3,15,22,0,0,0,0,7,130.09,0.2,11.9,N/A
2019,3,15,22,30,0,0,0,7,135.42000000000002,0.2,11.700000000000001,N/A
2019,3,15,23,0,0,0,0,4,140.23,0.2,11.4,N/A
2019,3,15,23,30,0,0,0,7,144.3,0.2,11.200000000000001,N/A
2019,3,16,0,0,0,0,0,7,147.35,0.2,10.9,N/A
2019,3,16,0,30,0,0,0,7,149.06,0.2,10.600000000000001,N/A
2019,3,16,1,0,0,0,0,7,149.22,0.2,10.4,N/A
2019,3,16,1,30,0,0,0,7,147.79,0.2,10.100000000000001,N/A
2019,3,16,2,0,0,0,0,7,144.97,0.2,9.8,N/A
2019,3,16,2,30,0,0,0,7,141.07,0.2,9.5,N/A
2019,3,16,3,0,0,0,0,7,136.39000000000001,0.2,9.3,N/A
2019,3,16,3,30,0,0,0,7,131.14000000000001,0.2,9,N/A
2019,3,16,4,0,0,0,0,6,125.52,0.2,8.8,N/A
2019,3,16,4,30,0,0,0,6,119.62,0.2,8.5,N/A
2019,3,16,5,0,0,0,0,6,113.54,0.2,8.3,N/A
2019,3,16,5,30,0,0,0,6,107.34,0.2,8,N/A
2019,3,16,6,0,0,0,0,7,101.06,0.2,7.800000000000001,N/A
2019,3,16,6,30,0,0,0,6,94.73,0.30000000000000004,7.7,N/A
2019,3,16,7,0,8,17,20,6,88.09,0.30000000000000004,7.6000000000000005,N/A
2019,3,16,7,30,37,49,98,6,81.99,0.30000000000000004,7.800000000000001,N/A
2019,3,16,8,0,62,72,199,7,75.79,0.4,8,N/A
2019,3,16,8,30,88,89,307,6,69.66,0.4,8.3,N/A
2019,3,16,9,0,177,105,413,7,63.660000000000004,0.4,8.6,N/A
2019,3,16,9,30,114,114,516,7,57.86,0.4,8.8,N/A
2019,3,16,10,0,62,119,610,6,52.34,0.4,9.1,N/A
2019,3,16,10,30,137,122,696,6,47.21,0.30000000000000004,9.4,N/A
2019,3,16,11,0,173,119,767,7,42.63,0.30000000000000004,9.700000000000001,N/A
2019,3,16,11,30,186,118,824,6,38.81,0.30000000000000004,10.200000000000001,N/A
2019,3,16,12,0,195,113,865,6,35.980000000000004,0.30000000000000004,10.600000000000001,N/A
2019,3,16,12,30,226,112,887,6,34.410000000000004,0.30000000000000004,11.3,N/A
2019,3,16,13,0,300,109,892,6,34.26,0.30000000000000004,12,N/A
2019,3,16,13,30,334,109,879,6,35.550000000000004,0.30000000000000004,12.5,N/A
2019,3,16,14,0,321,106,846,6,38.14,0.30000000000000004,13,N/A
2019,3,16,14,30,320,104,798,6,41.78,0.30000000000000004,12.9,N/A
2019,3,16,15,0,323,100,732,7,46.22,0.30000000000000004,12.8,N/A
2019,3,16,15,30,290,95,653,6,51.25,0.30000000000000004,12.200000000000001,N/A
2019,3,16,16,0,234,90,561,6,56.69,0.30000000000000004,11.700000000000001,N/A
2019,3,16,16,30,193,83,459,7,62.440000000000005,0.2,10.9,N/A
2019,3,16,17,0,151,74,349,7,68.4,0.2,10.100000000000001,N/A
2019,3,16,17,30,101,63,235,7,74.51,0.2,9.1,N/A
2019,3,16,18,0,58,48,126,6,80.7,0.2,8.200000000000001,N/A
2019,3,16,18,30,19,25,36,7,86.85000000000001,0.2,8.200000000000001,N/A
2019,3,16,19,0,0,0,0,7,93.4,0.2,7.4,N/A
2019,3,16,19,30,0,0,0,7,99.72,0.2,7.300000000000001,N/A
2019,3,16,20,0,0,0,0,7,106,0.2,7.1000000000000005,N/A
2019,3,16,20,30,0,0,0,7,112.2,0.2,6.800000000000001,N/A
2019,3,16,21,0,0,0,0,7,118.3,0.2,6.6000000000000005,N/A
2019,3,16,21,30,0,0,0,7,124.21000000000001,0.2,6.5,N/A
2019,3,16,22,0,0,0,0,7,129.88,0.2,6.4,N/A
2019,3,16,22,30,0,0,0,7,135.18,0.1,6.2,N/A
2019,3,16,23,0,0,0,0,7,139.95000000000002,0.1,6.1000000000000005,N/A
2019,3,16,23,30,0,0,0,7,143.98,0.1,6,N/A
2019,3,17,0,0,0,0,0,7,146.99,0.1,5.9,N/A
2019,3,17,0,30,0,0,0,7,148.68,0.1,6,N/A
2019,3,17,1,0,0,0,0,7,148.82,0.1,6,N/A
2019,3,17,1,30,0,0,0,7,147.39000000000001,0.1,5.9,N/A
2019,3,17,2,0,0,0,0,7,144.59,0.1,5.800000000000001,N/A
2019,3,17,2,30,0,0,0,7,140.71,0.1,5.7,N/A
2019,3,17,3,0,0,0,0,7,136.04,0.1,5.5,N/A
2019,3,17,3,30,0,0,0,7,130.82,0.1,5.4,N/A
2019,3,17,4,0,0,0,0,7,125.21000000000001,0.1,5.300000000000001,N/A
2019,3,17,4,30,0,0,0,6,119.33,0.1,5.2,N/A
2019,3,17,5,0,0,0,0,6,113.25,0.1,5,N/A
2019,3,17,5,30,0,0,0,6,107.06,0.1,4.9,N/A
2019,3,17,6,0,0,0,0,6,100.78,0.1,4.7,N/A
2019,3,17,6,30,0,0,0,6,94.46000000000001,0.2,5,N/A
2019,3,17,7,0,16,20,26,7,87.84,0.2,5.4,N/A
2019,3,17,7,30,52,44,110,7,81.72,0.2,6.4,N/A
2019,3,17,8,0,89,61,220,7,75.51,0.30000000000000004,7.5,N/A
2019,3,17,8,30,130,71,335,7,69.37,0.30000000000000004,9.200000000000001,N/A
2019,3,17,9,0,167,78,448,7,63.36,0.4,10.8,N/A
2019,3,17,9,30,191,85,555,7,57.54,0.4,12.100000000000001,N/A
2019,3,17,10,0,181,90,651,7,52.01,0.4,13.4,N/A
2019,3,17,10,30,145,95,735,0,46.87,0.30000000000000004,14.100000000000001,N/A
2019,3,17,11,0,99,99,802,0,42.27,0.30000000000000004,14.9,N/A
2019,3,17,11,30,103,103,854,0,38.42,0.30000000000000004,15.4,N/A
2019,3,17,12,0,139,105,890,0,35.58,0.2,16,N/A
2019,3,17,12,30,108,108,906,0,34.01,0.2,16.400000000000002,N/A
2019,3,17,13,0,244,110,907,7,33.87,0.2,16.8,N/A
2019,3,17,13,30,134,110,890,0,35.19,0.2,16.8,N/A
2019,3,17,14,0,153,110,852,0,37.81,0.2,16.900000000000002,N/A
2019,3,17,14,30,274,109,801,7,41.49,0.2,16.6,N/A
2019,3,17,15,0,307,106,734,7,45.96,0.2,16.400000000000002,N/A
2019,3,17,15,30,266,101,653,7,51.02,0.2,16.2,N/A
2019,3,17,16,0,227,95,560,7,56.49,0.1,16,N/A
2019,3,17,16,30,186,87,457,7,62.25,0.2,15,N/A
2019,3,17,17,0,142,78,348,7,68.23,0.30000000000000004,13.9,N/A
2019,3,17,17,30,99,66,236,7,74.35000000000001,0.4,12.9,N/A
2019,3,17,18,0,59,49,127,7,80.54,0.5,11.9,N/A
2019,3,17,18,30,21,25,37,7,86.71000000000001,0.5,11.9,N/A
2019,3,17,19,0,0,0,0,7,93.25,0.5,10.8,N/A
2019,3,17,19,30,0,0,0,7,99.56,0.4,10.4,N/A
2019,3,17,20,0,0,0,0,7,105.84,0.4,10,N/A
2019,3,17,20,30,0,0,0,7,112.04,0.30000000000000004,9.5,N/A
2019,3,17,21,0,0,0,0,7,118.12,0.2,9.1,N/A
2019,3,17,21,30,0,0,0,7,124.02,0.2,8.6,N/A
2019,3,17,22,0,0,0,0,0,129.66,0.2,8.200000000000001,N/A
2019,3,17,22,30,0,0,0,0,134.93,0.2,7.6000000000000005,N/A
2019,3,17,23,0,0,0,0,0,139.67000000000002,0.2,7,N/A
2019,3,17,23,30,0,0,0,0,143.67000000000002,0.2,6.6000000000000005,N/A
2019,3,18,0,0,0,0,0,0,146.64000000000001,0.2,6.300000000000001,N/A
2019,3,18,0,30,0,0,0,0,148.29,0.2,6.1000000000000005,N/A
2019,3,18,1,0,0,0,0,0,148.42000000000002,0.2,5.9,N/A
2019,3,18,1,30,0,0,0,0,146.99,0.2,5.7,N/A
2019,3,18,2,0,0,0,0,0,144.20000000000002,0.2,5.6000000000000005,N/A
2019,3,18,2,30,0,0,0,0,140.34,0.2,5.4,N/A
2019,3,18,3,0,0,0,0,0,135.7,0.2,5.2,N/A
2019,3,18,3,30,0,0,0,0,130.5,0.2,5.2,N/A
2019,3,18,4,0,0,0,0,0,124.9,0.2,5.2,N/A
2019,3,18,4,30,0,0,0,0,119.03,0.2,5.1000000000000005,N/A
2019,3,18,5,0,0,0,0,0,112.97,0.2,5,N/A
2019,3,18,5,30,0,0,0,0,106.78,0.2,4.9,N/A
2019,3,18,6,0,0,0,0,0,100.51,0.2,4.800000000000001,N/A
2019,3,18,6,30,0,0,0,0,94.19,0.2,5.5,N/A
2019,3,18,7,0,20,20,28,0,87.58,0.2,6.2,N/A
2019,3,18,7,30,44,44,117,0,81.44,0.2,7.7,N/A
2019,3,18,8,0,59,59,228,0,75.23,0.30000000000000004,9.200000000000001,N/A
2019,3,18,8,30,71,71,343,0,69.08,0.30000000000000004,10.700000000000001,N/A
2019,3,18,9,0,81,81,454,0,63.06,0.4,12.100000000000001,N/A
2019,3,18,9,30,89,89,557,0,57.230000000000004,0.4,13,N/A
2019,3,18,10,0,100,98,652,0,51.68,0.4,13.9,N/A
2019,3,18,10,30,164,106,734,7,46.52,0.4,14.600000000000001,N/A
2019,3,18,11,0,232,115,801,7,41.9,0.4,15.200000000000001,N/A
2019,3,18,11,30,232,121,849,7,38.04,0.4,15.600000000000001,N/A
2019,3,18,12,0,246,130,883,7,35.18,0.4,15.9,N/A
2019,3,18,12,30,326,129,903,7,33.6,0.4,16.1,N/A
2019,3,18,13,0,358,127,903,7,33.480000000000004,0.4,16.3,N/A
2019,3,18,13,30,329,132,883,7,34.83,0.4,16.2,N/A
2019,3,18,14,0,305,137,846,7,37.49,0.4,16.1,N/A
2019,3,18,14,30,313,136,794,7,41.2,0.30000000000000004,15.8,N/A
2019,3,18,15,0,298,133,723,7,45.71,0.30000000000000004,15.4,N/A
2019,3,18,15,30,276,126,643,7,50.79,0.30000000000000004,14.8,N/A
2019,3,18,16,0,238,117,553,7,56.28,0.30000000000000004,14.3,N/A
2019,3,18,16,30,183,106,452,7,62.07,0.2,13.4,N/A
2019,3,18,17,0,141,93,344,7,68.06,0.2,12.5,N/A
2019,3,18,17,30,99,75,233,7,74.18,0.2,11.4,N/A
2019,3,18,18,0,59,55,127,7,80.39,0.2,10.3,N/A
2019,3,18,18,30,23,26,37,7,86.56,0.2,10.3,N/A
2019,3,18,19,0,0,0,0,7,93.10000000000001,0.2,9.700000000000001,N/A
2019,3,18,19,30,0,0,0,7,99.41,0.2,9.3,N/A
2019,3,18,20,0,0,0,0,7,105.68,0.2,8.9,N/A
2019,3,18,20,30,0,0,0,7,111.87,0.2,8.5,N/A
2019,3,18,21,0,0,0,0,7,117.94,0.2,8.200000000000001,N/A
2019,3,18,21,30,0,0,0,6,123.82000000000001,0.2,7.7,N/A
2019,3,18,22,0,0,0,0,7,129.44,0.2,7.2,N/A
2019,3,18,22,30,0,0,0,7,134.69,0.2,6.7,N/A
2019,3,18,23,0,0,0,0,7,139.4,0.2,6.2,N/A
2019,3,18,23,30,0,0,0,7,143.36,0.2,5.800000000000001,N/A
2019,3,19,0,0,0,0,0,7,146.29,0.2,5.5,N/A
2019,3,19,0,30,0,0,0,7,147.91,0.2,5.300000000000001,N/A
2019,3,19,1,0,0,0,0,7,148.02,0.2,5.2,N/A
2019,3,19,1,30,0,0,0,7,146.59,0.2,5.1000000000000005,N/A
2019,3,19,2,0,0,0,0,7,143.82,0.2,5.1000000000000005,N/A
2019,3,19,2,30,0,0,0,7,139.98,0.2,4.9,N/A
2019,3,19,3,0,0,0,0,6,135.35,0.2,4.6000000000000005,N/A
2019,3,19,3,30,0,0,0,7,130.17000000000002,0.2,4.4,N/A
2019,3,19,4,0,0,0,0,7,124.59,0.2,4.2,N/A
2019,3,19,4,30,0,0,0,7,118.73,0.2,4,N/A
2019,3,19,5,0,0,0,0,7,112.68,0.2,3.8000000000000003,N/A
2019,3,19,5,30,0,0,0,7,106.5,0.2,3.8000000000000003,N/A
2019,3,19,6,0,0,0,0,7,100.23,0.2,3.7,N/A
2019,3,19,6,30,0,0,0,7,93.91,0.2,4,N/A
2019,3,19,7,0,18,21,30,7,87.32000000000001,0.2,4.3,N/A
2019,3,19,7,30,53,48,120,7,81.17,0.30000000000000004,5.300000000000001,N/A
2019,3,19,8,0,86,67,230,7,74.95,0.4,6.300000000000001,N/A
2019,3,19,8,30,104,81,345,7,68.79,0.5,7.5,N/A
2019,3,19,9,0,94,92,458,0,62.76,0.5,8.8,N/A
2019,3,19,9,30,102,102,560,0,56.92,0.5,10,N/A
2019,3,19,10,0,112,112,655,0,51.35,0.5,11.100000000000001,N/A
2019,3,19,10,30,122,122,736,0,46.17,0.5,12.100000000000001,N/A
2019,3,19,11,0,134,134,799,0,41.54,0.5,13,N/A
2019,3,19,11,30,144,144,848,0,37.65,0.4,13.700000000000001,N/A
2019,3,19,12,0,157,157,881,0,34.79,0.4,14.3,N/A
2019,3,19,12,30,145,145,906,0,33.2,0.4,14.9,N/A
2019,3,19,13,0,127,127,914,0,33.09,0.4,15.4,N/A
2019,3,19,13,30,134,134,890,0,34.47,0.4,15.600000000000001,N/A
2019,3,19,14,0,142,142,850,0,37.160000000000004,0.30000000000000004,15.9,N/A
2019,3,19,14,30,146,144,796,0,40.910000000000004,0.30000000000000004,15.8,N/A
2019,3,19,15,0,149,146,726,0,45.45,0.30000000000000004,15.700000000000001,N/A
2019,3,19,15,30,148,142,644,0,50.56,0.30000000000000004,15.4,N/A
2019,3,19,16,0,166,135,549,7,56.08,0.30000000000000004,15,N/A
2019,3,19,16,30,126,125,445,0,61.88,0.2,14.3,N/A
2019,3,19,17,0,110,110,336,0,67.89,0.2,13.5,N/A
2019,3,19,17,30,91,91,226,0,74.02,0.2,11.5,N/A
2019,3,19,18,0,63,63,120,0,80.23,0.30000000000000004,9.4,N/A
2019,3,19,18,30,26,26,34,0,86.41,0.30000000000000004,9.4,N/A
2019,3,19,19,0,0,0,0,0,92.95,0.2,7.7,N/A
2019,3,19,19,30,0,0,0,0,99.26,0.2,7.4,N/A
2019,3,19,20,0,0,0,0,0,105.52,0.2,7.1000000000000005,N/A
2019,3,19,20,30,0,0,0,0,111.7,0.2,6.9,N/A
2019,3,19,21,0,0,0,0,0,117.76,0.2,6.7,N/A
2019,3,19,21,30,0,0,0,0,123.63000000000001,0.2,6.4,N/A
2019,3,19,22,0,0,0,0,0,129.22,0.2,6.2,N/A
2019,3,19,22,30,0,0,0,0,134.44,0.2,5.800000000000001,N/A
2019,3,19,23,0,0,0,0,0,139.12,0.2,5.5,N/A
2019,3,19,23,30,0,0,0,0,143.04,0.2,5.1000000000000005,N/A
2019,3,20,0,0,0,0,0,0,145.94,0.2,4.6000000000000005,N/A
2019,3,20,0,30,0,0,0,0,147.53,0.1,4.2,N/A
2019,3,20,1,0,0,0,0,0,147.62,0.1,3.8000000000000003,N/A
2019,3,20,1,30,0,0,0,0,146.19,0.1,3.5,N/A
2019,3,20,2,0,0,0,0,0,143.43,0.1,3.2,N/A
2019,3,20,2,30,0,0,0,0,139.61,0.1,3,N/A
2019,3,20,3,0,0,0,0,0,135.01,0.1,2.7,N/A
2019,3,20,3,30,0,0,0,0,129.84,0.1,2.5,N/A
2019,3,20,4,0,0,0,0,0,124.28,0.2,2.2,N/A
2019,3,20,4,30,0,0,0,0,118.43,0.2,2,N/A
2019,3,20,5,0,0,0,0,0,112.39,0.2,1.8,N/A
2019,3,20,5,30,0,0,0,0,106.22,0.2,1.6,N/A
2019,3,20,6,0,0,0,0,0,99.95,0.2,1.4000000000000001,N/A
2019,3,20,6,30,0,0,0,0,93.64,0.2,2.6,N/A
2019,3,20,7,0,22,22,29,0,87.06,0.2,3.8000000000000003,N/A
2019,3,20,7,30,56,56,117,0,80.89,0.2,5.5,N/A
2019,3,20,8,0,77,77,228,0,74.67,0.2,7.1000000000000005,N/A
2019,3,20,8,30,91,91,344,0,68.5,0.2,9.1,N/A
2019,3,20,9,0,99,99,457,0,62.46,0.30000000000000004,11,N/A
2019,3,20,9,30,105,105,563,0,56.61,0.30000000000000004,12,N/A
2019,3,20,10,0,108,108,661,0,51.03,0.30000000000000004,13.100000000000001,N/A
2019,3,20,10,30,115,115,744,0,45.83,0.30000000000000004,13.9,N/A
2019,3,20,11,0,121,121,812,0,41.17,0.30000000000000004,14.700000000000001,N/A
2019,3,20,11,30,128,128,865,0,37.27,0.30000000000000004,15.3,N/A
2019,3,20,12,0,134,134,900,0,34.39,0.2,16,N/A
2019,3,20,12,30,136,136,914,0,32.8,0.2,16.400000000000002,N/A
2019,3,20,13,0,137,137,914,0,32.71,0.2,16.8,N/A
2019,3,20,13,30,140,140,895,0,34.11,0.2,17,N/A
2019,3,20,14,0,143,143,858,0,36.84,0.2,17.2,N/A
2019,3,20,14,30,142,142,805,0,40.63,0.2,17.1,N/A
2019,3,20,15,0,140,140,735,0,45.2,0.1,17,N/A
2019,3,20,15,30,135,135,651,0,50.34,0.1,16.6,N/A
2019,3,20,16,0,127,127,556,0,55.88,0.1,16.3,N/A
2019,3,20,16,30,117,117,453,0,61.7,0.2,16.1,N/A
2019,3,20,17,0,103,103,343,0,67.72,0.2,15.9,N/A
2019,3,20,17,30,85,85,232,0,73.86,0.4,14.9,N/A
2019,3,20,18,0,60,60,125,0,80.08,0.6000000000000001,13.9,N/A
2019,3,20,18,30,26,26,36,0,86.27,0.6000000000000001,13.9,N/A
2019,3,20,19,0,0,0,0,0,92.8,0.7000000000000001,13,N/A
2019,3,20,19,30,0,0,0,0,99.10000000000001,0.8,12.600000000000001,N/A
2019,3,20,20,0,0,0,0,0,105.36,0.9,12.200000000000001,N/A
2019,3,20,20,30,0,0,0,0,111.54,0.9,11.600000000000001,N/A
2019,3,20,21,0,0,0,0,0,117.58,1,11,N/A
2019,3,20,21,30,0,0,0,0,123.43,1.1,10.200000000000001,N/A
2019,3,20,22,0,0,0,0,0,129.01,1.1,9.3,N/A
2019,3,20,22,30,0,0,0,0,134.2,1.1,8.3,N/A
2019,3,20,23,0,0,0,0,0,138.84,1,7.300000000000001,N/A
2019,3,20,23,30,0,0,0,0,142.72,0.9,6.7,N/A
2019,3,21,0,0,0,0,0,0,145.58,0.9,6,N/A
2019,3,21,0,30,0,0,0,4,147.14000000000001,0.7000000000000001,5.7,N/A
2019,3,21,1,0,0,0,0,4,147.22,0.6000000000000001,5.300000000000001,N/A
2019,3,21,1,30,0,0,0,0,145.79,0.5,5.1000000000000005,N/A
2019,3,21,2,0,0,0,0,4,143.04,0.4,5,N/A
2019,3,21,2,30,0,0,0,4,139.24,0.30000000000000004,5,N/A
2019,3,21,3,0,0,0,0,4,134.66,0.2,5,N/A
2019,3,21,3,30,0,0,0,4,129.51,0.2,4.800000000000001,N/A
2019,3,21,4,0,0,0,0,0,123.96000000000001,0.2,4.6000000000000005,N/A
2019,3,21,4,30,0,0,0,0,118.13,0.2,4.3,N/A
2019,3,21,5,0,0,0,0,0,112.10000000000001,0.2,4.1000000000000005,N/A
2019,3,21,5,30,0,0,0,4,105.93,0.2,4,N/A
2019,3,21,6,0,0,0,0,4,99.67,0.2,3.9000000000000004,N/A
2019,3,21,6,30,0,0,0,0,93.36,0.2,5.2,N/A
2019,3,21,7,0,21,24,30,0,86.8,0.2,6.4,N/A
2019,3,21,7,30,65,64,113,0,80.62,0.30000000000000004,7.800000000000001,N/A
2019,3,21,8,0,97,97,217,0,74.39,0.4,9.200000000000001,N/A
2019,3,21,8,30,122,122,327,0,68.21000000000001,0.4,10.5,N/A
2019,3,21,9,0,143,143,436,0,62.160000000000004,0.5,11.700000000000001,N/A
2019,3,21,9,30,172,163,536,0,56.300000000000004,0.5,12.4,N/A
2019,3,21,10,0,249,186,626,2,50.7,0.6000000000000001,13.100000000000001,N/A
2019,3,21,10,30,276,195,708,2,45.480000000000004,0.6000000000000001,13.3,N/A
2019,3,21,11,0,292,201,776,2,40.800000000000004,0.6000000000000001,13.600000000000001,N/A
2019,3,21,11,30,248,196,833,0,36.88,0.6000000000000001,13.8,N/A
2019,3,21,12,0,184,184,874,0,33.99,0.6000000000000001,14.100000000000001,N/A
