Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,956690,-,-,-,32.49,-85.02,-6,125,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,4,25,8,0,237,216,536,7,53.15,0.2,21,N/A
2019,4,25,8,30,307,230,628,7,46.93,0.2,21.200000000000003,N/A
2019,4,25,9,0,343,238,711,7,40.84,0.30000000000000004,21.400000000000002,N/A
2019,4,25,9,30,383,237,784,7,34.99,0.30000000000000004,21.400000000000002,N/A
2019,4,25,10,0,399,228,846,7,29.53,0.30000000000000004,21.3,N/A
2019,4,25,10,30,440,229,893,6,24.740000000000002,0.30000000000000004,21.400000000000002,N/A
2019,4,25,11,0,463,225,925,7,21.11,0.30000000000000004,21.5,N/A
2019,4,25,11,30,422,242,937,4,19.32,0.30000000000000004,21.700000000000003,N/A
2019,4,25,12,0,438,260,931,6,19.87,0.30000000000000004,22,N/A
2019,4,25,12,30,370,271,906,6,22.59,0.30000000000000004,22.1,N/A
2019,4,25,13,0,433,282,864,7,26.830000000000002,0.30000000000000004,22.3,N/A
2019,4,25,13,30,419,255,818,6,31.970000000000002,0.30000000000000004,22.200000000000003,N/A
2019,4,25,14,0,362,221,759,6,37.64,0.30000000000000004,22.1,N/A
2019,4,25,14,30,330,201,683,7,43.61,0.30000000000000004,21.6,N/A
2019,4,25,15,0,287,177,596,7,49.76,0.30000000000000004,21.200000000000003,N/A
2019,4,25,15,30,211,160,499,6,56.02,0.30000000000000004,20.700000000000003,N/A
2019,4,25,16,0,95,139,396,6,62.32,0.2,20.200000000000003,N/A
2019,4,25,16,30,52,117,292,6,68.63,0.2,19.700000000000003,N/A
2019,4,25,17,0,59,91,190,6,74.91,0.2,19.3,N/A
2019,4,25,17,30,26,59,95,6,81.13,0.2,19.3,N/A
2019,4,25,18,0,8,20,23,6,87.17,0.2,18.7,N/A
2019,4,25,18,30,0,0,0,6,93.47,0.2,18.400000000000002,N/A
2019,4,25,19,0,0,0,0,6,99.4,0.2,18.1,N/A
2019,4,25,19,30,0,0,0,6,105.14,0.2,17.6,N/A
2019,4,25,20,0,0,0,0,6,110.63,0.1,17.2,N/A
2019,4,25,20,30,0,0,0,6,115.81,0.1,17.1,N/A
2019,4,25,21,0,0,0,0,6,120.58,0.1,17.1,N/A
2019,4,25,21,30,0,0,0,6,124.85000000000001,0.1,17.400000000000002,N/A
2019,4,25,22,0,0,0,0,6,128.47,0.1,17.7,N/A
2019,4,25,22,30,0,0,0,7,131.3,0.1,17.7,N/A
2019,4,25,23,0,0,0,0,3,133.2,0.2,17.7,N/A
2019,4,25,23,30,0,0,0,3,134.04,0.2,17.8,N/A
2019,4,26,0,0,0,0,0,3,133.77,0.30000000000000004,17.900000000000002,N/A
2019,4,26,0,30,0,0,0,0,132.41,0.4,18.1,N/A
2019,4,26,1,0,0,0,0,0,130.04,0.5,18.2,N/A
2019,4,26,1,30,0,0,0,3,126.81,0.4,18.3,N/A
2019,4,26,2,0,0,0,0,3,122.86,0.4,18.3,N/A
2019,4,26,2,30,0,0,0,3,118.33,0.30000000000000004,18.2,N/A
2019,4,26,3,0,0,0,0,3,113.35000000000001,0.30000000000000004,18,N/A
2019,4,26,3,30,0,0,0,3,108.01,0.2,17.8,N/A
2019,4,26,4,0,0,0,0,3,102.39,0.2,17.5,N/A
2019,4,26,4,30,0,0,0,3,96.55,0.2,17.400000000000002,N/A
2019,4,26,5,0,6,6,6,0,90.01,0.2,17.2,N/A
2019,4,26,5,30,24,34,62,0,84.28,0.30000000000000004,17.5,N/A
2019,4,26,6,0,49,57,155,0,78.13,0.30000000000000004,17.8,N/A
2019,4,26,6,30,81,74,262,0,71.87,0.4,18.1,N/A
2019,4,26,7,0,120,91,374,0,65.56,0.4,18.400000000000002,N/A
2019,4,26,7,30,127,103,487,0,59.24,0.4,19.1,N/A
2019,4,26,8,0,112,112,593,0,52.95,0.5,19.8,N/A
2019,4,26,8,30,118,118,692,0,46.72,0.5,20.5,N/A
2019,4,26,9,0,140,122,780,0,40.63,0.5,21.200000000000003,N/A
2019,4,26,9,30,193,126,856,0,34.75,0.5,21.8,N/A
2019,4,26,10,0,234,130,918,0,29.27,0.5,22.400000000000002,N/A
2019,4,26,10,30,206,130,964,0,24.46,0.5,22.8,N/A
2019,4,26,11,0,142,131,995,0,20.8,0.6000000000000001,23.200000000000003,N/A
2019,4,26,11,30,150,128,1011,0,19,0.6000000000000001,23.400000000000002,N/A
2019,4,26,12,0,124,124,1011,0,19.57,0.6000000000000001,23.5,N/A
2019,4,26,12,30,120,120,992,0,22.330000000000002,0.5,23.400000000000002,N/A
2019,4,26,13,0,116,116,958,0,26.61,0.5,23.3,N/A
2019,4,26,13,30,114,114,907,0,31.79,0.5,23,N/A
2019,4,26,14,0,110,110,838,0,37.480000000000004,0.5,22.700000000000003,N/A
2019,4,26,14,30,106,106,756,0,43.47,0.5,22.3,N/A
2019,4,26,15,0,100,100,663,0,49.63,0.4,21.900000000000002,N/A
2019,4,26,15,30,94,94,559,0,55.89,0.4,21.200000000000003,N/A
2019,4,26,16,0,86,86,448,0,62.190000000000005,0.30000000000000004,20.6,N/A
2019,4,26,16,30,77,77,334,0,68.5,0.30000000000000004,19.3,N/A
2019,4,26,17,0,65,65,221,0,74.79,0.2,18,N/A
2019,4,26,17,30,48,48,115,0,81,0.2,18,N/A
2019,4,26,18,0,22,22,31,0,87.03,0.2,15.100000000000001,N/A
2019,4,26,18,30,0,0,0,0,93.32000000000001,0.2,14.9,N/A
2019,4,26,19,0,0,0,0,0,99.24000000000001,0.2,14.700000000000001,N/A
2019,4,26,19,30,0,0,0,0,104.96000000000001,0.2,14.4,N/A
2019,4,26,20,0,0,0,0,0,110.44,0.2,14,N/A
2019,4,26,20,30,0,0,0,0,115.60000000000001,0.2,13.8,N/A
2019,4,26,21,0,0,0,0,0,120.36,0.2,13.600000000000001,N/A
2019,4,26,21,30,0,0,0,0,124.60000000000001,0.2,13.3,N/A
2019,4,26,22,0,0,0,0,0,128.2,0.2,13,N/A
2019,4,26,22,30,0,0,0,0,131.01,0.2,12.700000000000001,N/A
2019,4,26,23,0,0,0,0,0,132.89000000000001,0.2,12.3,N/A
2019,4,26,23,30,0,0,0,0,133.72,0.2,12,N/A
2019,4,27,0,0,0,0,0,0,133.45,0.2,11.700000000000001,N/A
2019,4,27,0,30,0,0,0,0,132.09,0.1,11.3,N/A
2019,4,27,1,0,0,0,0,0,129.73,0.1,10.9,N/A
2019,4,27,1,30,0,0,0,0,126.51,0.1,10.5,N/A
2019,4,27,2,0,0,0,0,0,122.58,0.1,10.100000000000001,N/A
2019,4,27,2,30,0,0,0,0,118.06,0.1,9.700000000000001,N/A
2019,4,27,3,0,0,0,0,0,113.10000000000001,0.1,9.4,N/A
2019,4,27,3,30,0,0,0,0,107.77,0.1,9,N/A
2019,4,27,4,0,0,0,0,0,102.16,0.1,8.6,N/A
2019,4,27,4,30,0,0,0,0,96.34,0.1,9.1,N/A
2019,4,27,5,0,9,9,9,0,89.81,0.1,9.5,N/A
2019,4,27,5,30,35,35,71,0,84.08,0.2,10.9,N/A
2019,4,27,6,0,54,54,171,0,77.93,0.2,12.4,N/A
2019,4,27,6,30,66,66,284,0,71.67,0.1,14.100000000000001,N/A
2019,4,27,7,0,75,75,399,0,65.37,0.1,15.8,N/A
2019,4,27,7,30,84,84,512,0,59.050000000000004,0.2,17.2,N/A
2019,4,27,8,0,89,89,619,0,52.75,0.2,18.6,N/A
2019,4,27,8,30,95,95,719,0,46.52,0.2,19.700000000000003,N/A
2019,4,27,9,0,116,98,807,0,40.410000000000004,0.1,20.700000000000003,N/A
2019,4,27,9,30,144,103,882,0,34.53,0.1,21.700000000000003,N/A
2019,4,27,10,0,177,104,942,0,29.02,0,22.700000000000003,N/A
2019,4,27,10,30,129,106,986,0,24.18,0.1,23.3,N/A
2019,4,27,11,0,143,106,1014,0,20.490000000000002,0.1,24,N/A
2019,4,27,11,30,144,106,1024,0,18.67,0.2,24.3,N/A
2019,4,27,12,0,105,105,1019,0,19.27,0.2,24.700000000000003,N/A
2019,4,27,12,30,105,105,996,0,22.080000000000002,0.2,24.700000000000003,N/A
2019,4,27,13,0,103,103,957,0,26.400000000000002,0.2,24.8,N/A
2019,4,27,13,30,102,102,903,0,31.61,0.30000000000000004,24.700000000000003,N/A
2019,4,27,14,0,99,99,833,0,37.32,0.30000000000000004,24.5,N/A
2019,4,27,14,30,96,96,750,0,43.32,0.30000000000000004,24.200000000000003,N/A
2019,4,27,15,0,92,92,657,0,49.5,0.30000000000000004,23.8,N/A
2019,4,27,15,30,86,86,555,0,55.76,0.2,23.200000000000003,N/A
2019,4,27,16,0,84,80,447,0,62.07,0.2,22.6,N/A
2019,4,27,16,30,73,72,335,0,68.38,0.2,21,N/A
2019,4,27,17,0,60,60,222,0,74.66,0.2,19.3,N/A
2019,4,27,17,30,44,44,117,0,80.86,0.2,19.3,N/A
2019,4,27,18,0,22,22,33,0,86.9,0.2,16,N/A
2019,4,27,18,30,0,0,0,7,93.17,0.2,15.8,N/A
2019,4,27,19,0,0,0,0,7,99.08,0.2,15.600000000000001,N/A
2019,4,27,19,30,0,0,0,0,104.79,0.2,15.4,N/A
2019,4,27,20,0,0,0,0,0,110.25,0.2,15.100000000000001,N/A
2019,4,27,20,30,0,0,0,0,115.39,0.2,14.700000000000001,N/A
2019,4,27,21,0,0,0,0,0,120.13,0.2,14.200000000000001,N/A
2019,4,27,21,30,0,0,0,3,124.35000000000001,0.2,13.8,N/A
2019,4,27,22,0,0,0,0,0,127.93,0.2,13.5,N/A
2019,4,27,22,30,0,0,0,0,130.72,0.2,13.100000000000001,N/A
2019,4,27,23,0,0,0,0,0,132.58,0.2,12.8,N/A
2019,4,27,23,30,0,0,0,0,133.4,0.2,12.600000000000001,N/A
2019,4,28,0,0,0,0,0,0,133.13,0.2,12.3,N/A
2019,4,28,0,30,0,0,0,0,131.77,0.2,12,N/A
2019,4,28,1,0,0,0,0,0,129.42000000000002,0.2,11.600000000000001,N/A
2019,4,28,1,30,0,0,0,0,126.22,0.1,11.700000000000001,N/A
2019,4,28,2,0,0,0,0,7,122.3,0.1,11.700000000000001,N/A
2019,4,28,2,30,0,0,0,4,117.8,0.1,11.4,N/A
2019,4,28,3,0,0,0,0,4,112.85000000000001,0.1,11.200000000000001,N/A
2019,4,28,3,30,0,0,0,3,107.53,0.1,11,N/A
2019,4,28,4,0,0,0,0,0,101.94,0.1,10.8,N/A
2019,4,28,4,30,0,0,0,0,96.12,0.1,11.4,N/A
2019,4,28,5,0,8,8,8,0,89.64,0.1,11.9,N/A
2019,4,28,5,30,42,42,63,0,83.88,0.1,13,N/A
2019,4,28,6,0,73,73,152,0,77.74,0.1,14.100000000000001,N/A
2019,4,28,6,30,94,95,256,0,71.48,0.1,15.3,N/A
2019,4,28,7,0,117,109,365,0,65.18,0.1,16.5,N/A
2019,4,28,7,30,202,120,474,4,58.86,0.1,18.1,N/A
2019,4,28,8,0,176,124,578,0,52.56,0.2,19.8,N/A
2019,4,28,8,30,131,131,674,0,46.32,0.2,21.400000000000002,N/A
2019,4,28,9,0,155,135,760,0,40.21,0.2,23,N/A
2019,4,28,9,30,243,142,833,7,34.300000000000004,0.2,24.200000000000003,N/A
2019,4,28,10,0,254,147,892,7,28.77,0.1,25.400000000000002,N/A
2019,4,28,10,30,151,151,936,0,23.900000000000002,0.1,26.1,N/A
2019,4,28,11,0,272,155,965,0,20.19,0.1,26.900000000000002,N/A
2019,4,28,11,30,155,155,977,0,18.36,0.1,27.200000000000003,N/A
2019,4,28,12,0,187,152,973,0,18.97,0.1,27.6,N/A
2019,4,28,12,30,392,153,950,7,21.830000000000002,0.1,27.6,N/A
2019,4,28,13,0,434,154,911,7,26.19,0.1,27.6,N/A
2019,4,28,13,30,346,154,856,7,31.43,0.1,27.3,N/A
2019,4,28,14,0,340,153,786,7,37.160000000000004,0.1,27,N/A
2019,4,28,14,30,258,145,708,7,43.18,0.1,27,N/A
2019,4,28,15,0,273,133,618,4,49.36,0.1,27,N/A
2019,4,28,15,30,200,127,519,4,55.64,0.1,26.900000000000002,N/A
2019,4,28,16,0,118,118,413,0,61.940000000000005,0.2,26.700000000000003,N/A
2019,4,28,16,30,108,106,306,0,68.25,0.2,25.6,N/A
2019,4,28,17,0,87,87,200,0,74.53,0.30000000000000004,24.5,N/A
2019,4,28,17,30,57,60,104,0,80.73,0.30000000000000004,24.5,N/A
2019,4,28,18,0,23,23,28,0,86.77,0.5,23.400000000000002,N/A
2019,4,28,18,30,0,0,0,7,93.03,0.6000000000000001,22.1,N/A
2019,4,28,19,0,0,0,0,7,98.92,0.6000000000000001,20.8,N/A
2019,4,28,19,30,0,0,0,0,104.61,0.5,19.900000000000002,N/A
2019,4,28,20,0,0,0,0,0,110.06,0.5,19,N/A
2019,4,28,20,30,0,0,0,0,115.19,0.5,18.400000000000002,N/A
2019,4,28,21,0,0,0,0,0,119.91,0.4,17.8,N/A
2019,4,28,21,30,0,0,0,0,124.11,0.4,17.3,N/A
2019,4,28,22,0,0,0,0,0,127.67,0.4,16.900000000000002,N/A
2019,4,28,22,30,0,0,0,0,130.44,0.30000000000000004,16.6,N/A
2019,4,28,23,0,0,0,0,0,132.28,0.30000000000000004,16.3,N/A
2019,4,28,23,30,0,0,0,7,133.09,0.30000000000000004,16.1,N/A
2019,4,29,0,0,0,0,0,3,132.81,0.2,15.8,N/A
2019,4,29,0,30,0,0,0,7,131.46,0.30000000000000004,15.700000000000001,N/A
2019,4,29,1,0,0,0,0,7,129.12,0.30000000000000004,15.600000000000001,N/A
2019,4,29,1,30,0,0,0,0,125.93,0.4,15.700000000000001,N/A
2019,4,29,2,0,0,0,0,0,122.02,0.6000000000000001,15.8,N/A
2019,4,29,2,30,0,0,0,0,117.54,0.7000000000000001,16.1,N/A
2019,4,29,3,0,0,0,0,7,112.60000000000001,0.7000000000000001,16.400000000000002,N/A
2019,4,29,3,30,0,0,0,0,107.3,0.6000000000000001,16.6,N/A
2019,4,29,4,0,0,0,0,7,101.71000000000001,0.5,16.8,N/A
2019,4,29,4,30,0,0,0,7,95.91,0.5,16.8,N/A
2019,4,29,5,0,9,9,9,0,89.47,0.4,16.7,N/A
2019,4,29,5,30,38,39,69,7,83.69,0.30000000000000004,17.6,N/A
2019,4,29,6,0,65,62,163,7,77.55,0.1,18.400000000000002,N/A
2019,4,29,6,30,78,78,270,0,71.3,0.1,19.6,N/A
2019,4,29,7,0,88,88,380,0,65,0.1,20.900000000000002,N/A
2019,4,29,7,30,98,98,489,0,58.68,0.2,22.5,N/A
2019,4,29,8,0,124,104,593,0,52.370000000000005,0.2,24.200000000000003,N/A
2019,4,29,8,30,151,111,689,0,46.13,0.30000000000000004,25.1,N/A
2019,4,29,9,0,128,117,775,0,40,0.30000000000000004,26,N/A
2019,4,29,9,30,121,121,848,0,34.09,0.30000000000000004,26.6,N/A
2019,4,29,10,0,126,126,907,0,28.53,0.30000000000000004,27.3,N/A
2019,4,29,10,30,298,129,951,7,23.63,0.30000000000000004,27.8,N/A
2019,4,29,11,0,177,132,979,0,19.89,0.30000000000000004,28.200000000000003,N/A
2019,4,29,11,30,131,131,990,0,18.04,0.30000000000000004,28.5,N/A
2019,4,29,12,0,132,132,986,0,18.68,0.30000000000000004,28.8,N/A
2019,4,29,12,30,264,131,963,7,21.580000000000002,0.30000000000000004,28.8,N/A
2019,4,29,13,0,129,129,925,0,25.98,0.30000000000000004,28.900000000000002,N/A
2019,4,29,13,30,128,128,871,0,31.25,0.30000000000000004,28.6,N/A
2019,4,29,14,0,136,126,804,0,37.01,0.30000000000000004,28.400000000000002,N/A
2019,4,29,14,30,129,122,724,0,43.04,0.30000000000000004,28,N/A
2019,4,29,15,0,165,117,633,7,49.24,0.30000000000000004,27.5,N/A
2019,4,29,15,30,142,109,533,7,55.51,0.30000000000000004,26.8,N/A
2019,4,29,16,0,101,101,428,0,61.82,0.2,26.1,N/A
2019,4,29,16,30,89,89,320,0,68.13,0.2,24.8,N/A
2019,4,29,17,0,73,73,213,0,74.4,0.2,23.5,N/A
2019,4,29,17,30,53,53,112,0,80.60000000000001,0.2,23.5,N/A
2019,4,29,18,0,23,23,32,0,86.63,0.2,20.200000000000003,N/A
2019,4,29,18,30,0,0,0,0,92.88,0.2,19.700000000000003,N/A
2019,4,29,19,0,0,0,0,0,98.76,0.30000000000000004,19.3,N/A
2019,4,29,19,30,0,0,0,0,104.44,0.4,19.1,N/A
2019,4,29,20,0,0,0,0,0,109.87,0.5,18.900000000000002,N/A
2019,4,29,20,30,0,0,0,0,114.98,0.5,18.6,N/A
2019,4,29,21,0,0,0,0,0,119.68,0.5,18.400000000000002,N/A
2019,4,29,21,30,0,0,0,0,123.86,0.5,18,N/A
2019,4,29,22,0,0,0,0,0,127.4,0.5,17.7,N/A
2019,4,29,22,30,0,0,0,0,130.15,0.5,17.400000000000002,N/A
2019,4,29,23,0,0,0,0,0,131.98,0.5,17.2,N/A
2019,4,29,23,30,0,0,0,0,132.78,0.5,17,N/A
2019,4,30,0,0,0,0,0,0,132.5,0.6000000000000001,16.900000000000002,N/A
2019,4,30,0,30,0,0,0,0,131.15,0.7000000000000001,17,N/A
2019,4,30,1,0,0,0,0,0,128.82,0.8,17.1,N/A
2019,4,30,1,30,0,0,0,0,125.64,0.8,17,N/A
2019,4,30,2,0,0,0,0,0,121.75,0.8,17,N/A
2019,4,30,2,30,0,0,0,0,117.28,0.8,16.6,N/A
2019,4,30,3,0,0,0,0,0,112.36,0.7000000000000001,16.3,N/A
2019,4,30,3,30,0,0,0,0,107.07000000000001,0.6000000000000001,15.600000000000001,N/A
2019,4,30,4,0,0,0,0,0,101.5,0.5,15,N/A
2019,4,30,4,30,0,0,0,0,95.7,0.4,15.4,N/A
2019,4,30,5,0,8,8,9,0,89.3,0.2,15.8,N/A
2019,4,30,5,30,41,41,69,0,83.51,0.2,17.2,N/A
2019,4,30,6,0,67,67,160,0,77.36,0.2,18.6,N/A
2019,4,30,6,30,86,86,265,0,71.12,0.2,20.200000000000003,N/A
2019,4,30,7,0,99,99,374,0,64.82000000000001,0.2,21.700000000000003,N/A
2019,4,30,7,30,110,110,481,0,58.5,0.2,23.1,N/A
2019,4,30,8,0,119,119,583,0,52.19,0.2,24.5,N/A
2019,4,30,8,30,126,126,678,0,45.94,0.2,25.5,N/A
2019,4,30,9,0,194,132,764,0,39.81,0.2,26.6,N/A
2019,4,30,9,30,215,138,836,0,33.87,0.2,27.3,N/A
2019,4,30,10,0,314,144,895,7,28.3,0.2,28,N/A
2019,4,30,10,30,365,148,940,7,23.37,0.30000000000000004,28.5,N/A
2019,4,30,11,0,323,151,969,7,19.59,0.30000000000000004,28.900000000000002,N/A
2019,4,30,11,30,150,150,982,0,17.73,0.30000000000000004,29.1,N/A
2019,4,30,12,0,147,147,978,0,18.39,0.30000000000000004,29.3,N/A
2019,4,30,12,30,311,145,958,7,21.330000000000002,0.30000000000000004,29.200000000000003,N/A
2019,4,30,13,0,354,141,921,7,25.78,0.30000000000000004,29.1,N/A
2019,4,30,13,30,322,138,870,7,31.080000000000002,0.30000000000000004,28.8,N/A
2019,4,30,14,0,289,132,804,7,36.86,0.30000000000000004,28.5,N/A
2019,4,30,14,30,283,126,725,7,42.910000000000004,0.30000000000000004,28,N/A
2019,4,30,15,0,283,117,634,7,49.11,0.30000000000000004,27.5,N/A
2019,4,30,15,30,164,108,535,7,55.39,0.30000000000000004,26.700000000000003,N/A
2019,4,30,16,0,99,99,431,0,61.7,0.30000000000000004,26,N/A
2019,4,30,16,30,108,88,321,7,68.01,0.2,24.8,N/A
2019,4,30,17,0,87,74,213,7,74.28,0.2,23.6,N/A
2019,4,30,17,30,51,53,113,7,80.47,0.2,23.6,N/A
2019,4,30,18,0,18,25,33,7,86.5,0.1,20.900000000000002,N/A
2019,4,30,18,30,0,0,0,7,92.73,0.2,20.700000000000003,N/A
2019,4,30,19,0,0,0,0,0,98.60000000000001,0.2,20.400000000000002,N/A
2019,4,30,19,30,0,0,0,3,104.27,0.30000000000000004,20.400000000000002,N/A
2019,4,30,20,0,0,0,0,7,109.69,0.4,20.400000000000002,N/A
2019,4,30,20,30,0,0,0,7,114.78,0.5,20.3,N/A
2019,4,30,21,0,0,0,0,7,119.46000000000001,0.5,20.200000000000003,N/A
2019,4,30,21,30,0,0,0,7,123.62,0.4,19.900000000000002,N/A
2019,4,30,22,0,0,0,0,3,127.14,0.30000000000000004,19.6,N/A
2019,4,30,22,30,0,0,0,7,129.87,0.2,19.400000000000002,N/A
2019,4,30,23,0,0,0,0,7,131.69,0.1,19.200000000000003,N/A
2019,4,30,23,30,0,0,0,7,132.48,0.1,19,N/A
2019,5,1,0,0,0,0,0,7,132.19,0.1,18.8,N/A
2019,5,1,0,30,0,0,0,7,130.85,0.2,18.7,N/A
2019,5,1,1,0,0,0,0,7,128.53,0.2,18.5,N/A
2019,5,1,1,30,0,0,0,7,125.36,0.2,18.3,N/A
2019,5,1,2,0,0,0,0,7,121.48,0.1,18.2,N/A
2019,5,1,2,30,0,0,0,7,117.03,0.1,17.8,N/A
2019,5,1,3,0,0,0,0,7,112.12,0.1,17.400000000000002,N/A
2019,5,1,3,30,0,0,0,7,106.84,0.1,17.2,N/A
2019,5,1,4,0,0,0,0,7,101.28,0.1,16.900000000000002,N/A
2019,5,1,4,30,0,0,0,7,95.5,0.1,17.400000000000002,N/A
2019,5,1,5,0,9,10,10,7,89.13,0.2,17.900000000000002,N/A
2019,5,1,5,30,39,44,69,7,83.32000000000001,0.2,19.200000000000003,N/A
2019,5,1,6,0,79,71,160,3,77.18,0.2,20.5,N/A
2019,5,1,6,30,91,91,264,0,70.94,0.30000000000000004,21.900000000000002,N/A
2019,5,1,7,0,104,104,372,0,64.64,0.30000000000000004,23.3,N/A
2019,5,1,7,30,115,115,478,0,58.32,0.30000000000000004,24.3,N/A
2019,5,1,8,0,123,123,580,0,52.01,0.30000000000000004,25.400000000000002,N/A
2019,5,1,8,30,131,131,675,0,45.76,0.30000000000000004,26.3,N/A
2019,5,1,9,0,135,135,760,0,39.61,0.30000000000000004,27.200000000000003,N/A
2019,5,1,9,30,159,140,832,0,33.67,0.30000000000000004,27.8,N/A
2019,5,1,10,0,171,145,891,0,28.07,0.30000000000000004,28.400000000000002,N/A
2019,5,1,10,30,307,149,934,0,23.11,0.30000000000000004,28.8,N/A
2019,5,1,11,0,321,153,962,0,19.3,0.30000000000000004,29.200000000000003,N/A
2019,5,1,11,30,263,155,974,0,17.43,0.30000000000000004,29.200000000000003,N/A
2019,5,1,12,0,302,156,969,7,18.11,0.30000000000000004,29.3,N/A
2019,5,1,12,30,393,155,948,7,21.09,0.30000000000000004,29.3,N/A
2019,5,1,13,0,306,152,911,0,25.580000000000002,0.30000000000000004,29.200000000000003,N/A
2019,5,1,13,30,354,149,858,7,30.91,0.30000000000000004,29.1,N/A
2019,5,1,14,0,250,145,791,0,36.71,0.30000000000000004,29,N/A
2019,5,1,14,30,219,141,712,0,42.77,0.30000000000000004,28.6,N/A
2019,5,1,15,0,172,135,622,0,48.980000000000004,0.30000000000000004,28.3,N/A
2019,5,1,15,30,175,129,522,7,55.26,0.30000000000000004,27.5,N/A
2019,5,1,16,0,189,120,417,7,61.58,0.2,26.700000000000003,N/A
2019,5,1,16,30,148,106,310,7,67.88,0.2,25.6,N/A
2019,5,1,17,0,93,88,205,7,74.15,0.2,24.400000000000002,N/A
2019,5,1,17,30,58,62,109,7,80.34,0.2,24.400000000000002,N/A
2019,5,1,18,0,20,26,32,7,86.36,0.2,22.400000000000002,N/A
2019,5,1,18,30,0,0,0,7,92.58,0.2,22.1,N/A
2019,5,1,19,0,0,0,0,7,98.44,0.2,21.8,N/A
2019,5,1,19,30,0,0,0,7,104.10000000000001,0.2,21.5,N/A
2019,5,1,20,0,0,0,0,7,109.5,0.2,21.200000000000003,N/A
2019,5,1,20,30,0,0,0,7,114.57000000000001,0.2,21,N/A
2019,5,1,21,0,0,0,0,7,119.24000000000001,0.2,20.8,N/A
2019,5,1,21,30,0,0,0,7,123.38000000000001,0.2,20.700000000000003,N/A
2019,5,1,22,0,0,0,0,7,126.88000000000001,0.2,20.700000000000003,N/A
2019,5,1,22,30,0,0,0,7,129.6,0.2,20.6,N/A
2019,5,1,23,0,0,0,0,7,131.4,0.2,20.6,N/A
2019,5,1,23,30,0,0,0,7,132.18,0.2,20.3,N/A
2019,5,2,0,0,0,0,0,7,131.89000000000001,0.2,20.1,N/A
2019,5,2,0,30,0,0,0,7,130.55,0.1,19.700000000000003,N/A
2019,5,2,1,0,0,0,0,3,128.24,0.1,19.400000000000002,N/A
2019,5,2,1,30,0,0,0,3,125.08,0.1,19.1,N/A
2019,5,2,2,0,0,0,0,7,121.22,0.1,18.8,N/A
2019,5,2,2,30,0,0,0,7,116.78,0.1,18.5,N/A
2019,5,2,3,0,0,0,0,0,111.89,0.1,18.2,N/A
2019,5,2,3,30,0,0,0,0,106.62,0.1,18,N/A
2019,5,2,4,0,0,0,0,0,101.08,0.1,17.7,N/A
2019,5,2,4,30,0,0,0,0,95.3,0.1,18,N/A
2019,5,2,5,0,11,11,12,0,88.96000000000001,0.1,18.2,N/A
2019,5,2,5,30,45,45,71,0,83.14,0.2,18.900000000000002,N/A
2019,5,2,6,0,73,73,162,0,77.01,0.2,19.5,N/A
2019,5,2,6,30,92,92,266,0,70.77,0.2,20.6,N/A
2019,5,2,7,0,105,105,374,0,64.47,0.30000000000000004,21.700000000000003,N/A
2019,5,2,7,30,115,115,482,0,58.15,0.30000000000000004,22.8,N/A
2019,5,2,8,0,121,121,586,0,51.84,0.30000000000000004,23.900000000000002,N/A
2019,5,2,8,30,127,127,683,0,45.58,0.30000000000000004,24.8,N/A
2019,5,2,9,0,129,129,770,0,39.43,0.2,25.700000000000003,N/A
2019,5,2,9,30,224,132,844,0,33.47,0.2,26.5,N/A
2019,5,2,10,0,354,134,905,7,27.85,0.2,27.200000000000003,N/A
2019,5,2,10,30,376,134,951,7,22.86,0.2,27.8,N/A
2019,5,2,11,0,365,131,980,7,19.02,0.2,28.3,N/A
2019,5,2,11,30,218,130,992,0,17.13,0.2,28.700000000000003,N/A
2019,5,2,12,0,166,128,989,0,17.830000000000002,0.2,29,N/A
2019,5,2,12,30,161,125,968,0,20.85,0.2,29.1,N/A
2019,5,2,13,0,229,120,930,0,25.38,0.2,29.1,N/A
2019,5,2,13,30,176,117,877,0,30.75,0.2,28.900000000000002,N/A
2019,5,2,14,0,132,114,810,0,36.56,0.2,28.700000000000003,N/A
