Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958594,-,-,-,32.53,-84.94,-5,142,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,2,9,14,0,215,85,692,8,49.660000000000004,0.30000000000000004,12.700000000000001,N/A
2019,2,9,14,30,184,84,646,8,52.38,0.30000000000000004,12.700000000000001,N/A
2019,2,9,15,0,182,82,585,7,55.89,0.30000000000000004,12.700000000000001,N/A
2019,2,9,15,30,199,78,510,7,60.04,0.30000000000000004,12.5,N/A
2019,2,9,16,0,175,74,424,4,64.72,0.30000000000000004,12.200000000000001,N/A
2019,2,9,16,30,127,67,328,4,69.81,0.2,11.100000000000001,N/A
2019,2,9,17,0,73,57,227,4,75.21000000000001,0.2,10,N/A
2019,2,9,17,30,37,44,127,4,80.85000000000001,0.2,8.6,N/A
2019,2,9,18,0,11,25,40,4,86.60000000000001,0.2,7.300000000000001,N/A
2019,2,9,18,30,0,0,0,4,92.85000000000001,0.2,7.300000000000001,N/A
2019,2,9,19,0,0,0,0,4,99,0.2,6.800000000000001,N/A
2019,2,9,19,30,0,0,0,4,105.23,0.2,6.5,N/A
2019,2,9,20,0,0,0,0,0,111.51,0.2,6.1000000000000005,N/A
2019,2,9,20,30,0,0,0,0,117.83,0.2,5.800000000000001,N/A
2019,2,9,21,0,0,0,0,0,124.14,0.2,5.6000000000000005,N/A
2019,2,9,21,30,0,0,0,0,130.42000000000002,0.2,5.5,N/A
2019,2,9,22,0,0,0,0,0,136.62,0.2,5.4,N/A
2019,2,9,22,30,0,0,0,0,142.65,0.2,5.300000000000001,N/A
2019,2,9,23,0,0,0,0,0,148.42000000000002,0.2,5.2,N/A
2019,2,9,23,30,0,0,0,0,153.71,0.2,5,N/A
2019,2,10,0,0,0,0,0,0,158.15,0.2,4.9,N/A
2019,2,10,0,30,0,0,0,0,161.12,0.2,4.6000000000000005,N/A
2019,2,10,1,0,0,0,0,0,161.86,0.2,4.4,N/A
2019,2,10,1,30,0,0,0,0,160.13,0.2,4.2,N/A
2019,2,10,2,0,0,0,0,0,156.46,0.1,4,N/A
2019,2,10,2,30,0,0,0,0,151.62,0.1,4,N/A
2019,2,10,3,0,0,0,0,7,146.1,0.1,3.9000000000000004,N/A
2019,2,10,3,30,0,0,0,3,140.20000000000002,0.2,4.1000000000000005,N/A
2019,2,10,4,0,0,0,0,3,134.08,0.2,4.3,N/A
2019,2,10,4,30,0,0,0,3,127.84,0.2,4.5,N/A
2019,2,10,5,0,0,0,0,3,121.54,0.2,4.6000000000000005,N/A
2019,2,10,5,30,0,0,0,2,115.21000000000001,0.2,4.9,N/A
2019,2,10,6,0,0,0,0,0,108.9,0.30000000000000004,5.2,N/A
2019,2,10,6,30,0,0,0,0,102.62,0.30000000000000004,5.300000000000001,N/A
2019,2,10,7,0,0,0,0,2,96.41,0.30000000000000004,5.5,N/A
2019,2,10,7,30,7,7,7,0,89.76,0.30000000000000004,5.800000000000001,N/A
2019,2,10,8,0,25,44,60,0,84.17,0.30000000000000004,6.1000000000000005,N/A
2019,2,10,8,30,64,76,145,0,78.42,0.30000000000000004,6.4,N/A
2019,2,10,9,0,67,97,239,3,72.85000000000001,0.4,6.7,N/A
2019,2,10,9,30,97,113,333,3,67.54,0.4,7.1000000000000005,N/A
2019,2,10,10,0,160,125,421,7,62.59,0.4,7.5,N/A
2019,2,10,10,30,185,134,500,7,58.08,0.4,8.1,N/A
2019,2,10,11,0,209,141,567,7,54.15,0.4,8.6,N/A
2019,2,10,11,30,204,144,620,7,50.910000000000004,0.4,9.3,N/A
2019,2,10,12,0,197,145,658,4,48.53,0.4,9.9,N/A
2019,2,10,12,30,281,142,682,4,47.13,0.4,10.600000000000001,N/A
2019,2,10,13,0,261,136,690,3,46.800000000000004,0.4,11.200000000000001,N/A
2019,2,10,13,30,232,134,678,7,47.550000000000004,0.30000000000000004,11.700000000000001,N/A
2019,2,10,14,0,278,130,650,7,49.35,0.30000000000000004,12.100000000000001,N/A
2019,2,10,14,30,281,126,607,7,52.09,0.30000000000000004,12.100000000000001,N/A
2019,2,10,15,0,246,119,549,7,55.61,0.30000000000000004,12.200000000000001,N/A
2019,2,10,15,30,166,114,477,4,59.78,0.30000000000000004,11.8,N/A
2019,2,10,16,0,117,106,393,4,64.48,0.30000000000000004,11.4,N/A
2019,2,10,16,30,123,95,301,7,69.58,0.30000000000000004,10.8,N/A
2019,2,10,17,0,65,82,206,7,75,0.2,10.3,N/A
2019,2,10,17,30,32,60,113,7,80.65,0.2,9.9,N/A
2019,2,10,18,0,12,28,35,7,86.42,0.2,9.4,N/A
2019,2,10,18,30,0,0,0,7,92.67,0.2,9.4,N/A
2019,2,10,19,0,0,0,0,7,98.82000000000001,0.2,9,N/A
2019,2,10,19,30,0,0,0,7,105.06,0.2,8.700000000000001,N/A
2019,2,10,20,0,0,0,0,7,111.35000000000001,0.2,8.5,N/A
2019,2,10,20,30,0,0,0,7,117.67,0.2,8.3,N/A
2019,2,10,21,0,0,0,0,7,123.98,0.2,8.1,N/A
2019,2,10,21,30,0,0,0,7,130.25,0.2,8,N/A
2019,2,10,22,0,0,0,0,0,136.44,0.2,8,N/A
2019,2,10,22,30,0,0,0,0,142.46,0.2,7.9,N/A
2019,2,10,23,0,0,0,0,0,148.21,0.2,7.800000000000001,N/A
2019,2,10,23,30,0,0,0,7,153.47,0.2,7.7,N/A
2019,2,11,0,0,0,0,0,7,157.87,0.1,7.7,N/A
2019,2,11,0,30,0,0,0,7,160.8,0.1,7.7,N/A
2019,2,11,1,0,0,0,0,7,161.53,0.1,7.7,N/A
2019,2,11,1,30,0,0,0,7,159.83,0.1,7.7,N/A
2019,2,11,2,0,0,0,0,7,156.20000000000002,0.1,7.7,N/A
2019,2,11,2,30,0,0,0,7,151.39000000000001,0.1,7.800000000000001,N/A
2019,2,11,3,0,0,0,0,0,145.9,0.1,7.800000000000001,N/A
2019,2,11,3,30,0,0,0,0,140.02,0.1,7.9,N/A
2019,2,11,4,0,0,0,0,0,133.91,0.1,7.9,N/A
2019,2,11,4,30,0,0,0,0,127.68,0.1,7.800000000000001,N/A
2019,2,11,5,0,0,0,0,0,121.38,0.1,7.6000000000000005,N/A
2019,2,11,5,30,0,0,0,0,115.05,0.1,7.7,N/A
2019,2,11,6,0,0,0,0,7,108.74000000000001,0.1,7.800000000000001,N/A
2019,2,11,6,30,0,0,0,7,102.46000000000001,0.1,7.9,N/A
2019,2,11,7,0,0,0,0,7,96.24000000000001,0.1,8,N/A
2019,2,11,7,30,5,10,10,7,89.62,0.1,8.4,N/A
2019,2,11,8,0,28,36,73,7,83.98,0.1,8.8,N/A
2019,2,11,8,30,60,52,166,7,78.22,0.1,9.600000000000001,N/A
2019,2,11,9,0,102,64,266,7,72.63,0.1,10.5,N/A
2019,2,11,9,30,101,72,363,7,67.31,0.1,11.600000000000001,N/A
2019,2,11,10,0,150,79,453,7,62.34,0.1,12.8,N/A
2019,2,11,10,30,101,84,532,4,57.82,0.1,13.9,N/A
2019,2,11,11,0,94,88,599,7,53.86,0.1,15,N/A
2019,2,11,11,30,147,91,652,7,50.61,0.2,16,N/A
2019,2,11,12,0,203,92,690,7,48.22,0.2,17,N/A
2019,2,11,12,30,243,94,711,7,46.800000000000004,0.30000000000000004,17.7,N/A
2019,2,11,13,0,204,95,715,7,46.47,0.30000000000000004,18.3,N/A
2019,2,11,13,30,181,96,702,7,47.230000000000004,0.30000000000000004,18.400000000000002,N/A
2019,2,11,14,0,136,95,673,7,49.04,0.30000000000000004,18.400000000000002,N/A
2019,2,11,14,30,126,92,627,7,51.79,0.2,18.3,N/A
2019,2,11,15,0,202,89,567,7,55.33,0.2,18.2,N/A
2019,2,11,15,30,172,86,494,7,59.53,0.2,18.400000000000002,N/A
2019,2,11,16,0,127,81,409,7,64.24,0.2,18.6,N/A
2019,2,11,16,30,88,75,316,7,69.36,0.1,17.8,N/A
2019,2,11,17,0,92,65,218,7,74.79,0.1,17,N/A
2019,2,11,17,30,59,50,122,7,80.46000000000001,0.1,16.1,N/A
2019,2,11,18,0,20,26,39,4,86.25,0.1,15.200000000000001,N/A
2019,2,11,18,30,0,0,0,3,92.49,0.1,15.200000000000001,N/A
2019,2,11,19,0,0,0,0,3,98.65,0.2,16.1,N/A
2019,2,11,19,30,0,0,0,3,104.89,0.1,16,N/A
2019,2,11,20,0,0,0,0,4,111.19,0.1,15.9,N/A
2019,2,11,20,30,0,0,0,3,117.5,0.1,15.700000000000001,N/A
2019,2,11,21,0,0,0,0,3,123.81,0.1,15.4,N/A
2019,2,11,21,30,0,0,0,7,130.08,0.2,15.700000000000001,N/A
2019,2,11,22,0,0,0,0,7,136.26,0.2,16.1,N/A
2019,2,11,22,30,0,0,0,7,142.27,0.2,16.2,N/A
2019,2,11,23,0,0,0,0,7,147.99,0.2,16.400000000000002,N/A
2019,2,11,23,30,0,0,0,7,153.22,0.2,16.3,N/A
2019,2,12,0,0,0,0,0,7,157.59,0.2,16.2,N/A
2019,2,12,0,30,0,0,0,7,160.48,0.2,16.1,N/A
2019,2,12,1,0,0,0,0,3,161.21,0.2,16,N/A
2019,2,12,1,30,0,0,0,7,159.52,0.2,16,N/A
2019,2,12,2,0,0,0,0,3,155.94,0.2,15.9,N/A
2019,2,12,2,30,0,0,0,7,151.16,0.2,15.9,N/A
2019,2,12,3,0,0,0,0,7,145.69,0.2,15.8,N/A
2019,2,12,3,30,0,0,0,3,139.83,0.2,15.8,N/A
2019,2,12,4,0,0,0,0,3,133.74,0.2,15.8,N/A
2019,2,12,4,30,0,0,0,4,127.51,0.2,15.700000000000001,N/A
2019,2,12,5,0,0,0,0,7,121.21000000000001,0.1,15.700000000000001,N/A
2019,2,12,5,30,0,0,0,4,114.89,0.2,15.700000000000001,N/A
2019,2,12,6,0,0,0,0,3,108.57000000000001,0.2,15.700000000000001,N/A
2019,2,12,6,30,0,0,0,7,102.29,0.2,15.9,N/A
2019,2,12,7,0,0,0,0,7,96.06,0.2,16.2,N/A
2019,2,12,7,30,5,10,11,7,89.48,0.2,16.7,N/A
2019,2,12,8,0,39,30,78,4,83.8,0.30000000000000004,17.3,N/A
2019,2,12,8,30,67,43,172,3,78.02,0.30000000000000004,18,N/A
2019,2,12,9,0,87,52,272,3,72.42,0.4,18.8,N/A
2019,2,12,9,30,109,59,368,7,67.08,0.4,19.700000000000003,N/A
2019,2,12,10,0,181,65,457,7,62.09,0.5,20.700000000000003,N/A
2019,2,12,10,30,222,70,535,7,57.550000000000004,0.5,21.6,N/A
2019,2,12,11,0,257,76,601,7,53.58,0.6000000000000001,22.6,N/A
2019,2,12,11,30,300,80,652,7,50.31,0.6000000000000001,23.1,N/A
2019,2,12,12,0,276,83,687,7,47.9,0.6000000000000001,23.5,N/A
2019,2,12,12,30,223,87,707,7,46.480000000000004,0.6000000000000001,23.400000000000002,N/A
2019,2,12,13,0,137,90,710,7,46.14,0.6000000000000001,23.200000000000003,N/A
2019,2,12,13,30,143,88,697,6,46.910000000000004,0.5,22.5,N/A
2019,2,12,14,0,136,88,669,6,48.730000000000004,0.5,21.900000000000002,N/A
2019,2,12,14,30,90,84,625,7,51.49,0.5,20.900000000000002,N/A
2019,2,12,15,0,145,81,568,7,55.06,0.4,19.900000000000002,N/A
2019,2,12,15,30,103,75,499,7,59.27,0.5,18.3,N/A
2019,2,12,16,0,77,67,419,7,64,0.6000000000000001,16.7,N/A
2019,2,12,16,30,94,63,327,7,69.13,0.5,15.3,N/A
2019,2,12,17,0,45,56,229,7,74.58,0.4,13.9,N/A
2019,2,12,17,30,17,45,130,7,80.26,0.30000000000000004,13.4,N/A
2019,2,12,18,0,8,27,45,7,86.06,0.2,13,N/A
2019,2,12,18,30,3,3,2,6,92.31,0.2,13,N/A
2019,2,12,19,0,0,0,0,6,98.48,0.2,12.700000000000001,N/A
2019,2,12,19,30,0,0,0,6,104.73,0.2,12.600000000000001,N/A
2019,2,12,20,0,0,0,0,6,111.02,0.2,12.5,N/A
2019,2,12,20,30,0,0,0,6,117.34,0.2,12.4,N/A
2019,2,12,21,0,0,0,0,6,123.65,0.2,12.3,N/A
2019,2,12,21,30,0,0,0,6,129.91,0.30000000000000004,11.9,N/A
2019,2,12,22,0,0,0,0,6,136.08,0.4,11.600000000000001,N/A
2019,2,12,22,30,0,0,0,9,142.08,0.4,10.8,N/A
2019,2,12,23,0,0,0,0,9,147.78,0.4,10,N/A
2019,2,12,23,30,0,0,0,6,152.98,0.30000000000000004,9.3,N/A
2019,2,13,0,0,0,0,0,6,157.3,0.30000000000000004,8.700000000000001,N/A
2019,2,13,0,30,0,0,0,7,160.16,0.30000000000000004,8.200000000000001,N/A
2019,2,13,1,0,0,0,0,7,160.87,0.30000000000000004,7.800000000000001,N/A
2019,2,13,1,30,0,0,0,7,159.21,0.2,7.300000000000001,N/A
2019,2,13,2,0,0,0,0,7,155.67000000000002,0.2,6.9,N/A
2019,2,13,2,30,0,0,0,7,150.92000000000002,0.2,6.4,N/A
2019,2,13,3,0,0,0,0,7,145.48,0.2,6,N/A
2019,2,13,3,30,0,0,0,7,139.64000000000001,0.2,5.4,N/A
2019,2,13,4,0,0,0,0,4,133.55,0.2,4.9,N/A
2019,2,13,4,30,0,0,0,0,127.34,0.2,4.4,N/A
2019,2,13,5,0,0,0,0,0,121.04,0.1,3.9000000000000004,N/A
2019,2,13,5,30,0,0,0,4,114.72,0.1,3.5,N/A
2019,2,13,6,0,0,0,0,7,108.4,0.1,3,N/A
2019,2,13,6,30,0,0,0,7,102.11,0.1,2.9000000000000004,N/A
2019,2,13,7,0,0,0,0,7,95.88,0.2,2.8000000000000003,N/A
2019,2,13,7,30,3,12,14,4,89.29,0.2,3.9000000000000004,N/A
2019,2,13,8,0,24,34,93,4,83.60000000000001,0.30000000000000004,4.9,N/A
2019,2,13,8,30,48,47,199,7,77.81,0.30000000000000004,6.1000000000000005,N/A
2019,2,13,9,0,77,55,309,7,72.19,0.4,7.300000000000001,N/A
2019,2,13,9,30,86,60,414,7,66.84,0.4,8.3,N/A
2019,2,13,10,0,71,65,507,0,61.83,0.4,9.3,N/A
2019,2,13,10,30,68,68,592,0,57.27,0.4,10.200000000000001,N/A
2019,2,13,11,0,69,69,664,0,53.28,0.4,11.200000000000001,N/A
2019,2,13,11,30,70,70,721,0,50,0.4,12,N/A
2019,2,13,12,0,70,70,758,0,47.57,0.4,12.700000000000001,N/A
2019,2,13,12,30,71,71,779,0,46.14,0.4,13.200000000000001,N/A
2019,2,13,13,0,72,72,785,0,45.800000000000004,0.4,13.700000000000001,N/A
2019,2,13,13,30,70,70,771,0,46.58,0.4,13.9,N/A
2019,2,13,14,0,68,68,737,0,48.410000000000004,0.4,14.100000000000001,N/A
2019,2,13,14,30,67,67,691,0,51.19,0.30000000000000004,14,N/A
2019,2,13,15,0,64,64,628,0,54.77,0.30000000000000004,13.9,N/A
2019,2,13,15,30,61,61,550,0,59.01,0.30000000000000004,13.4,N/A
2019,2,13,16,0,57,57,459,0,63.75,0.30000000000000004,12.9,N/A
2019,2,13,16,30,53,53,361,0,68.91,0.2,11.5,N/A
2019,2,13,17,0,47,47,256,0,74.37,0.2,10.100000000000001,N/A
2019,2,13,17,30,38,38,150,0,80.06,0.4,8.5,N/A
2019,2,13,18,0,25,25,55,0,85.88,0.6000000000000001,6.800000000000001,N/A
2019,2,13,18,30,3,3,2,0,92.14,0.6000000000000001,6.800000000000001,N/A
2019,2,13,19,0,0,0,0,0,98.31,0.7000000000000001,6.1000000000000005,N/A
2019,2,13,19,30,0,0,0,0,104.56,0.8,6,N/A
2019,2,13,20,0,0,0,0,0,110.86,0.9,5.9,N/A
2019,2,13,20,30,0,0,0,0,117.18,0.9,6.1000000000000005,N/A
2019,2,13,21,0,0,0,0,0,123.48,1,6.2,N/A
2019,2,13,21,30,0,0,0,0,129.74,1,6.4,N/A
2019,2,13,22,0,0,0,0,0,135.9,1,6.5,N/A
2019,2,13,22,30,0,0,0,0,141.88,1,6.5,N/A
2019,2,13,23,0,0,0,0,0,147.56,1,6.5,N/A
2019,2,13,23,30,0,0,0,0,152.73,0.9,6.5,N/A
2019,2,14,0,0,0,0,0,7,157.02,0.9,6.5,N/A
2019,2,14,0,30,0,0,0,7,159.84,0.9,6.5,N/A
2019,2,14,1,0,0,0,0,7,160.54,0.9,6.4,N/A
2019,2,14,1,30,0,0,0,7,158.9,0.8,6.300000000000001,N/A
2019,2,14,2,0,0,0,0,7,155.39000000000001,0.8,6.300000000000001,N/A
2019,2,14,2,30,0,0,0,7,150.68,0.7000000000000001,6.300000000000001,N/A
2019,2,14,3,0,0,0,0,7,145.26,0.7000000000000001,6.300000000000001,N/A
2019,2,14,3,30,0,0,0,0,139.44,0.5,6.4,N/A
2019,2,14,4,0,0,0,0,0,133.37,0.4,6.5,N/A
2019,2,14,4,30,0,0,0,7,127.16,0.5,6.2,N/A
2019,2,14,5,0,0,0,0,0,120.87,0.7000000000000001,5.9,N/A
2019,2,14,5,30,0,0,0,0,114.54,0.7000000000000001,5.4,N/A
2019,2,14,6,0,0,0,0,0,108.22,0.8,5,N/A
2019,2,14,6,30,0,0,0,0,101.93,0.8,4.9,N/A
2019,2,14,7,0,0,0,0,0,95.7,0.7000000000000001,4.7,N/A
2019,2,14,7,30,6,13,15,0,89.13,0.5,5.7,N/A
2019,2,14,8,0,26,33,94,4,83.4,0.2,6.6000000000000005,N/A
2019,2,14,8,30,51,45,196,0,77.59,0.2,7.800000000000001,N/A
2019,2,14,9,0,65,54,303,0,71.97,0.1,8.9,N/A
2019,2,14,9,30,88,60,405,7,66.6,0.2,10.600000000000001,N/A
2019,2,14,10,0,96,65,500,0,61.58,0.2,12.200000000000001,N/A
2019,2,14,10,30,79,69,581,0,57,0.30000000000000004,12.9,N/A
2019,2,14,11,0,146,72,652,7,52.99,0.30000000000000004,13.600000000000001,N/A
2019,2,14,11,30,192,76,706,7,49.68,0.30000000000000004,13.4,N/A
2019,2,14,12,0,257,78,745,7,47.24,0.30000000000000004,13.3,N/A
2019,2,14,12,30,325,81,768,7,45.800000000000004,0.30000000000000004,13.600000000000001,N/A
2019,2,14,13,0,314,82,773,7,45.46,0.30000000000000004,13.8,N/A
2019,2,14,13,30,311,82,760,7,46.25,0.30000000000000004,14,N/A
2019,2,14,14,0,290,82,731,7,48.09,0.30000000000000004,14.200000000000001,N/A
2019,2,14,14,30,270,80,686,6,50.89,0.2,13.5,N/A
2019,2,14,15,0,240,79,624,6,54.49,0.2,12.700000000000001,N/A
2019,2,14,15,30,202,76,547,7,58.74,0.2,13,N/A
2019,2,14,16,0,177,72,458,7,63.51,0.2,13.200000000000001,N/A
2019,2,14,16,30,141,66,359,7,68.68,0.2,11.9,N/A
2019,2,14,17,0,86,58,254,6,74.16,0.1,10.700000000000001,N/A
2019,2,14,17,30,47,45,148,6,79.87,0.2,10.200000000000001,N/A
2019,2,14,18,0,17,28,54,6,85.7,0.2,9.700000000000001,N/A
2019,2,14,18,30,2,3,2,7,91.96000000000001,0.2,9.700000000000001,N/A
2019,2,14,19,0,0,0,0,7,98.14,0.2,9.4,N/A
2019,2,14,19,30,0,0,0,7,104.39,0.2,9.4,N/A
2019,2,14,20,0,0,0,0,7,110.7,0.2,9.4,N/A
2019,2,14,20,30,0,0,0,7,117.01,0.2,9.1,N/A
2019,2,14,21,0,0,0,0,7,123.32000000000001,0.2,8.8,N/A
2019,2,14,21,30,0,0,0,7,129.57,0.2,8.4,N/A
2019,2,14,22,0,0,0,0,7,135.72,0.2,8.1,N/A
2019,2,14,22,30,0,0,0,7,141.68,0.2,7.9,N/A
2019,2,14,23,0,0,0,0,7,147.34,0.2,7.7,N/A
2019,2,14,23,30,0,0,0,0,152.48,0.2,7.4,N/A
2019,2,15,0,0,0,0,0,4,156.73,0.2,7.2,N/A
2019,2,15,0,30,0,0,0,4,159.51,0.1,6.7,N/A
2019,2,15,1,0,0,0,0,4,160.19,0.1,6.300000000000001,N/A
2019,2,15,1,30,0,0,0,3,158.58,0.1,6.300000000000001,N/A
2019,2,15,2,0,0,0,0,4,155.1,0.1,6.2,N/A
2019,2,15,2,30,0,0,0,7,150.43,0.2,7.1000000000000005,N/A
2019,2,15,3,0,0,0,0,4,145.04,0.2,8,N/A
2019,2,15,3,30,0,0,0,7,139.23,0.1,8.200000000000001,N/A
2019,2,15,4,0,0,0,0,4,133.17000000000002,0.1,8.5,N/A
2019,2,15,4,30,0,0,0,7,126.97,0.1,8.700000000000001,N/A
2019,2,15,5,0,0,0,0,7,120.69,0.1,9,N/A
2019,2,15,5,30,0,0,0,7,114.36,0.1,9.200000000000001,N/A
2019,2,15,6,0,0,0,0,7,108.04,0.1,9.4,N/A
2019,2,15,6,30,0,0,0,7,101.75,0.1,9.600000000000001,N/A
2019,2,15,7,0,0,0,0,7,95.51,0.1,9.8,N/A
2019,2,15,7,30,3,12,12,7,88.96000000000001,0.1,10.3,N/A
2019,2,15,8,0,10,50,73,7,83.2,0.1,10.700000000000001,N/A
2019,2,15,8,30,20,80,162,7,77.38,0.2,11.200000000000001,N/A
2019,2,15,9,0,42,101,258,7,71.74,0.2,11.700000000000001,N/A
2019,2,15,9,30,73,115,352,7,66.35,0.2,12.9,N/A
2019,2,15,10,0,110,128,441,6,61.31,0.2,14,N/A
2019,2,15,10,30,171,136,520,7,56.72,0.2,14.8,N/A
2019,2,15,11,0,113,141,586,7,52.69,0.2,15.700000000000001,N/A
2019,2,15,11,30,179,144,640,7,49.370000000000005,0.30000000000000004,16.6,N/A
2019,2,15,12,0,217,144,678,7,46.910000000000004,0.30000000000000004,17.5,N/A
2019,2,15,12,30,201,145,700,7,45.46,0.30000000000000004,17.8,N/A
2019,2,15,13,0,222,143,705,7,45.12,0.30000000000000004,18.2,N/A
2019,2,15,13,30,170,140,694,8,45.910000000000004,0.30000000000000004,18,N/A
2019,2,15,14,0,134,133,666,8,47.77,0.30000000000000004,17.900000000000002,N/A
2019,2,15,14,30,105,125,623,8,50.59,0.2,17.6,N/A
2019,2,15,15,0,107,116,567,8,54.21,0.1,17.3,N/A
2019,2,15,15,30,101,104,497,8,58.480000000000004,0.2,17.400000000000002,N/A
2019,2,15,16,0,45,90,417,8,63.27,0.2,17.5,N/A
2019,2,15,16,30,78,81,326,7,68.46000000000001,0.2,16.900000000000002,N/A
2019,2,15,17,0,48,69,229,7,73.95,0.1,16.2,N/A
2019,2,15,17,30,20,55,132,4,79.68,0.1,15.4,N/A
2019,2,15,18,0,11,32,48,7,85.53,0.2,14.600000000000001,N/A
2019,2,15,18,30,1,2,2,7,91.78,0.2,14.600000000000001,N/A
2019,2,15,19,0,0,0,0,7,97.97,0.2,15.5,N/A
2019,2,15,19,30,0,0,0,7,104.23,0.2,15.600000000000001,N/A
2019,2,15,20,0,0,0,0,7,110.53,0.2,15.700000000000001,N/A
2019,2,15,20,30,0,0,0,7,116.85000000000001,0.2,15.600000000000001,N/A
2019,2,15,21,0,0,0,0,8,123.15,0.2,15.600000000000001,N/A
2019,2,15,21,30,0,0,0,8,129.4,0.2,15.3,N/A
2019,2,15,22,0,0,0,0,8,135.54,0.2,15.100000000000001,N/A
2019,2,15,22,30,0,0,0,8,141.49,0.2,15,N/A
2019,2,15,23,0,0,0,0,8,147.12,0.2,14.9,N/A
2019,2,15,23,30,0,0,0,8,152.22,0.2,14.9,N/A
2019,2,16,0,0,0,0,0,4,156.43,0.2,14.9,N/A
2019,2,16,0,30,0,0,0,8,159.18,0.2,15,N/A
2019,2,16,1,0,0,0,0,8,159.85,0.2,15,N/A
2019,2,16,1,30,0,0,0,8,158.25,0.2,15.200000000000001,N/A
2019,2,16,2,0,0,0,0,8,154.81,0.30000000000000004,15.4,N/A
2019,2,16,2,30,0,0,0,4,150.17000000000002,0.30000000000000004,15.4,N/A
2019,2,16,3,0,0,0,0,4,144.81,0.30000000000000004,15.5,N/A
2019,2,16,3,30,0,0,0,4,139.02,0.30000000000000004,15.5,N/A
2019,2,16,4,0,0,0,0,4,132.97,0.30000000000000004,15.600000000000001,N/A
2019,2,16,4,30,0,0,0,3,126.78,0.2,15.4,N/A
2019,2,16,5,0,0,0,0,7,120.5,0.2,15.3,N/A
2019,2,16,5,30,0,0,0,6,114.18,0.2,15.200000000000001,N/A
2019,2,16,6,0,0,0,0,6,107.85000000000001,0.2,15.100000000000001,N/A
2019,2,16,6,30,0,0,0,6,101.56,0.2,15.3,N/A
2019,2,16,7,0,0,0,0,8,95.31,0.2,15.5,N/A
2019,2,16,7,30,13,13,15,7,88.79,0.2,15.9,N/A
2019,2,16,8,0,14,40,84,0,82.99,0.2,16.3,N/A
2019,2,16,8,30,36,57,179,4,77.16,0.30000000000000004,17,N/A
2019,2,16,9,0,58,69,281,4,71.5,0.30000000000000004,17.7,N/A
2019,2,16,9,30,120,80,378,4,66.1,0.30000000000000004,18.8,N/A
2019,2,16,10,0,127,93,469,3,61.050000000000004,0.30000000000000004,19.900000000000002,N/A
2019,2,16,10,30,97,98,551,3,56.43,0.30000000000000004,20.6,N/A
2019,2,16,11,0,246,102,621,7,52.38,0.30000000000000004,21.400000000000002,N/A
2019,2,16,11,30,296,104,677,7,49.04,0.30000000000000004,21.8,N/A
2019,2,16,12,0,189,105,717,0,46.57,0.4,22.200000000000003,N/A
2019,2,16,12,30,279,108,738,3,45.12,0.4,22.3,N/A
2019,2,16,13,0,273,110,742,7,44.78,0.4,22.400000000000002,N/A
2019,2,16,13,30,304,110,730,7,45.57,0.4,22,N/A
2019,2,16,14,0,293,109,702,7,47.45,0.4,21.700000000000003,N/A
2019,2,16,14,30,270,104,656,7,50.29,0.30000000000000004,21.200000000000003,N/A
2019,2,16,15,0,195,100,597,0,53.93,0.30000000000000004,20.6,N/A
2019,2,16,15,30,117,95,523,0,58.22,0.30000000000000004,20.1,N/A
2019,2,16,16,0,119,88,438,0,63.03,0.30000000000000004,19.700000000000003,N/A
2019,2,16,16,30,113,81,343,0,68.23,0.2,18.6,N/A
2019,2,16,17,0,87,71,242,7,73.74,0.2,17.6,N/A
2019,2,16,17,30,58,55,141,7,79.48,0.1,15.9,N/A
2019,2,16,18,0,30,33,53,7,85.35000000000001,0.1,14.200000000000001,N/A
2019,2,16,18,30,3,3,3,7,91.61,0.1,14.200000000000001,N/A
2019,2,16,19,0,0,0,0,7,97.8,0.1,13.100000000000001,N/A
2019,2,16,19,30,0,0,0,7,104.06,0.1,12.700000000000001,N/A
2019,2,16,20,0,0,0,0,0,110.37,0.1,12.3,N/A
2019,2,16,20,30,0,0,0,0,116.69,0.1,11.9,N/A
2019,2,16,21,0,0,0,0,0,122.99000000000001,0.1,11.4,N/A
