Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955482,-,-,-,32.57,-85.06,-6,119,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,25,5,0,0,0,0,7,98.77,0.1,9.700000000000001,N/A
2019,3,25,5,30,1,1,1,7,92.48,0.2,10.9,N/A
2019,3,25,6,0,15,29,41,4,85.96000000000001,0.2,12,N/A
2019,3,25,6,30,59,57,128,7,79.75,0.2,13.4,N/A
2019,3,25,7,0,98,75,234,7,73.49,0.2,14.8,N/A
2019,3,25,7,30,137,88,344,7,67.29,0.30000000000000004,16.3,N/A
2019,3,25,8,0,199,96,451,4,61.21,0.30000000000000004,17.8,N/A
2019,3,25,8,30,247,102,552,7,55.29,0.30000000000000004,18.8,N/A
2019,3,25,9,0,299,105,645,7,49.620000000000005,0.30000000000000004,19.700000000000003,N/A
2019,3,25,9,30,328,112,724,7,44.32,0.30000000000000004,20.3,N/A
2019,3,25,10,0,320,116,788,8,39.550000000000004,0.30000000000000004,20.900000000000002,N/A
2019,3,25,10,30,310,119,838,8,35.52,0.30000000000000004,20.900000000000002,N/A
2019,3,25,11,0,374,122,872,8,32.53,0.30000000000000004,20.8,N/A
2019,3,25,11,30,411,136,885,7,30.89,0.30000000000000004,20.700000000000003,N/A
2019,3,25,12,0,380,151,878,7,30.82,0.30000000000000004,20.700000000000003,N/A
2019,3,25,12,30,370,146,863,4,32.32,0.30000000000000004,21.3,N/A
2019,3,25,13,0,347,140,833,3,35.19,0.30000000000000004,22,N/A
2019,3,25,13,30,264,136,784,2,39.13,0.4,22.1,N/A
2019,3,25,14,0,178,131,720,0,43.84,0.4,22.1,N/A
2019,3,25,14,30,153,120,644,0,49.1,0.30000000000000004,21.8,N/A
2019,3,25,15,0,165,107,558,0,54.730000000000004,0.30000000000000004,21.5,N/A
2019,3,25,15,30,152,94,460,3,60.620000000000005,0.30000000000000004,21.1,N/A
2019,3,25,16,0,73,80,357,3,66.69,0.2,20.6,N/A
2019,3,25,16,30,67,67,248,0,72.88,0.2,19.5,N/A
2019,3,25,17,0,53,50,142,0,79.12,0.2,18.400000000000002,N/A
2019,3,25,17,30,19,30,51,6,85.35000000000001,0.2,18.400000000000002,N/A
2019,3,25,18,0,1,2,2,6,91.83,0.2,17,N/A
2019,3,25,18,30,0,0,0,7,98.12,0.2,16.900000000000002,N/A
2019,3,25,19,0,0,0,0,7,104.34,0.2,16.8,N/A
2019,3,25,19,30,0,0,0,4,110.47,0.2,16.5,N/A
2019,3,25,20,0,0,0,0,4,116.44,0.2,16.1,N/A
2019,3,25,20,30,0,0,0,0,122.21000000000001,0.2,15.4,N/A
2019,3,25,21,0,0,0,0,0,127.68,0.2,14.600000000000001,N/A
2019,3,25,21,30,0,0,0,0,132.74,0.1,13.700000000000001,N/A
2019,3,25,22,0,0,0,0,0,137.23,0.1,12.8,N/A
2019,3,25,22,30,0,0,0,0,140.96,0.1,12.4,N/A
2019,3,25,23,0,0,0,0,0,143.68,0.1,12,N/A
2019,3,25,23,30,0,0,0,0,145.14000000000001,0.1,11.8,N/A
2019,3,26,0,0,0,0,0,0,145.18,0.1,11.600000000000001,N/A
2019,3,26,0,30,0,0,0,0,143.81,0.1,11.4,N/A
2019,3,26,1,0,0,0,0,0,141.17000000000002,0.1,11.3,N/A
2019,3,26,1,30,0,0,0,0,137.49,0.1,11,N/A
2019,3,26,2,0,0,0,0,0,133.04,0.1,10.8,N/A
2019,3,26,2,30,0,0,0,0,128.01,0.1,10.5,N/A
2019,3,26,3,0,0,0,0,0,122.56,0.1,10.200000000000001,N/A
2019,3,26,3,30,0,0,0,0,116.8,0.1,9.9,N/A
2019,3,26,4,0,0,0,0,0,110.84,0.1,9.600000000000001,N/A
2019,3,26,4,30,0,0,0,0,104.72,0.1,9.3,N/A
2019,3,26,5,0,0,0,0,0,98.49000000000001,0.1,9,N/A
2019,3,26,5,30,2,2,2,0,92.2,0.2,9.3,N/A
2019,3,26,6,0,33,33,45,0,85.69,0.30000000000000004,9.600000000000001,N/A
2019,3,26,6,30,67,67,135,0,79.47,0.30000000000000004,10.3,N/A
2019,3,26,7,0,93,93,241,0,73.21000000000001,0.4,10.9,N/A
2019,3,26,7,30,110,110,352,0,67.01,0.4,12,N/A
2019,3,26,8,0,128,124,462,0,60.910000000000004,0.4,13.100000000000001,N/A
2019,3,26,8,30,227,127,568,3,54.980000000000004,0.30000000000000004,14.3,N/A
2019,3,26,9,0,206,123,666,3,49.300000000000004,0.30000000000000004,15.5,N/A
2019,3,26,9,30,237,129,747,3,43.980000000000004,0.30000000000000004,16.5,N/A
2019,3,26,10,0,263,134,813,3,39.19,0.30000000000000004,17.400000000000002,N/A
2019,3,26,10,30,250,138,864,3,35.14,0.2,18.1,N/A
2019,3,26,11,0,228,143,897,3,32.14,0.2,18.7,N/A
2019,3,26,11,30,217,152,911,3,30.490000000000002,0.2,18.900000000000002,N/A
2019,3,26,12,0,222,163,905,3,30.43,0.2,19,N/A
2019,3,26,12,30,215,165,887,3,31.96,0.2,18.7,N/A
2019,3,26,13,0,203,165,849,3,34.88,0.2,18.400000000000002,N/A
2019,3,26,13,30,221,163,797,3,38.85,0.2,17.8,N/A
2019,3,26,14,0,242,161,729,3,43.6,0.2,17.3,N/A
2019,3,26,14,30,157,157,646,0,48.88,0.2,16.7,N/A
2019,3,26,15,0,152,152,552,0,54.54,0.2,16.1,N/A
2019,3,26,15,30,141,141,450,0,60.45,0.2,15.5,N/A
2019,3,26,16,0,126,126,343,0,66.53,0.2,14.8,N/A
2019,3,26,16,30,107,104,235,0,72.73,0.2,14.3,N/A
2019,3,26,17,0,66,75,132,4,78.98,0.2,13.8,N/A
2019,3,26,17,30,24,36,46,4,85.2,0.2,13.8,N/A
2019,3,26,18,0,1,2,2,4,91.68,0.2,13.200000000000001,N/A
2019,3,26,18,30,0,0,0,3,97.96000000000001,0.2,13,N/A
2019,3,26,19,0,0,0,0,3,104.18,0.2,12.8,N/A
2019,3,26,19,30,0,0,0,0,110.3,0.30000000000000004,12.700000000000001,N/A
2019,3,26,20,0,0,0,0,4,116.26,0.30000000000000004,12.600000000000001,N/A
2019,3,26,20,30,0,0,0,7,122,0.2,12.5,N/A
2019,3,26,21,0,0,0,0,7,127.45,0.2,12.4,N/A
2019,3,26,21,30,0,0,0,7,132.49,0.2,12.200000000000001,N/A
2019,3,26,22,0,0,0,0,7,136.95000000000002,0.2,12.100000000000001,N/A
2019,3,26,22,30,0,0,0,7,140.64000000000001,0.2,11.9,N/A
2019,3,26,23,0,0,0,0,7,143.32,0.2,11.700000000000001,N/A
2019,3,26,23,30,0,0,0,4,144.76,0.1,11.4,N/A
2019,3,27,0,0,0,0,0,0,144.79,0.1,11,N/A
2019,3,27,0,30,0,0,0,0,143.41,0.1,10.600000000000001,N/A
2019,3,27,1,0,0,0,0,0,140.78,0.1,10.100000000000001,N/A
2019,3,27,1,30,0,0,0,0,137.12,0.1,9.600000000000001,N/A
2019,3,27,2,0,0,0,0,0,132.69,0.1,9.1,N/A
2019,3,27,2,30,0,0,0,0,127.67,0.1,8.700000000000001,N/A
2019,3,27,3,0,0,0,0,0,122.24000000000001,0.1,8.4,N/A
2019,3,27,3,30,0,0,0,0,116.5,0.1,8.3,N/A
2019,3,27,4,0,0,0,0,0,110.54,0.1,8.1,N/A
2019,3,27,4,30,0,0,0,0,104.43,0.1,8,N/A
2019,3,27,5,0,0,0,0,0,98.21000000000001,0.1,7.800000000000001,N/A
2019,3,27,5,30,2,2,2,0,91.92,0.2,8.200000000000001,N/A
2019,3,27,6,0,32,32,51,0,85.43,0.30000000000000004,8.6,N/A
2019,3,27,6,30,55,55,146,0,79.2,0.30000000000000004,9.200000000000001,N/A
2019,3,27,7,0,70,70,259,0,72.93,0.4,9.9,N/A
2019,3,27,7,30,79,79,374,0,66.72,0.4,10.9,N/A
2019,3,27,8,0,85,85,488,0,60.620000000000005,0.5,12,N/A
2019,3,27,8,30,91,91,595,0,54.68,0.5,12.9,N/A
2019,3,27,9,0,94,94,691,0,48.980000000000004,0.5,13.8,N/A
2019,3,27,9,30,97,97,777,0,43.64,0.5,14.5,N/A
2019,3,27,10,0,99,99,846,0,38.83,0.4,15.200000000000001,N/A
2019,3,27,10,30,100,100,899,0,34.76,0.4,15.8,N/A
2019,3,27,11,0,102,102,939,0,31.740000000000002,0.4,16.400000000000002,N/A
2019,3,27,11,30,103,103,958,0,30.1,0.4,16.900000000000002,N/A
2019,3,27,12,0,105,105,958,0,30.05,0.4,17.3,N/A
2019,3,27,12,30,104,104,939,0,31.61,0.30000000000000004,17.5,N/A
2019,3,27,13,0,103,103,900,0,34.57,0.30000000000000004,17.8,N/A
2019,3,27,13,30,101,101,847,0,38.58,0.30000000000000004,17.7,N/A
2019,3,27,14,0,98,98,779,0,43.36,0.30000000000000004,17.6,N/A
2019,3,27,14,30,94,94,696,0,48.67,0.30000000000000004,17.3,N/A
2019,3,27,15,0,91,91,602,0,54.35,0.30000000000000004,17,N/A
2019,3,27,15,30,85,85,497,0,60.28,0.2,16.3,N/A
2019,3,27,16,0,76,76,385,0,66.37,0.2,15.700000000000001,N/A
2019,3,27,16,30,65,65,269,0,72.57000000000001,0.2,13.700000000000001,N/A
2019,3,27,17,0,52,52,157,0,78.83,0.30000000000000004,11.600000000000001,N/A
2019,3,27,17,30,31,31,58,0,85.06,0.30000000000000004,11.600000000000001,N/A
2019,3,27,18,0,4,4,3,0,91.53,0.30000000000000004,9,N/A
2019,3,27,18,30,0,0,0,0,97.81,0.2,8.6,N/A
2019,3,27,19,0,0,0,0,0,104.02,0.2,8.3,N/A
2019,3,27,19,30,0,0,0,0,110.13,0.2,8,N/A
2019,3,27,20,0,0,0,0,0,116.07000000000001,0.2,7.6000000000000005,N/A
2019,3,27,20,30,0,0,0,0,121.8,0.2,7.4,N/A
2019,3,27,21,0,0,0,0,0,127.23,0.2,7.1000000000000005,N/A
2019,3,27,21,30,0,0,0,0,132.23,0.2,6.7,N/A
2019,3,27,22,0,0,0,0,0,136.66,0.2,6.300000000000001,N/A
2019,3,27,22,30,0,0,0,0,140.32,0.2,5.800000000000001,N/A
2019,3,27,23,0,0,0,0,0,142.97,0.2,5.300000000000001,N/A
2019,3,27,23,30,0,0,0,0,144.37,0.2,4.9,N/A
2019,3,28,0,0,0,0,0,0,144.39000000000001,0.2,4.5,N/A
2019,3,28,0,30,0,0,0,0,143.01,0.2,4.2,N/A
2019,3,28,1,0,0,0,0,0,140.39000000000001,0.2,3.8000000000000003,N/A
2019,3,28,1,30,0,0,0,0,136.76,0.2,3.5,N/A
2019,3,28,2,0,0,0,0,0,132.34,0.2,3.3000000000000003,N/A
2019,3,28,2,30,0,0,0,0,127.34,0.2,3,N/A
2019,3,28,3,0,0,0,0,0,121.92,0.2,2.8000000000000003,N/A
2019,3,28,3,30,0,0,0,0,116.2,0.2,2.7,N/A
2019,3,28,4,0,0,0,0,0,110.25,0.2,2.6,N/A
2019,3,28,4,30,0,0,0,0,104.15,0.2,2.4000000000000004,N/A
2019,3,28,5,0,0,0,0,0,97.93,0.2,2.3000000000000003,N/A
2019,3,28,5,30,4,4,3,0,91.65,0.2,3.8000000000000003,N/A
2019,3,28,6,0,31,31,60,0,85.16,0.2,5.300000000000001,N/A
2019,3,28,6,30,51,51,162,0,78.92,0.2,6.9,N/A
2019,3,28,7,0,64,64,278,0,72.66,0.2,8.6,N/A
2019,3,28,7,30,74,74,395,0,66.44,0.2,10.8,N/A
2019,3,28,8,0,82,82,509,0,60.33,0.2,13,N/A
2019,3,28,8,30,90,90,611,0,54.370000000000005,0.2,14.4,N/A
2019,3,28,9,0,111,97,705,0,48.660000000000004,0.2,15.9,N/A
2019,3,28,9,30,242,105,787,7,43.31,0.1,16.900000000000002,N/A
2019,3,28,10,0,137,113,851,0,38.47,0.1,18,N/A
2019,3,28,10,30,119,119,900,0,34.38,0.1,18.7,N/A
2019,3,28,11,0,125,125,933,0,31.35,0.1,19.5,N/A
2019,3,28,11,30,121,121,952,0,29.7,0.1,20,N/A
2019,3,28,12,0,127,114,953,0,29.67,0.1,20.5,N/A
2019,3,28,12,30,132,119,933,0,31.27,0.1,20.700000000000003,N/A
2019,3,28,13,0,125,125,891,0,34.26,0.1,20.900000000000002,N/A
2019,3,28,13,30,127,127,836,0,38.31,0.1,20.700000000000003,N/A
2019,3,28,14,0,127,127,764,0,43.13,0.1,20.6,N/A
2019,3,28,14,30,123,123,679,0,48.47,0.1,20.400000000000002,N/A
2019,3,28,15,0,118,118,583,0,54.17,0.2,20.1,N/A
2019,3,28,15,30,110,110,479,0,60.11,0.2,20.1,N/A
2019,3,28,16,0,100,100,369,0,66.21000000000001,0.2,20,N/A
2019,3,28,16,30,84,84,256,0,72.42,0.5,18.2,N/A
2019,3,28,17,0,63,64,147,0,78.68,0.8,16.5,N/A
2019,3,28,17,30,32,34,53,7,84.92,0.8,16.5,N/A
2019,3,28,18,0,4,4,4,7,91.39,1.1,14.8,N/A
2019,3,28,18,30,0,0,0,7,97.66,1.1,14,N/A
2019,3,28,19,0,0,0,0,7,103.86,1.1,13.200000000000001,N/A
2019,3,28,19,30,0,0,0,0,109.96000000000001,1,12.100000000000001,N/A
2019,3,28,20,0,0,0,0,0,115.89,0.9,11,N/A
2019,3,28,20,30,0,0,0,0,121.60000000000001,0.7000000000000001,10.3,N/A
2019,3,28,21,0,0,0,0,0,127,0.4,9.5,N/A
2019,3,28,21,30,0,0,0,0,131.98,0.30000000000000004,9.3,N/A
2019,3,28,22,0,0,0,0,0,136.38,0.2,9.1,N/A
2019,3,28,22,30,0,0,0,0,140,0.2,8.9,N/A
2019,3,28,23,0,0,0,0,0,142.61,0.2,8.6,N/A
2019,3,28,23,30,0,0,0,0,143.99,0.30000000000000004,8.5,N/A
2019,3,29,0,0,0,0,0,0,143.99,0.5,8.4,N/A
2019,3,29,0,30,0,0,0,0,142.62,0.7000000000000001,8.4,N/A
2019,3,29,1,0,0,0,0,0,140.01,0.8,8.4,N/A
2019,3,29,1,30,0,0,0,0,136.39000000000001,0.8,8.3,N/A
2019,3,29,2,0,0,0,0,0,131.99,0.9,8.3,N/A
2019,3,29,2,30,0,0,0,0,127.01,0.9,8.4,N/A
2019,3,29,3,0,0,0,0,0,121.61,0.9,8.5,N/A
2019,3,29,3,30,0,0,0,0,115.89,0.9,8.5,N/A
2019,3,29,4,0,0,0,0,4,109.96000000000001,0.9,8.6,N/A
2019,3,29,4,30,0,0,0,0,103.86,0.8,8.6,N/A
2019,3,29,5,0,0,0,0,0,97.65,0.8,8.6,N/A
2019,3,29,5,30,4,4,4,0,91.38,0.5,9.4,N/A
2019,3,29,6,0,35,36,53,0,84.9,0.2,10.3,N/A
2019,3,29,6,30,65,66,147,0,78.65,0.2,11.5,N/A
2019,3,29,7,0,86,84,256,0,72.38,0.1,12.8,N/A
2019,3,29,7,30,97,97,369,0,66.16,0.1,14.700000000000001,N/A
2019,3,29,8,0,105,104,481,0,60.04,0.1,16.6,N/A
2019,3,29,8,30,123,112,582,0,54.07,0.1,18.1,N/A
2019,3,29,9,0,197,119,675,7,48.35,0.2,19.700000000000003,N/A
2019,3,29,9,30,289,123,756,7,42.97,0.2,20.6,N/A
2019,3,29,10,0,345,126,823,7,38.11,0.2,21.5,N/A
2019,3,29,10,30,403,129,874,7,34,0.2,22.1,N/A
2019,3,29,11,0,430,128,908,6,30.95,0.2,22.700000000000003,N/A
2019,3,29,11,30,435,131,925,7,29.3,0.2,23,N/A
2019,3,29,12,0,424,134,922,7,29.29,0.2,23.3,N/A
2019,3,29,12,30,418,136,903,7,30.92,0.2,23.400000000000002,N/A
2019,3,29,13,0,375,137,865,7,33.95,0.2,23.400000000000002,N/A
2019,3,29,13,30,206,136,811,0,38.050000000000004,0.2,23.200000000000003,N/A
2019,3,29,14,0,147,135,742,0,42.9,0.2,23,N/A
2019,3,29,14,30,161,132,659,0,48.26,0.2,22.6,N/A
2019,3,29,15,0,193,128,566,7,53.980000000000004,0.2,22.200000000000003,N/A
2019,3,29,15,30,124,124,464,0,59.94,0.2,21.400000000000002,N/A
2019,3,29,16,0,116,116,354,0,66.06,0.2,20.6,N/A
2019,3,29,16,30,102,100,245,7,72.27,0.2,19,N/A
2019,3,29,17,0,74,75,140,7,78.54,0.2,17.3,N/A
2019,3,29,17,30,38,38,51,7,84.78,0.2,17.3,N/A
2019,3,29,18,0,4,4,4,7,91.24,0.1,15.700000000000001,N/A
2019,3,29,18,30,0,0,0,7,97.51,0.2,15.3,N/A
2019,3,29,19,0,0,0,0,7,103.7,0.2,14.9,N/A
2019,3,29,19,30,0,0,0,7,109.78,0.2,14.700000000000001,N/A
2019,3,29,20,0,0,0,0,7,115.7,0.2,14.4,N/A
2019,3,29,20,30,0,0,0,7,121.39,0.2,14.200000000000001,N/A
2019,3,29,21,0,0,0,0,7,126.77,0.2,14,N/A
2019,3,29,21,30,0,0,0,7,131.72,0.2,13.700000000000001,N/A
2019,3,29,22,0,0,0,0,7,136.09,0.2,13.4,N/A
2019,3,29,22,30,0,0,0,7,139.68,0.1,13.3,N/A
2019,3,29,23,0,0,0,0,7,142.26,0.1,13.200000000000001,N/A
2019,3,29,23,30,0,0,0,7,143.61,0.1,13,N/A
2019,3,30,0,0,0,0,0,7,143.6,0.1,12.8,N/A
2019,3,30,0,30,0,0,0,7,142.22,0.1,12.5,N/A
2019,3,30,1,0,0,0,0,7,139.62,0.1,12.3,N/A
2019,3,30,1,30,0,0,0,7,136.02,0.2,12.100000000000001,N/A
2019,3,30,2,0,0,0,0,7,131.64000000000001,0.30000000000000004,11.9,N/A
2019,3,30,2,30,0,0,0,7,126.68,0.30000000000000004,11.9,N/A
2019,3,30,3,0,0,0,0,7,121.29,0.4,11.9,N/A
2019,3,30,3,30,0,0,0,7,115.59,0.5,12,N/A
2019,3,30,4,0,0,0,0,7,109.67,0.6000000000000001,12,N/A
2019,3,30,4,30,0,0,0,7,103.58,0.6000000000000001,12,N/A
2019,3,30,5,0,0,0,0,7,97.38,0.6000000000000001,11.9,N/A
2019,3,30,5,30,3,5,5,7,91.10000000000001,0.4,12.600000000000001,N/A
2019,3,30,6,0,24,39,57,4,84.63,0.2,13.3,N/A
2019,3,30,6,30,61,67,152,4,78.38,0.1,14.5,N/A
2019,3,30,7,0,63,78,264,4,72.11,0.1,15.700000000000001,N/A
2019,3,30,7,30,141,87,378,4,65.88,0.2,17.400000000000002,N/A
2019,3,30,8,0,181,88,490,4,59.75,0.2,19.1,N/A
2019,3,30,8,30,113,95,591,0,53.77,0.30000000000000004,20,N/A
2019,3,30,9,0,101,101,682,0,48.03,0.30000000000000004,21,N/A
2019,3,30,9,30,109,109,759,0,42.64,0.30000000000000004,21.6,N/A
2019,3,30,10,0,118,118,821,0,37.76,0.4,22.200000000000003,N/A
2019,3,30,10,30,126,126,867,0,33.63,0.4,22.700000000000003,N/A
2019,3,30,11,0,135,135,896,0,30.560000000000002,0.4,23.1,N/A
2019,3,30,11,30,131,131,916,0,28.91,0.4,23.400000000000002,N/A
2019,3,30,12,0,123,123,918,0,28.91,0.4,23.700000000000003,N/A
2019,3,30,12,30,134,134,894,0,30.580000000000002,0.4,23.700000000000003,N/A
2019,3,30,13,0,147,147,851,0,33.65,0.4,23.700000000000003,N/A
2019,3,30,13,30,151,151,796,0,37.78,0.4,23.5,N/A
2019,3,30,14,0,155,155,726,0,42.67,0.4,23.200000000000003,N/A
2019,3,30,14,30,150,150,647,0,48.06,0.30000000000000004,22.700000000000003,N/A
2019,3,30,15,0,141,141,556,0,53.800000000000004,0.30000000000000004,22.3,N/A
2019,3,30,15,30,133,126,458,0,59.77,0.30000000000000004,21.6,N/A
2019,3,30,16,0,123,108,354,0,65.9,0.2,20.900000000000002,N/A
2019,3,30,16,30,105,90,247,0,72.13,0.2,19.5,N/A
2019,3,30,17,0,67,67,144,0,78.39,0.2,18.2,N/A
2019,3,30,17,30,31,36,54,0,84.64,0.2,18.2,N/A
2019,3,30,18,0,3,4,4,0,91.09,0.2,17.2,N/A
2019,3,30,18,30,0,0,0,7,97.36,0.2,17.2,N/A
2019,3,30,19,0,0,0,0,7,103.54,0.2,17.2,N/A
2019,3,30,19,30,0,0,0,7,109.61,0.2,16.8,N/A
2019,3,30,20,0,0,0,0,4,115.52,0.2,16.400000000000002,N/A
2019,3,30,20,30,0,0,0,7,121.19,0.2,16.1,N/A
2019,3,30,21,0,0,0,0,7,126.54,0.2,15.700000000000001,N/A
2019,3,30,21,30,0,0,0,7,131.46,0.2,15.5,N/A
2019,3,30,22,0,0,0,0,7,135.8,0.1,15.200000000000001,N/A
2019,3,30,22,30,0,0,0,7,139.36,0.1,15,N/A
2019,3,30,23,0,0,0,0,7,141.9,0.1,14.9,N/A
2019,3,30,23,30,0,0,0,7,143.23,0.1,14.600000000000001,N/A
2019,3,31,0,0,0,0,0,6,143.21,0.1,14.4,N/A
2019,3,31,0,30,0,0,0,6,141.83,0.2,14.5,N/A
2019,3,31,1,0,0,0,0,7,139.24,0.2,14.700000000000001,N/A
2019,3,31,1,30,0,0,0,7,135.65,0.2,14.9,N/A
2019,3,31,2,0,0,0,0,7,131.29,0.2,15.100000000000001,N/A
2019,3,31,2,30,0,0,0,7,126.35000000000001,0.2,14.9,N/A
2019,3,31,3,0,0,0,0,7,120.97,0.2,14.600000000000001,N/A
2019,3,31,3,30,0,0,0,7,115.29,0.2,13.8,N/A
2019,3,31,4,0,0,0,0,7,109.38,0.2,12.9,N/A
2019,3,31,4,30,0,0,0,7,103.3,0.30000000000000004,11.700000000000001,N/A
2019,3,31,5,0,0,0,0,7,97.10000000000001,0.4,10.5,N/A
2019,3,31,5,30,1,5,5,8,90.22,0.4,9.700000000000001,N/A
2019,3,31,6,0,5,40,58,4,84.37,0.4,8.9,N/A
2019,3,31,6,30,10,71,148,4,78.11,0.4,8.8,N/A
2019,3,31,7,0,18,93,253,4,71.84,0.4,8.6,N/A
2019,3,31,7,30,31,110,362,7,65.6,0.4,8.700000000000001,N/A
2019,3,31,8,0,42,123,470,7,59.46,0.4,8.9,N/A
2019,3,31,8,30,40,135,571,7,53.47,0.4,9,N/A
2019,3,31,9,0,111,146,662,7,47.72,0.4,9.200000000000001,N/A
2019,3,31,9,30,239,154,745,7,42.31,0.4,9.4,N/A
2019,3,31,10,0,252,160,815,7,37.4,0.4,9.600000000000001,N/A
2019,3,31,10,30,279,160,871,7,33.25,0.4,10,N/A
2019,3,31,11,0,306,158,912,7,30.17,0.4,10.3,N/A
2019,3,31,11,30,408,160,932,7,28.51,0.4,10.600000000000001,N/A
2019,3,31,12,0,443,161,933,7,28.54,0.4,10.8,N/A
2019,3,31,12,30,432,158,917,7,30.23,0.4,10.9,N/A
2019,3,31,13,0,414,155,885,7,33.35,0.4,11,N/A
2019,3,31,13,30,388,148,834,7,37.52,0.4,11,N/A
2019,3,31,14,0,345,140,768,7,42.44,0.4,11,N/A
2019,3,31,14,30,309,129,687,7,47.86,0.4,10.700000000000001,N/A
2019,3,31,15,0,247,117,597,7,53.620000000000005,0.30000000000000004,10.5,N/A
2019,3,31,15,30,202,106,496,6,59.61,0.30000000000000004,10.200000000000001,N/A
2019,3,31,16,0,136,93,387,6,65.75,0.30000000000000004,9.8,N/A
2019,3,31,16,30,85,78,274,6,71.98,0.2,9.200000000000001,N/A
2019,3,31,17,0,54,60,164,6,78.25,0.2,8.700000000000001,N/A
2019,3,31,17,30,23,36,64,6,84.49,0.2,8.700000000000001,N/A
2019,3,31,18,0,3,7,6,6,90.94,0.2,7.7,N/A
2019,3,31,18,30,0,0,0,6,97.2,0.2,7.5,N/A
2019,3,31,19,0,0,0,0,7,103.38,0.1,7.4,N/A
2019,3,31,19,30,0,0,0,7,109.44,0.1,7.2,N/A
2019,3,31,20,0,0,0,0,7,115.33,0.1,7,N/A
2019,3,31,20,30,0,0,0,7,120.98,0.1,6.5,N/A
2019,3,31,21,0,0,0,0,7,126.31,0.1,6.1000000000000005,N/A
2019,3,31,21,30,0,0,0,7,131.21,0.2,5.9,N/A
2019,3,31,22,0,0,0,0,7,135.51,0.2,5.6000000000000005,N/A
2019,3,31,22,30,0,0,0,7,139.03,0.2,5.5,N/A
2019,3,31,23,0,0,0,0,7,141.55,0.2,5.4,N/A
2019,3,31,23,30,0,0,0,7,142.85,0.2,5.2,N/A
2019,4,1,0,0,0,0,0,7,142.81,0.1,5,N/A
2019,4,1,0,30,0,0,0,7,141.44,0.1,4.7,N/A
2019,4,1,1,0,0,0,0,7,138.86,0.1,4.4,N/A
2019,4,1,1,30,0,0,0,7,135.28,0.1,4.4,N/A
2019,4,1,2,0,0,0,0,7,130.94,0.1,4.4,N/A
2019,4,1,2,30,0,0,0,0,126.01,0.1,4.3,N/A
2019,4,1,3,0,0,0,0,7,120.66,0.1,4.2,N/A
2019,4,1,3,30,0,0,0,7,114.99000000000001,0.1,4.1000000000000005,N/A
2019,4,1,4,0,0,0,0,7,109.08,0.1,4,N/A
2019,4,1,4,30,0,0,0,7,103.01,0.1,3.9000000000000004,N/A
2019,4,1,5,0,0,0,0,7,96.83,0.1,3.7,N/A
2019,4,1,5,30,3,7,7,7,89.98,0.2,4.3,N/A
2019,4,1,6,0,12,36,72,4,84.10000000000001,0.2,5,N/A
2019,4,1,6,30,72,56,176,7,77.84,0.30000000000000004,6.4,N/A
2019,4,1,7,0,119,69,290,7,71.56,0.4,7.800000000000001,N/A
2019,4,1,7,30,141,80,407,7,65.32000000000001,0.4,9.1,N/A
2019,4,1,8,0,147,89,519,7,59.18,0.4,10.4,N/A
2019,4,1,8,30,130,95,623,0,53.18,0.4,11.5,N/A
2019,4,1,9,0,102,102,718,0,47.410000000000004,0.4,12.600000000000001,N/A
2019,4,1,9,30,107,107,796,0,41.980000000000004,0.4,13.600000000000001,N/A
2019,4,1,10,0,111,111,863,0,37.050000000000004,0.4,14.5,N/A
2019,4,1,10,30,115,115,914,0,32.88,0.4,15.200000000000001,N/A
2019,4,1,11,0,118,118,947,0,29.78,0.30000000000000004,16,N/A
2019,4,1,11,30,121,121,961,0,28.12,0.30000000000000004,16.5,N/A
2019,4,1,12,0,124,124,958,0,28.16,0.30000000000000004,17,N/A
2019,4,1,12,30,124,124,938,0,29.900000000000002,0.30000000000000004,17.2,N/A
2019,4,1,13,0,125,125,899,0,33.05,0.30000000000000004,17.400000000000002,N/A
2019,4,1,13,30,123,123,846,0,37.27,0.30000000000000004,17.3,N/A
2019,4,1,14,0,121,121,777,0,42.21,0.30000000000000004,17.2,N/A
2019,4,1,14,30,117,117,693,0,47.660000000000004,0.30000000000000004,16.8,N/A
