Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961233,-,-,-,32.41,-84.82,-5,110,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,15,14,30,276,147,738,7,42,0.6000000000000001,18,N/A
2019,3,15,15,0,225,139,676,4,46.42,0.5,17.2,N/A
2019,3,15,15,30,183,129,600,4,51.42,0.5,16.5,N/A
2019,3,15,16,0,200,118,513,7,56.86,0.4,15.8,N/A
2019,3,15,16,30,175,107,417,7,62.59,0.4,15.4,N/A
2019,3,15,17,0,141,94,315,7,68.55,0.4,15,N/A
2019,3,15,17,30,77,77,211,0,74.65,0.30000000000000004,14.600000000000001,N/A
2019,3,15,18,0,51,54,111,7,80.84,0.30000000000000004,14.100000000000001,N/A
2019,3,15,18,30,18,24,30,7,86.99,0.30000000000000004,14.100000000000001,N/A
2019,3,15,19,0,0,0,0,7,93.55,0.2,13.3,N/A
2019,3,15,19,30,0,0,0,0,99.88,0.2,13.100000000000001,N/A
2019,3,15,20,0,0,0,0,7,106.17,0.2,12.8,N/A
2019,3,15,20,30,0,0,0,7,112.39,0.2,12.600000000000001,N/A
2019,3,15,21,0,0,0,0,7,118.5,0.2,12.4,N/A
2019,3,15,21,30,0,0,0,7,124.45,0.2,12.200000000000001,N/A
2019,3,15,22,0,0,0,0,7,130.14000000000001,0.2,12,N/A
2019,3,15,22,30,0,0,0,4,135.48,0.2,11.700000000000001,N/A
2019,3,15,23,0,0,0,0,4,140.3,0.2,11.5,N/A
2019,3,15,23,30,0,0,0,7,144.38,0.2,11.3,N/A
2019,3,16,0,0,0,0,0,7,147.44,0.2,11,N/A
2019,3,16,0,30,0,0,0,7,149.16,0.2,10.8,N/A
2019,3,16,1,0,0,0,0,7,149.32,0.2,10.600000000000001,N/A
2019,3,16,1,30,0,0,0,7,147.88,0.2,10.3,N/A
2019,3,16,2,0,0,0,0,7,145.06,0.2,10,N/A
2019,3,16,2,30,0,0,0,7,141.15,0.2,9.700000000000001,N/A
2019,3,16,3,0,0,0,0,7,136.45,0.2,9.5,N/A
2019,3,16,3,30,0,0,0,6,131.19,0.2,9.200000000000001,N/A
2019,3,16,4,0,0,0,0,6,125.56,0.30000000000000004,9,N/A
2019,3,16,4,30,0,0,0,6,119.65,0.30000000000000004,8.700000000000001,N/A
2019,3,16,5,0,0,0,0,6,113.56,0.30000000000000004,8.5,N/A
2019,3,16,5,30,0,0,0,6,107.35000000000001,0.30000000000000004,8.3,N/A
2019,3,16,6,0,0,0,0,7,101.06,0.30000000000000004,8,N/A
2019,3,16,6,30,0,0,0,6,94.74,0.30000000000000004,7.9,N/A
2019,3,16,7,0,6,16,19,6,88.09,0.30000000000000004,7.800000000000001,N/A
2019,3,16,7,30,26,50,96,6,81.98,0.4,8,N/A
2019,3,16,8,0,55,75,197,7,75.77,0.4,8.200000000000001,N/A
2019,3,16,8,30,88,93,304,6,69.63,0.4,8.5,N/A
2019,3,16,9,0,183,110,409,7,63.620000000000005,0.4,8.700000000000001,N/A
2019,3,16,9,30,143,120,513,7,57.81,0.4,9,N/A
2019,3,16,10,0,68,127,607,6,52.28,0.4,9.200000000000001,N/A
2019,3,16,10,30,134,129,691,6,47.15,0.4,9.5,N/A
2019,3,16,11,0,171,127,763,6,42.56,0.4,9.8,N/A
2019,3,16,11,30,165,125,819,6,38.72,0.4,10.100000000000001,N/A
2019,3,16,12,0,158,120,860,6,35.89,0.4,10.5,N/A
2019,3,16,12,30,202,119,883,6,34.31,0.4,11.200000000000001,N/A
2019,3,16,13,0,310,114,888,6,34.160000000000004,0.4,11.8,N/A
2019,3,16,13,30,326,112,874,6,35.46,0.4,12.3,N/A
2019,3,16,14,0,305,109,843,6,38.050000000000004,0.4,12.9,N/A
2019,3,16,14,30,304,106,794,6,41.71,0.4,12.8,N/A
2019,3,16,15,0,318,102,730,7,46.160000000000004,0.4,12.8,N/A
2019,3,16,15,30,285,97,650,6,51.19,0.30000000000000004,12.3,N/A
2019,3,16,16,0,232,91,559,6,56.65,0.30000000000000004,11.8,N/A
2019,3,16,16,30,193,84,457,7,62.4,0.30000000000000004,11.100000000000001,N/A
2019,3,16,17,0,150,76,348,7,68.37,0.2,10.3,N/A
2019,3,16,17,30,103,64,234,7,74.49,0.2,9.4,N/A
2019,3,16,18,0,59,49,126,7,80.68,0.2,8.4,N/A
2019,3,16,18,30,20,25,36,7,86.84,0.2,8.4,N/A
2019,3,16,19,0,0,0,0,7,93.4,0.2,7.7,N/A
2019,3,16,19,30,0,0,0,7,99.72,0.2,7.5,N/A
2019,3,16,20,0,0,0,0,7,106.01,0.2,7.300000000000001,N/A
2019,3,16,20,30,0,0,0,7,112.23,0.2,7.1000000000000005,N/A
2019,3,16,21,0,0,0,0,7,118.33,0.2,6.9,N/A
2019,3,16,21,30,0,0,0,7,124.25,0.2,6.800000000000001,N/A
2019,3,16,22,0,0,0,0,7,129.93,0.2,6.6000000000000005,N/A
2019,3,16,22,30,0,0,0,7,135.23,0.2,6.5,N/A
2019,3,16,23,0,0,0,0,7,140.02,0.2,6.300000000000001,N/A
2019,3,16,23,30,0,0,0,7,144.07,0.2,6.2,N/A
2019,3,17,0,0,0,0,0,7,147.09,0.2,6.2,N/A
2019,3,17,0,30,0,0,0,7,148.78,0.2,6.2,N/A
2019,3,17,1,0,0,0,0,7,148.92000000000002,0.2,6.2,N/A
2019,3,17,1,30,0,0,0,7,147.48,0.2,6.1000000000000005,N/A
2019,3,17,2,0,0,0,0,7,144.67000000000002,0.2,6,N/A
2019,3,17,2,30,0,0,0,7,140.78,0.2,5.9,N/A
2019,3,17,3,0,0,0,0,7,136.11,0.2,5.7,N/A
2019,3,17,3,30,0,0,0,7,130.87,0.2,5.6000000000000005,N/A
2019,3,17,4,0,0,0,0,7,125.25,0.2,5.5,N/A
2019,3,17,4,30,0,0,0,6,119.36,0.2,5.4,N/A
2019,3,17,5,0,0,0,0,6,113.28,0.2,5.2,N/A
2019,3,17,5,30,0,0,0,6,107.07000000000001,0.2,5.1000000000000005,N/A
2019,3,17,6,0,0,0,0,6,100.79,0.2,4.9,N/A
2019,3,17,6,30,0,0,0,7,94.46000000000001,0.2,5.2,N/A
2019,3,17,7,0,11,19,25,7,87.83,0.2,5.5,N/A
2019,3,17,7,30,37,46,110,7,81.7,0.30000000000000004,6.6000000000000005,N/A
2019,3,17,8,0,82,61,219,7,75.49,0.30000000000000004,7.6000000000000005,N/A
2019,3,17,8,30,141,73,335,7,69.34,0.30000000000000004,9.1,N/A
2019,3,17,9,0,171,79,448,7,63.32,0.4,10.700000000000001,N/A
2019,3,17,9,30,201,86,555,7,57.5,0.4,12,N/A
2019,3,17,10,0,203,91,651,7,51.96,0.4,13.3,N/A
2019,3,17,10,30,175,96,735,7,46.800000000000004,0.4,14,N/A
2019,3,17,11,0,100,100,801,0,42.19,0.30000000000000004,14.8,N/A
2019,3,17,11,30,173,104,855,0,38.34,0.30000000000000004,15.3,N/A
2019,3,17,12,0,211,108,890,7,35.49,0.30000000000000004,15.8,N/A
2019,3,17,12,30,109,109,907,0,33.910000000000004,0.2,16.2,N/A
2019,3,17,13,0,252,112,908,7,33.77,0.2,16.6,N/A
2019,3,17,13,30,181,112,889,0,35.09,0.2,16.6,N/A
2019,3,17,14,0,222,113,853,7,37.730000000000004,0.2,16.7,N/A
2019,3,17,14,30,287,111,802,7,41.410000000000004,0.2,16.5,N/A
2019,3,17,15,0,311,108,734,7,45.9,0.2,16.3,N/A
2019,3,17,15,30,262,103,653,7,50.96,0.2,16.1,N/A
2019,3,17,16,0,227,97,559,7,56.44,0.2,15.9,N/A
2019,3,17,16,30,189,89,457,7,62.22,0.2,14.9,N/A
2019,3,17,17,0,150,80,348,7,68.2,0.30000000000000004,13.9,N/A
2019,3,17,17,30,99,67,235,7,74.33,0.4,13.100000000000001,N/A
2019,3,17,18,0,59,50,127,7,80.53,0.6000000000000001,12.3,N/A
2019,3,17,18,30,22,24,36,7,86.7,0.6000000000000001,12.3,N/A
2019,3,17,19,0,0,0,0,7,93.25,0.5,11.4,N/A
2019,3,17,19,30,0,0,0,7,99.57000000000001,0.4,10.9,N/A
2019,3,17,20,0,0,0,0,7,105.85000000000001,0.4,10.5,N/A
2019,3,17,20,30,0,0,0,7,112.06,0.30000000000000004,10.100000000000001,N/A
2019,3,17,21,0,0,0,0,7,118.15,0.30000000000000004,9.600000000000001,N/A
2019,3,17,21,30,0,0,0,7,124.06,0.2,9.1,N/A
2019,3,17,22,0,0,0,0,0,129.71,0.2,8.6,N/A
2019,3,17,22,30,0,0,0,0,134.99,0.2,7.9,N/A
2019,3,17,23,0,0,0,0,0,139.75,0.2,7.2,N/A
2019,3,17,23,30,0,0,0,0,143.75,0.2,6.800000000000001,N/A
2019,3,18,0,0,0,0,0,0,146.74,0.2,6.4,N/A
2019,3,18,0,30,0,0,0,0,148.39000000000001,0.2,6.2,N/A
2019,3,18,1,0,0,0,0,0,148.52,0.2,5.9,N/A
2019,3,18,1,30,0,0,0,0,147.08,0.2,5.7,N/A
2019,3,18,2,0,0,0,0,0,144.29,0.2,5.6000000000000005,N/A
2019,3,18,2,30,0,0,0,0,140.42000000000002,0.2,5.4,N/A
2019,3,18,3,0,0,0,0,0,135.76,0.2,5.2,N/A
2019,3,18,3,30,0,0,0,0,130.55,0.2,5.1000000000000005,N/A
2019,3,18,4,0,0,0,0,0,124.94,0.2,5.1000000000000005,N/A
2019,3,18,4,30,0,0,0,4,119.06,0.2,5,N/A
2019,3,18,5,0,0,0,0,0,112.99000000000001,0.2,5,N/A
2019,3,18,5,30,0,0,0,0,106.8,0.2,4.9,N/A
2019,3,18,6,0,0,0,0,0,100.52,0.2,4.800000000000001,N/A
2019,3,18,6,30,0,0,0,0,94.19,0.2,5.5,N/A
2019,3,18,7,0,20,20,28,0,87.58,0.30000000000000004,6.2,N/A
2019,3,18,7,30,44,44,117,0,81.43,0.30000000000000004,7.800000000000001,N/A
2019,3,18,8,0,60,60,228,0,75.21000000000001,0.30000000000000004,9.3,N/A
2019,3,18,8,30,71,71,343,0,69.05,0.4,10.700000000000001,N/A
2019,3,18,9,0,81,81,455,0,63.03,0.4,12.200000000000001,N/A
2019,3,18,9,30,90,90,559,0,57.19,0.5,13.100000000000001,N/A
2019,3,18,10,0,101,98,654,0,51.63,0.5,14.100000000000001,N/A
2019,3,18,10,30,166,106,736,0,46.46,0.5,14.700000000000001,N/A
2019,3,18,11,0,224,114,802,7,41.83,0.5,15.3,N/A
2019,3,18,11,30,247,121,851,7,37.95,0.5,15.600000000000001,N/A
2019,3,18,12,0,308,130,885,7,35.09,0.5,15.9,N/A
2019,3,18,12,30,330,130,905,7,33.51,0.4,16.1,N/A
2019,3,18,13,0,350,129,905,7,33.38,0.4,16.3,N/A
2019,3,18,13,30,328,133,885,7,34.730000000000004,0.4,16.2,N/A
2019,3,18,14,0,328,138,848,7,37.4,0.4,16.1,N/A
2019,3,18,14,30,319,136,795,7,41.13,0.4,15.8,N/A
2019,3,18,15,0,295,134,725,7,45.64,0.4,15.5,N/A
2019,3,18,15,30,276,126,644,7,50.74,0.30000000000000004,14.9,N/A
2019,3,18,16,0,242,119,553,7,56.24,0.30000000000000004,14.4,N/A
2019,3,18,16,30,189,107,452,7,62.03,0.30000000000000004,13.5,N/A
2019,3,18,17,0,142,94,344,7,68.03,0.2,12.600000000000001,N/A
2019,3,18,17,30,105,76,232,7,74.16,0.2,11.5,N/A
2019,3,18,18,0,60,55,126,7,80.37,0.2,10.5,N/A
2019,3,18,18,30,20,27,37,7,86.56,0.2,10.5,N/A
2019,3,18,19,0,0,0,0,7,93.10000000000001,0.30000000000000004,9.9,N/A
2019,3,18,19,30,0,0,0,7,99.42,0.2,9.5,N/A
2019,3,18,20,0,0,0,0,7,105.7,0.2,9.1,N/A
2019,3,18,20,30,0,0,0,7,111.9,0.2,8.700000000000001,N/A
2019,3,18,21,0,0,0,0,7,117.97,0.2,8.3,N/A
2019,3,18,21,30,0,0,0,6,123.86,0.2,7.9,N/A
2019,3,18,22,0,0,0,0,6,129.49,0.2,7.4,N/A
2019,3,18,22,30,0,0,0,7,134.75,0.2,6.9,N/A
2019,3,18,23,0,0,0,0,6,139.47,0.2,6.300000000000001,N/A
2019,3,18,23,30,0,0,0,7,143.44,0.2,6,N/A
2019,3,19,0,0,0,0,0,7,146.38,0.2,5.7,N/A
2019,3,19,0,30,0,0,0,7,148.01,0.2,5.6000000000000005,N/A
2019,3,19,1,0,0,0,0,7,148.12,0.2,5.4,N/A
2019,3,19,1,30,0,0,0,7,146.68,0.2,5.300000000000001,N/A
2019,3,19,2,0,0,0,0,7,143.9,0.2,5.300000000000001,N/A
2019,3,19,2,30,0,0,0,7,140.05,0.2,5,N/A
2019,3,19,3,0,0,0,0,7,135.42000000000002,0.2,4.800000000000001,N/A
2019,3,19,3,30,0,0,0,7,130.22,0.2,4.6000000000000005,N/A
2019,3,19,4,0,0,0,0,7,124.63000000000001,0.2,4.4,N/A
2019,3,19,4,30,0,0,0,7,118.76,0.2,4.2,N/A
2019,3,19,5,0,0,0,0,7,112.71000000000001,0.2,4,N/A
2019,3,19,5,30,0,0,0,7,106.52,0.2,3.9000000000000004,N/A
2019,3,19,6,0,0,0,0,7,100.24000000000001,0.2,3.8000000000000003,N/A
2019,3,19,6,30,0,0,0,7,93.92,0.2,4.2,N/A
2019,3,19,7,0,17,22,30,7,87.32000000000001,0.30000000000000004,4.5,N/A
2019,3,19,7,30,54,49,120,7,81.16,0.4,5.4,N/A
2019,3,19,8,0,88,69,230,7,74.93,0.4,6.300000000000001,N/A
2019,3,19,8,30,106,83,345,7,68.76,0.5,7.5,N/A
2019,3,19,9,0,100,94,455,0,62.730000000000004,0.6000000000000001,8.8,N/A
2019,3,19,9,30,105,105,560,0,56.88,0.6000000000000001,9.9,N/A
2019,3,19,10,0,114,114,655,0,51.300000000000004,0.6000000000000001,11.100000000000001,N/A
2019,3,19,10,30,124,124,735,0,46.11,0.6000000000000001,12.100000000000001,N/A
2019,3,19,11,0,136,136,798,0,41.46,0.5,13,N/A
2019,3,19,11,30,146,146,849,0,37.57,0.5,13.600000000000001,N/A
2019,3,19,12,0,158,158,882,0,34.69,0.5,14.3,N/A
2019,3,19,12,30,145,145,906,0,33.1,0.5,14.8,N/A
2019,3,19,13,0,128,128,912,0,32.99,0.4,15.3,N/A
2019,3,19,13,30,135,135,892,0,34.37,0.4,15.5,N/A
2019,3,19,14,0,142,142,852,0,37.08,0.4,15.8,N/A
2019,3,19,14,30,144,144,798,0,40.84,0.4,15.8,N/A
2019,3,19,15,0,145,145,728,0,45.39,0.4,15.700000000000001,N/A
2019,3,19,15,30,142,140,644,0,50.51,0.30000000000000004,15.4,N/A
2019,3,19,16,0,152,135,549,0,56.04,0.30000000000000004,15,N/A
2019,3,19,16,30,129,124,446,0,61.85,0.30000000000000004,14.3,N/A
2019,3,19,17,0,110,110,337,0,67.86,0.2,13.5,N/A
2019,3,19,17,30,90,90,226,0,74,0.30000000000000004,11.5,N/A
2019,3,19,18,0,63,63,120,0,80.22,0.30000000000000004,9.5,N/A
2019,3,19,18,30,26,26,34,0,86.41,0.30000000000000004,9.5,N/A
2019,3,19,19,0,0,0,0,0,92.95,0.2,7.800000000000001,N/A
2019,3,19,19,30,0,0,0,0,99.27,0.2,7.5,N/A
2019,3,19,20,0,0,0,0,0,105.54,0.2,7.300000000000001,N/A
2019,3,19,20,30,0,0,0,0,111.73,0.2,7.1000000000000005,N/A
2019,3,19,21,0,0,0,0,0,117.79,0.2,6.9,N/A
2019,3,19,21,30,0,0,0,0,123.67,0.2,6.6000000000000005,N/A
2019,3,19,22,0,0,0,0,0,129.28,0.2,6.300000000000001,N/A
2019,3,19,22,30,0,0,0,0,134.5,0.2,6,N/A
2019,3,19,23,0,0,0,0,0,139.19,0.2,5.7,N/A
2019,3,19,23,30,0,0,0,0,143.12,0.2,5.2,N/A
2019,3,20,0,0,0,0,0,0,146.03,0.2,4.800000000000001,N/A
2019,3,20,0,30,0,0,0,0,147.63,0.2,4.4,N/A
2019,3,20,1,0,0,0,0,0,147.72,0.2,4,N/A
2019,3,20,1,30,0,0,0,0,146.28,0.2,3.7,N/A
2019,3,20,2,0,0,0,0,0,143.52,0.2,3.4000000000000004,N/A
2019,3,20,2,30,0,0,0,0,139.69,0.2,3.1,N/A
2019,3,20,3,0,0,0,0,0,135.07,0.2,2.8000000000000003,N/A
2019,3,20,3,30,0,0,0,0,129.89000000000001,0.2,2.6,N/A
2019,3,20,4,0,0,0,0,0,124.32000000000001,0.2,2.4000000000000004,N/A
2019,3,20,4,30,0,0,0,0,118.47,0.2,2.1,N/A
2019,3,20,5,0,0,0,0,0,112.42,0.2,1.9000000000000001,N/A
2019,3,20,5,30,0,0,0,0,106.23,0.2,1.7000000000000002,N/A
2019,3,20,6,0,0,0,0,0,99.96000000000001,0.2,1.5,N/A
2019,3,20,6,30,0,0,0,0,93.64,0.2,2.7,N/A
2019,3,20,7,0,22,22,29,0,87.06,0.2,3.9000000000000004,N/A
2019,3,20,7,30,56,56,117,0,80.88,0.2,5.5,N/A
2019,3,20,8,0,77,77,226,0,74.65,0.2,7.1000000000000005,N/A
2019,3,20,8,30,92,92,342,0,68.48,0.30000000000000004,9.1,N/A
2019,3,20,9,0,100,100,456,0,62.43,0.4,11,N/A
2019,3,20,9,30,106,106,563,0,56.57,0.4,12,N/A
2019,3,20,10,0,109,109,662,0,50.97,0.4,13,N/A
2019,3,20,10,30,116,116,745,0,45.77,0.4,13.8,N/A
2019,3,20,11,0,122,122,814,0,41.1,0.30000000000000004,14.700000000000001,N/A
2019,3,20,11,30,127,127,866,0,37.18,0.30000000000000004,15.3,N/A
2019,3,20,12,0,134,134,900,0,34.29,0.30000000000000004,15.9,N/A
2019,3,20,12,30,136,136,915,0,32.7,0.30000000000000004,16.3,N/A
2019,3,20,13,0,138,138,915,0,32.61,0.2,16.7,N/A
2019,3,20,13,30,139,139,896,0,34.02,0.2,16.900000000000002,N/A
2019,3,20,14,0,142,142,859,0,36.76,0.2,17.1,N/A
2019,3,20,14,30,142,142,806,0,40.550000000000004,0.2,17,N/A
2019,3,20,15,0,140,140,735,0,45.14,0.2,16.900000000000002,N/A
2019,3,20,15,30,134,134,652,0,50.29,0.2,16.6,N/A
2019,3,20,16,0,128,128,558,0,55.84,0.1,16.2,N/A
2019,3,20,16,30,117,117,454,0,61.67,0.2,16,N/A
2019,3,20,17,0,104,104,344,0,67.69,0.30000000000000004,15.8,N/A
2019,3,20,17,30,85,85,232,0,73.85000000000001,0.4,14.8,N/A
2019,3,20,18,0,60,60,125,0,80.07000000000001,0.6000000000000001,13.9,N/A
2019,3,20,18,30,26,26,36,0,86.27,0.6000000000000001,13.9,N/A
2019,3,20,19,0,0,0,0,0,92.8,0.7000000000000001,13,N/A
2019,3,20,19,30,0,0,0,0,99.11,0.8,12.600000000000001,N/A
2019,3,20,20,0,0,0,0,0,105.38,0.9,12.200000000000001,N/A
2019,3,20,20,30,0,0,0,0,111.56,0.9,11.700000000000001,N/A
2019,3,20,21,0,0,0,0,0,117.61,1,11.200000000000001,N/A
2019,3,20,21,30,0,0,0,0,123.47,1.1,10.3,N/A
2019,3,20,22,0,0,0,0,0,129.06,1.1,9.5,N/A
2019,3,20,22,30,0,0,0,0,134.26,1.1,8.5,N/A
2019,3,20,23,0,0,0,0,0,138.91,1.1,7.6000000000000005,N/A
2019,3,20,23,30,0,0,0,0,142.81,1,6.9,N/A
2019,3,21,0,0,0,0,0,0,145.68,0.9,6.2,N/A
2019,3,21,0,30,0,0,0,4,147.24,0.7000000000000001,5.800000000000001,N/A
2019,3,21,1,0,0,0,0,4,147.32,0.6000000000000001,5.4,N/A
2019,3,21,1,30,0,0,0,0,145.89000000000001,0.5,5.2,N/A
2019,3,21,2,0,0,0,0,4,143.13,0.4,4.9,N/A
2019,3,21,2,30,0,0,0,4,139.32,0.30000000000000004,4.9,N/A
2019,3,21,3,0,0,0,0,4,134.72,0.2,4.9,N/A
2019,3,21,3,30,0,0,0,4,129.57,0.2,4.7,N/A
2019,3,21,4,0,0,0,0,0,124.01,0.2,4.6000000000000005,N/A
2019,3,21,4,30,0,0,0,0,118.17,0.2,4.3,N/A
2019,3,21,5,0,0,0,0,0,112.13,0.2,4.1000000000000005,N/A
2019,3,21,5,30,0,0,0,4,105.95,0.2,4,N/A
2019,3,21,6,0,0,0,0,4,99.69,0.2,3.9000000000000004,N/A
2019,3,21,6,30,0,0,0,0,93.37,0.2,5.2,N/A
2019,3,21,7,0,22,24,30,0,86.8,0.30000000000000004,6.5,N/A
2019,3,21,7,30,65,65,113,0,80.61,0.30000000000000004,7.9,N/A
2019,3,21,8,0,98,98,218,0,74.37,0.4,9.3,N/A
2019,3,21,8,30,122,122,328,0,68.19,0.5,10.5,N/A
2019,3,21,9,0,141,141,437,0,62.13,0.6000000000000001,11.8,N/A
2019,3,21,9,30,161,161,538,0,56.26,0.6000000000000001,12.5,N/A
2019,3,21,10,0,268,183,629,2,50.65,0.6000000000000001,13.200000000000001,N/A
2019,3,21,10,30,272,192,711,0,45.42,0.6000000000000001,13.5,N/A
2019,3,21,11,0,297,200,779,2,40.730000000000004,0.7000000000000001,13.8,N/A
2019,3,21,11,30,240,197,835,0,36.800000000000004,0.7000000000000001,14,N/A
2019,3,21,12,0,211,188,875,0,33.9,0.7000000000000001,14.3,N/A
2019,3,21,12,30,163,163,903,0,32.3,0.7000000000000001,14.8,N/A
2019,3,21,13,0,129,129,917,0,32.22,0.7000000000000001,15.3,N/A
2019,3,21,13,30,128,128,900,0,33.660000000000004,0.7000000000000001,15.700000000000001,N/A
2019,3,21,14,0,182,126,865,0,36.44,0.7000000000000001,16,N/A
2019,3,21,14,30,139,124,811,0,40.27,0.7000000000000001,16.1,N/A
2019,3,21,15,0,122,122,743,0,44.89,0.6000000000000001,16.2,N/A
2019,3,21,15,30,224,118,662,2,50.07,0.6000000000000001,16,N/A
2019,3,21,16,0,161,112,567,0,55.64,0.6000000000000001,15.8,N/A
2019,3,21,16,30,106,103,464,0,61.49,0.5,15.200000000000001,N/A
2019,3,21,17,0,106,91,354,0,67.52,0.4,14.600000000000001,N/A
2019,3,21,17,30,75,75,241,0,73.69,0.30000000000000004,13.5,N/A
2019,3,21,18,0,55,55,133,0,79.92,0.30000000000000004,12.4,N/A
2019,3,21,18,30,28,28,41,0,86.13,0.30000000000000004,12.4,N/A
2019,3,21,19,0,0,0,0,0,92.65,0.2,11.200000000000001,N/A
2019,3,21,19,30,0,0,0,0,98.96000000000001,0.2,10.9,N/A
2019,3,21,20,0,0,0,0,0,105.22,0.2,10.700000000000001,N/A
2019,3,21,20,30,0,0,0,0,111.39,0.2,10.4,N/A
2019,3,21,21,0,0,0,0,0,117.43,0.2,10.200000000000001,N/A
2019,3,21,21,30,0,0,0,0,123.27,0.2,10,N/A
2019,3,21,22,0,0,0,0,0,128.84,0.2,9.9,N/A
2019,3,21,22,30,0,0,0,0,134.01,0.30000000000000004,9.700000000000001,N/A
2019,3,21,23,0,0,0,0,0,138.63,0.30000000000000004,9.600000000000001,N/A
2019,3,21,23,30,0,0,0,0,142.49,0.2,9.200000000000001,N/A
2019,3,22,0,0,0,0,0,0,145.32,0.2,8.9,N/A
2019,3,22,0,30,0,0,0,0,146.86,0.2,8.3,N/A
2019,3,22,1,0,0,0,0,0,146.92000000000002,0.2,7.7,N/A
2019,3,22,1,30,0,0,0,0,145.49,0.2,7,N/A
2019,3,22,2,0,0,0,0,0,142.74,0.2,6.4,N/A
2019,3,22,2,30,0,0,0,0,138.95000000000002,0.2,5.800000000000001,N/A
2019,3,22,3,0,0,0,0,0,134.37,0.2,5.2,N/A
2019,3,22,3,30,0,0,0,0,129.24,0.2,4.800000000000001,N/A
2019,3,22,4,0,0,0,0,0,123.69,0.2,4.3,N/A
2019,3,22,4,30,0,0,0,0,117.87,0.2,3.9000000000000004,N/A
2019,3,22,5,0,0,0,0,0,111.84,0.2,3.6,N/A
2019,3,22,5,30,0,0,0,0,105.67,0.2,3.3000000000000003,N/A
2019,3,22,6,0,0,0,0,0,99.41,0.2,3,N/A
2019,3,22,6,30,0,0,0,0,93.09,0.2,4.2,N/A
2019,3,22,7,0,26,26,40,0,86.54,0.30000000000000004,5.4,N/A
2019,3,22,7,30,50,50,136,0,80.34,0.30000000000000004,6.800000000000001,N/A
2019,3,22,8,0,65,65,251,0,74.09,0.4,8.1,N/A
2019,3,22,8,30,76,76,368,0,67.9,0.4,9.200000000000001,N/A
2019,3,22,9,0,84,84,482,0,61.83,0.4,10.4,N/A
2019,3,22,9,30,90,90,587,0,55.95,0.4,11.600000000000001,N/A
2019,3,22,10,0,94,94,683,0,50.32,0.4,12.8,N/A
2019,3,22,10,30,101,101,765,0,45.08,0.4,13.9,N/A
2019,3,22,11,0,108,108,833,0,40.37,0.4,15,N/A
2019,3,22,11,30,115,115,885,0,36.410000000000004,0.4,15.9,N/A
2019,3,22,12,0,122,122,919,0,33.5,0.5,16.7,N/A
2019,3,22,12,30,120,120,937,0,31.900000000000002,0.5,17.400000000000002,N/A
2019,3,22,13,0,118,118,936,0,31.830000000000002,0.5,18,N/A
2019,3,22,13,30,122,122,916,0,33.3,0.5,18.3,N/A
2019,3,22,14,0,127,127,878,0,36.12,0.5,18.6,N/A
2019,3,22,14,30,125,125,825,0,39.99,0.5,18.5,N/A
2019,3,22,15,0,123,123,755,0,44.64,0.5,18.5,N/A
2019,3,22,15,30,117,117,674,0,49.85,0.4,18.2,N/A
2019,3,22,16,0,108,108,579,0,55.44,0.4,17.8,N/A
2019,3,22,16,30,98,98,476,0,61.31,0.30000000000000004,16.900000000000002,N/A
2019,3,22,17,0,87,87,366,0,67.36,0.30000000000000004,16,N/A
2019,3,22,17,30,72,72,252,0,73.53,0.30000000000000004,14.100000000000001,N/A
2019,3,22,18,0,53,53,141,0,79.77,0.2,12.200000000000001,N/A
2019,3,22,18,30,29,29,46,0,85.98,0.2,12.200000000000001,N/A
2019,3,22,19,0,2,2,2,0,92.5,0.30000000000000004,10.700000000000001,N/A
2019,3,22,19,30,0,0,0,0,98.81,0.30000000000000004,10.4,N/A
2019,3,22,20,0,0,0,0,0,105.06,0.2,10.200000000000001,N/A
2019,3,22,20,30,0,0,0,0,111.23,0.2,9.700000000000001,N/A
2019,3,22,21,0,0,0,0,0,117.25,0.2,9.3,N/A
2019,3,22,21,30,0,0,0,0,123.08,0.2,8.9,N/A
2019,3,22,22,0,0,0,0,0,128.62,0.2,8.5,N/A
2019,3,22,22,30,0,0,0,0,133.76,0.2,8.1,N/A
