Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960007,-,-,-,32.57,-84.86,-5,162,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,2,20,22,30,0,0,0,7,140.5,0.1,17.3,N/A
2019,2,20,23,0,0,0,0,7,146,0.1,17.2,N/A
2019,2,20,23,30,0,0,0,3,150.93,0.1,17,N/A
2019,2,21,0,0,0,0,0,3,154.92000000000002,0.1,16.8,N/A
2019,2,21,0,30,0,0,0,3,157.46,0.1,16.6,N/A
2019,2,21,1,0,0,0,0,3,158.04,0.1,16.400000000000002,N/A
2019,2,21,1,30,0,0,0,3,156.5,0.1,16.2,N/A
2019,2,21,2,0,0,0,0,3,153.21,0.1,15.9,N/A
2019,2,21,2,30,0,0,0,3,148.73,0.1,15.700000000000001,N/A
2019,2,21,3,0,0,0,0,2,143.5,0.1,15.4,N/A
2019,2,21,3,30,0,0,0,2,137.81,0.1,15.3,N/A
2019,2,21,4,0,0,0,0,2,131.84,0.1,15.200000000000001,N/A
2019,2,21,4,30,0,0,0,3,125.69,0.1,15.200000000000001,N/A
2019,2,21,5,0,0,0,0,2,119.44,0.1,15.3,N/A
2019,2,21,5,30,0,0,0,2,113.13,0.1,15.3,N/A
2019,2,21,6,0,0,0,0,3,106.81,0.1,15.4,N/A
2019,2,21,6,30,0,0,0,3,100.5,0.1,15.600000000000001,N/A
2019,2,21,7,0,0,0,0,3,94.23,0.1,15.8,N/A
2019,2,21,7,30,19,19,23,0,87.77,0.1,16.400000000000002,N/A
2019,2,21,8,0,47,47,97,0,81.85000000000001,0.2,17,N/A
2019,2,21,8,30,34,64,193,0,75.96000000000001,0.2,17.8,N/A
2019,2,21,9,0,83,75,294,3,70.24,0.2,18.5,N/A
2019,2,21,9,30,145,84,392,3,64.77,0.2,19.6,N/A
2019,2,21,10,0,172,89,482,3,59.64,0.2,20.700000000000003,N/A
2019,2,21,10,30,144,94,563,3,54.94,0.2,21.8,N/A
2019,2,21,11,0,247,96,631,3,50.800000000000004,0.30000000000000004,22.900000000000002,N/A
2019,2,21,11,30,286,98,685,3,47.39,0.30000000000000004,23.8,N/A
2019,2,21,12,0,269,98,724,3,44.86,0.30000000000000004,24.6,N/A
2019,2,21,12,30,191,106,743,0,43.38,0.30000000000000004,25,N/A
2019,2,21,13,0,297,114,744,3,43.050000000000004,0.4,25.400000000000002,N/A
2019,2,21,13,30,286,111,732,3,43.9,0.4,25.5,N/A
2019,2,21,14,0,238,106,704,3,45.87,0.4,25.6,N/A
2019,2,21,14,30,217,102,659,3,48.82,0.4,25.3,N/A
2019,2,21,15,0,187,96,600,3,52.58,0.4,24.900000000000002,N/A
2019,2,21,15,30,162,91,527,3,56.980000000000004,0.30000000000000004,24.5,N/A
2019,2,21,16,0,114,83,442,3,61.89,0.30000000000000004,24,N/A
2019,2,21,16,30,47,76,349,6,67.19,0.2,23.200000000000003,N/A
2019,2,21,17,0,51,66,250,3,72.78,0.2,22.400000000000002,N/A
2019,2,21,17,30,39,54,150,0,78.58,0.1,21,N/A
2019,2,21,18,0,34,35,61,0,84.51,0.1,19.700000000000003,N/A
2019,2,21,18,30,5,6,6,0,90.21000000000001,0.1,19.700000000000003,N/A
2019,2,21,19,0,0,0,0,0,97.02,0.1,19.3,N/A
2019,2,21,19,30,0,0,0,0,103.3,0.1,18.900000000000002,N/A
2019,2,21,20,0,0,0,0,0,109.61,0.1,18.6,N/A
2019,2,21,20,30,0,0,0,0,115.92,0.1,18.400000000000002,N/A
2019,2,21,21,0,0,0,0,0,122.2,0.1,18.1,N/A
2019,2,21,21,30,0,0,0,0,128.4,0.1,18,N/A
2019,2,21,22,0,0,0,0,0,134.46,0.1,17.900000000000002,N/A
2019,2,21,22,30,0,0,0,0,140.3,0.1,17.8,N/A
2019,2,21,23,0,0,0,0,3,145.77,0.1,17.7,N/A
2019,2,21,23,30,0,0,0,3,150.66,0.1,17.5,N/A
2019,2,22,0,0,0,0,0,3,154.61,0.1,17.3,N/A
2019,2,22,0,30,0,0,0,4,157.11,0.1,17.2,N/A
2019,2,22,1,0,0,0,0,3,157.67000000000002,0.1,17,N/A
2019,2,22,1,30,0,0,0,3,156.15,0.1,16.7,N/A
2019,2,22,2,0,0,0,0,0,152.89000000000001,0.1,16.400000000000002,N/A
2019,2,22,2,30,0,0,0,0,148.44,0.1,16.2,N/A
2019,2,22,3,0,0,0,0,3,143.24,0.1,16,N/A
2019,2,22,3,30,0,0,0,3,137.57,0.1,15.9,N/A
2019,2,22,4,0,0,0,0,3,131.61,0.1,15.700000000000001,N/A
2019,2,22,4,30,0,0,0,0,125.47,0.1,15.600000000000001,N/A
2019,2,22,5,0,0,0,0,3,119.22,0.1,15.4,N/A
2019,2,22,5,30,0,0,0,3,112.92,0.1,15.4,N/A
2019,2,22,6,0,0,0,0,3,106.59,0.1,15.3,N/A
2019,2,22,6,30,0,0,0,3,100.28,0.1,15.600000000000001,N/A
2019,2,22,7,0,0,0,0,3,94.01,0.1,15.9,N/A
2019,2,22,7,30,20,20,26,0,87.55,0.2,16.6,N/A
2019,2,22,8,0,43,43,105,0,81.62,0.2,17.400000000000002,N/A
2019,2,22,8,30,67,58,203,0,75.72,0.2,18.400000000000002,N/A
2019,2,22,9,0,97,68,305,0,69.98,0.2,19.5,N/A
2019,2,22,9,30,155,76,403,3,64.5,0.2,20.8,N/A
2019,2,22,10,0,176,83,494,3,59.35,0.30000000000000004,22.1,N/A
2019,2,22,10,30,119,86,575,0,54.63,0.30000000000000004,23.3,N/A
2019,2,22,11,0,279,89,644,3,50.47,0.30000000000000004,24.400000000000002,N/A
2019,2,22,11,30,193,92,697,0,47.04,0.30000000000000004,25,N/A
2019,2,22,12,0,94,94,735,0,44.5,0.30000000000000004,25.5,N/A
2019,2,22,12,30,96,96,756,0,43.01,0.30000000000000004,25.5,N/A
2019,2,22,13,0,108,99,760,0,42.69,0.30000000000000004,25.400000000000002,N/A
2019,2,22,13,30,200,98,747,0,43.550000000000004,0.2,25.1,N/A
2019,2,22,14,0,336,97,718,3,45.54,0.2,24.700000000000003,N/A
2019,2,22,14,30,309,94,672,3,48.51,0.2,24.5,N/A
2019,2,22,15,0,277,91,612,3,52.29,0.2,24.3,N/A
2019,2,22,15,30,109,87,538,0,56.72,0.2,23.8,N/A
2019,2,22,16,0,82,82,452,0,61.65,0.1,23.400000000000002,N/A
2019,2,22,16,30,76,76,358,0,66.97,0.1,22.6,N/A
2019,2,22,17,0,69,67,257,0,72.57000000000001,0.1,21.8,N/A
2019,2,22,17,30,60,55,156,0,78.39,0.1,20.200000000000003,N/A
2019,2,22,18,0,35,35,64,4,84.34,0.2,18.7,N/A
2019,2,22,18,30,3,6,6,4,90.06,0.2,18.7,N/A
2019,2,22,19,0,0,0,0,7,96.85000000000001,0.1,18.2,N/A
2019,2,22,19,30,0,0,0,7,103.14,0.1,18,N/A
2019,2,22,20,0,0,0,0,0,109.45,0.1,17.900000000000002,N/A
2019,2,22,20,30,0,0,0,0,115.76,0.1,17.6,N/A
2019,2,22,21,0,0,0,0,3,122.03,0.1,17.400000000000002,N/A
2019,2,22,21,30,0,0,0,3,128.22,0.1,17.3,N/A
2019,2,22,22,0,0,0,0,0,134.27,0.1,17.1,N/A
2019,2,22,22,30,0,0,0,3,140.09,0.1,17.1,N/A
2019,2,22,23,0,0,0,0,3,145.54,0.1,17,N/A
2019,2,22,23,30,0,0,0,7,150.39000000000001,0.1,16.900000000000002,N/A
2019,2,23,0,0,0,0,0,7,154.3,0.1,16.8,N/A
2019,2,23,0,30,0,0,0,7,156.76,0.1,16.6,N/A
2019,2,23,1,0,0,0,0,7,157.31,0.1,16.400000000000002,N/A
2019,2,23,1,30,0,0,0,2,155.79,0.1,16.3,N/A
2019,2,23,2,0,0,0,0,0,152.56,0.1,16.1,N/A
2019,2,23,2,30,0,0,0,7,148.15,0.1,16,N/A
2019,2,23,3,0,0,0,0,7,142.97,0.2,16,N/A
2019,2,23,3,30,0,0,0,7,137.32,0.2,15.8,N/A
2019,2,23,4,0,0,0,0,7,131.37,0.2,15.700000000000001,N/A
2019,2,23,4,30,0,0,0,7,125.24000000000001,0.1,15.5,N/A
2019,2,23,5,0,0,0,0,7,119,0.1,15.4,N/A
2019,2,23,5,30,0,0,0,7,112.7,0.2,15.200000000000001,N/A
2019,2,23,6,0,0,0,0,7,106.38,0.2,15,N/A
2019,2,23,6,30,0,0,0,7,100.06,0.2,14.9,N/A
2019,2,23,7,0,0,0,0,4,93.79,0.2,14.9,N/A
2019,2,23,7,30,6,20,26,4,87.33,0.2,15.100000000000001,N/A
2019,2,23,8,0,26,48,105,4,81.38,0.30000000000000004,15.4,N/A
2019,2,23,8,30,63,65,202,4,75.47,0.30000000000000004,15.9,N/A
2019,2,23,9,0,108,77,304,7,69.72,0.30000000000000004,16.3,N/A
2019,2,23,9,30,119,89,400,7,64.22,0.30000000000000004,17.2,N/A
2019,2,23,10,0,81,102,488,7,59.050000000000004,0.4,18.1,N/A
2019,2,23,10,30,120,106,569,7,54.32,0.4,19.200000000000003,N/A
2019,2,23,11,0,181,110,639,7,50.14,0.4,20.200000000000003,N/A
2019,2,23,11,30,171,111,693,7,46.69,0.4,21.1,N/A
2019,2,23,12,0,187,111,732,7,44.14,0.4,22,N/A
2019,2,23,12,30,213,111,754,7,42.64,0.4,22.6,N/A
2019,2,23,13,0,291,110,759,3,42.32,0.4,23.200000000000003,N/A
2019,2,23,13,30,324,110,747,3,43.2,0.4,23.5,N/A
2019,2,23,14,0,277,108,717,7,45.21,0.4,23.8,N/A
2019,2,23,14,30,274,106,671,7,48.2,0.4,23.700000000000003,N/A
2019,2,23,15,0,271,102,610,7,52.01,0.4,23.6,N/A
2019,2,23,15,30,200,97,536,7,56.46,0.30000000000000004,23.200000000000003,N/A
2019,2,23,16,0,186,89,450,7,61.410000000000004,0.30000000000000004,22.700000000000003,N/A
2019,2,23,16,30,142,82,355,7,66.75,0.2,21.900000000000002,N/A
2019,2,23,17,0,114,72,255,7,72.37,0.2,21,N/A
2019,2,23,17,30,71,58,155,7,78.2,0.2,20.200000000000003,N/A
2019,2,23,18,0,35,38,65,0,84.16,0.2,19.400000000000002,N/A
2019,2,23,18,30,6,6,6,0,89.92,0.2,19.400000000000002,N/A
2019,2,23,19,0,0,0,0,3,96.68,0.2,19.1,N/A
2019,2,23,19,30,0,0,0,3,102.97,0.2,19,N/A
2019,2,23,20,0,0,0,0,3,109.29,0.1,18.8,N/A
2019,2,23,20,30,0,0,0,3,115.60000000000001,0.1,18.8,N/A
2019,2,23,21,0,0,0,0,3,121.86,0.2,18.7,N/A
2019,2,23,21,30,0,0,0,7,128.05,0.2,18.6,N/A
2019,2,23,22,0,0,0,0,8,134.08,0.2,18.6,N/A
2019,2,23,22,30,0,0,0,4,139.88,0.2,18.5,N/A
2019,2,23,23,0,0,0,0,7,145.3,0.2,18.5,N/A
2019,2,23,23,30,0,0,0,7,150.12,0.2,18.5,N/A
2019,2,24,0,0,0,0,0,8,153.98,0.2,18.5,N/A
2019,2,24,0,30,0,0,0,8,156.41,0.2,18.6,N/A
2019,2,24,1,0,0,0,0,8,156.94,0.2,18.6,N/A
2019,2,24,1,30,0,0,0,8,155.43,0.30000000000000004,18.8,N/A
2019,2,24,2,0,0,0,0,7,152.23,0.30000000000000004,19,N/A
2019,2,24,2,30,0,0,0,7,147.84,0.4,19.1,N/A
2019,2,24,3,0,0,0,0,8,142.69,0.4,19.200000000000003,N/A
2019,2,24,3,30,0,0,0,7,137.06,0.4,19.3,N/A
2019,2,24,4,0,0,0,0,7,131.13,0.4,19.3,N/A
2019,2,24,4,30,0,0,0,7,125.01,0.4,19.3,N/A
2019,2,24,5,0,0,0,0,6,118.78,0.4,19.3,N/A
2019,2,24,5,30,0,0,0,6,112.48,0.4,19.1,N/A
2019,2,24,6,0,0,0,0,7,106.15,0.30000000000000004,18.900000000000002,N/A
2019,2,24,6,30,0,0,0,7,99.84,0.30000000000000004,18.3,N/A
2019,2,24,7,0,0,0,0,7,93.56,0.4,17.7,N/A
2019,2,24,7,30,19,21,32,7,87.12,0.4,16.900000000000002,N/A
2019,2,24,8,0,46,41,123,7,81.15,0.4,16.2,N/A
2019,2,24,8,30,72,52,231,7,75.22,0.4,16.1,N/A
2019,2,24,9,0,73,58,343,0,69.46000000000001,0.4,16.1,N/A
2019,2,24,9,30,62,62,448,0,63.940000000000005,0.5,16.6,N/A
2019,2,24,10,0,65,65,546,0,58.76,0.5,17.2,N/A
2019,2,24,10,30,68,68,631,0,54,0.6000000000000001,17.6,N/A
2019,2,24,11,0,71,71,701,0,49.81,0.6000000000000001,18,N/A
2019,2,24,11,30,73,73,758,0,46.34,0.6000000000000001,18.1,N/A
2019,2,24,12,0,76,76,798,0,43.78,0.6000000000000001,18.1,N/A
2019,2,24,12,30,77,77,824,0,42.27,0.6000000000000001,17.900000000000002,N/A
2019,2,24,13,0,78,78,829,0,41.96,0.6000000000000001,17.7,N/A
2019,2,24,13,30,78,78,816,0,42.85,0.6000000000000001,17.3,N/A
2019,2,24,14,0,147,78,788,7,44.87,0.5,17,N/A
2019,2,24,14,30,181,76,740,7,47.89,0.5,16.7,N/A
2019,2,24,15,0,165,74,676,7,51.72,0.5,16.400000000000002,N/A
2019,2,24,15,30,114,71,598,7,56.2,0.4,15.9,N/A
2019,2,24,16,0,94,66,507,7,61.17,0.4,15.4,N/A
2019,2,24,16,30,106,60,406,7,66.53,0.4,14.600000000000001,N/A
2019,2,24,17,0,88,53,300,7,72.16,0.30000000000000004,13.700000000000001,N/A
2019,2,24,17,30,61,44,189,7,78.01,0.30000000000000004,12.5,N/A
2019,2,24,18,0,32,31,84,0,83.98,0.2,11.3,N/A
2019,2,24,18,30,10,10,11,0,89.76,0.2,11.3,N/A
2019,2,24,19,0,0,0,0,0,96.52,0.2,10.3,N/A
2019,2,24,19,30,0,0,0,0,102.81,0.2,9.9,N/A
2019,2,24,20,0,0,0,0,0,109.13,0.2,9.4,N/A
2019,2,24,20,30,0,0,0,0,115.43,0.2,8.8,N/A
2019,2,24,21,0,0,0,0,0,121.7,0.2,8.200000000000001,N/A
2019,2,24,21,30,0,0,0,0,127.87,0.2,7.4,N/A
2019,2,24,22,0,0,0,0,0,133.89000000000001,0.2,6.7,N/A
2019,2,24,22,30,0,0,0,0,139.67000000000002,0.2,6.300000000000001,N/A
2019,2,24,23,0,0,0,0,0,145.06,0.2,5.9,N/A
2019,2,24,23,30,0,0,0,0,149.84,0.2,5.7,N/A
2019,2,25,0,0,0,0,0,0,153.67000000000002,0.2,5.4,N/A
2019,2,25,0,30,0,0,0,0,156.06,0.2,5.2,N/A
2019,2,25,1,0,0,0,0,0,156.56,0.2,4.9,N/A
2019,2,25,1,30,0,0,0,0,155.07,0.2,4.6000000000000005,N/A
2019,2,25,2,0,0,0,0,0,151.9,0.2,4.2,N/A
2019,2,25,2,30,0,0,0,0,147.54,0.2,3.9000000000000004,N/A
2019,2,25,3,0,0,0,0,0,142.41,0.2,3.6,N/A
2019,2,25,3,30,0,0,0,0,136.8,0.2,3.3000000000000003,N/A
2019,2,25,4,0,0,0,0,0,130.89000000000001,0.2,3.1,N/A
2019,2,25,4,30,0,0,0,0,124.78,0.2,2.8000000000000003,N/A
2019,2,25,5,0,0,0,0,0,118.55,0.2,2.5,N/A
2019,2,25,5,30,0,0,0,0,112.25,0.2,2.2,N/A
2019,2,25,6,0,0,0,0,0,105.93,0.2,2,N/A
2019,2,25,6,30,0,0,0,0,99.61,0.2,2.5,N/A
2019,2,25,7,0,0,0,0,0,93.33,0.2,3,N/A
2019,2,25,7,30,24,24,43,0,86.88,0.2,4.7,N/A
2019,2,25,8,0,38,38,142,0,80.9,0.30000000000000004,6.300000000000001,N/A
2019,2,25,8,30,48,48,255,0,74.96000000000001,0.30000000000000004,7.7,N/A
2019,2,25,9,0,55,55,368,0,69.19,0.4,9,N/A
2019,2,25,9,30,64,61,476,0,63.660000000000004,0.4,10.100000000000001,N/A
2019,2,25,10,0,68,68,575,0,58.46,0.4,11.200000000000001,N/A
2019,2,25,10,30,71,71,656,0,53.68,0.4,12.200000000000001,N/A
2019,2,25,11,0,120,74,728,0,49.47,0.4,13.200000000000001,N/A
2019,2,25,11,30,140,77,782,0,45.99,0.30000000000000004,14.100000000000001,N/A
2019,2,25,12,0,85,79,819,0,43.410000000000004,0.30000000000000004,15,N/A
2019,2,25,12,30,83,83,840,0,41.9,0.30000000000000004,15.600000000000001,N/A
2019,2,25,13,0,114,86,840,0,41.59,0.30000000000000004,16.2,N/A
2019,2,25,13,30,185,87,826,7,42.49,0.30000000000000004,16.400000000000002,N/A
2019,2,25,14,0,126,87,790,0,44.54,0.30000000000000004,16.6,N/A
2019,2,25,14,30,145,87,741,0,47.58,0.2,16.400000000000002,N/A
2019,2,25,15,0,190,85,673,7,51.44,0.2,16.2,N/A
2019,2,25,15,30,149,82,594,7,55.94,0.2,16.2,N/A
2019,2,25,16,0,93,78,503,7,60.94,0.2,16.2,N/A
2019,2,25,16,30,128,72,401,0,66.31,0.30000000000000004,15.100000000000001,N/A
2019,2,25,17,0,70,65,293,0,71.96000000000001,0.30000000000000004,14,N/A
2019,2,25,17,30,61,54,183,7,77.82000000000001,0.6000000000000001,12.700000000000001,N/A
2019,2,25,18,0,37,37,80,7,83.81,0.8,11.4,N/A
2019,2,25,18,30,9,10,11,7,89.61,0.8,11.4,N/A
2019,2,25,19,0,0,0,0,7,96.35000000000001,0.5,9.700000000000001,N/A
2019,2,25,19,30,0,0,0,7,102.65,0.4,9.4,N/A
2019,2,25,20,0,0,0,0,7,108.97,0.4,9,N/A
2019,2,25,20,30,0,0,0,7,115.27,0.4,8.8,N/A
2019,2,25,21,0,0,0,0,7,121.53,0.4,8.700000000000001,N/A
2019,2,25,21,30,0,0,0,7,127.69,0.4,8.5,N/A
2019,2,25,22,0,0,0,0,7,133.7,0.4,8.4,N/A
2019,2,25,22,30,0,0,0,7,139.45000000000002,0.4,8.3,N/A
2019,2,25,23,0,0,0,0,7,144.82,0.4,8.200000000000001,N/A
2019,2,25,23,30,0,0,0,7,149.56,0.4,8,N/A
2019,2,26,0,0,0,0,0,7,153.35,0.4,7.800000000000001,N/A
2019,2,26,0,30,0,0,0,6,155.70000000000002,0.30000000000000004,7.6000000000000005,N/A
2019,2,26,1,0,0,0,0,7,156.19,0.30000000000000004,7.4,N/A
2019,2,26,1,30,0,0,0,7,154.71,0.2,7.4,N/A
2019,2,26,2,0,0,0,0,7,151.56,0.2,7.300000000000001,N/A
2019,2,26,2,30,0,0,0,7,147.23,0.2,7.4,N/A
2019,2,26,3,0,0,0,0,7,142.13,0.2,7.4,N/A
2019,2,26,3,30,0,0,0,7,136.54,0.2,7.4,N/A
2019,2,26,4,0,0,0,0,7,130.64000000000001,0.2,7.4,N/A
2019,2,26,4,30,0,0,0,7,124.54,0.1,6.800000000000001,N/A
2019,2,26,5,0,0,0,0,7,118.32000000000001,0.1,6.300000000000001,N/A
2019,2,26,5,30,0,0,0,7,112.02,0.1,5.9,N/A
2019,2,26,6,0,0,0,0,7,105.7,0.1,5.6000000000000005,N/A
2019,2,26,6,30,0,0,0,7,99.38,0.2,6.2,N/A
2019,2,26,7,0,0,0,0,7,93.10000000000001,0.2,6.7,N/A
2019,2,26,7,30,5,26,36,4,86.65,0.2,7.9,N/A
2019,2,26,8,0,16,54,122,4,80.65,0.2,9.1,N/A
2019,2,26,8,30,28,72,223,4,74.7,0.2,10.600000000000001,N/A
2019,2,26,9,0,59,86,326,4,68.92,0.2,12.100000000000001,N/A
2019,2,26,9,30,83,98,425,4,63.38,0.2,13.700000000000001,N/A
2019,2,26,10,0,186,108,515,4,58.160000000000004,0.30000000000000004,15.200000000000001,N/A
2019,2,26,10,30,264,118,594,3,53.36,0.30000000000000004,16.5,N/A
2019,2,26,11,0,299,129,659,3,49.14,0.30000000000000004,17.8,N/A
2019,2,26,11,30,323,138,709,3,45.63,0.30000000000000004,18.5,N/A
2019,2,26,12,0,353,150,742,3,43.04,0.30000000000000004,19.3,N/A
2019,2,26,12,30,348,144,764,7,41.53,0.30000000000000004,19.200000000000003,N/A
2019,2,26,13,0,339,135,770,3,41.21,0.30000000000000004,19.200000000000003,N/A
2019,2,26,13,30,217,138,754,0,42.13,0.2,18.7,N/A
2019,2,26,14,0,305,141,720,4,44.2,0.2,18.2,N/A
2019,2,26,14,30,316,136,675,4,47.27,0.2,17.6,N/A
2019,2,26,15,0,282,129,615,4,51.160000000000004,0.1,17,N/A
2019,2,26,15,30,215,128,538,4,55.68,0.1,17.1,N/A
2019,2,26,16,0,155,124,449,4,60.7,0.1,17.1,N/A
2019,2,26,16,30,102,113,355,4,66.09,0.1,16.8,N/A
2019,2,26,17,0,88,97,256,4,71.76,0.1,16.400000000000002,N/A
2019,2,26,17,30,58,75,157,4,77.64,0.1,16,N/A
2019,2,26,18,0,24,46,68,4,83.63,0.1,15.600000000000001,N/A
2019,2,26,18,30,5,9,9,7,89.48,0.1,15.600000000000001,N/A
2019,2,26,19,0,0,0,0,8,96.19,0.5,14.700000000000001,N/A
2019,2,26,19,30,0,0,0,7,102.49000000000001,0.4,14.100000000000001,N/A
2019,2,26,20,0,0,0,0,4,108.81,0.30000000000000004,13.600000000000001,N/A
2019,2,26,20,30,0,0,0,7,115.11,0.2,13.700000000000001,N/A
2019,2,26,21,0,0,0,0,0,121.36,0.2,13.8,N/A
2019,2,26,21,30,0,0,0,3,127.51,0.2,13.4,N/A
2019,2,26,22,0,0,0,0,0,133.5,0.1,12.9,N/A
2019,2,26,22,30,0,0,0,0,139.24,0.2,12.5,N/A
2019,2,26,23,0,0,0,0,0,144.57,0.2,12,N/A
2019,2,26,23,30,0,0,0,0,149.28,0.2,11.9,N/A
2019,2,27,0,0,0,0,0,3,153.03,0.30000000000000004,11.8,N/A
2019,2,27,0,30,0,0,0,4,155.34,0.2,11.9,N/A
2019,2,27,1,0,0,0,0,0,155.81,0.2,12,N/A
2019,2,27,1,30,0,0,0,0,154.34,0.2,12.100000000000001,N/A
2019,2,27,2,0,0,0,0,0,151.22,0.30000000000000004,12.200000000000001,N/A
2019,2,27,2,30,0,0,0,0,146.91,0.30000000000000004,12.4,N/A
2019,2,27,3,0,0,0,0,3,141.84,0.2,12.600000000000001,N/A
2019,2,27,3,30,0,0,0,3,136.27,0.30000000000000004,12.700000000000001,N/A
2019,2,27,4,0,0,0,0,0,130.38,0.4,12.700000000000001,N/A
2019,2,27,4,30,0,0,0,3,124.29,0.5,13,N/A
2019,2,27,5,0,0,0,0,4,118.08,0.7000000000000001,13.200000000000001,N/A
2019,2,27,5,30,0,0,0,7,111.79,0.7000000000000001,13.4,N/A
2019,2,27,6,0,0,0,0,7,105.47,0.6000000000000001,13.600000000000001,N/A
2019,2,27,6,30,0,0,0,7,99.15,0.6000000000000001,13.8,N/A
2019,2,27,7,0,0,0,0,7,92.86,0.5,14.100000000000001,N/A
2019,2,27,7,30,15,27,36,4,86.42,0.4,14.3,N/A
2019,2,27,8,0,37,57,119,4,80.41,0.2,14.5,N/A
2019,2,27,8,30,46,76,218,7,74.45,0.2,15,N/A
2019,2,27,9,0,81,89,321,7,68.65,0.1,15.5,N/A
2019,2,27,9,30,118,98,420,7,63.09,0.1,16.1,N/A
2019,2,27,10,0,141,103,512,6,57.85,0.1,16.6,N/A
2019,2,27,10,30,196,108,594,6,53.04,0.1,17.400000000000002,N/A
2019,2,27,11,0,254,111,664,6,48.79,0.1,18.2,N/A
2019,2,27,11,30,239,112,719,6,45.27,0.1,18.900000000000002,N/A
2019,2,27,12,0,211,112,758,6,42.67,0.1,19.6,N/A
2019,2,27,12,30,184,108,783,9,41.15,0.1,20.1,N/A
2019,2,27,13,0,232,100,790,6,40.84,0.1,20.6,N/A
2019,2,27,13,30,297,99,779,6,41.77,0.1,20.8,N/A
2019,2,27,14,0,316,96,749,6,43.87,0.1,20.900000000000002,N/A
2019,2,27,14,30,306,92,704,7,46.96,0.1,20.900000000000002,N/A
2019,2,27,15,0,198,87,644,3,50.870000000000005,0.1,20.900000000000002,N/A
2019,2,27,15,30,124,82,570,3,55.42,0.1,20.8,N/A
2019,2,27,16,0,161,75,483,3,60.47,0.1,20.700000000000003,N/A
2019,2,27,16,30,76,69,387,0,65.88,0.1,20.3,N/A
2019,2,27,17,0,62,60,284,0,71.56,0.2,19.900000000000002,N/A
2019,2,27,17,30,56,49,179,0,77.45,0.4,19,N/A
2019,2,27,18,0,34,34,81,3,83.46000000000001,0.7000000000000001,18.1,N/A
2019,2,27,18,30,5,11,12,3,89.34,0.7000000000000001,18.1,N/A
2019,2,27,19,0,0,0,0,3,96.03,0.8,17,N/A
2019,2,27,19,30,0,0,0,0,102.33,0.8,16.400000000000002,N/A
2019,2,27,20,0,0,0,0,0,108.65,0.9,15.8,N/A
2019,2,27,20,30,0,0,0,0,114.95,0.9,15,N/A
2019,2,27,21,0,0,0,0,0,121.19,0.8,14.200000000000001,N/A
2019,2,27,21,30,0,0,0,0,127.33,0.6000000000000001,13.600000000000001,N/A
2019,2,27,22,0,0,0,0,0,133.31,0.30000000000000004,13,N/A
2019,2,27,22,30,0,0,0,0,139.02,0.2,13,N/A
2019,2,27,23,0,0,0,0,0,144.33,0.1,13.100000000000001,N/A
2019,2,27,23,30,0,0,0,0,149,0.1,13,N/A
2019,2,28,0,0,0,0,0,7,152.70000000000002,0.1,13,N/A
2019,2,28,0,30,0,0,0,7,154.98,0.1,12.9,N/A
2019,2,28,1,0,0,0,0,7,155.44,0.1,12.8,N/A
2019,2,28,1,30,0,0,0,7,153.97,0.1,13,N/A
2019,2,28,2,0,0,0,0,7,150.87,0.1,13.200000000000001,N/A
2019,2,28,2,30,0,0,0,7,146.6,0.1,13.200000000000001,N/A
2019,2,28,3,0,0,0,0,7,141.55,0.1,13.200000000000001,N/A
2019,2,28,3,30,0,0,0,7,136,0.1,13.100000000000001,N/A
2019,2,28,4,0,0,0,0,7,130.13,0.1,13,N/A
2019,2,28,4,30,0,0,0,6,124.05,0.1,13,N/A
2019,2,28,5,0,0,0,0,6,117.84,0.1,12.9,N/A
2019,2,28,5,30,0,0,0,6,111.55,0.1,12.9,N/A
2019,2,28,6,0,0,0,0,6,105.23,0.1,12.9,N/A
2019,2,28,6,30,0,0,0,7,98.91,0.1,13.4,N/A
2019,2,28,7,0,0,0,0,6,92.62,0.1,13.9,N/A
2019,2,28,7,30,5,26,39,6,86.19,0.1,14.3,N/A
2019,2,28,8,0,9,50,125,6,80.16,0.1,14.8,N/A
