Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961537,-,-,-,32.45,-84.78,-5,114,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,11,14,30,51,162,709,6,43.24,0.30000000000000004,21.5,N/A
2019,3,11,15,0,43,162,643,6,47.53,0.30000000000000004,20.5,N/A
2019,3,11,15,30,39,150,568,6,52.42,0.30000000000000004,19.200000000000003,N/A
2019,3,11,16,0,83,136,483,7,57.75,0.4,17.900000000000002,N/A
2019,3,11,16,30,129,123,389,7,63.410000000000004,0.4,16.900000000000002,N/A
2019,3,11,17,0,137,105,289,7,69.3,0.4,15.9,N/A
2019,3,11,17,30,97,80,189,7,75.35000000000001,0.4,15.100000000000001,N/A
2019,3,11,18,0,53,52,96,7,81.5,0.4,14.3,N/A
2019,3,11,18,30,16,19,22,7,87.60000000000001,0.4,14.3,N/A
2019,3,11,19,0,0,0,0,7,94.18,0.30000000000000004,13.3,N/A
2019,3,11,19,30,0,0,0,7,100.51,0.30000000000000004,13,N/A
2019,3,11,20,0,0,0,0,7,106.81,0.2,12.8,N/A
2019,3,11,20,30,0,0,0,7,113.06,0.2,12.600000000000001,N/A
2019,3,11,21,0,0,0,0,7,119.21000000000001,0.2,12.5,N/A
2019,3,11,21,30,0,0,0,6,125.2,0.2,12.200000000000001,N/A
2019,3,11,22,0,0,0,0,6,130.97,0.2,12,N/A
2019,3,11,22,30,0,0,0,6,136.41,0.2,11.700000000000001,N/A
2019,3,11,23,0,0,0,0,6,141.35,0.2,11.4,N/A
2019,3,11,23,30,0,0,0,6,145.58,0.2,11.100000000000001,N/A
2019,3,12,0,0,0,0,0,7,148.78,0.2,10.8,N/A
2019,3,12,0,30,0,0,0,7,150.63,0.2,10.4,N/A
2019,3,12,1,0,0,0,0,7,150.85,0.1,10,N/A
2019,3,12,1,30,0,0,0,7,149.41,0.2,9.8,N/A
2019,3,12,2,0,0,0,0,7,146.52,0.2,9.600000000000001,N/A
2019,3,12,2,30,0,0,0,7,142.53,0.2,9.700000000000001,N/A
2019,3,12,3,0,0,0,0,7,137.75,0.2,9.9,N/A
2019,3,12,3,30,0,0,0,7,132.42000000000002,0.2,9.8,N/A
2019,3,12,4,0,0,0,0,7,126.73,0.2,9.8,N/A
2019,3,12,4,30,0,0,0,7,120.78,0.1,9.600000000000001,N/A
2019,3,12,5,0,0,0,0,7,114.66,0.1,9.4,N/A
2019,3,12,5,30,0,0,0,7,108.42,0.1,8.9,N/A
2019,3,12,6,0,0,0,0,7,102.12,0.1,8.4,N/A
2019,3,12,6,30,0,0,0,0,95.8,0.2,9.1,N/A
2019,3,12,7,0,11,11,13,0,89.05,0.2,9.700000000000001,N/A
2019,3,12,7,30,38,38,89,0,83.05,0.2,11,N/A
2019,3,12,8,0,54,54,194,0,76.88,0.2,12.3,N/A
2019,3,12,8,30,67,64,306,0,70.78,0.30000000000000004,13.9,N/A
2019,3,12,9,0,72,72,417,0,64.82000000000001,0.30000000000000004,15.600000000000001,N/A
2019,3,12,9,30,78,78,521,0,59.07,0.30000000000000004,16.8,N/A
2019,3,12,10,0,84,84,616,0,53.61,0.30000000000000004,17.900000000000002,N/A
2019,3,12,10,30,88,88,697,0,48.56,0.30000000000000004,18.8,N/A
2019,3,12,11,0,92,92,765,0,44.050000000000004,0.30000000000000004,19.8,N/A
2019,3,12,11,30,95,95,818,0,40.300000000000004,0.30000000000000004,20.5,N/A
2019,3,12,12,0,97,97,853,0,37.53,0.30000000000000004,21.200000000000003,N/A
2019,3,12,12,30,96,96,871,0,35.96,0.2,21.700000000000003,N/A
2019,3,12,13,0,96,96,872,0,35.77,0.2,22.200000000000003,N/A
2019,3,12,13,30,132,96,856,0,36.97,0.2,22.3,N/A
2019,3,12,14,0,138,96,821,0,39.44,0.2,22.5,N/A
2019,3,12,14,30,258,95,770,3,42.94,0.2,22.400000000000002,N/A
2019,3,12,15,0,217,93,703,3,47.26,0.2,22.3,N/A
2019,3,12,15,30,134,91,624,0,52.18,0.2,22.200000000000003,N/A
2019,3,12,16,0,86,86,531,0,57.54,0.2,22.1,N/A
2019,3,12,16,30,82,82,431,0,63.21,0.2,21.6,N/A
2019,3,12,17,0,74,74,323,0,69.12,0.2,21,N/A
2019,3,12,17,30,66,66,213,0,75.18,0.5,19,N/A
2019,3,12,18,0,50,50,108,0,81.34,0.8,17,N/A
2019,3,12,18,30,20,20,26,0,87.46000000000001,0.8,17,N/A
2019,3,12,19,0,0,0,0,0,94.03,0.7000000000000001,14.5,N/A
2019,3,12,19,30,0,0,0,0,100.35000000000001,0.5,13.700000000000001,N/A
2019,3,12,20,0,0,0,0,0,106.65,0.30000000000000004,12.9,N/A
2019,3,12,20,30,0,0,0,3,112.89,0.30000000000000004,12.700000000000001,N/A
2019,3,12,21,0,0,0,0,3,119.03,0.2,12.5,N/A
2019,3,12,21,30,0,0,0,0,125.01,0.2,12.600000000000001,N/A
2019,3,12,22,0,0,0,0,7,130.76,0.2,12.700000000000001,N/A
2019,3,12,22,30,0,0,0,7,136.17000000000002,0.2,12.700000000000001,N/A
2019,3,12,23,0,0,0,0,7,141.08,0.2,12.700000000000001,N/A
2019,3,12,23,30,0,0,0,0,145.27,0.2,12.4,N/A
2019,3,13,0,0,0,0,0,7,148.44,0.2,12.200000000000001,N/A
2019,3,13,0,30,0,0,0,0,150.25,0.2,12.100000000000001,N/A
2019,3,13,1,0,0,0,0,0,150.45000000000002,0.2,11.9,N/A
2019,3,13,1,30,0,0,0,0,149.01,0.2,11.8,N/A
2019,3,13,2,0,0,0,0,7,146.15,0.2,11.700000000000001,N/A
2019,3,13,2,30,0,0,0,7,142.17000000000002,0.2,11.600000000000001,N/A
2019,3,13,3,0,0,0,0,7,137.41,0.2,11.5,N/A
2019,3,13,3,30,0,0,0,7,132.11,0.2,11.3,N/A
2019,3,13,4,0,0,0,0,7,126.43,0.2,11.200000000000001,N/A
2019,3,13,4,30,0,0,0,7,120.49000000000001,0.2,11,N/A
2019,3,13,5,0,0,0,0,7,114.38,0.1,10.8,N/A
2019,3,13,5,30,0,0,0,7,108.15,0.1,10.600000000000001,N/A
2019,3,13,6,0,0,0,0,7,101.86,0.2,10.4,N/A
2019,3,13,6,30,0,0,0,7,95.53,0.2,10.700000000000001,N/A
2019,3,13,7,0,8,12,13,7,88.82000000000001,0.2,11,N/A
2019,3,13,7,30,38,52,80,7,82.78,0.30000000000000004,11.5,N/A
2019,3,13,8,0,81,85,176,7,76.60000000000001,0.30000000000000004,12,N/A
2019,3,13,8,30,136,104,283,7,70.49,0.30000000000000004,12.8,N/A
2019,3,13,9,0,179,112,393,7,64.52,0.4,13.600000000000001,N/A
2019,3,13,9,30,187,122,494,7,58.76,0.4,14.8,N/A
2019,3,13,10,0,178,130,587,0,53.28,0.5,15.9,N/A
2019,3,13,10,30,264,137,667,7,48.21,0.5,17.1,N/A
2019,3,13,11,0,293,142,732,7,43.69,0.6000000000000001,18.400000000000002,N/A
2019,3,13,11,30,318,149,783,7,39.92,0.6000000000000001,19.200000000000003,N/A
2019,3,13,12,0,346,153,816,7,37.13,0.6000000000000001,20,N/A
2019,3,13,12,30,366,158,833,7,35.56,0.6000000000000001,20.400000000000002,N/A
2019,3,13,13,0,375,162,831,7,35.38,0.6000000000000001,20.8,N/A
2019,3,13,13,30,336,167,811,7,36.61,0.5,20.900000000000002,N/A
2019,3,13,14,0,311,174,774,7,39.1,0.5,21.1,N/A
2019,3,13,14,30,306,174,724,7,42.65,0.4,20.900000000000002,N/A
2019,3,13,15,0,263,172,659,7,46.99,0.4,20.8,N/A
2019,3,13,15,30,234,160,584,7,51.94,0.4,20.200000000000003,N/A
2019,3,13,16,0,199,146,499,7,57.32,0.30000000000000004,19.700000000000003,N/A
2019,3,13,16,30,154,132,403,7,63.02,0.30000000000000004,19.200000000000003,N/A
2019,3,13,17,0,134,114,301,7,68.94,0.30000000000000004,18.7,N/A
2019,3,13,17,30,89,93,197,7,75.01,0.2,17.900000000000002,N/A
2019,3,13,18,0,54,62,99,7,81.18,0.2,17.1,N/A
2019,3,13,18,30,20,20,23,7,87.31,0.2,17.1,N/A
2019,3,13,19,0,0,0,0,7,93.87,0.2,16.7,N/A
2019,3,13,19,30,0,0,0,7,100.2,0.2,16.6,N/A
2019,3,13,20,0,0,0,0,7,106.49000000000001,0.2,16.400000000000002,N/A
2019,3,13,20,30,0,0,0,7,112.73,0.2,16.400000000000002,N/A
2019,3,13,21,0,0,0,0,7,118.86,0.2,16.3,N/A
2019,3,13,21,30,0,0,0,7,124.82000000000001,0.2,16.1,N/A
2019,3,13,22,0,0,0,0,0,130.55,0.2,16,N/A
2019,3,13,22,30,0,0,0,0,135.93,0.2,15.8,N/A
2019,3,13,23,0,0,0,0,7,140.81,0.2,15.600000000000001,N/A
2019,3,13,23,30,0,0,0,7,144.96,0.2,15.3,N/A
2019,3,14,0,0,0,0,0,3,148.09,0.2,15.100000000000001,N/A
2019,3,14,0,30,0,0,0,7,149.87,0.2,14.9,N/A
2019,3,14,1,0,0,0,0,7,150.05,0.2,14.700000000000001,N/A
2019,3,14,1,30,0,0,0,7,148.62,0.2,14.700000000000001,N/A
2019,3,14,2,0,0,0,0,7,145.76,0.2,14.8,N/A
2019,3,14,2,30,0,0,0,7,141.82,0.2,14.600000000000001,N/A
2019,3,14,3,0,0,0,0,7,137.08,0.2,14.5,N/A
2019,3,14,3,30,0,0,0,7,131.79,0.2,14.3,N/A
2019,3,14,4,0,0,0,0,7,126.13000000000001,0.2,14.100000000000001,N/A
2019,3,14,4,30,0,0,0,7,120.2,0.2,13.9,N/A
2019,3,14,5,0,0,0,0,7,114.10000000000001,0.2,13.8,N/A
2019,3,14,5,30,0,0,0,0,107.88,0.2,13.8,N/A
2019,3,14,6,0,0,0,0,3,101.59,0.2,13.700000000000001,N/A
2019,3,14,6,30,0,0,0,3,95.26,0.2,14.200000000000001,N/A
2019,3,14,7,0,14,14,15,0,88.58,0.30000000000000004,14.700000000000001,N/A
2019,3,14,7,30,51,51,84,0,82.51,0.4,15.8,N/A
2019,3,14,8,0,56,78,182,0,76.32000000000001,0.4,16.900000000000002,N/A
2019,3,14,8,30,55,96,287,3,70.2,0.5,18.1,N/A
2019,3,14,9,0,138,109,392,7,64.22,0.5,19.3,N/A
2019,3,14,9,30,213,121,492,7,58.45,0.5,20.3,N/A
2019,3,14,10,0,271,130,583,7,52.96,0.5,21.3,N/A
2019,3,14,10,30,303,137,663,7,47.870000000000005,0.6000000000000001,22.1,N/A
2019,3,14,11,0,249,142,729,8,43.33,0.6000000000000001,22.8,N/A
2019,3,14,11,30,260,145,781,8,39.54,0.6000000000000001,23.3,N/A
2019,3,14,12,0,297,147,817,8,36.730000000000004,0.6000000000000001,23.700000000000003,N/A
2019,3,14,12,30,309,149,836,3,35.17,0.6000000000000001,24,N/A
2019,3,14,13,0,207,150,837,3,34.99,0.5,24.3,N/A
2019,3,14,13,30,153,146,821,3,36.24,0.5,24.5,N/A
2019,3,14,14,0,291,141,789,8,38.77,0.5,24.6,N/A
2019,3,14,14,30,278,134,741,4,42.35,0.5,24.5,N/A
2019,3,14,15,0,286,126,678,7,46.730000000000004,0.4,24.400000000000002,N/A
2019,3,14,15,30,228,118,600,7,51.71,0.4,24.1,N/A
2019,3,14,16,0,177,110,512,7,57.11,0.4,23.8,N/A
2019,3,14,16,30,120,101,414,0,62.83,0.30000000000000004,23.200000000000003,N/A
2019,3,14,17,0,114,89,310,0,68.76,0.30000000000000004,22.700000000000003,N/A
2019,3,14,17,30,62,75,204,7,74.85000000000001,0.30000000000000004,22,N/A
2019,3,14,18,0,22,53,104,7,81.02,0.2,21.200000000000003,N/A
2019,3,14,18,30,6,21,26,7,87.17,0.2,21.200000000000003,N/A
2019,3,14,19,0,0,0,0,7,93.72,0.2,20.5,N/A
2019,3,14,19,30,0,0,0,7,100.04,0.2,20.3,N/A
2019,3,14,20,0,0,0,0,7,106.33,0.2,20.1,N/A
2019,3,14,20,30,0,0,0,7,112.56,0.2,20.1,N/A
2019,3,14,21,0,0,0,0,7,118.68,0.30000000000000004,20.1,N/A
2019,3,14,21,30,0,0,0,7,124.63000000000001,0.30000000000000004,19.900000000000002,N/A
2019,3,14,22,0,0,0,0,3,130.34,0.30000000000000004,19.8,N/A
2019,3,14,22,30,0,0,0,7,135.69,0.30000000000000004,19.6,N/A
2019,3,14,23,0,0,0,0,7,140.54,0.30000000000000004,19.400000000000002,N/A
2019,3,14,23,30,0,0,0,7,144.65,0.30000000000000004,19.200000000000003,N/A
2019,3,15,0,0,0,0,0,7,147.74,0.30000000000000004,19.1,N/A
2019,3,15,0,30,0,0,0,7,149.49,0.30000000000000004,19,N/A
2019,3,15,1,0,0,0,0,7,149.65,0.30000000000000004,18.900000000000002,N/A
2019,3,15,1,30,0,0,0,0,148.22,0.2,18.7,N/A
2019,3,15,2,0,0,0,0,8,145.38,0.2,18.6,N/A
2019,3,15,2,30,0,0,0,8,141.45000000000002,0.2,18.5,N/A
2019,3,15,3,0,0,0,0,8,136.74,0.2,18.400000000000002,N/A
2019,3,15,3,30,0,0,0,8,131.47,0.2,18.5,N/A
2019,3,15,4,0,0,0,0,7,125.82000000000001,0.2,18.6,N/A
2019,3,15,4,30,0,0,0,7,119.91,0.2,18.5,N/A
2019,3,15,5,0,0,0,0,8,113.82000000000001,0.2,18.5,N/A
2019,3,15,5,30,0,0,0,6,107.60000000000001,0.2,18.6,N/A
2019,3,15,6,0,0,0,0,8,101.31,0.2,18.6,N/A
2019,3,15,6,30,0,0,0,8,94.99,0.30000000000000004,18.8,N/A
2019,3,15,7,0,9,15,17,8,88.34,0.30000000000000004,19.1,N/A
2019,3,15,7,30,30,45,88,8,82.24,0.30000000000000004,19.5,N/A
2019,3,15,8,0,40,63,186,4,76.05,0.4,19.8,N/A
2019,3,15,8,30,100,77,291,7,69.92,0.4,20.200000000000003,N/A
2019,3,15,9,0,96,89,396,4,63.93,0.4,20.6,N/A
2019,3,15,9,30,129,105,491,3,58.14,0.4,20.900000000000002,N/A
2019,3,15,10,0,105,124,577,8,52.63,0.4,21.1,N/A
2019,3,15,10,30,170,134,655,8,47.52,0.5,21.200000000000003,N/A
2019,3,15,11,0,200,144,720,7,42.96,0.5,21.200000000000003,N/A
2019,3,15,11,30,249,151,771,7,39.15,0.5,21.1,N/A
2019,3,15,12,0,226,159,807,4,36.34,0.5,21,N/A
2019,3,15,12,30,265,161,827,7,34.76,0.5,20.5,N/A
2019,3,15,13,0,388,161,829,7,34.61,0.5,20,N/A
2019,3,15,13,30,340,158,815,7,35.88,0.5,19.200000000000003,N/A
2019,3,15,14,0,312,153,784,7,38.44,0.5,18.400000000000002,N/A
2019,3,15,14,30,278,147,737,7,42.06,0.5,17.6,N/A
2019,3,15,15,0,223,139,675,4,46.47,0.5,16.7,N/A
2019,3,15,15,30,188,129,599,4,51.47,0.4,16.2,N/A
2019,3,15,16,0,186,118,512,4,56.9,0.4,15.600000000000001,N/A
2019,3,15,16,30,172,107,416,7,62.63,0.4,15.3,N/A
2019,3,15,17,0,143,94,314,7,68.58,0.30000000000000004,15,N/A
2019,3,15,17,30,78,76,210,0,74.68,0.30000000000000004,14.600000000000001,N/A
2019,3,15,18,0,52,53,110,7,80.86,0.30000000000000004,14.100000000000001,N/A
2019,3,15,18,30,18,24,30,7,87.01,0.30000000000000004,14.100000000000001,N/A
2019,3,15,19,0,0,0,0,7,93.57000000000001,0.2,13.3,N/A
2019,3,15,19,30,0,0,0,7,99.89,0.2,13.100000000000001,N/A
2019,3,15,20,0,0,0,0,7,106.18,0.2,12.8,N/A
2019,3,15,20,30,0,0,0,7,112.4,0.2,12.600000000000001,N/A
2019,3,15,21,0,0,0,0,7,118.5,0.2,12.5,N/A
2019,3,15,21,30,0,0,0,7,124.44,0.2,12.3,N/A
2019,3,15,22,0,0,0,0,7,130.13,0.2,12.100000000000001,N/A
2019,3,15,22,30,0,0,0,4,135.45,0.2,11.8,N/A
2019,3,15,23,0,0,0,0,4,140.27,0.2,11.600000000000001,N/A
2019,3,15,23,30,0,0,0,7,144.34,0.2,11.3,N/A
2019,3,16,0,0,0,0,0,7,147.39000000000001,0.2,11.100000000000001,N/A
2019,3,16,0,30,0,0,0,7,149.1,0.2,10.8,N/A
2019,3,16,1,0,0,0,0,7,149.25,0.2,10.600000000000001,N/A
2019,3,16,1,30,0,0,0,7,147.82,0.2,10.3,N/A
2019,3,16,2,0,0,0,0,7,145,0.2,10,N/A
2019,3,16,2,30,0,0,0,7,141.09,0.2,9.700000000000001,N/A
2019,3,16,3,0,0,0,0,7,136.4,0.2,9.4,N/A
2019,3,16,3,30,0,0,0,6,131.15,0.2,9.200000000000001,N/A
2019,3,16,4,0,0,0,0,6,125.52,0.2,9,N/A
2019,3,16,4,30,0,0,0,6,119.62,0.2,8.700000000000001,N/A
2019,3,16,5,0,0,0,0,6,113.53,0.30000000000000004,8.5,N/A
2019,3,16,5,30,0,0,0,6,107.33,0.30000000000000004,8.200000000000001,N/A
2019,3,16,6,0,0,0,0,7,101.04,0.30000000000000004,8,N/A
2019,3,16,6,30,0,0,0,6,94.72,0.30000000000000004,7.9,N/A
2019,3,16,7,0,11,16,19,6,88.07000000000001,0.30000000000000004,7.800000000000001,N/A
2019,3,16,7,30,48,51,97,6,81.97,0.30000000000000004,8,N/A
2019,3,16,8,0,75,75,198,7,75.76,0.4,8.200000000000001,N/A
2019,3,16,8,30,86,93,305,6,69.63,0.4,8.4,N/A
2019,3,16,9,0,185,109,410,7,63.63,0.4,8.700000000000001,N/A
2019,3,16,9,30,148,119,513,7,57.82,0.4,9,N/A
2019,3,16,10,0,64,126,607,6,52.300000000000004,0.4,9.3,N/A
2019,3,16,10,30,132,127,691,6,47.17,0.4,9.600000000000001,N/A
2019,3,16,11,0,176,126,763,7,42.59,0.4,9.9,N/A
2019,3,16,11,30,165,124,819,6,38.77,0.4,10.3,N/A
2019,3,16,12,0,174,120,860,6,35.94,0.4,10.700000000000001,N/A
2019,3,16,12,30,197,118,882,6,34.36,0.4,11.4,N/A
2019,3,16,13,0,301,114,888,6,34.22,0.4,12.100000000000001,N/A
2019,3,16,13,30,330,112,874,6,35.52,0.4,12.600000000000001,N/A
2019,3,16,14,0,317,109,843,6,38.11,0.4,13.100000000000001,N/A
2019,3,16,14,30,307,105,793,6,41.76,0.4,13,N/A
2019,3,16,15,0,318,101,729,7,46.21,0.4,13,N/A
2019,3,16,15,30,288,96,649,6,51.24,0.30000000000000004,12.4,N/A
2019,3,16,16,0,232,90,558,6,56.69,0.30000000000000004,11.9,N/A
2019,3,16,16,30,193,84,456,7,62.440000000000005,0.2,11.100000000000001,N/A
2019,3,16,17,0,151,75,347,7,68.41,0.2,10.3,N/A
2019,3,16,17,30,103,64,234,7,74.52,0.2,9.3,N/A
2019,3,16,18,0,58,49,125,6,80.71000000000001,0.2,8.4,N/A
2019,3,16,18,30,19,24,35,6,86.86,0.2,8.4,N/A
2019,3,16,19,0,0,0,0,7,93.42,0.2,7.6000000000000005,N/A
2019,3,16,19,30,0,0,0,7,99.74000000000001,0.2,7.5,N/A
2019,3,16,20,0,0,0,0,7,106.02,0.2,7.300000000000001,N/A
2019,3,16,20,30,0,0,0,7,112.23,0.2,7,N/A
2019,3,16,21,0,0,0,0,7,118.32000000000001,0.2,6.800000000000001,N/A
2019,3,16,21,30,0,0,0,7,124.24000000000001,0.2,6.7,N/A
2019,3,16,22,0,0,0,0,7,129.91,0.2,6.6000000000000005,N/A
2019,3,16,22,30,0,0,0,7,135.21,0.2,6.4,N/A
2019,3,16,23,0,0,0,0,7,139.99,0.1,6.300000000000001,N/A
2019,3,16,23,30,0,0,0,7,144.03,0.1,6.2,N/A
2019,3,17,0,0,0,0,0,7,147.04,0.1,6.1000000000000005,N/A
2019,3,17,0,30,0,0,0,7,148.72,0.1,6.2,N/A
2019,3,17,1,0,0,0,0,7,148.85,0.2,6.2,N/A
2019,3,17,1,30,0,0,0,7,147.42000000000002,0.1,6.1000000000000005,N/A
2019,3,17,2,0,0,0,0,7,144.61,0.1,6,N/A
2019,3,17,2,30,0,0,0,7,140.73,0.1,5.9,N/A
2019,3,17,3,0,0,0,0,7,136.05,0.1,5.7,N/A
2019,3,17,3,30,0,0,0,7,130.83,0.1,5.6000000000000005,N/A
2019,3,17,4,0,0,0,0,7,125.21000000000001,0.1,5.5,N/A
2019,3,17,4,30,0,0,0,6,119.32000000000001,0.1,5.4,N/A
2019,3,17,5,0,0,0,0,6,113.25,0.1,5.2,N/A
2019,3,17,5,30,0,0,0,7,107.05,0.1,5.1000000000000005,N/A
2019,3,17,6,0,0,0,0,6,100.77,0.1,4.9,N/A
2019,3,17,6,30,0,0,0,7,94.45,0.2,5.2,N/A
2019,3,17,7,0,13,19,25,7,87.82000000000001,0.2,5.5,N/A
2019,3,17,7,30,49,45,110,7,81.69,0.2,6.6000000000000005,N/A
2019,3,17,8,0,95,62,220,7,75.48,0.30000000000000004,7.7,N/A
2019,3,17,8,30,136,73,335,7,69.34,0.30000000000000004,9.3,N/A
2019,3,17,9,0,164,79,448,7,63.33,0.4,11,N/A
2019,3,17,9,30,201,87,555,7,57.51,0.4,12.200000000000001,N/A
2019,3,17,10,0,199,91,651,7,51.97,0.4,13.5,N/A
2019,3,17,10,30,174,96,734,7,46.83,0.4,14.3,N/A
2019,3,17,11,0,101,101,801,0,42.230000000000004,0.30000000000000004,15,N/A
2019,3,17,11,30,116,104,854,0,38.38,0.30000000000000004,15.600000000000001,N/A
2019,3,17,12,0,189,106,889,0,35.54,0.2,16.1,N/A
2019,3,17,12,30,123,109,906,0,33.96,0.2,16.5,N/A
2019,3,17,13,0,246,111,907,7,33.83,0.2,16.900000000000002,N/A
2019,3,17,13,30,198,111,888,0,35.160000000000004,0.2,16.900000000000002,N/A
2019,3,17,14,0,186,112,852,0,37.79,0.2,17,N/A
2019,3,17,14,30,276,110,800,7,41.47,0.2,16.8,N/A
2019,3,17,15,0,310,107,733,7,45.95,0.2,16.5,N/A
2019,3,17,15,30,266,103,652,7,51.01,0.2,16.3,N/A
2019,3,17,16,0,227,96,558,7,56.480000000000004,0.1,16.2,N/A
2019,3,17,16,30,185,89,456,7,62.26,0.2,15.100000000000001,N/A
2019,3,17,17,0,146,79,347,7,68.23,0.30000000000000004,14,N/A
2019,3,17,17,30,95,67,235,7,74.35000000000001,0.4,13.100000000000001,N/A
2019,3,17,18,0,57,49,126,7,80.55,0.5,12.200000000000001,N/A
2019,3,17,18,30,22,25,36,7,86.72,0.5,12.200000000000001,N/A
2019,3,17,19,0,0,0,0,7,93.27,0.5,11.100000000000001,N/A
2019,3,17,19,30,0,0,0,7,99.58,0.4,10.700000000000001,N/A
2019,3,17,20,0,0,0,0,7,105.86,0.4,10.3,N/A
2019,3,17,20,30,0,0,0,7,112.06,0.30000000000000004,9.8,N/A
2019,3,17,21,0,0,0,0,7,118.15,0.30000000000000004,9.4,N/A
2019,3,17,21,30,0,0,0,7,124.05,0.2,8.9,N/A
2019,3,17,22,0,0,0,0,0,129.69,0.2,8.4,N/A
2019,3,17,22,30,0,0,0,0,134.97,0.2,7.800000000000001,N/A
2019,3,17,23,0,0,0,0,0,139.72,0.2,7.2,N/A
2019,3,17,23,30,0,0,0,0,143.71,0.2,6.800000000000001,N/A
2019,3,18,0,0,0,0,0,0,146.69,0.2,6.4,N/A
2019,3,18,0,30,0,0,0,0,148.34,0.2,6.2,N/A
2019,3,18,1,0,0,0,0,0,148.45000000000002,0.2,6,N/A
2019,3,18,1,30,0,0,0,0,147.02,0.2,5.9,N/A
2019,3,18,2,0,0,0,0,0,144.23,0.2,5.7,N/A
2019,3,18,2,30,0,0,0,0,140.36,0.2,5.5,N/A
2019,3,18,3,0,0,0,0,0,135.71,0.2,5.300000000000001,N/A
2019,3,18,3,30,0,0,0,0,130.5,0.2,5.300000000000001,N/A
2019,3,18,4,0,0,0,0,0,124.9,0.2,5.300000000000001,N/A
2019,3,18,4,30,0,0,0,4,119.03,0.2,5.2,N/A
2019,3,18,5,0,0,0,0,0,112.96000000000001,0.2,5.2,N/A
2019,3,18,5,30,0,0,0,0,106.77,0.2,5.1000000000000005,N/A
2019,3,18,6,0,0,0,0,0,100.49000000000001,0.2,4.9,N/A
2019,3,18,6,30,0,0,0,0,94.17,0.2,5.6000000000000005,N/A
2019,3,18,7,0,20,20,28,0,87.56,0.2,6.300000000000001,N/A
2019,3,18,7,30,44,44,117,0,81.42,0.30000000000000004,7.9,N/A
2019,3,18,8,0,59,59,228,0,75.2,0.30000000000000004,9.4,N/A
2019,3,18,8,30,72,72,344,0,69.05,0.30000000000000004,10.8,N/A
2019,3,18,9,0,81,81,455,0,63.03,0.4,12.3,N/A
2019,3,18,9,30,90,90,559,0,57.2,0.4,13.200000000000001,N/A
2019,3,18,10,0,106,98,653,0,51.65,0.4,14.100000000000001,N/A
2019,3,18,10,30,183,105,735,7,46.480000000000004,0.4,14.8,N/A
2019,3,18,11,0,197,114,802,7,41.86,0.5,15.4,N/A
2019,3,18,11,30,232,121,851,7,38,0.4,15.700000000000001,N/A
2019,3,18,12,0,290,129,885,7,35.14,0.4,16.1,N/A
2019,3,18,12,30,331,129,905,7,33.56,0.4,16.3,N/A
2019,3,18,13,0,347,127,904,7,33.44,0.4,16.5,N/A
2019,3,18,13,30,329,132,884,7,34.800000000000004,0.4,16.3,N/A
2019,3,18,14,0,326,136,847,7,37.46,0.4,16.2,N/A
2019,3,18,14,30,321,135,794,7,41.18,0.4,15.9,N/A
2019,3,18,15,0,301,132,724,7,45.7,0.30000000000000004,15.600000000000001,N/A
2019,3,18,15,30,278,125,643,7,50.78,0.30000000000000004,15,N/A
2019,3,18,16,0,242,117,552,7,56.28,0.30000000000000004,14.4,N/A
2019,3,18,16,30,190,107,452,7,62.07,0.30000000000000004,13.600000000000001,N/A
2019,3,18,17,0,141,93,343,7,68.06,0.2,12.700000000000001,N/A
2019,3,18,17,30,105,76,232,7,74.19,0.2,11.600000000000001,N/A
2019,3,18,18,0,60,55,126,7,80.4,0.2,10.4,N/A
2019,3,18,18,30,22,27,37,7,86.57000000000001,0.2,10.4,N/A
2019,3,18,19,0,0,0,0,7,93.12,0.2,9.9,N/A
2019,3,18,19,30,0,0,0,7,99.43,0.2,9.5,N/A
2019,3,18,20,0,0,0,0,7,105.7,0.2,9.1,N/A
2019,3,18,20,30,0,0,0,7,111.9,0.2,8.700000000000001,N/A
2019,3,18,21,0,0,0,0,7,117.97,0.2,8.3,N/A
2019,3,18,21,30,0,0,0,6,123.85000000000001,0.2,7.9,N/A
