Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961759,-,-,-,32.53,-84.78,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,3,4,0,0,0,0,7,135.82,0.1,15.100000000000001,N/A
2019,1,3,4,30,0,0,0,7,129.5,0.1,14.9,N/A
2019,1,3,5,0,0,0,0,7,123.21000000000001,0.1,14.8,N/A
2019,1,3,5,30,0,0,0,7,116.97,0.2,14.600000000000001,N/A
2019,1,3,6,0,0,0,0,7,110.81,0.2,14.5,N/A
2019,1,3,6,30,0,0,0,7,104.74000000000001,0.2,14.4,N/A
2019,1,3,7,0,0,0,0,7,98.79,0.30000000000000004,14.4,N/A
2019,1,3,7,30,0,0,0,6,92.98,0.2,14.9,N/A
2019,1,3,8,0,5,22,32,6,87.13,0.1,15.3,N/A
2019,1,3,8,30,11,40,104,6,81.87,0.1,16.400000000000002,N/A
2019,1,3,9,0,18,53,189,6,76.79,0.1,17.5,N/A
2019,1,3,9,30,57,62,274,6,72.03,0.2,19,N/A
2019,1,3,10,0,69,68,352,7,67.68,0.2,20.6,N/A
2019,1,3,10,30,43,73,422,8,63.83,0.2,21,N/A
2019,1,3,11,0,57,77,480,6,60.58,0.2,21.3,N/A
2019,1,3,11,30,81,79,525,6,58.02,0.2,20.900000000000002,N/A
2019,1,3,12,0,102,81,556,6,56.27,0.1,20.5,N/A
2019,1,3,12,30,170,81,571,6,55.39,0.2,20.8,N/A
2019,1,3,13,0,158,81,570,6,55.43,0.2,21.1,N/A
2019,1,3,13,30,147,81,554,6,56.39,0.2,20.900000000000002,N/A
2019,1,3,14,0,107,79,523,6,58.21,0.2,20.8,N/A
2019,1,3,14,30,93,77,476,6,60.83,0.2,20.3,N/A
2019,1,3,15,0,37,73,416,6,64.14,0.2,19.900000000000002,N/A
2019,1,3,15,30,25,68,345,6,68.04,0.2,19.200000000000003,N/A
2019,1,3,16,0,32,62,266,6,72.43,0.2,18.5,N/A
2019,1,3,16,30,26,53,180,7,77.22,0.2,17.900000000000002,N/A
2019,1,3,17,0,16,40,96,6,82.32000000000001,0.30000000000000004,17.2,N/A
2019,1,3,17,30,5,18,25,6,87.58,0.30000000000000004,16.6,N/A
2019,1,3,18,0,0,0,0,6,93.48,0.2,15.9,N/A
2019,1,3,18,30,0,0,0,6,99.29,0.2,15.9,N/A
2019,1,3,19,0,0,0,0,6,105.26,0.1,15.3,N/A
2019,1,3,19,30,0,0,0,7,111.34,0.1,15.100000000000001,N/A
2019,1,3,20,0,0,0,0,7,117.51,0.1,15,N/A
2019,1,3,20,30,0,0,0,7,123.75,0.2,14.9,N/A
2019,1,3,21,0,0,0,0,7,130.04,0.2,14.9,N/A
2019,1,3,21,30,0,0,0,7,136.36,0.2,14.9,N/A
2019,1,3,22,0,0,0,0,8,142.67000000000002,0.2,14.8,N/A
2019,1,3,22,30,0,0,0,8,148.95000000000002,0.2,14.8,N/A
2019,1,3,23,0,0,0,0,4,155.1,0.2,14.8,N/A
2019,1,3,23,30,0,0,0,8,160.99,0.2,15,N/A
2019,1,4,0,0,0,0,0,6,166.24,0.2,15.200000000000001,N/A
2019,1,4,0,30,0,0,0,6,169.76,0.2,15.5,N/A
2019,1,4,1,0,0,0,0,6,169.6,0.2,15.9,N/A
2019,1,4,1,30,0,0,0,6,165.88,0.30000000000000004,16.2,N/A
2019,1,4,2,0,0,0,0,6,160.56,0.30000000000000004,16.6,N/A
2019,1,4,2,30,0,0,0,6,154.64000000000001,0.30000000000000004,16.900000000000002,N/A
2019,1,4,3,0,0,0,0,6,148.47,0.30000000000000004,17.2,N/A
2019,1,4,3,30,0,0,0,6,142.19,0.30000000000000004,17.5,N/A
2019,1,4,4,0,0,0,0,6,135.87,0.30000000000000004,17.7,N/A
2019,1,4,4,30,0,0,0,6,129.56,0.4,17.900000000000002,N/A
2019,1,4,5,0,0,0,0,6,123.27,0.4,18,N/A
2019,1,4,5,30,0,0,0,6,117.02,0.4,18.1,N/A
2019,1,4,6,0,0,0,0,6,110.85000000000001,0.4,18.2,N/A
2019,1,4,6,30,0,0,0,6,104.78,0.4,18.3,N/A
2019,1,4,7,0,0,0,0,6,98.82000000000001,0.5,18.400000000000002,N/A
2019,1,4,7,30,0,0,0,6,93.01,0.4,18.5,N/A
2019,1,4,8,0,7,20,30,6,87.15,0.4,18.5,N/A
2019,1,4,8,30,18,39,103,6,81.88,0.4,18.8,N/A
2019,1,4,9,0,32,49,189,6,76.8,0.4,19,N/A
2019,1,4,9,30,73,56,278,6,72.03,0.5,19.1,N/A
2019,1,4,10,0,136,60,364,7,67.66,0.5,19.3,N/A
2019,1,4,10,30,132,63,439,7,63.800000000000004,0.5,19.200000000000003,N/A
2019,1,4,11,0,135,66,505,8,60.53,0.5,19.1,N/A
2019,1,4,11,30,218,69,555,7,57.96,0.6000000000000001,19.1,N/A
2019,1,4,12,0,244,71,588,7,56.19,0.6000000000000001,19,N/A
2019,1,4,12,30,254,72,604,7,55.29,0.6000000000000001,18.8,N/A
2019,1,4,13,0,256,73,603,7,55.32,0.6000000000000001,18.6,N/A
2019,1,4,13,30,236,73,586,7,56.26,0.6000000000000001,18,N/A
2019,1,4,14,0,157,72,553,0,58.08,0.6000000000000001,17.5,N/A
2019,1,4,14,30,116,69,507,0,60.69,0.6000000000000001,16.7,N/A
2019,1,4,15,0,158,65,446,7,64,0.6000000000000001,16,N/A
2019,1,4,15,30,129,61,373,4,67.89,0.6000000000000001,15,N/A
2019,1,4,16,0,80,54,290,0,72.28,0.5,14.100000000000001,N/A
2019,1,4,16,30,48,46,199,0,77.07000000000001,0.4,13.100000000000001,N/A
2019,1,4,17,0,36,36,109,0,82.17,0.4,12,N/A
2019,1,4,17,30,19,19,30,0,87.44,0.4,11.4,N/A
2019,1,4,18,0,0,0,0,0,93.33,0.4,10.8,N/A
2019,1,4,18,30,0,0,0,0,99.15,0.4,10.8,N/A
2019,1,4,19,0,0,0,0,0,105.11,0.4,9.9,N/A
2019,1,4,19,30,0,0,0,0,111.19,0.4,9.5,N/A
2019,1,4,20,0,0,0,0,0,117.37,0.30000000000000004,9,N/A
2019,1,4,20,30,0,0,0,0,123.61,0.30000000000000004,8.6,N/A
2019,1,4,21,0,0,0,0,0,129.9,0.30000000000000004,8.200000000000001,N/A
2019,1,4,21,30,0,0,0,4,136.22,0.30000000000000004,7.9,N/A
2019,1,4,22,0,0,0,0,0,142.54,0.30000000000000004,7.6000000000000005,N/A
2019,1,4,22,30,0,0,0,4,148.8,0.30000000000000004,7.4,N/A
2019,1,4,23,0,0,0,0,4,154.96,0.30000000000000004,7.2,N/A
2019,1,4,23,30,0,0,0,4,160.85,0.30000000000000004,7,N/A
2019,1,5,0,0,0,0,0,4,166.09,0.2,6.800000000000001,N/A
2019,1,5,0,30,0,0,0,4,169.62,0.2,6.6000000000000005,N/A
2019,1,5,1,0,0,0,0,4,169.53,0.2,6.300000000000001,N/A
2019,1,5,1,30,0,0,0,4,165.87,0.2,6.2,N/A
2019,1,5,2,0,0,0,0,4,160.58,0.2,6.2,N/A
2019,1,5,2,30,0,0,0,4,154.68,0.30000000000000004,6.300000000000001,N/A
2019,1,5,3,0,0,0,0,4,148.52,0.30000000000000004,6.300000000000001,N/A
2019,1,5,3,30,0,0,0,4,142.24,0.30000000000000004,6.300000000000001,N/A
2019,1,5,4,0,0,0,0,4,135.93,0.30000000000000004,6.4,N/A
2019,1,5,4,30,0,0,0,4,129.61,0.30000000000000004,6.300000000000001,N/A
2019,1,5,5,0,0,0,0,4,123.31,0.30000000000000004,6.300000000000001,N/A
2019,1,5,5,30,0,0,0,4,117.07000000000001,0.30000000000000004,6.300000000000001,N/A
2019,1,5,6,0,0,0,0,4,110.9,0.30000000000000004,6.300000000000001,N/A
2019,1,5,6,30,0,0,0,3,104.82000000000001,0.30000000000000004,6.300000000000001,N/A
2019,1,5,7,0,0,0,0,3,98.85000000000001,0.30000000000000004,6.300000000000001,N/A
2019,1,5,7,30,0,0,0,3,93.04,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,8,0,23,24,31,3,87.16,0.30000000000000004,6.800000000000001,N/A
2019,1,5,8,30,51,51,107,0,81.89,0.4,7.5,N/A
2019,1,5,9,0,63,63,199,0,76.79,0.4,8.1,N/A
2019,1,5,9,30,68,68,291,0,72.01,0.4,9.1,N/A
2019,1,5,10,0,65,65,378,0,67.64,0.4,10,N/A
2019,1,5,10,30,69,69,453,0,63.76,0.4,11,N/A
2019,1,5,11,0,71,71,514,0,60.47,0.4,11.9,N/A
2019,1,5,11,30,72,72,560,0,57.89,0.4,12.600000000000001,N/A
2019,1,5,12,0,73,73,593,0,56.1,0.4,13.3,N/A
2019,1,5,12,30,72,72,609,0,55.19,0.4,13.8,N/A
2019,1,5,13,0,73,73,609,0,55.2,0.4,14.3,N/A
2019,1,5,13,30,71,71,594,0,56.13,0.4,14.4,N/A
2019,1,5,14,0,69,69,562,0,57.94,0.4,14.600000000000001,N/A
2019,1,5,14,30,67,67,514,0,60.550000000000004,0.4,14.4,N/A
2019,1,5,15,0,64,64,453,0,63.85,0.4,14.3,N/A
2019,1,5,15,30,60,60,379,0,67.74,0.30000000000000004,13.700000000000001,N/A
2019,1,5,16,0,54,54,295,0,72.13,0.30000000000000004,13.100000000000001,N/A
2019,1,5,16,30,46,46,204,0,76.92,0.2,11.600000000000001,N/A
2019,1,5,17,0,36,36,114,0,82.02,0.2,10.100000000000001,N/A
2019,1,5,17,30,20,20,32,0,87.29,0.2,9.5,N/A
2019,1,5,18,0,0,0,0,0,93.18,0.2,8.9,N/A
2019,1,5,18,30,0,0,0,0,99,0.2,8.9,N/A
2019,1,5,19,0,0,0,0,0,104.97,0.2,8.1,N/A
2019,1,5,19,30,0,0,0,0,111.05,0.2,7.7,N/A
2019,1,5,20,0,0,0,0,0,117.23,0.2,7.300000000000001,N/A
2019,1,5,20,30,0,0,0,0,123.47,0.2,6.9,N/A
2019,1,5,21,0,0,0,0,0,129.76,0.2,6.6000000000000005,N/A
2019,1,5,21,30,0,0,0,0,136.08,0.2,6.5,N/A
2019,1,5,22,0,0,0,0,0,142.39000000000001,0.2,6.300000000000001,N/A
2019,1,5,22,30,0,0,0,0,148.66,0.2,6.4,N/A
2019,1,5,23,0,0,0,0,0,154.81,0.2,6.5,N/A
2019,1,5,23,30,0,0,0,0,160.70000000000002,0.2,6.2,N/A
2019,1,6,0,0,0,0,0,0,165.94,0.2,5.800000000000001,N/A
2019,1,6,0,30,0,0,0,0,169.49,0.2,5.5,N/A
2019,1,6,1,0,0,0,0,0,169.45000000000002,0.2,5.300000000000001,N/A
2019,1,6,1,30,0,0,0,0,165.86,0.2,5,N/A
2019,1,6,2,0,0,0,0,0,160.6,0.2,4.800000000000001,N/A
2019,1,6,2,30,0,0,0,0,154.71,0.2,4.6000000000000005,N/A
2019,1,6,3,0,0,0,0,0,148.56,0.2,4.5,N/A
2019,1,6,3,30,0,0,0,0,142.29,0.2,4.3,N/A
2019,1,6,4,0,0,0,0,0,135.97,0.2,4.2,N/A
2019,1,6,4,30,0,0,0,0,129.65,0.1,4.1000000000000005,N/A
2019,1,6,5,0,0,0,0,0,123.36,0.1,4,N/A
2019,1,6,5,30,0,0,0,0,117.11,0.1,4,N/A
2019,1,6,6,0,0,0,0,0,110.93,0.1,4,N/A
2019,1,6,6,30,0,0,0,0,104.85000000000001,0.1,4.2,N/A
2019,1,6,7,0,0,0,0,0,98.88,0.1,4.5,N/A
2019,1,6,7,30,0,0,0,0,93.06,0.2,5.4,N/A
2019,1,6,8,0,21,21,36,0,87.17,0.2,6.2,N/A
2019,1,6,8,30,36,36,118,0,81.89,0.2,7.5,N/A
2019,1,6,9,0,44,44,210,0,76.78,0.1,8.700000000000001,N/A
2019,1,6,9,30,50,50,302,0,71.99,0.1,10.700000000000001,N/A
2019,1,6,10,0,53,53,386,0,67.6,0.1,12.600000000000001,N/A
2019,1,6,10,30,56,56,459,0,63.71,0.1,14.3,N/A
2019,1,6,11,0,57,57,519,0,60.410000000000004,0.1,16,N/A
2019,1,6,11,30,59,59,567,0,57.81,0.1,17.1,N/A
2019,1,6,12,0,59,59,599,0,56.01,0.1,18.2,N/A
2019,1,6,12,30,60,60,616,0,55.08,0,19,N/A
2019,1,6,13,0,59,59,614,0,55.08,0,19.700000000000003,N/A
2019,1,6,13,30,58,58,597,0,56,0,19.8,N/A
2019,1,6,14,0,58,58,565,0,57.800000000000004,0,19.900000000000002,N/A
2019,1,6,14,30,57,57,516,0,60.4,0.1,20.6,N/A
2019,1,6,15,0,54,54,454,0,63.690000000000005,0.2,21.3,N/A
2019,1,6,15,30,53,53,381,0,67.59,0.2,20.400000000000002,N/A
2019,1,6,16,0,50,50,297,0,71.97,0.30000000000000004,19.5,N/A
2019,1,6,16,30,43,43,207,0,76.76,0.5,18.7,N/A
2019,1,6,17,0,34,34,116,0,81.87,0.6000000000000001,17.8,N/A
2019,1,6,17,30,21,21,36,0,87.15,0.8,16.900000000000002,N/A
2019,1,6,18,0,0,0,0,0,93.03,0.9,16,N/A
2019,1,6,18,30,0,0,0,0,98.85000000000001,0.9,16,N/A
2019,1,6,19,0,0,0,0,0,104.82000000000001,1,14.200000000000001,N/A
2019,1,6,19,30,0,0,0,0,110.9,1,13.5,N/A
2019,1,6,20,0,0,0,0,0,117.08,1,12.700000000000001,N/A
2019,1,6,20,30,0,0,0,0,123.33,1,12.100000000000001,N/A
2019,1,6,21,0,0,0,0,0,129.62,1,11.5,N/A
2019,1,6,21,30,0,0,0,0,135.94,1,11.200000000000001,N/A
2019,1,6,22,0,0,0,0,0,142.25,1,10.9,N/A
2019,1,6,22,30,0,0,0,0,148.52,1,10.8,N/A
2019,1,6,23,0,0,0,0,0,154.67000000000002,1,10.8,N/A
2019,1,6,23,30,0,0,0,0,160.54,1,10.600000000000001,N/A
2019,1,7,0,0,0,0,0,0,165.78,1,10.5,N/A
2019,1,7,0,30,0,0,0,0,169.34,0.9,10.200000000000001,N/A
2019,1,7,1,0,0,0,0,0,169.37,0.9,9.9,N/A
2019,1,7,1,30,0,0,0,7,165.84,1,9.5,N/A
2019,1,7,2,0,0,0,0,7,160.62,1,9.1,N/A
2019,1,7,2,30,0,0,0,0,154.74,1,8.8,N/A
2019,1,7,3,0,0,0,0,0,148.6,1,8.4,N/A
2019,1,7,3,30,0,0,0,0,142.33,0.9,8.200000000000001,N/A
2019,1,7,4,0,0,0,0,0,136.01,0.9,7.9,N/A
2019,1,7,4,30,0,0,0,7,129.69,0.8,7.7,N/A
2019,1,7,5,0,0,0,0,7,123.4,0.8,7.5,N/A
2019,1,7,5,30,0,0,0,0,117.15,0.8,7.4,N/A
2019,1,7,6,0,0,0,0,7,110.97,0.8,7.300000000000001,N/A
2019,1,7,6,30,0,0,0,7,104.88,0.7000000000000001,7.2,N/A
2019,1,7,7,0,0,0,0,7,98.9,0.7000000000000001,7.1000000000000005,N/A
2019,1,7,7,30,0,0,0,4,93.07000000000001,0.5,7.7,N/A
2019,1,7,8,0,18,21,36,4,87.17,0.2,8.4,N/A
2019,1,7,8,30,37,35,117,0,81.89,0.2,9.600000000000001,N/A
2019,1,7,9,0,46,45,209,0,76.77,0.2,10.700000000000001,N/A
2019,1,7,9,30,51,51,300,0,71.97,0.2,12.3,N/A
2019,1,7,10,0,55,55,384,0,67.57000000000001,0.2,13.8,N/A
2019,1,7,10,30,59,59,458,0,63.660000000000004,0.30000000000000004,15.200000000000001,N/A
2019,1,7,11,0,62,62,519,0,60.34,0.30000000000000004,16.6,N/A
2019,1,7,11,30,65,65,566,0,57.72,0.30000000000000004,17.3,N/A
2019,1,7,12,0,65,65,598,0,55.9,0.30000000000000004,17.900000000000002,N/A
2019,1,7,12,30,67,67,615,0,54.96,0.30000000000000004,18.3,N/A
2019,1,7,13,0,80,67,615,0,54.95,0.30000000000000004,18.6,N/A
2019,1,7,13,30,85,67,599,0,55.86,0.30000000000000004,18.7,N/A
2019,1,7,14,0,158,67,567,7,57.65,0.30000000000000004,18.7,N/A
2019,1,7,14,30,101,65,520,7,60.24,0.30000000000000004,18.5,N/A
2019,1,7,15,0,119,64,458,7,63.53,0.2,18.2,N/A
2019,1,7,15,30,108,59,383,7,67.42,0.2,17.5,N/A
2019,1,7,16,0,66,54,299,0,71.81,0.2,16.8,N/A
2019,1,7,16,30,61,48,210,7,76.60000000000001,0.2,14.9,N/A
2019,1,7,17,0,44,37,118,7,81.71000000000001,0.2,13,N/A
2019,1,7,17,30,22,22,37,0,87,0.2,12.200000000000001,N/A
2019,1,7,18,0,0,0,0,0,92.88,0.2,11.3,N/A
2019,1,7,18,30,0,0,0,7,98.7,0.2,11.3,N/A
2019,1,7,19,0,0,0,0,7,104.67,0.2,10.700000000000001,N/A
2019,1,7,19,30,0,0,0,7,110.76,0.2,10.4,N/A
2019,1,7,20,0,0,0,0,7,116.94,0.2,10.200000000000001,N/A
2019,1,7,20,30,0,0,0,7,123.18,0.2,10.100000000000001,N/A
2019,1,7,21,0,0,0,0,7,129.48,0.2,10,N/A
2019,1,7,21,30,0,0,0,7,135.79,0.2,10,N/A
2019,1,7,22,0,0,0,0,7,142.11,0.2,10.100000000000001,N/A
2019,1,7,22,30,0,0,0,7,148.37,0.2,9.9,N/A
2019,1,7,23,0,0,0,0,7,154.52,0.2,9.700000000000001,N/A
2019,1,7,23,30,0,0,0,7,160.39000000000001,0.2,9.4,N/A
2019,1,8,0,0,0,0,0,7,165.62,0.1,9.200000000000001,N/A
2019,1,8,0,30,0,0,0,7,169.19,0.1,9.1,N/A
2019,1,8,1,0,0,0,0,7,169.27,0.1,9,N/A
