Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955751,-,-,-,32.45,-85.06,-6,132,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,3,0,30,0,0,0,7,166.1,0.1,16.3,N/A
2019,1,3,1,0,0,0,0,7,160.77,0.1,16,N/A
2019,1,3,1,30,0,0,0,7,154.84,0.1,15.700000000000001,N/A
2019,1,3,2,0,0,0,0,3,148.66,0.1,15.4,N/A
2019,1,3,2,30,0,0,0,7,142.37,0.1,15.200000000000001,N/A
2019,1,3,3,0,0,0,0,7,136.05,0.1,15,N/A
2019,1,3,3,30,0,0,0,7,129.73,0.1,14.8,N/A
2019,1,3,4,0,0,0,0,7,123.44,0.1,14.600000000000001,N/A
2019,1,3,4,30,0,0,0,7,117.19,0.1,14.5,N/A
2019,1,3,5,0,0,0,0,7,111.02,0.2,14.3,N/A
2019,1,3,5,30,0,0,0,6,104.94,0.2,14.3,N/A
2019,1,3,6,0,0,0,0,7,98.98,0.30000000000000004,14.3,N/A
2019,1,3,6,30,0,0,0,6,93.17,0.2,14.8,N/A
2019,1,3,7,0,11,20,30,6,87.29,0.1,15.200000000000001,N/A
2019,1,3,7,30,35,39,102,6,82.03,0.1,16.5,N/A
2019,1,3,8,0,60,52,187,6,76.94,0.1,17.7,N/A
2019,1,3,8,30,81,61,272,6,72.16,0.1,19.3,N/A
2019,1,3,9,0,64,68,351,7,67.79,0.2,21,N/A
2019,1,3,9,30,55,72,421,8,63.910000000000004,0.2,21.200000000000003,N/A
2019,1,3,10,0,69,76,480,6,60.63,0.2,21.5,N/A
2019,1,3,10,30,105,79,526,6,58.050000000000004,0.2,21,N/A
2019,1,3,11,0,129,80,557,6,56.26,0.1,20.5,N/A
2019,1,3,11,30,160,81,573,6,55.35,0.1,20.700000000000003,N/A
2019,1,3,12,0,161,82,573,6,55.35,0.2,20.900000000000002,N/A
2019,1,3,12,30,165,81,557,8,56.28,0.2,20.700000000000003,N/A
2019,1,3,13,0,126,79,526,6,58.07,0.2,20.5,N/A
2019,1,3,13,30,86,76,480,6,60.67,0.2,20.1,N/A
2019,1,3,14,0,31,72,420,6,63.96,0.1,19.6,N/A
2019,1,3,14,30,38,68,350,6,67.84,0.2,19,N/A
2019,1,3,15,0,34,61,270,6,72.22,0.2,18.3,N/A
2019,1,3,15,30,25,53,185,7,76.99,0.30000000000000004,17.6,N/A
2019,1,3,16,0,15,40,100,6,82.09,0.30000000000000004,17,N/A
2019,1,3,16,30,5,19,27,6,87.36,0.30000000000000004,16.3,N/A
2019,1,3,17,0,0,0,0,6,93.24,0.2,15.700000000000001,N/A
2019,1,3,17,30,0,0,0,6,99.05,0.2,15.700000000000001,N/A
2019,1,3,18,0,0,0,0,6,105.01,0.1,15.100000000000001,N/A
2019,1,3,18,30,0,0,0,7,111.09,0.1,14.9,N/A
2019,1,3,19,0,0,0,0,7,117.27,0.1,14.8,N/A
2019,1,3,19,30,0,0,0,7,123.51,0.1,14.8,N/A
2019,1,3,20,0,0,0,0,7,129.8,0.2,14.8,N/A
2019,1,3,20,30,0,0,0,8,136.12,0.2,14.700000000000001,N/A
2019,1,3,21,0,0,0,0,8,142.44,0.2,14.700000000000001,N/A
2019,1,3,21,30,0,0,0,8,148.72,0.2,14.700000000000001,N/A
2019,1,3,22,0,0,0,0,8,154.89000000000001,0.1,14.700000000000001,N/A
2019,1,3,22,30,0,0,0,6,160.81,0.2,14.9,N/A
2019,1,3,23,0,0,0,0,6,166.1,0.2,15.100000000000001,N/A
2019,1,3,23,30,0,0,0,6,169.74,0.2,15.5,N/A
2019,1,4,0,0,0,0,0,6,169.73,0.2,15.9,N/A
2019,1,4,0,30,0,0,0,6,166.1,0.2,16.2,N/A
2019,1,4,1,0,0,0,0,6,160.8,0.2,16.6,N/A
2019,1,4,1,30,0,0,0,6,154.88,0.30000000000000004,16.900000000000002,N/A
2019,1,4,2,0,0,0,0,6,148.71,0.30000000000000004,17.3,N/A
2019,1,4,2,30,0,0,0,6,142.43,0.30000000000000004,17.5,N/A
2019,1,4,3,0,0,0,0,6,136.11,0.30000000000000004,17.8,N/A
2019,1,4,3,30,0,0,0,6,129.79,0.30000000000000004,17.900000000000002,N/A
2019,1,4,4,0,0,0,0,6,123.49000000000001,0.30000000000000004,18.1,N/A
2019,1,4,4,30,0,0,0,6,117.24000000000001,0.4,18.2,N/A
2019,1,4,5,0,0,0,0,6,111.07000000000001,0.4,18.2,N/A
2019,1,4,5,30,0,0,0,6,104.99000000000001,0.4,18.3,N/A
2019,1,4,6,0,0,0,0,6,99.02,0.4,18.3,N/A
2019,1,4,6,30,0,0,0,6,93.2,0.4,18.400000000000002,N/A
2019,1,4,7,0,10,19,27,6,87.32000000000001,0.4,18.5,N/A
2019,1,4,7,30,35,38,101,6,82.04,0.4,18.7,N/A
2019,1,4,8,0,65,48,189,6,76.94,0.4,18.900000000000002,N/A
2019,1,4,8,30,110,55,279,6,72.16,0.4,19.1,N/A
2019,1,4,9,0,103,59,366,6,67.77,0.4,19.200000000000003,N/A
2019,1,4,9,30,145,63,442,7,63.88,0.5,19.1,N/A
2019,1,4,10,0,190,66,507,7,60.59,0.5,18.900000000000002,N/A
2019,1,4,10,30,230,70,557,7,57.99,0.5,18.900000000000002,N/A
2019,1,4,11,0,238,72,591,7,56.18,0.5,18.900000000000002,N/A
2019,1,4,11,30,238,74,606,7,55.25,0.5,18.6,N/A
2019,1,4,12,0,228,74,605,7,55.24,0.6000000000000001,18.400000000000002,N/A
2019,1,4,12,30,147,74,589,0,56.15,0.6000000000000001,17.8,N/A
2019,1,4,13,0,158,73,557,2,57.94,0.6000000000000001,17.2,N/A
2019,1,4,13,30,155,70,511,7,60.53,0.6000000000000001,16.400000000000002,N/A
2019,1,4,14,0,115,65,451,7,63.81,0.5,15.600000000000001,N/A
2019,1,4,14,30,72,60,378,0,67.69,0.5,14.700000000000001,N/A
2019,1,4,15,0,56,54,295,0,72.07000000000001,0.5,13.8,N/A
2019,1,4,15,30,47,47,204,0,76.85000000000001,0.4,12.700000000000001,N/A
2019,1,4,16,0,37,37,113,0,81.94,0.30000000000000004,11.700000000000001,N/A
2019,1,4,16,30,21,21,34,0,87.21000000000001,0.30000000000000004,11.100000000000001,N/A
2019,1,4,17,0,0,0,0,0,93.09,0.30000000000000004,10.4,N/A
2019,1,4,17,30,0,0,0,0,98.91,0.30000000000000004,10.4,N/A
2019,1,4,18,0,0,0,0,0,104.87,0.30000000000000004,9.600000000000001,N/A
2019,1,4,18,30,0,0,0,0,110.95,0.30000000000000004,9.1,N/A
2019,1,4,19,0,0,0,0,0,117.13,0.30000000000000004,8.700000000000001,N/A
2019,1,4,19,30,0,0,0,0,123.37,0.30000000000000004,8.3,N/A
2019,1,4,20,0,0,0,0,0,129.66,0.2,8,N/A
2019,1,4,20,30,0,0,0,0,135.99,0.2,7.7,N/A
2019,1,4,21,0,0,0,0,0,142.3,0.2,7.4,N/A
2019,1,4,21,30,0,0,0,4,148.58,0.2,7.300000000000001,N/A
2019,1,4,22,0,0,0,0,4,154.75,0.2,7.1000000000000005,N/A
2019,1,4,22,30,0,0,0,4,160.66,0.2,6.9,N/A
2019,1,4,23,0,0,0,0,4,165.95000000000002,0.2,6.7,N/A
2019,1,4,23,30,0,0,0,4,169.6,0.2,6.5,N/A
2019,1,5,0,0,0,0,0,4,169.66,0.2,6.2,N/A
2019,1,5,0,30,0,0,0,4,166.09,0.2,6.2,N/A
2019,1,5,1,0,0,0,0,4,160.82,0.2,6.1000000000000005,N/A
2019,1,5,1,30,0,0,0,4,154.92000000000002,0.2,6.2,N/A
2019,1,5,2,0,0,0,0,4,148.76,0.30000000000000004,6.4,N/A
2019,1,5,2,30,0,0,0,4,142.48,0.30000000000000004,6.300000000000001,N/A
2019,1,5,3,0,0,0,0,4,136.16,0.30000000000000004,6.300000000000001,N/A
2019,1,5,3,30,0,0,0,4,129.84,0.30000000000000004,6.300000000000001,N/A
2019,1,5,4,0,0,0,0,4,123.54,0.30000000000000004,6.2,N/A
2019,1,5,4,30,0,0,0,4,117.29,0.30000000000000004,6.300000000000001,N/A
2019,1,5,5,0,0,0,0,3,111.11,0.30000000000000004,6.300000000000001,N/A
2019,1,5,5,30,0,0,0,3,105.02,0.30000000000000004,6.300000000000001,N/A
2019,1,5,6,0,0,0,0,3,99.05,0.30000000000000004,6.2,N/A
2019,1,5,6,30,0,0,0,3,93.23,0.30000000000000004,6.5,N/A
2019,1,5,7,0,19,22,28,0,87.33,0.30000000000000004,6.7,N/A
2019,1,5,7,30,49,50,105,0,82.05,0.30000000000000004,7.4,N/A
2019,1,5,8,0,61,61,197,0,76.94,0.4,8,N/A
2019,1,5,8,30,67,67,290,0,72.14,0.4,9,N/A
2019,1,5,9,0,65,65,377,0,67.75,0.4,9.9,N/A
2019,1,5,9,30,68,68,452,0,63.84,0.4,10.9,N/A
2019,1,5,10,0,70,70,514,0,60.53,0.4,11.8,N/A
2019,1,5,10,30,72,72,561,0,57.910000000000004,0.4,12.5,N/A
2019,1,5,11,0,72,72,594,0,56.09,0.4,13.3,N/A
2019,1,5,11,30,72,72,610,0,55.15,0.4,13.700000000000001,N/A
2019,1,5,12,0,72,72,611,0,55.13,0.4,14.200000000000001,N/A
2019,1,5,12,30,71,71,597,0,56.02,0.4,14.3,N/A
2019,1,5,13,0,69,69,565,0,57.800000000000004,0.4,14.5,N/A
2019,1,5,13,30,67,67,518,0,60.38,0.4,14.3,N/A
2019,1,5,14,0,64,64,457,0,63.660000000000004,0.4,14.200000000000001,N/A
2019,1,5,14,30,59,59,383,0,67.54,0.30000000000000004,13.600000000000001,N/A
2019,1,5,15,0,54,54,300,0,71.91,0.30000000000000004,13,N/A
2019,1,5,15,30,46,46,209,0,76.69,0.2,11.5,N/A
2019,1,5,16,0,36,36,118,0,81.79,0.2,10,N/A
2019,1,5,16,30,21,21,37,0,87.07000000000001,0.2,9.3,N/A
2019,1,5,17,0,0,0,0,0,92.94,0.2,8.700000000000001,N/A
2019,1,5,17,30,0,0,0,0,98.76,0.2,8.700000000000001,N/A
2019,1,5,18,0,0,0,0,0,104.72,0.2,7.9,N/A
2019,1,5,18,30,0,0,0,0,110.81,0.2,7.5,N/A
2019,1,5,19,0,0,0,0,0,116.98,0.2,7.1000000000000005,N/A
2019,1,5,19,30,0,0,0,0,123.23,0.2,6.800000000000001,N/A
2019,1,5,20,0,0,0,0,0,129.52,0.2,6.5,N/A
2019,1,5,20,30,0,0,0,0,135.85,0.2,6.300000000000001,N/A
2019,1,5,21,0,0,0,0,0,142.16,0.2,6.2,N/A
2019,1,5,21,30,0,0,0,0,148.44,0.2,6.300000000000001,N/A
2019,1,5,22,0,0,0,0,0,154.6,0.2,6.4,N/A
2019,1,5,22,30,0,0,0,0,160.51,0.2,6,N/A
2019,1,5,23,0,0,0,0,0,165.8,0.2,5.6000000000000005,N/A
2019,1,5,23,30,0,0,0,0,169.46,0.1,5.300000000000001,N/A
2019,1,6,0,0,0,0,0,0,169.58,0.1,5,N/A
2019,1,6,0,30,0,0,0,0,166.07,0.1,4.800000000000001,N/A
2019,1,6,1,0,0,0,0,0,160.84,0.1,4.5,N/A
2019,1,6,1,30,0,0,0,0,154.96,0.1,4.4,N/A
2019,1,6,2,0,0,0,0,0,148.8,0.1,4.2,N/A
2019,1,6,2,30,0,0,0,0,142.53,0.1,4.1000000000000005,N/A
2019,1,6,3,0,0,0,0,0,136.21,0.1,4,N/A
2019,1,6,3,30,0,0,0,0,129.89000000000001,0.1,3.9000000000000004,N/A
2019,1,6,4,0,0,0,0,0,123.59,0.1,3.8000000000000003,N/A
2019,1,6,4,30,0,0,0,0,117.33,0.1,3.8000000000000003,N/A
2019,1,6,5,0,0,0,0,0,111.15,0.1,3.9000000000000004,N/A
2019,1,6,5,30,0,0,0,0,105.06,0.1,4.1000000000000005,N/A
2019,1,6,6,0,0,0,0,0,99.08,0.1,4.4,N/A
2019,1,6,6,30,0,0,0,0,93.25,0.1,5.2,N/A
2019,1,6,7,0,21,21,33,0,87.33,0.2,6.1000000000000005,N/A
2019,1,6,7,30,35,35,115,0,82.05,0.1,7.300000000000001,N/A
2019,1,6,8,0,44,44,208,0,76.93,0.1,8.5,N/A
2019,1,6,8,30,50,50,300,0,72.12,0.1,10.4,N/A
2019,1,6,9,0,52,52,384,0,67.72,0.1,12.4,N/A
2019,1,6,9,30,56,56,458,0,63.800000000000004,0.1,14.100000000000001,N/A
2019,1,6,10,0,57,57,519,0,60.47,0.1,15.8,N/A
2019,1,6,10,30,59,59,567,0,57.84,0.1,17,N/A
2019,1,6,11,0,59,59,600,0,56,0.1,18.1,N/A
2019,1,6,11,30,59,59,617,0,55.04,0,18.8,N/A
2019,1,6,12,0,59,59,616,0,55,0,19.6,N/A
2019,1,6,12,30,58,58,599,0,55.89,0,19.700000000000003,N/A
2019,1,6,13,0,58,58,568,0,57.660000000000004,0,19.900000000000002,N/A
2019,1,6,13,30,56,56,519,0,60.230000000000004,0.1,20.6,N/A
2019,1,6,14,0,54,54,458,0,63.51,0.2,21.400000000000002,N/A
2019,1,6,14,30,52,52,384,0,67.39,0.2,20.5,N/A
2019,1,6,15,0,49,49,301,0,71.76,0.30000000000000004,19.6,N/A
2019,1,6,15,30,43,43,211,0,76.54,0.5,18.6,N/A
2019,1,6,16,0,35,35,120,0,81.64,0.6000000000000001,17.6,N/A
2019,1,6,16,30,21,21,38,0,86.93,0.8,16.6,N/A
2019,1,6,17,0,0,0,0,0,92.79,0.9,15.700000000000001,N/A
2019,1,6,17,30,0,0,0,0,98.61,0.9,15.700000000000001,N/A
2019,1,6,18,0,0,0,0,0,104.58,1,13.8,N/A
2019,1,6,18,30,0,0,0,0,110.66,1,13.100000000000001,N/A
2019,1,6,19,0,0,0,0,0,116.84,1,12.3,N/A
2019,1,6,19,30,0,0,0,0,123.09,1,11.700000000000001,N/A
2019,1,6,20,0,0,0,0,0,129.38,1,11.100000000000001,N/A
2019,1,6,20,30,0,0,0,0,135.7,1,10.8,N/A
2019,1,6,21,0,0,0,0,0,142.02,1,10.600000000000001,N/A
2019,1,6,21,30,0,0,0,0,148.3,1,10.600000000000001,N/A
2019,1,6,22,0,0,0,0,0,154.46,1,10.600000000000001,N/A
2019,1,6,22,30,0,0,0,0,160.36,1,10.5,N/A
2019,1,6,23,0,0,0,0,0,165.64000000000001,1,10.4,N/A
2019,1,6,23,30,0,0,0,0,169.31,0.9,10.100000000000001,N/A
2019,1,7,0,0,0,0,0,0,169.5,0.9,9.8,N/A
2019,1,7,0,30,0,0,0,7,166.05,1,9.4,N/A
2019,1,7,1,0,0,0,0,0,160.85,1,9,N/A
2019,1,7,1,30,0,0,0,0,154.99,1,8.6,N/A
2019,1,7,2,0,0,0,0,0,148.84,1,8.200000000000001,N/A
2019,1,7,2,30,0,0,0,0,142.57,0.9,8,N/A
2019,1,7,3,0,0,0,0,0,136.25,0.9,7.7,N/A
2019,1,7,3,30,0,0,0,7,129.93,0.8,7.5,N/A
2019,1,7,4,0,0,0,0,7,123.63000000000001,0.8,7.300000000000001,N/A
2019,1,7,4,30,0,0,0,0,117.37,0.8,7.2,N/A
2019,1,7,5,0,0,0,0,7,111.18,0.7000000000000001,7.1000000000000005,N/A
2019,1,7,5,30,0,0,0,7,105.08,0.7000000000000001,7,N/A
2019,1,7,6,0,0,0,0,7,99.10000000000001,0.7000000000000001,6.9,N/A
2019,1,7,6,30,0,0,0,7,93.26,0.4,7.6000000000000005,N/A
2019,1,7,7,0,17,19,32,4,87.34,0.2,8.3,N/A
2019,1,7,7,30,44,35,114,0,82.05,0.2,9.5,N/A
2019,1,7,8,0,45,44,206,0,76.92,0.2,10.600000000000001,N/A
2019,1,7,8,30,51,51,298,0,72.10000000000001,0.2,12.200000000000001,N/A
2019,1,7,9,0,55,55,382,0,67.68,0.2,13.8,N/A
2019,1,7,9,30,73,59,457,0,63.74,0.2,15.200000000000001,N/A
2019,1,7,10,0,62,62,519,0,60.4,0.30000000000000004,16.6,N/A
2019,1,7,10,30,64,64,566,0,57.75,0.30000000000000004,17.2,N/A
2019,1,7,11,0,66,66,599,0,55.9,0.30000000000000004,17.900000000000002,N/A
2019,1,7,11,30,67,67,617,0,54.92,0.30000000000000004,18.3,N/A
2019,1,7,12,0,70,67,618,0,54.870000000000005,0.30000000000000004,18.6,N/A
2019,1,7,12,30,149,67,602,7,55.75,0.2,18.7,N/A
2019,1,7,13,0,85,66,570,0,57.51,0.2,18.7,N/A
2019,1,7,13,30,92,65,524,0,60.08,0.2,18.5,N/A
2019,1,7,14,0,108,63,463,7,63.35,0.2,18.2,N/A
2019,1,7,14,30,65,59,389,0,67.22,0.2,17.5,N/A
2019,1,7,15,0,66,55,305,0,71.60000000000001,0.2,16.8,N/A
2019,1,7,15,30,65,48,215,7,76.38,0.2,14.9,N/A
2019,1,7,16,0,39,38,123,0,81.48,0.2,12.9,N/A
2019,1,7,16,30,22,22,40,0,86.77,0.2,12,N/A
2019,1,7,17,0,0,0,0,0,92.64,0.2,11.200000000000001,N/A
2019,1,7,17,30,0,0,0,7,98.46000000000001,0.2,11.200000000000001,N/A
2019,1,7,18,0,0,0,0,7,104.43,0.2,10.600000000000001,N/A
2019,1,7,18,30,0,0,0,7,110.51,0.2,10.3,N/A
2019,1,7,19,0,0,0,0,7,116.69,0.2,10,N/A
2019,1,7,19,30,0,0,0,7,122.94,0.2,10,N/A
2019,1,7,20,0,0,0,0,7,129.24,0.2,10,N/A
2019,1,7,20,30,0,0,0,7,135.56,0.2,10,N/A
2019,1,7,21,0,0,0,0,7,141.88,0.2,10,N/A
2019,1,7,21,30,0,0,0,7,148.15,0.2,9.700000000000001,N/A
2019,1,7,22,0,0,0,0,7,154.31,0.2,9.5,N/A
2019,1,7,22,30,0,0,0,7,160.20000000000002,0.1,9.200000000000001,N/A
2019,1,7,23,0,0,0,0,7,165.48,0.1,9,N/A
2019,1,7,23,30,0,0,0,7,169.16,0.1,8.9,N/A
2019,1,8,0,0,0,0,0,7,169.4,0.1,8.9,N/A
2019,1,8,0,30,0,0,0,7,166.02,0.1,8.9,N/A
2019,1,8,1,0,0,0,0,7,160.86,0.1,8.9,N/A
2019,1,8,1,30,0,0,0,7,155.01,0.1,8.9,N/A
