Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957794,-,-,-,32.45,-84.98,-6,87,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,3,1,0,0,0,0,7,160.71,0.1,16.400000000000002,N/A
2019,1,3,1,30,0,0,0,7,154.77,0.1,16.1,N/A
2019,1,3,2,0,0,0,0,3,148.59,0.1,15.8,N/A
2019,1,3,2,30,0,0,0,7,142.31,0.1,15.600000000000001,N/A
2019,1,3,3,0,0,0,0,7,135.99,0.1,15.4,N/A
2019,1,3,3,30,0,0,0,7,129.66,0.1,15.200000000000001,N/A
2019,1,3,4,0,0,0,0,7,123.37,0.1,15,N/A
2019,1,3,4,30,0,0,0,7,117.13,0.1,14.8,N/A
2019,1,3,5,0,0,0,0,7,110.96000000000001,0.2,14.700000000000001,N/A
2019,1,3,5,30,0,0,0,6,104.88,0.2,14.700000000000001,N/A
2019,1,3,6,0,0,0,0,7,98.92,0.30000000000000004,14.700000000000001,N/A
2019,1,3,6,30,0,0,0,6,93.11,0.2,15.200000000000001,N/A
2019,1,3,7,0,4,21,31,6,87.24,0.1,15.700000000000001,N/A
2019,1,3,7,30,8,40,103,6,81.97,0.1,16.900000000000002,N/A
2019,1,3,8,0,20,53,188,6,76.88,0.1,18.2,N/A
2019,1,3,8,30,64,62,273,6,72.11,0.1,19.900000000000002,N/A
2019,1,3,9,0,61,69,351,8,67.75,0.2,21.6,N/A
2019,1,3,9,30,64,73,421,8,63.88,0.2,21.8,N/A
2019,1,3,10,0,58,77,480,6,60.6,0.2,22,N/A
2019,1,3,10,30,89,80,526,6,58.03,0.2,21.5,N/A
2019,1,3,11,0,130,81,557,6,56.25,0.1,21,N/A
2019,1,3,11,30,170,82,572,8,55.34,0.1,21.200000000000003,N/A
2019,1,3,12,0,156,83,572,6,55.36,0.2,21.400000000000002,N/A
2019,1,3,12,30,148,81,556,8,56.29,0.2,21.200000000000003,N/A
2019,1,3,13,0,116,80,525,8,58.1,0.2,21.1,N/A
2019,1,3,13,30,83,77,479,6,60.7,0.2,20.6,N/A
2019,1,3,14,0,36,73,419,6,63.99,0.1,20.1,N/A
2019,1,3,14,30,27,68,348,6,67.88,0.2,19.400000000000002,N/A
2019,1,3,15,0,32,62,269,6,72.26,0.2,18.8,N/A
2019,1,3,15,30,20,53,184,7,77.05,0.30000000000000004,18.1,N/A
2019,1,3,16,0,13,40,99,6,82.14,0.30000000000000004,17.400000000000002,N/A
2019,1,3,16,30,5,19,27,6,87.41,0.30000000000000004,16.8,N/A
2019,1,3,17,0,0,0,0,6,93.3,0.2,16.1,N/A
2019,1,3,17,30,0,0,0,6,99.11,0.2,16.1,N/A
2019,1,3,18,0,0,0,0,6,105.08,0.1,15.5,N/A
2019,1,3,18,30,0,0,0,6,111.16,0.1,15.4,N/A
2019,1,3,19,0,0,0,0,7,117.33,0.1,15.3,N/A
2019,1,3,19,30,0,0,0,7,123.58,0.1,15.200000000000001,N/A
2019,1,3,20,0,0,0,0,7,129.87,0.2,15.200000000000001,N/A
2019,1,3,20,30,0,0,0,7,136.19,0.2,15.100000000000001,N/A
2019,1,3,21,0,0,0,0,8,142.51,0.2,15.100000000000001,N/A
2019,1,3,21,30,0,0,0,8,148.79,0.2,15.100000000000001,N/A
2019,1,3,22,0,0,0,0,8,154.96,0.1,15.100000000000001,N/A
2019,1,3,22,30,0,0,0,6,160.87,0.2,15.3,N/A
2019,1,3,23,0,0,0,0,6,166.15,0.2,15.5,N/A
2019,1,3,23,30,0,0,0,6,169.76,0.2,15.9,N/A
2019,1,4,0,0,0,0,0,6,169.71,0.2,16.3,N/A
2019,1,4,0,30,0,0,0,6,166.05,0.2,16.6,N/A
2019,1,4,1,0,0,0,0,6,160.74,0.2,17,N/A
2019,1,4,1,30,0,0,0,6,154.82,0.30000000000000004,17.3,N/A
2019,1,4,2,0,0,0,0,6,148.64000000000001,0.30000000000000004,17.7,N/A
2019,1,4,2,30,0,0,0,6,142.36,0.30000000000000004,17.900000000000002,N/A
2019,1,4,3,0,0,0,0,6,136.04,0.30000000000000004,18.2,N/A
2019,1,4,3,30,0,0,0,6,129.72,0.30000000000000004,18.3,N/A
2019,1,4,4,0,0,0,0,6,123.42,0.30000000000000004,18.5,N/A
2019,1,4,4,30,0,0,0,6,117.18,0.4,18.6,N/A
2019,1,4,5,0,0,0,0,6,111,0.4,18.6,N/A
2019,1,4,5,30,0,0,0,6,104.92,0.4,18.7,N/A
2019,1,4,6,0,0,0,0,6,98.96000000000001,0.4,18.7,N/A
2019,1,4,6,30,0,0,0,6,93.14,0.4,18.8,N/A
2019,1,4,7,0,8,21,30,6,87.26,0.4,18.900000000000002,N/A
2019,1,4,7,30,23,39,102,6,81.99,0.4,19.1,N/A
2019,1,4,8,0,42,49,189,6,76.89,0.4,19.3,N/A
2019,1,4,8,30,108,56,279,6,72.11,0.4,19.5,N/A
2019,1,4,9,0,130,60,366,6,67.73,0.4,19.700000000000003,N/A
2019,1,4,9,30,113,64,442,7,63.84,0.5,19.5,N/A
2019,1,4,10,0,164,66,507,6,60.550000000000004,0.5,19.3,N/A
2019,1,4,10,30,240,71,557,7,57.96,0.5,19.3,N/A
2019,1,4,11,0,250,73,589,7,56.17,0.5,19.3,N/A
2019,1,4,11,30,248,74,605,7,55.25,0.5,19.1,N/A
2019,1,4,12,0,249,75,605,7,55.25,0.6000000000000001,18.8,N/A
2019,1,4,12,30,187,75,588,7,56.17,0.6000000000000001,18.2,N/A
2019,1,4,13,0,141,74,556,0,57.97,0.6000000000000001,17.7,N/A
2019,1,4,13,30,158,70,509,7,60.56,0.6000000000000001,16.900000000000002,N/A
2019,1,4,14,0,164,66,450,4,63.85,0.5,16.1,N/A
2019,1,4,14,30,106,60,376,0,67.74,0.5,15.100000000000001,N/A
2019,1,4,15,0,54,54,293,0,72.12,0.5,14.200000000000001,N/A
2019,1,4,15,30,48,48,203,0,76.9,0.4,13.200000000000001,N/A
2019,1,4,16,0,37,37,112,0,82,0.30000000000000004,12.100000000000001,N/A
2019,1,4,16,30,21,21,34,0,87.27,0.30000000000000004,11.5,N/A
2019,1,4,17,0,0,0,0,0,93.15,0.30000000000000004,10.9,N/A
2019,1,4,17,30,0,0,0,0,98.97,0.30000000000000004,10.9,N/A
2019,1,4,18,0,0,0,0,0,104.93,0.30000000000000004,10,N/A
2019,1,4,18,30,0,0,0,0,111.02,0.30000000000000004,9.5,N/A
2019,1,4,19,0,0,0,0,0,117.19,0.30000000000000004,9.1,N/A
2019,1,4,19,30,0,0,0,0,123.44,0.30000000000000004,8.700000000000001,N/A
2019,1,4,20,0,0,0,0,0,129.73,0.2,8.4,N/A
2019,1,4,20,30,0,0,0,0,136.05,0.2,8.1,N/A
2019,1,4,21,0,0,0,0,0,142.37,0.2,7.800000000000001,N/A
2019,1,4,21,30,0,0,0,4,148.65,0.2,7.7,N/A
2019,1,4,22,0,0,0,0,4,154.81,0.2,7.5,N/A
2019,1,4,22,30,0,0,0,4,160.72,0.2,7.300000000000001,N/A
2019,1,4,23,0,0,0,0,4,166.01,0.2,7.2,N/A
2019,1,4,23,30,0,0,0,4,169.63,0.2,6.9,N/A
2019,1,5,0,0,0,0,0,4,169.64000000000001,0.2,6.6000000000000005,N/A
2019,1,5,0,30,0,0,0,4,166.04,0.2,6.6000000000000005,N/A
2019,1,5,1,0,0,0,0,4,160.76,0.2,6.5,N/A
2019,1,5,1,30,0,0,0,4,154.86,0.2,6.6000000000000005,N/A
2019,1,5,2,0,0,0,0,4,148.69,0.30000000000000004,6.800000000000001,N/A
2019,1,5,2,30,0,0,0,4,142.41,0.30000000000000004,6.7,N/A
2019,1,5,3,0,0,0,0,4,136.09,0.30000000000000004,6.7,N/A
2019,1,5,3,30,0,0,0,4,129.77,0.30000000000000004,6.7,N/A
2019,1,5,4,0,0,0,0,4,123.47,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,4,30,0,0,0,4,117.22,0.30000000000000004,6.7,N/A
2019,1,5,5,0,0,0,0,4,111.05,0.30000000000000004,6.7,N/A
2019,1,5,5,30,0,0,0,3,104.96000000000001,0.30000000000000004,6.7,N/A
2019,1,5,6,0,0,0,0,3,98.99000000000001,0.30000000000000004,6.7,N/A
2019,1,5,6,30,0,0,0,3,93.17,0.30000000000000004,6.9,N/A
2019,1,5,7,0,23,24,30,0,87.27,0.30000000000000004,7.1000000000000005,N/A
2019,1,5,7,30,50,50,105,0,81.99,0.30000000000000004,7.800000000000001,N/A
2019,1,5,8,0,62,62,197,0,76.89,0.4,8.4,N/A
2019,1,5,8,30,68,68,290,0,72.09,0.4,9.4,N/A
2019,1,5,9,0,66,66,378,0,67.7,0.4,10.4,N/A
2019,1,5,9,30,70,70,452,0,63.800000000000004,0.4,11.3,N/A
2019,1,5,10,0,71,71,513,0,60.5,0.4,12.200000000000001,N/A
2019,1,5,10,30,73,73,561,0,57.89,0.4,12.9,N/A
2019,1,5,11,0,73,73,594,0,56.08,0.4,13.700000000000001,N/A
2019,1,5,11,30,73,73,610,0,55.14,0.4,14.100000000000001,N/A
2019,1,5,12,0,74,74,611,0,55.13,0.4,14.600000000000001,N/A
2019,1,5,12,30,73,73,595,0,56.04,0.4,14.700000000000001,N/A
2019,1,5,13,0,70,70,563,0,57.83,0.4,14.9,N/A
2019,1,5,13,30,67,67,515,0,60.410000000000004,0.4,14.700000000000001,N/A
2019,1,5,14,0,64,64,455,0,63.7,0.4,14.600000000000001,N/A
2019,1,5,14,30,60,60,382,0,67.58,0.30000000000000004,14,N/A
2019,1,5,15,0,54,54,298,0,71.96000000000001,0.30000000000000004,13.4,N/A
2019,1,5,15,30,47,47,208,0,76.75,0.2,11.9,N/A
2019,1,5,16,0,36,36,116,0,81.84,0.2,10.4,N/A
2019,1,5,16,30,21,21,36,0,87.12,0.2,9.8,N/A
2019,1,5,17,0,0,0,0,0,93,0.2,9.1,N/A
2019,1,5,17,30,0,0,0,0,98.82000000000001,0.2,9.1,N/A
2019,1,5,18,0,0,0,0,0,104.79,0.2,8.3,N/A
2019,1,5,18,30,0,0,0,0,110.87,0.2,7.9,N/A
2019,1,5,19,0,0,0,0,0,117.05,0.2,7.5,N/A
2019,1,5,19,30,0,0,0,0,123.3,0.2,7.2,N/A
2019,1,5,20,0,0,0,0,0,129.59,0.2,6.9,N/A
2019,1,5,20,30,0,0,0,0,135.91,0.2,6.7,N/A
2019,1,5,21,0,0,0,0,0,142.23,0.2,6.6000000000000005,N/A
2019,1,5,21,30,0,0,0,0,148.51,0.2,6.7,N/A
2019,1,5,22,0,0,0,0,0,154.67000000000002,0.2,6.800000000000001,N/A
2019,1,5,22,30,0,0,0,0,160.57,0.2,6.4,N/A
2019,1,5,23,0,0,0,0,0,165.85,0.2,6,N/A
2019,1,5,23,30,0,0,0,0,169.49,0.1,5.7,N/A
2019,1,6,0,0,0,0,0,0,169.56,0.1,5.4,N/A
2019,1,6,0,30,0,0,0,0,166.03,0.1,5.2,N/A
2019,1,6,1,0,0,0,0,0,160.78,0.1,4.9,N/A
2019,1,6,1,30,0,0,0,0,154.89000000000001,0.1,4.800000000000001,N/A
2019,1,6,2,0,0,0,0,0,148.73,0.1,4.6000000000000005,N/A
2019,1,6,2,30,0,0,0,0,142.46,0.1,4.5,N/A
2019,1,6,3,0,0,0,0,0,136.14000000000001,0.1,4.4,N/A
2019,1,6,3,30,0,0,0,0,129.82,0.1,4.3,N/A
2019,1,6,4,0,0,0,0,0,123.52,0.1,4.2,N/A
2019,1,6,4,30,0,0,0,0,117.27,0.1,4.2,N/A
2019,1,6,5,0,0,0,0,0,111.08,0.1,4.2,N/A
2019,1,6,5,30,0,0,0,0,104.99000000000001,0.1,4.5,N/A
2019,1,6,6,0,0,0,0,0,99.02,0.1,4.800000000000001,N/A
2019,1,6,6,30,0,0,0,0,93.19,0.1,5.6000000000000005,N/A
2019,1,6,7,0,21,21,35,0,87.28,0.2,6.5,N/A
2019,1,6,7,30,36,36,116,0,81.99,0.1,7.7,N/A
2019,1,6,8,0,45,45,209,0,76.88,0.1,8.9,N/A
2019,1,6,8,30,50,50,300,0,72.07000000000001,0.1,10.8,N/A
2019,1,6,9,0,53,53,383,0,67.67,0.1,12.8,N/A
2019,1,6,9,30,57,57,458,0,63.76,0.1,14.5,N/A
2019,1,6,10,0,59,59,520,0,60.44,0.1,16.2,N/A
2019,1,6,10,30,59,59,567,0,57.81,0.1,17.400000000000002,N/A
2019,1,6,11,0,60,60,600,0,55.980000000000004,0.1,18.5,N/A
2019,1,6,11,30,61,61,616,0,55.03,0,19.200000000000003,N/A
2019,1,6,12,0,60,60,615,0,55.01,0,20,N/A
2019,1,6,12,30,59,59,599,0,55.9,0,20.1,N/A
2019,1,6,13,0,59,59,566,0,57.68,0,20.3,N/A
2019,1,6,13,30,57,57,518,0,60.26,0.1,21,N/A
2019,1,6,14,0,55,55,457,0,63.550000000000004,0.2,21.8,N/A
2019,1,6,14,30,53,53,383,0,67.43,0.2,20.900000000000002,N/A
2019,1,6,15,0,50,50,300,0,71.81,0.30000000000000004,20,N/A
2019,1,6,15,30,43,43,210,0,76.59,0.5,19,N/A
2019,1,6,16,0,35,35,119,0,81.69,0.6000000000000001,18,N/A
2019,1,6,16,30,21,21,38,0,86.98,0.8,17,N/A
2019,1,6,17,0,0,0,0,0,92.85000000000001,0.9,16.1,N/A
2019,1,6,17,30,0,0,0,0,98.67,0.9,16.1,N/A
2019,1,6,18,0,0,0,0,0,104.64,1,14.200000000000001,N/A
2019,1,6,18,30,0,0,0,0,110.73,1,13.4,N/A
2019,1,6,19,0,0,0,0,0,116.9,1,12.600000000000001,N/A
2019,1,6,19,30,0,0,0,0,123.15,1,12,N/A
2019,1,6,20,0,0,0,0,0,129.45,1,11.4,N/A
2019,1,6,20,30,0,0,0,0,135.77,1,11.200000000000001,N/A
2019,1,6,21,0,0,0,0,0,142.09,1,10.9,N/A
2019,1,6,21,30,0,0,0,0,148.36,1,10.9,N/A
2019,1,6,22,0,0,0,0,0,154.52,1,11,N/A
2019,1,6,22,30,0,0,0,0,160.42000000000002,1,10.9,N/A
2019,1,6,23,0,0,0,0,0,165.69,1,10.8,N/A
2019,1,6,23,30,0,0,0,0,169.34,0.9,10.5,N/A
2019,1,7,0,0,0,0,0,0,169.48,0.9,10.200000000000001,N/A
2019,1,7,0,30,0,0,0,7,166,1,9.8,N/A
2019,1,7,1,0,0,0,0,0,160.79,1,9.4,N/A
2019,1,7,1,30,0,0,0,0,154.92000000000002,1,9,N/A
2019,1,7,2,0,0,0,0,0,148.77,1,8.6,N/A
2019,1,7,2,30,0,0,0,0,142.5,0.9,8.4,N/A
2019,1,7,3,0,0,0,0,0,136.18,0.9,8.1,N/A
2019,1,7,3,30,0,0,0,7,129.86,0.8,7.9,N/A
2019,1,7,4,0,0,0,0,7,123.56,0.8,7.7,N/A
2019,1,7,4,30,0,0,0,0,117.3,0.8,7.6000000000000005,N/A
2019,1,7,5,0,0,0,0,7,111.12,0.7000000000000001,7.6000000000000005,N/A
2019,1,7,5,30,0,0,0,7,105.02,0.7000000000000001,7.4,N/A
2019,1,7,6,0,0,0,0,7,99.04,0.7000000000000001,7.300000000000001,N/A
2019,1,7,6,30,0,0,0,7,93.2,0.4,8,N/A
2019,1,7,7,0,18,20,34,4,87.29,0.2,8.700000000000001,N/A
2019,1,7,7,30,42,35,115,0,81.99,0.2,9.9,N/A
2019,1,7,8,0,46,45,207,0,76.87,0.2,11,N/A
2019,1,7,8,30,51,51,298,0,72.05,0.2,12.600000000000001,N/A
2019,1,7,9,0,56,56,383,0,67.63,0.2,14.200000000000001,N/A
2019,1,7,9,30,60,60,457,0,63.7,0.2,15.600000000000001,N/A
2019,1,7,10,0,63,63,518,0,60.370000000000005,0.30000000000000004,17,N/A
2019,1,7,10,30,65,65,566,0,57.730000000000004,0.30000000000000004,17.6,N/A
2019,1,7,11,0,66,66,599,0,55.88,0.30000000000000004,18.3,N/A
2019,1,7,11,30,68,68,617,0,54.92,0.30000000000000004,18.7,N/A
2019,1,7,12,0,67,67,617,0,54.870000000000005,0.30000000000000004,19,N/A
2019,1,7,12,30,116,68,602,0,55.76,0.2,19.1,N/A
2019,1,7,13,0,120,67,570,7,57.53,0.2,19.1,N/A
2019,1,7,13,30,94,66,522,0,60.11,0.2,18.8,N/A
2019,1,7,14,0,108,63,460,7,63.39,0.2,18.6,N/A
2019,1,7,14,30,70,60,387,0,67.27,0.2,17.900000000000002,N/A
2019,1,7,15,0,60,55,303,0,71.65,0.2,17.2,N/A
2019,1,7,15,30,61,48,213,7,76.43,0.2,15.3,N/A
2019,1,7,16,0,39,37,121,0,81.54,0.2,13.3,N/A
2019,1,7,16,30,23,23,40,0,86.83,0.2,12.4,N/A
2019,1,7,17,0,0,0,0,0,92.7,0.2,11.600000000000001,N/A
2019,1,7,17,30,0,0,0,7,98.52,0.2,11.600000000000001,N/A
2019,1,7,18,0,0,0,0,7,104.49000000000001,0.2,11,N/A
2019,1,7,18,30,0,0,0,7,110.58,0.2,10.700000000000001,N/A
2019,1,7,19,0,0,0,0,7,116.76,0.2,10.4,N/A
2019,1,7,19,30,0,0,0,7,123.01,0.2,10.4,N/A
2019,1,7,20,0,0,0,0,7,129.31,0.2,10.4,N/A
2019,1,7,20,30,0,0,0,7,135.63,0.2,10.4,N/A
2019,1,7,21,0,0,0,0,7,141.94,0.2,10.4,N/A
2019,1,7,21,30,0,0,0,7,148.22,0.2,10.100000000000001,N/A
2019,1,7,22,0,0,0,0,7,154.37,0.2,9.9,N/A
2019,1,7,22,30,0,0,0,7,160.26,0.1,9.600000000000001,N/A
2019,1,7,23,0,0,0,0,7,165.53,0.1,9.4,N/A
2019,1,7,23,30,0,0,0,7,169.18,0.1,9.3,N/A
2019,1,8,0,0,0,0,0,7,169.38,0.1,9.3,N/A
2019,1,8,0,30,0,0,0,7,165.97,0.1,9.3,N/A
2019,1,8,1,0,0,0,0,7,160.8,0.1,9.3,N/A
2019,1,8,1,30,0,0,0,7,154.94,0.1,9.3,N/A
2019,1,8,2,0,0,0,0,7,148.8,0.1,9.3,N/A
2019,1,8,2,30,0,0,0,7,142.54,0.1,9.200000000000001,N/A
