Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960024,-,-,-,32.53,-84.86,-5,123,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,2,17,5,0,0,0,0,4,120.24000000000001,0.1,12.200000000000001,N/A
2019,2,17,5,30,0,0,0,3,113.92,0.1,12.4,N/A
2019,2,17,6,0,0,0,0,4,107.60000000000001,0.1,12.600000000000001,N/A
2019,2,17,6,30,0,0,0,4,101.29,0.1,12.8,N/A
2019,2,17,7,0,0,0,0,4,95.05,0.1,13.100000000000001,N/A
2019,2,17,7,30,3,14,16,4,88.54,0.2,13.700000000000001,N/A
2019,2,17,8,0,13,45,84,4,82.71000000000001,0.2,14.4,N/A
2019,2,17,8,30,23,65,178,3,76.87,0.30000000000000004,15.4,N/A
2019,2,17,9,0,42,77,278,3,71.2,0.30000000000000004,16.400000000000002,N/A
2019,2,17,9,30,47,88,375,4,65.79,0.30000000000000004,17.5,N/A
2019,2,17,10,0,74,97,464,7,60.72,0.30000000000000004,18.6,N/A
2019,2,17,10,30,122,104,544,7,56.09,0.4,19.5,N/A
2019,2,17,11,0,151,108,610,7,52.03,0.4,20.400000000000002,N/A
2019,2,17,11,30,198,112,662,7,48.69,0.4,21,N/A
2019,2,17,12,0,220,115,698,7,46.21,0.4,21.6,N/A
2019,2,17,12,30,247,119,718,7,44.76,0.4,21.900000000000002,N/A
2019,2,17,13,0,278,122,720,7,44.43,0.4,22.1,N/A
2019,2,17,13,30,326,120,707,7,45.25,0.30000000000000004,21.900000000000002,N/A
2019,2,17,14,0,297,118,678,7,47.15,0.30000000000000004,21.8,N/A
2019,2,17,14,30,273,113,634,7,50.02,0.30000000000000004,21.700000000000003,N/A
2019,2,17,15,0,234,106,576,7,53.69,0.30000000000000004,21.5,N/A
2019,2,17,15,30,193,101,504,7,58.01,0.30000000000000004,21.200000000000003,N/A
2019,2,17,16,0,131,93,420,7,62.84,0.30000000000000004,20.900000000000002,N/A
2019,2,17,16,30,113,85,328,7,68.07000000000001,0.30000000000000004,20.5,N/A
2019,2,17,17,0,94,73,231,7,73.60000000000001,0.30000000000000004,20.1,N/A
2019,2,17,17,30,36,56,134,7,79.35000000000001,0.30000000000000004,19.8,N/A
2019,2,17,18,0,8,32,50,4,85.23,0.2,19.400000000000002,N/A
2019,2,17,18,30,0,2,2,4,91.5,0.2,19.400000000000002,N/A
2019,2,17,19,0,0,0,0,4,97.7,0.2,19.3,N/A
2019,2,17,19,30,0,0,0,3,103.97,0.2,19.200000000000003,N/A
2019,2,17,20,0,0,0,0,3,110.27,0.2,19.200000000000003,N/A
2019,2,17,20,30,0,0,0,3,116.59,0.2,19.1,N/A
2019,2,17,21,0,0,0,0,0,122.89,0.2,19.1,N/A
2019,2,17,21,30,0,0,0,0,129.12,0.2,19,N/A
2019,2,17,22,0,0,0,0,0,135.23,0.2,18.900000000000002,N/A
2019,2,17,22,30,0,0,0,0,141.15,0.2,18.8,N/A
2019,2,17,23,0,0,0,0,0,146.73,0.2,18.6,N/A
2019,2,17,23,30,0,0,0,3,151.76,0.2,18.400000000000002,N/A
2019,2,18,0,0,0,0,0,0,155.88,0.1,18.1,N/A
2019,2,18,0,30,0,0,0,3,158.53,0.1,17.900000000000002,N/A
2019,2,18,1,0,0,0,0,3,159.15,0.1,17.6,N/A
2019,2,18,1,30,0,0,0,3,157.56,0.1,17,N/A
2019,2,18,2,0,0,0,0,3,154.17000000000002,0.1,16.400000000000002,N/A
2019,2,18,2,30,0,0,0,3,149.58,0.2,15.5,N/A
2019,2,18,3,0,0,0,0,3,144.27,0.30000000000000004,14.600000000000001,N/A
2019,2,18,3,30,0,0,0,3,138.51,0.30000000000000004,13.5,N/A
2019,2,18,4,0,0,0,0,4,132.5,0.4,12.3,N/A
2019,2,18,4,30,0,0,0,3,126.32000000000001,0.4,11.600000000000001,N/A
2019,2,18,5,0,0,0,0,3,120.04,0.4,10.9,N/A
2019,2,18,5,30,0,0,0,3,113.73,0.30000000000000004,10.700000000000001,N/A
2019,2,18,6,0,0,0,0,3,107.4,0.30000000000000004,10.4,N/A
2019,2,18,6,30,0,0,0,3,101.10000000000001,0.30000000000000004,10.3,N/A
2019,2,18,7,0,0,0,0,3,94.84,0.2,10.3,N/A
2019,2,18,7,30,15,15,17,0,88.34,0.30000000000000004,10.4,N/A
2019,2,18,8,0,46,46,89,0,82.5,0.30000000000000004,10.600000000000001,N/A
2019,2,18,8,30,44,64,185,0,76.64,0.30000000000000004,10.9,N/A
2019,2,18,9,0,78,74,289,3,70.96000000000001,0.30000000000000004,11.100000000000001,N/A
2019,2,18,9,30,84,81,391,3,65.53,0.30000000000000004,11.700000000000001,N/A
2019,2,18,10,0,167,82,486,3,60.44,0.30000000000000004,12.200000000000001,N/A
2019,2,18,10,30,238,88,570,3,55.800000000000004,0.30000000000000004,13.100000000000001,N/A
2019,2,18,11,0,262,91,641,3,51.72,0.30000000000000004,13.9,N/A
2019,2,18,11,30,279,93,696,3,48.36,0.30000000000000004,14.600000000000001,N/A
2019,2,18,12,0,281,95,737,2,45.87,0.30000000000000004,15.200000000000001,N/A
2019,2,18,12,30,182,97,759,0,44.410000000000004,0.30000000000000004,15.700000000000001,N/A
2019,2,18,13,0,160,98,763,0,44.08,0.30000000000000004,16.2,N/A
2019,2,18,13,30,221,99,750,0,44.910000000000004,0.30000000000000004,16.5,N/A
2019,2,18,14,0,182,100,720,0,46.83,0.30000000000000004,16.8,N/A
2019,2,18,14,30,228,100,673,3,49.71,0.30000000000000004,16.6,N/A
2019,2,18,15,0,240,99,609,4,53.410000000000004,0.30000000000000004,16.400000000000002,N/A
2019,2,18,15,30,121,95,533,4,57.75,0.30000000000000004,15.8,N/A
2019,2,18,16,0,132,92,446,4,62.6,0.2,15.3,N/A
2019,2,18,16,30,105,84,349,4,67.84,0.2,14.200000000000001,N/A
2019,2,18,17,0,47,74,247,4,73.39,0.2,13.100000000000001,N/A
2019,2,18,17,30,34,59,145,4,79.15,0.2,12.100000000000001,N/A
2019,2,18,18,0,13,35,55,4,85.05,0.2,11,N/A
2019,2,18,18,30,2,5,5,4,91.32000000000001,0.2,11,N/A
2019,2,18,19,0,0,0,0,4,97.53,0.2,10.600000000000001,N/A
2019,2,18,19,30,0,0,0,4,103.8,0.2,10.5,N/A
2019,2,18,20,0,0,0,0,4,110.11,0.2,10.5,N/A
2019,2,18,20,30,0,0,0,4,116.43,0.2,10.3,N/A
2019,2,18,21,0,0,0,0,4,122.72,0.2,10.100000000000001,N/A
2019,2,18,21,30,0,0,0,4,128.95,0.2,9.9,N/A
2019,2,18,22,0,0,0,0,4,135.05,0.2,9.700000000000001,N/A
2019,2,18,22,30,0,0,0,4,140.95000000000002,0.2,9.5,N/A
2019,2,18,23,0,0,0,0,4,146.5,0.2,9.3,N/A
2019,2,18,23,30,0,0,0,4,151.5,0.2,9.1,N/A
2019,2,19,0,0,0,0,0,4,155.57,0.2,8.9,N/A
2019,2,19,0,30,0,0,0,4,158.19,0.2,8.8,N/A
2019,2,19,1,0,0,0,0,4,158.79,0.2,8.6,N/A
2019,2,19,1,30,0,0,0,3,157.22,0.2,8.5,N/A
2019,2,19,2,0,0,0,0,4,153.86,0.2,8.4,N/A
2019,2,19,2,30,0,0,0,4,149.31,0.2,8.3,N/A
2019,2,19,3,0,0,0,0,4,144.02,0.2,8.200000000000001,N/A
2019,2,19,3,30,0,0,0,4,138.29,0.2,8.3,N/A
2019,2,19,4,0,0,0,0,4,132.28,0.30000000000000004,8.3,N/A
2019,2,19,4,30,0,0,0,4,126.11,0.30000000000000004,8.3,N/A
2019,2,19,5,0,0,0,0,4,119.84,0.30000000000000004,8.3,N/A
2019,2,19,5,30,0,0,0,4,113.53,0.30000000000000004,8.3,N/A
2019,2,19,6,0,0,0,0,4,107.2,0.30000000000000004,8.200000000000001,N/A
2019,2,19,6,30,0,0,0,4,100.89,0.30000000000000004,8.200000000000001,N/A
2019,2,19,7,0,0,0,0,4,94.64,0.30000000000000004,8.200000000000001,N/A
2019,2,19,7,30,3,16,19,4,88.14,0.30000000000000004,8.700000000000001,N/A
2019,2,19,8,0,12,45,94,4,82.27,0.4,9.1,N/A
2019,2,19,8,30,28,65,190,4,76.41,0.4,9.700000000000001,N/A
2019,2,19,9,0,72,80,289,3,70.71000000000001,0.5,10.200000000000001,N/A
2019,2,19,9,30,67,93,384,3,65.27,0.5,10.700000000000001,N/A
2019,2,19,10,0,61,107,471,3,60.17,0.5,11.200000000000001,N/A
2019,2,19,10,30,60,120,547,3,55.5,0.5,11.4,N/A
2019,2,19,11,0,96,135,609,3,51.4,0.5,11.600000000000001,N/A
2019,2,19,11,30,75,149,658,3,48.02,0.5,11.700000000000001,N/A
2019,2,19,12,0,65,164,689,3,45.52,0.5,11.8,N/A
2019,2,19,12,30,72,173,708,4,44.050000000000004,0.5,11.8,N/A
2019,2,19,13,0,68,183,709,4,43.730000000000004,0.5,11.9,N/A
2019,2,19,13,30,68,184,696,4,44.56,0.5,11.9,N/A
2019,2,19,14,0,71,184,667,3,46.5,0.5,11.9,N/A
2019,2,19,14,30,61,180,623,3,49.410000000000004,0.5,11.9,N/A
2019,2,19,15,0,53,173,564,3,53.120000000000005,0.6000000000000001,11.8,N/A
2019,2,19,15,30,42,161,492,3,57.49,0.6000000000000001,11.4,N/A
2019,2,19,16,0,34,148,410,3,62.36,0.6000000000000001,11,N/A
2019,2,19,16,30,25,131,320,3,67.62,0.5,10.3,N/A
2019,2,19,17,0,30,108,225,3,73.18,0.5,9.600000000000001,N/A
2019,2,19,17,30,31,79,131,3,78.96000000000001,0.5,8.9,N/A
2019,2,19,18,0,9,39,49,3,84.87,0.5,8.200000000000001,N/A
2019,2,19,18,30,4,4,4,0,91.15,0.5,8.200000000000001,N/A
2019,2,19,19,0,0,0,0,3,97.36,0.5,7.2,N/A
2019,2,19,19,30,0,0,0,3,103.64,0.5,6.9,N/A
2019,2,19,20,0,0,0,0,3,109.95,0.5,6.6000000000000005,N/A
2019,2,19,20,30,0,0,0,4,116.27,0.5,6.300000000000001,N/A
2019,2,19,21,0,0,0,0,4,122.56,0.5,6.1000000000000005,N/A
2019,2,19,21,30,0,0,0,4,128.77,0.5,6,N/A
2019,2,19,22,0,0,0,0,4,134.86,0.5,5.9,N/A
2019,2,19,22,30,0,0,0,4,140.74,0.5,5.9,N/A
2019,2,19,23,0,0,0,0,4,146.27,0.4,5.9,N/A
2019,2,19,23,30,0,0,0,4,151.24,0.4,5.9,N/A
2019,2,20,0,0,0,0,0,4,155.27,0.4,5.9,N/A
2019,2,20,0,30,0,0,0,4,157.85,0.4,5.800000000000001,N/A
2019,2,20,1,0,0,0,0,3,158.43,0.4,5.800000000000001,N/A
2019,2,20,1,30,0,0,0,3,156.88,0.4,5.800000000000001,N/A
2019,2,20,2,0,0,0,0,3,153.55,0.4,5.800000000000001,N/A
2019,2,20,2,30,0,0,0,3,149.03,0.30000000000000004,5.800000000000001,N/A
2019,2,20,3,0,0,0,0,3,143.77,0.30000000000000004,5.9,N/A
2019,2,20,3,30,0,0,0,3,138.05,0.30000000000000004,5.9,N/A
2019,2,20,4,0,0,0,0,2,132.06,0.30000000000000004,5.9,N/A
2019,2,20,4,30,0,0,0,3,125.9,0.30000000000000004,5.9,N/A
2019,2,20,5,0,0,0,0,3,119.64,0.30000000000000004,6,N/A
2019,2,20,5,30,0,0,0,0,113.32000000000001,0.30000000000000004,6,N/A
2019,2,20,6,0,0,0,0,0,107,0.30000000000000004,6.1000000000000005,N/A
2019,2,20,6,30,0,0,0,0,100.69,0.30000000000000004,6.2,N/A
2019,2,20,7,0,0,0,0,3,94.42,0.30000000000000004,6.300000000000001,N/A
2019,2,20,7,30,13,18,20,0,87.94,0.30000000000000004,7,N/A
2019,2,20,8,0,52,55,90,0,82.05,0.30000000000000004,7.6000000000000005,N/A
2019,2,20,8,30,57,82,184,0,76.17,0.4,8.8,N/A
2019,2,20,9,0,33,99,283,2,70.46000000000001,0.4,10.100000000000001,N/A
2019,2,20,9,30,94,113,381,2,65,0.4,11.5,N/A
2019,2,20,10,0,120,123,472,2,59.88,0.4,12.8,N/A
2019,2,20,10,30,141,126,553,2,55.2,0.4,14.100000000000001,N/A
2019,2,20,11,0,142,126,624,2,51.08,0.4,15.4,N/A
2019,2,20,11,30,159,125,681,2,47.68,0.4,16.8,N/A
2019,2,20,12,0,188,119,723,2,45.17,0.4,18.1,N/A
2019,2,20,12,30,184,123,744,2,43.7,0.4,19.1,N/A
2019,2,20,13,0,200,127,746,2,43.37,0.4,20.1,N/A
2019,2,20,13,30,226,130,730,7,44.22,0.4,20.700000000000003,N/A
2019,2,20,14,0,183,134,696,7,46.17,0.4,21.400000000000002,N/A
2019,2,20,14,30,214,139,646,7,49.1,0.4,21.5,N/A
2019,2,20,15,0,152,145,581,3,52.84,0.4,21.700000000000003,N/A
2019,2,20,15,30,116,146,503,2,57.230000000000004,0.30000000000000004,21.3,N/A
2019,2,20,16,0,100,146,414,7,62.120000000000005,0.30000000000000004,21,N/A
2019,2,20,16,30,68,132,321,4,67.4,0.30000000000000004,20.3,N/A
2019,2,20,17,0,43,112,224,7,72.98,0.2,19.6,N/A
2019,2,20,17,30,29,80,131,7,78.77,0.2,19,N/A
2019,2,20,18,0,18,40,50,3,84.7,0.2,18.5,N/A
2019,2,20,18,30,1,4,4,3,90.97,0.2,18.5,N/A
2019,2,20,19,0,0,0,0,3,97.19,0.1,18,N/A
2019,2,20,19,30,0,0,0,3,103.48,0.1,17.900000000000002,N/A
2019,2,20,20,0,0,0,0,3,109.79,0.1,17.8,N/A
2019,2,20,20,30,0,0,0,3,116.11,0.1,17.8,N/A
2019,2,20,21,0,0,0,0,7,122.39,0.2,17.7,N/A
2019,2,20,21,30,0,0,0,3,128.6,0.1,17.6,N/A
2019,2,20,22,0,0,0,0,7,134.68,0.1,17.6,N/A
2019,2,20,22,30,0,0,0,7,140.54,0.1,17.5,N/A
2019,2,20,23,0,0,0,0,7,146.04,0.1,17.400000000000002,N/A
2019,2,20,23,30,0,0,0,3,150.97,0.1,17.2,N/A
2019,2,21,0,0,0,0,0,3,154.96,0.1,17,N/A
2019,2,21,0,30,0,0,0,3,157.5,0.1,16.8,N/A
2019,2,21,1,0,0,0,0,3,158.07,0.1,16.6,N/A
2019,2,21,1,30,0,0,0,3,156.53,0.1,16.400000000000002,N/A
2019,2,21,2,0,0,0,0,3,153.23,0.1,16.1,N/A
2019,2,21,2,30,0,0,0,3,148.74,0.1,15.9,N/A
2019,2,21,3,0,0,0,0,2,143.51,0.1,15.700000000000001,N/A
2019,2,21,3,30,0,0,0,2,137.81,0.1,15.5,N/A
2019,2,21,4,0,0,0,0,2,131.83,0.1,15.4,N/A
2019,2,21,4,30,0,0,0,3,125.68,0.1,15.5,N/A
2019,2,21,5,0,0,0,0,2,119.42,0.1,15.5,N/A
2019,2,21,5,30,0,0,0,2,113.11,0.1,15.600000000000001,N/A
2019,2,21,6,0,0,0,0,3,106.79,0.1,15.600000000000001,N/A
2019,2,21,6,30,0,0,0,2,100.48,0.1,15.8,N/A
2019,2,21,7,0,0,0,0,3,94.21000000000001,0.1,16,N/A
2019,2,21,7,30,19,19,23,0,87.74,0.1,16.6,N/A
2019,2,21,8,0,45,47,97,0,81.82000000000001,0.2,17.2,N/A
2019,2,21,8,30,39,65,193,0,75.93,0.2,18,N/A
2019,2,21,9,0,75,76,294,3,70.21000000000001,0.2,18.8,N/A
2019,2,21,9,30,141,84,392,3,64.74,0.2,19.900000000000002,N/A
2019,2,21,10,0,142,90,483,3,59.6,0.2,21,N/A
2019,2,21,10,30,171,94,563,3,54.9,0.2,22.1,N/A
2019,2,21,11,0,289,96,631,3,50.76,0.30000000000000004,23.200000000000003,N/A
2019,2,21,11,30,296,98,685,3,47.34,0.30000000000000004,24,N/A
2019,2,21,12,0,291,99,724,3,44.82,0.30000000000000004,24.900000000000002,N/A
2019,2,21,12,30,280,107,743,3,43.33,0.30000000000000004,25.3,N/A
2019,2,21,13,0,175,114,744,3,43.01,0.4,25.700000000000003,N/A
2019,2,21,13,30,215,111,732,3,43.87,0.4,25.700000000000003,N/A
2019,2,21,14,0,253,108,704,3,45.84,0.4,25.8,N/A
2019,2,21,14,30,280,103,659,3,48.79,0.4,25.5,N/A
2019,2,21,15,0,176,98,600,3,52.56,0.4,25.200000000000003,N/A
2019,2,21,15,30,181,92,527,3,56.97,0.30000000000000004,24.700000000000003,N/A
2019,2,21,16,0,155,85,443,3,61.88,0.30000000000000004,24.200000000000003,N/A
2019,2,21,16,30,67,77,349,3,67.18,0.2,23.400000000000002,N/A
2019,2,21,17,0,76,67,250,3,72.77,0.2,22.6,N/A
2019,2,21,17,30,55,54,150,0,78.58,0.1,21.3,N/A
2019,2,21,18,0,35,35,61,0,84.52,0.1,19.900000000000002,N/A
2019,2,21,18,30,6,6,6,0,90.21000000000001,0.1,19.900000000000002,N/A
2019,2,21,19,0,0,0,0,0,97.03,0.1,19.5,N/A
2019,2,21,19,30,0,0,0,0,103.31,0.1,19.1,N/A
2019,2,21,20,0,0,0,0,0,109.63,0.1,18.8,N/A
2019,2,21,20,30,0,0,0,0,115.94,0.1,18.6,N/A
2019,2,21,21,0,0,0,0,0,122.22,0.1,18.400000000000002,N/A
2019,2,21,21,30,0,0,0,0,128.42000000000002,0.1,18.2,N/A
2019,2,21,22,0,0,0,0,0,134.49,0.1,18.1,N/A
2019,2,21,22,30,0,0,0,0,140.33,0.1,18,N/A
2019,2,21,23,0,0,0,0,0,145.81,0.1,18,N/A
2019,2,21,23,30,0,0,0,0,150.70000000000002,0.1,17.8,N/A
2019,2,22,0,0,0,0,0,3,154.65,0.1,17.6,N/A
2019,2,22,0,30,0,0,0,3,157.16,0.1,17.400000000000002,N/A
2019,2,22,1,0,0,0,0,3,157.71,0.1,17.2,N/A
2019,2,22,1,30,0,0,0,3,156.18,0.1,16.900000000000002,N/A
2019,2,22,2,0,0,0,0,0,152.91,0.1,16.7,N/A
2019,2,22,2,30,0,0,0,0,148.45000000000002,0.1,16.5,N/A
2019,2,22,3,0,0,0,0,3,143.24,0.1,16.3,N/A
2019,2,22,3,30,0,0,0,3,137.57,0.1,16.1,N/A
2019,2,22,4,0,0,0,0,0,131.6,0.1,16,N/A
2019,2,22,4,30,0,0,0,0,125.46000000000001,0.1,15.8,N/A
2019,2,22,5,0,0,0,0,3,119.21000000000001,0.1,15.700000000000001,N/A
2019,2,22,5,30,0,0,0,3,112.9,0.1,15.600000000000001,N/A
2019,2,22,6,0,0,0,0,3,106.57000000000001,0.1,15.5,N/A
2019,2,22,6,30,0,0,0,3,100.26,0.1,15.8,N/A
2019,2,22,7,0,0,0,0,3,93.99,0.1,16.1,N/A
2019,2,22,7,30,20,20,26,0,87.53,0.2,16.8,N/A
2019,2,22,8,0,43,44,105,0,81.59,0.2,17.6,N/A
2019,2,22,8,30,66,58,203,0,75.69,0.2,18.7,N/A
2019,2,22,9,0,124,68,305,3,69.95,0.2,19.700000000000003,N/A
2019,2,22,9,30,181,77,404,3,64.46000000000001,0.2,21.1,N/A
2019,2,22,10,0,212,83,494,3,59.31,0.30000000000000004,22.400000000000002,N/A
2019,2,22,10,30,117,88,576,0,54.59,0.30000000000000004,23.5,N/A
2019,2,22,11,0,294,89,644,3,50.43,0.30000000000000004,24.6,N/A
2019,2,22,11,30,160,93,698,0,47,0.30000000000000004,25.200000000000003,N/A
2019,2,22,12,0,94,94,735,0,44.46,0.30000000000000004,25.8,N/A
2019,2,22,12,30,97,97,756,0,42.97,0.30000000000000004,25.700000000000003,N/A
2019,2,22,13,0,171,99,760,0,42.65,0.30000000000000004,25.700000000000003,N/A
2019,2,22,13,30,167,99,748,0,43.52,0.30000000000000004,25.3,N/A
2019,2,22,14,0,290,97,718,3,45.51,0.2,25,N/A
2019,2,22,14,30,307,95,673,3,48.49,0.2,24.8,N/A
2019,2,22,15,0,275,93,613,3,52.27,0.2,24.5,N/A
2019,2,22,15,30,108,88,538,0,56.71,0.2,24.1,N/A
2019,2,22,16,0,84,84,453,0,61.64,0.1,23.6,N/A
2019,2,22,16,30,77,77,358,0,66.96000000000001,0.1,22.8,N/A
2019,2,22,17,0,71,68,257,0,72.57000000000001,0.1,22,N/A
2019,2,22,17,30,59,55,156,0,78.39,0.1,20.5,N/A
2019,2,22,18,0,36,36,64,3,84.34,0.2,18.900000000000002,N/A
2019,2,22,18,30,4,6,6,4,90.07000000000001,0.2,18.900000000000002,N/A
2019,2,22,19,0,0,0,0,7,96.86,0.1,18.400000000000002,N/A
2019,2,22,19,30,0,0,0,7,103.15,0.1,18.3,N/A
2019,2,22,20,0,0,0,0,0,109.47,0.1,18.1,N/A
2019,2,22,20,30,0,0,0,0,115.78,0.1,17.900000000000002,N/A
2019,2,22,21,0,0,0,0,3,122.06,0.1,17.6,N/A
2019,2,22,21,30,0,0,0,3,128.25,0.1,17.5,N/A
2019,2,22,22,0,0,0,0,0,134.3,0.1,17.3,N/A
2019,2,22,22,30,0,0,0,3,140.12,0.1,17.3,N/A
2019,2,22,23,0,0,0,0,3,145.57,0.1,17.3,N/A
2019,2,22,23,30,0,0,0,7,150.43,0.1,17.1,N/A
2019,2,23,0,0,0,0,0,7,154.34,0.1,17,N/A
2019,2,23,0,30,0,0,0,7,156.81,0.1,16.8,N/A
2019,2,23,1,0,0,0,0,7,157.34,0.1,16.6,N/A
2019,2,23,1,30,0,0,0,2,155.82,0.1,16.5,N/A
2019,2,23,2,0,0,0,0,3,152.59,0.1,16.3,N/A
2019,2,23,2,30,0,0,0,7,148.16,0.1,16.3,N/A
2019,2,23,3,0,0,0,0,7,142.97,0.2,16.2,N/A
2019,2,23,3,30,0,0,0,7,137.32,0.2,16.1,N/A
2019,2,23,4,0,0,0,0,7,131.37,0.2,15.9,N/A
2019,2,23,4,30,0,0,0,7,125.23,0.2,15.8,N/A
2019,2,23,5,0,0,0,0,7,118.99000000000001,0.1,15.600000000000001,N/A
2019,2,23,5,30,0,0,0,7,112.68,0.2,15.4,N/A
2019,2,23,6,0,0,0,0,7,106.36,0.2,15.200000000000001,N/A
2019,2,23,6,30,0,0,0,7,100.04,0.2,15.200000000000001,N/A
2019,2,23,7,0,0,0,0,4,93.76,0.2,15.100000000000001,N/A
2019,2,23,7,30,6,20,26,4,87.31,0.2,15.4,N/A
2019,2,23,8,0,35,49,105,4,81.36,0.30000000000000004,15.600000000000001,N/A
2019,2,23,8,30,88,65,202,8,75.44,0.30000000000000004,16.1,N/A
2019,2,23,9,0,119,77,304,7,69.69,0.30000000000000004,16.6,N/A
2019,2,23,9,30,134,90,400,7,64.19,0.30000000000000004,17.400000000000002,N/A
2019,2,23,10,0,79,103,488,4,59.01,0.4,18.3,N/A
2019,2,23,10,30,107,108,570,7,54.28,0.4,19.400000000000002,N/A
2019,2,23,11,0,186,110,638,7,50.1,0.4,20.5,N/A
2019,2,23,11,30,160,112,693,7,46.65,0.4,21.400000000000002,N/A
2019,2,23,12,0,173,112,732,7,44.1,0.4,22.3,N/A
2019,2,23,12,30,210,112,754,7,42.6,0.4,22.900000000000002,N/A
2019,2,23,13,0,254,112,760,3,42.28,0.4,23.5,N/A
2019,2,23,13,30,281,110,746,3,43.17,0.4,23.700000000000003,N/A
2019,2,23,14,0,267,109,717,7,45.18,0.4,24,N/A
2019,2,23,14,30,273,106,671,7,48.18,0.4,23.900000000000002,N/A
2019,2,23,15,0,278,103,610,7,51.99,0.4,23.8,N/A
2019,2,23,15,30,222,98,536,7,56.45,0.30000000000000004,23.400000000000002,N/A
2019,2,23,16,0,167,91,451,7,61.4,0.30000000000000004,23,N/A
2019,2,23,16,30,139,84,356,3,66.74,0.2,22.1,N/A
2019,2,23,17,0,110,73,255,7,72.37,0.2,21.200000000000003,N/A
2019,2,23,17,30,68,58,155,7,78.2,0.2,20.400000000000002,N/A
2019,2,23,18,0,36,38,65,7,84.17,0.2,19.6,N/A
2019,2,23,18,30,6,6,6,0,89.93,0.2,19.6,N/A
2019,2,23,19,0,0,0,0,3,96.7,0.2,19.3,N/A
2019,2,23,19,30,0,0,0,3,102.99000000000001,0.2,19.200000000000003,N/A
2019,2,23,20,0,0,0,0,3,109.31,0.1,19.1,N/A
2019,2,23,20,30,0,0,0,3,115.62,0.1,19,N/A
2019,2,23,21,0,0,0,0,3,121.89,0.2,18.900000000000002,N/A
2019,2,23,21,30,0,0,0,7,128.07,0.2,18.900000000000002,N/A
2019,2,23,22,0,0,0,0,8,134.11,0.2,18.8,N/A
2019,2,23,22,30,0,0,0,4,139.91,0.2,18.8,N/A
2019,2,23,23,0,0,0,0,7,145.33,0.2,18.7,N/A
2019,2,23,23,30,0,0,0,7,150.16,0.2,18.7,N/A
2019,2,24,0,0,0,0,0,8,154.03,0.2,18.7,N/A
2019,2,24,0,30,0,0,0,8,156.45000000000002,0.2,18.8,N/A
2019,2,24,1,0,0,0,0,8,156.98,0.2,18.8,N/A
2019,2,24,1,30,0,0,0,8,155.46,0.30000000000000004,19,N/A
2019,2,24,2,0,0,0,0,8,152.25,0.30000000000000004,19.200000000000003,N/A
2019,2,24,2,30,0,0,0,7,147.86,0.4,19.3,N/A
2019,2,24,3,0,0,0,0,8,142.70000000000002,0.4,19.400000000000002,N/A
2019,2,24,3,30,0,0,0,7,137.06,0.4,19.5,N/A
2019,2,24,4,0,0,0,0,7,131.13,0.4,19.6,N/A
2019,2,24,4,30,0,0,0,7,125,0.4,19.5,N/A
2019,2,24,5,0,0,0,0,6,118.77,0.4,19.5,N/A
2019,2,24,5,30,0,0,0,6,112.46000000000001,0.4,19.3,N/A
2019,2,24,6,0,0,0,0,7,106.14,0.30000000000000004,19.200000000000003,N/A
2019,2,24,6,30,0,0,0,7,99.82000000000001,0.30000000000000004,18.5,N/A
2019,2,24,7,0,0,0,0,7,93.54,0.4,17.900000000000002,N/A
2019,2,24,7,30,19,21,32,7,87.09,0.4,17.2,N/A
2019,2,24,8,0,50,41,123,7,81.12,0.4,16.400000000000002,N/A
2019,2,24,8,30,79,52,231,7,75.19,0.4,16.400000000000002,N/A
2019,2,24,9,0,93,58,343,7,69.43,0.4,16.3,N/A
2019,2,24,9,30,70,62,448,0,63.910000000000004,0.5,16.900000000000002,N/A
2019,2,24,10,0,65,65,545,0,58.72,0.5,17.400000000000002,N/A
2019,2,24,10,30,69,69,629,0,53.96,0.6000000000000001,17.8,N/A
2019,2,24,11,0,72,72,701,0,49.77,0.6000000000000001,18.3,N/A
2019,2,24,11,30,74,74,759,0,46.300000000000004,0.6000000000000001,18.3,N/A
