Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958471,-,-,-,32.49,-84.94,-5,112,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,4,10,6,30,15,18,23,0,87.8,0.2,15.200000000000001,N/A
2019,4,10,7,0,43,43,102,0,81.68,0.2,16,N/A
2019,4,10,7,30,60,60,206,0,75.4,0.2,17.2,N/A
2019,4,10,8,0,72,72,318,0,69.09,0.2,18.5,N/A
2019,4,10,8,30,82,82,430,0,62.81,0.2,20.400000000000002,N/A
2019,4,10,9,0,89,89,538,0,56.59,0.30000000000000004,22.400000000000002,N/A
2019,4,10,9,30,95,95,638,0,50.49,0.30000000000000004,23.700000000000003,N/A
2019,4,10,10,0,100,100,728,0,44.59,0.30000000000000004,25.1,N/A
2019,4,10,10,30,105,105,805,0,39,0.30000000000000004,25.8,N/A
2019,4,10,11,0,108,108,868,0,33.88,0.30000000000000004,26.5,N/A
2019,4,10,11,30,111,111,916,0,29.51,0.30000000000000004,27.1,N/A
2019,4,10,12,0,114,114,948,0,26.26,0.2,27.6,N/A
2019,4,10,12,30,113,113,961,0,24.6,0.2,27.900000000000002,N/A
2019,4,10,13,0,112,112,959,0,24.85,0.2,28.3,N/A
2019,4,10,13,30,112,112,939,0,26.95,0.2,28.400000000000002,N/A
2019,4,10,14,0,110,110,901,0,30.53,0.2,28.5,N/A
2019,4,10,14,30,109,109,848,0,35.13,0.2,28.400000000000002,N/A
2019,4,10,15,0,106,106,781,0,40.38,0.2,28.200000000000003,N/A
2019,4,10,15,30,101,101,700,0,46.07,0.1,27.8,N/A
2019,4,10,16,0,96,96,608,0,52.02,0.1,27.5,N/A
2019,4,10,16,30,89,89,506,0,58.15,0.1,27.8,N/A
2019,4,10,17,0,81,81,398,0,64.38,0.2,28.1,N/A
2019,4,10,17,30,70,70,287,0,70.67,0.30000000000000004,26.200000000000003,N/A
2019,4,10,18,0,57,57,178,0,76.97,0.5,24.3,N/A
2019,4,10,18,30,38,38,79,0,83.22,0.5,24.3,N/A
2019,4,10,19,0,10,10,11,0,89.2,0.8,21.1,N/A
2019,4,10,19,30,0,0,0,0,95.81,0.6000000000000001,20.200000000000003,N/A
2019,4,10,20,0,0,0,0,0,101.89,0.4,19.200000000000003,N/A
2019,4,10,20,30,0,0,0,0,107.83,0.30000000000000004,18.8,N/A
2019,4,10,21,0,0,0,0,0,113.56,0.2,18.3,N/A
2019,4,10,21,30,0,0,0,0,119.02,0.2,18.1,N/A
2019,4,10,22,0,0,0,0,0,124.12,0.2,17.900000000000002,N/A
2019,4,10,22,30,0,0,0,0,128.74,0.2,17.8,N/A
2019,4,10,23,0,0,0,0,0,132.73,0.2,17.8,N/A
2019,4,10,23,30,0,0,0,0,135.93,0.2,17.7,N/A
2019,4,11,0,0,0,0,0,0,138.14000000000001,0.2,17.5,N/A
2019,4,11,0,30,0,0,0,0,139.20000000000002,0.2,17.3,N/A
2019,4,11,1,0,0,0,0,0,139.03,0.2,17.1,N/A
2019,4,11,1,30,0,0,0,0,137.63,0.2,16.900000000000002,N/A
2019,4,11,2,0,0,0,0,0,135.12,0.2,16.8,N/A
2019,4,11,2,30,0,0,0,0,131.67000000000002,0.2,16.7,N/A
2019,4,11,3,0,0,0,0,0,127.48,0.2,16.6,N/A
2019,4,11,3,30,0,0,0,7,122.71000000000001,0.1,16.5,N/A
2019,4,11,4,0,0,0,0,7,117.5,0.1,16.5,N/A
2019,4,11,4,30,0,0,0,0,111.95,0.1,16.3,N/A
2019,4,11,5,0,0,0,0,0,106.16,0.1,16.2,N/A
2019,4,11,5,30,0,0,0,0,100.17,0.1,16.2,N/A
2019,4,11,6,0,0,0,0,7,94.05,0.1,16.3,N/A
2019,4,11,6,30,19,19,25,0,87.56,0.2,17.400000000000002,N/A
2019,4,11,7,0,43,43,105,0,81.43,0.2,18.5,N/A
2019,4,11,7,30,59,59,209,0,75.15,0.30000000000000004,19.8,N/A
2019,4,11,8,0,69,69,322,0,68.84,0.30000000000000004,21,N/A
2019,4,11,8,30,76,76,434,0,62.550000000000004,0.4,22.1,N/A
2019,4,11,9,0,83,83,543,0,56.33,0.4,23.200000000000003,N/A
2019,4,11,9,30,89,89,642,0,50.22,0.4,24,N/A
2019,4,11,10,0,95,95,731,0,44.31,0.4,24.8,N/A
2019,4,11,10,30,111,101,808,0,38.7,0.4,25.400000000000002,N/A
2019,4,11,11,0,143,105,868,0,33.56,0.5,26,N/A
2019,4,11,11,30,110,110,914,0,29.16,0.5,26.400000000000002,N/A
2019,4,11,12,0,115,115,943,0,25.89,0.5,26.8,N/A
2019,4,11,12,30,116,116,955,0,24.23,0.5,27,N/A
2019,4,11,13,0,129,118,951,0,24.5,0.5,27.3,N/A
2019,4,11,13,30,154,122,928,0,26.64,0.5,27.3,N/A
2019,4,11,14,0,166,125,888,0,30.26,0.5,27.400000000000002,N/A
2019,4,11,14,30,287,122,834,2,34.9,0.5,27.200000000000003,N/A
2019,4,11,15,0,324,118,766,2,40.19,0.5,27,N/A
2019,4,11,15,30,212,112,684,0,45.89,0.4,26.5,N/A
2019,4,11,16,0,218,105,592,7,51.86,0.4,26.1,N/A
2019,4,11,16,30,217,99,492,7,58,0.30000000000000004,25.5,N/A
2019,4,11,17,0,148,90,386,7,64.24,0.30000000000000004,24.900000000000002,N/A
2019,4,11,17,30,118,79,277,3,70.53,0.2,24,N/A
2019,4,11,18,0,72,64,170,7,76.83,0.2,23.200000000000003,N/A
2019,4,11,18,30,39,41,75,7,83.08,0.2,23.200000000000003,N/A
2019,4,11,19,0,9,10,11,7,89.08,0.2,21.900000000000002,N/A
2019,4,11,19,30,0,0,0,7,95.66,0.2,21.8,N/A
2019,4,11,20,0,0,0,0,7,101.73,0.2,21.6,N/A
2019,4,11,20,30,0,0,0,7,107.65,0.2,21.5,N/A
2019,4,11,21,0,0,0,0,7,113.37,0.2,21.3,N/A
2019,4,11,21,30,0,0,0,7,118.81,0.2,21.1,N/A
2019,4,11,22,0,0,0,0,3,123.88000000000001,0.2,20.8,N/A
2019,4,11,22,30,0,0,0,3,128.48,0.2,20.6,N/A
2019,4,11,23,0,0,0,0,3,132.44,0.2,20.3,N/A
2019,4,11,23,30,0,0,0,0,135.61,0.2,20.1,N/A
2019,4,12,0,0,0,0,0,0,137.8,0.2,19.900000000000002,N/A
2019,4,12,0,30,0,0,0,0,138.84,0.2,19.700000000000003,N/A
2019,4,12,1,0,0,0,0,0,138.66,0.1,19.5,N/A
2019,4,12,1,30,0,0,0,3,137.25,0.1,19.200000000000003,N/A
2019,4,12,2,0,0,0,0,3,134.75,0.1,19,N/A
2019,4,12,2,30,0,0,0,7,131.32,0.1,18.8,N/A
2019,4,12,3,0,0,0,0,7,127.15,0.1,18.5,N/A
2019,4,12,3,30,0,0,0,7,122.4,0.1,18.2,N/A
2019,4,12,4,0,0,0,0,7,117.2,0.1,17.900000000000002,N/A
2019,4,12,4,30,0,0,0,7,111.67,0.1,17.900000000000002,N/A
2019,4,12,5,0,0,0,0,7,105.88,0.1,17.900000000000002,N/A
2019,4,12,5,30,0,0,0,7,99.91,0.1,18,N/A
2019,4,12,6,0,0,0,0,7,93.79,0.1,18.1,N/A
2019,4,12,6,30,5,20,25,7,87.32000000000001,0.1,18.7,N/A
2019,4,12,7,0,16,53,104,7,81.19,0.2,19.3,N/A
2019,4,12,7,30,61,74,206,7,74.9,0.2,20.1,N/A
2019,4,12,8,0,86,85,316,4,68.59,0.2,21,N/A
2019,4,12,8,30,193,96,427,7,62.300000000000004,0.2,22,N/A
2019,4,12,9,0,228,103,534,7,56.07,0.2,23.1,N/A
2019,4,12,9,30,273,112,631,7,49.96,0.2,24,N/A
2019,4,12,10,0,334,122,719,7,44.03,0.2,24.900000000000002,N/A
2019,4,12,10,30,379,128,797,7,38.4,0.2,25.200000000000003,N/A
2019,4,12,11,0,408,132,860,7,33.24,0.2,25.6,N/A
2019,4,12,11,30,425,136,909,7,28.82,0.2,25.700000000000003,N/A
2019,4,12,12,0,433,139,941,7,25.53,0.2,25.900000000000002,N/A
2019,4,12,12,30,425,140,956,7,23.86,0.2,25.900000000000002,N/A
2019,4,12,13,0,446,140,953,7,24.150000000000002,0.2,26,N/A
2019,4,12,13,30,437,139,934,6,26.330000000000002,0.2,26,N/A
2019,4,12,14,0,417,139,899,6,30,0.2,26,N/A
2019,4,12,14,30,399,135,846,7,34.67,0.2,25.700000000000003,N/A
2019,4,12,15,0,353,132,778,7,39.99,0.2,25.5,N/A
2019,4,12,15,30,294,127,697,7,45.72,0.1,25.700000000000003,N/A
2019,4,12,16,0,260,121,605,7,51.7,0.1,25.8,N/A
2019,4,12,16,30,216,113,503,7,57.85,0.2,25.6,N/A
2019,4,12,17,0,180,104,396,7,64.1,0.2,25.3,N/A
2019,4,12,17,30,125,91,284,6,70.39,0.30000000000000004,24.5,N/A
2019,4,12,18,0,83,73,175,6,76.69,0.4,23.700000000000003,N/A
2019,4,12,18,30,40,46,78,7,82.95,0.4,23.700000000000003,N/A
2019,4,12,19,0,8,12,13,7,88.95,0.4,23.1,N/A
2019,4,12,19,30,0,0,0,7,95.5,0.5,22.8,N/A
2019,4,12,20,0,0,0,0,7,101.57000000000001,0.5,22.400000000000002,N/A
2019,4,12,20,30,0,0,0,7,107.48,0.6000000000000001,22,N/A
2019,4,12,21,0,0,0,0,7,113.18,0.7000000000000001,21.5,N/A
2019,4,12,21,30,0,0,0,7,118.60000000000001,0.7000000000000001,20.900000000000002,N/A
2019,4,12,22,0,0,0,0,7,123.65,0.7000000000000001,20.3,N/A
2019,4,12,22,30,0,0,0,7,128.22,0.7000000000000001,20.1,N/A
2019,4,12,23,0,0,0,0,7,132.16,0.7000000000000001,19.900000000000002,N/A
2019,4,12,23,30,0,0,0,7,135.3,0.7000000000000001,19.3,N/A
2019,4,13,0,0,0,0,0,7,137.46,0.6000000000000001,18.6,N/A
2019,4,13,0,30,0,0,0,7,138.48,0.4,18,N/A
2019,4,13,1,0,0,0,0,7,138.29,0.30000000000000004,17.400000000000002,N/A
2019,4,13,1,30,0,0,0,7,136.89000000000001,0.2,17.3,N/A
2019,4,13,2,0,0,0,0,7,134.39000000000001,0.1,17.1,N/A
2019,4,13,2,30,0,0,0,7,130.98,0.1,17,N/A
2019,4,13,3,0,0,0,0,7,126.82000000000001,0.1,17,N/A
2019,4,13,3,30,0,0,0,7,122.08,0.1,16.900000000000002,N/A
2019,4,13,4,0,0,0,0,7,116.9,0.1,16.8,N/A
2019,4,13,4,30,0,0,0,7,111.38,0.1,16.8,N/A
2019,4,13,5,0,0,0,0,7,105.61,0.1,16.7,N/A
2019,4,13,5,30,0,0,0,7,99.64,0.1,16.8,N/A
2019,4,13,6,0,0,0,0,7,93.53,0.1,16.900000000000002,N/A
2019,4,13,6,30,16,18,20,7,87.09,0.2,17.400000000000002,N/A
2019,4,13,7,0,55,69,93,7,80.94,0.2,17.900000000000002,N/A
2019,4,13,7,30,86,116,189,7,74.66,0.2,18.400000000000002,N/A
2019,4,13,8,0,103,156,294,6,68.35000000000001,0.1,18.900000000000002,N/A
2019,4,13,8,30,188,181,401,6,62.06,0.1,19.900000000000002,N/A
2019,4,13,9,0,240,194,504,6,55.82,0.1,21,N/A
2019,4,13,9,30,295,206,601,6,49.7,0.1,21.6,N/A
2019,4,13,10,0,331,212,689,7,43.76,0.1,22.200000000000003,N/A
2019,4,13,10,30,328,214,766,3,38.11,0.2,22.5,N/A
2019,4,13,11,0,346,210,831,3,32.93,0.2,22.8,N/A
2019,4,13,11,30,392,203,879,3,28.47,0.2,23.3,N/A
2019,4,13,12,0,433,192,913,4,25.16,0.2,23.700000000000003,N/A
2019,4,13,12,30,413,184,930,4,23.490000000000002,0.2,24.400000000000002,N/A
2019,4,13,13,0,420,171,930,3,23.8,0.30000000000000004,25,N/A
2019,4,13,13,30,358,168,912,3,26.03,0.30000000000000004,25.400000000000002,N/A
2019,4,13,14,0,279,160,876,3,29.740000000000002,0.30000000000000004,25.700000000000003,N/A
2019,4,13,14,30,152,152,824,0,34.45,0.30000000000000004,25.8,N/A
2019,4,13,15,0,160,144,759,0,39.800000000000004,0.30000000000000004,25.8,N/A
2019,4,13,15,30,174,137,680,0,45.550000000000004,0.30000000000000004,25.6,N/A
2019,4,13,16,0,174,126,588,0,51.550000000000004,0.30000000000000004,25.400000000000002,N/A
2019,4,13,16,30,211,115,487,3,57.71,0.30000000000000004,25,N/A
2019,4,13,17,0,147,103,382,0,63.96,0.30000000000000004,24.6,N/A
2019,4,13,17,30,114,89,273,3,70.26,0.2,23.8,N/A
2019,4,13,18,0,61,70,168,3,76.56,0.2,23,N/A
2019,4,13,18,30,27,44,75,3,82.81,0.2,23,N/A
2019,4,13,19,0,8,11,12,7,88.82000000000001,0.2,22.1,N/A
2019,4,13,19,30,0,0,0,0,95.35000000000001,0.2,21.8,N/A
2019,4,13,20,0,0,0,0,0,101.41,0.2,21.6,N/A
2019,4,13,20,30,0,0,0,0,107.3,0.2,21.5,N/A
2019,4,13,21,0,0,0,0,0,112.99000000000001,0.2,21.5,N/A
2019,4,13,21,30,0,0,0,7,118.39,0.2,21.3,N/A
2019,4,13,22,0,0,0,0,7,123.41,0.2,21.200000000000003,N/A
2019,4,13,22,30,0,0,0,4,127.96000000000001,0.2,21.1,N/A
2019,4,13,23,0,0,0,0,7,131.87,0.2,21,N/A
2019,4,13,23,30,0,0,0,7,134.98,0.2,21,N/A
2019,4,14,0,0,0,0,0,7,137.12,0.2,21,N/A
2019,4,14,0,30,0,0,0,7,138.12,0.2,20.8,N/A
2019,4,14,1,0,0,0,0,7,137.92000000000002,0.2,20.700000000000003,N/A
2019,4,14,1,30,0,0,0,7,136.52,0.2,20.5,N/A
2019,4,14,2,0,0,0,0,7,134.04,0.2,20.3,N/A
2019,4,14,2,30,0,0,0,7,130.64000000000001,0.2,20.200000000000003,N/A
2019,4,14,3,0,0,0,0,6,126.5,0.2,20.1,N/A
2019,4,14,3,30,0,0,0,6,121.77,0.2,20.1,N/A
2019,4,14,4,0,0,0,0,6,116.61,0.2,20.1,N/A
2019,4,14,4,30,0,0,0,9,111.10000000000001,0.2,20.1,N/A
2019,4,14,5,0,0,0,0,9,105.34,0.30000000000000004,20.1,N/A
2019,4,14,5,30,0,0,0,9,99.38,0.30000000000000004,20.200000000000003,N/A
2019,4,14,6,0,0,0,0,9,93.28,0.30000000000000004,20.400000000000002,N/A
2019,4,14,6,30,4,22,25,9,86.86,0.4,20.8,N/A
2019,4,14,7,0,6,65,98,9,80.7,0.4,21.200000000000003,N/A
2019,4,14,7,30,9,102,190,9,74.42,0.5,21.400000000000002,N/A
2019,4,14,8,0,14,136,289,9,68.11,0.5,21.5,N/A
2019,4,14,8,30,21,160,392,9,61.81,0.6000000000000001,21.8,N/A
2019,4,14,9,0,36,179,492,6,55.57,0.6000000000000001,22,N/A
2019,4,14,9,30,146,188,588,7,49.44,0.6000000000000001,22.5,N/A
2019,4,14,10,0,204,192,677,7,43.49,0.7000000000000001,23,N/A
2019,4,14,10,30,239,187,757,6,37.82,0.6000000000000001,23.700000000000003,N/A
2019,4,14,11,0,233,174,825,6,32.61,0.6000000000000001,24.400000000000002,N/A
2019,4,14,11,30,303,171,874,7,28.14,0.6000000000000001,25.1,N/A
2019,4,14,12,0,351,165,908,6,24.8,0.6000000000000001,25.700000000000003,N/A
2019,4,14,12,30,215,162,925,3,23.12,0.6000000000000001,26.200000000000003,N/A
2019,4,14,13,0,249,155,926,7,23.46,0.6000000000000001,26.6,N/A
2019,4,14,13,30,377,144,913,3,25.73,0.6000000000000001,26.900000000000002,N/A
2019,4,14,14,0,213,130,885,0,29.48,0.7000000000000001,27.200000000000003,N/A
2019,4,14,14,30,121,121,839,0,34.230000000000004,0.6000000000000001,27,N/A
2019,4,14,15,0,164,110,778,0,39.61,0.6000000000000001,26.900000000000002,N/A
2019,4,14,15,30,163,107,700,0,45.38,0.6000000000000001,26.1,N/A
2019,4,14,16,0,103,103,610,0,51.4,0.6000000000000001,25.400000000000002,N/A
2019,4,14,16,30,97,97,509,0,57.57,0.5,24.5,N/A
2019,4,14,17,0,106,89,402,0,63.83,0.4,23.6,N/A
2019,4,14,17,30,53,77,294,4,70.13,0.4,22.400000000000002,N/A
2019,4,14,18,0,55,62,186,4,76.43,0.4,21.200000000000003,N/A
2019,4,14,18,30,42,42,86,0,82.68,0.4,21.200000000000003,N/A
2019,4,14,19,0,13,13,15,0,88.69,0.5,18.5,N/A
2019,4,14,19,30,0,0,0,0,95.2,0.6000000000000001,16.8,N/A
2019,4,14,20,0,0,0,0,3,101.24000000000001,0.6000000000000001,15.200000000000001,N/A
2019,4,14,20,30,0,0,0,0,107.13,0.6000000000000001,14.100000000000001,N/A
2019,4,14,21,0,0,0,0,0,112.79,0.5,13.100000000000001,N/A
2019,4,14,21,30,0,0,0,0,118.17,0.4,12.700000000000001,N/A
2019,4,14,22,0,0,0,0,3,123.18,0.4,12.3,N/A
2019,4,14,22,30,0,0,0,3,127.7,0.4,12,N/A
2019,4,14,23,0,0,0,0,4,131.58,0.5,11.700000000000001,N/A
2019,4,14,23,30,0,0,0,4,134.67000000000002,0.5,11.200000000000001,N/A
2019,4,15,0,0,0,0,0,4,136.78,0.5,10.8,N/A
2019,4,15,0,30,0,0,0,3,137.77,0.5,10.200000000000001,N/A
2019,4,15,1,0,0,0,0,4,137.56,0.5,9.700000000000001,N/A
2019,4,15,1,30,0,0,0,0,136.16,0.4,9.3,N/A
2019,4,15,2,0,0,0,0,0,133.68,0.4,8.8,N/A
2019,4,15,2,30,0,0,0,3,130.3,0.30000000000000004,8.4,N/A
2019,4,15,3,0,0,0,0,4,126.17,0.30000000000000004,7.9,N/A
2019,4,15,3,30,0,0,0,4,121.47,0.2,7.6000000000000005,N/A
2019,4,15,4,0,0,0,0,3,116.32000000000001,0.2,7.2,N/A
2019,4,15,4,30,0,0,0,3,110.82000000000001,0.2,7,N/A
2019,4,15,5,0,0,0,0,0,105.07000000000001,0.2,6.7,N/A
2019,4,15,5,30,0,0,0,0,99.13,0.2,6.7,N/A
2019,4,15,6,0,0,0,0,0,93.03,0.2,6.7,N/A
2019,4,15,6,30,25,25,37,0,86.61,0.30000000000000004,7.5,N/A
2019,4,15,7,0,50,50,128,0,80.46000000000001,0.4,8.4,N/A
2019,4,15,7,30,68,68,239,0,74.18,0.4,9.5,N/A
2019,4,15,8,0,80,80,354,0,67.87,0.4,10.600000000000001,N/A
2019,4,15,8,30,88,88,469,0,61.57,0.4,11.8,N/A
2019,4,15,9,0,94,94,579,0,55.32,0.4,13,N/A
2019,4,15,9,30,100,100,680,0,49.18,0.4,14,N/A
2019,4,15,10,0,103,103,772,0,43.22,0.4,15.100000000000001,N/A
2019,4,15,10,30,107,107,849,0,37.53,0.5,16,N/A
2019,4,15,11,0,109,109,912,0,32.3,0.5,17,N/A
2019,4,15,11,30,112,112,959,0,27.8,0.5,17.7,N/A
2019,4,15,12,0,112,112,989,0,24.45,0.5,18.3,N/A
2019,4,15,12,30,113,113,1004,0,22.76,0.5,18.8,N/A
2019,4,15,13,0,113,113,1001,0,23.12,0.5,19.3,N/A
2019,4,15,13,30,111,111,980,0,25.43,0.5,19.5,N/A
2019,4,15,14,0,108,108,941,0,29.23,0.5,19.700000000000003,N/A
2019,4,15,14,30,105,105,887,0,34.02,0.4,19.700000000000003,N/A
2019,4,15,15,0,102,102,819,0,39.42,0.4,19.700000000000003,N/A
2019,4,15,15,30,98,98,736,0,45.21,0.4,19.400000000000002,N/A
2019,4,15,16,0,93,93,641,0,51.25,0.4,19.200000000000003,N/A
2019,4,15,16,30,86,86,537,0,57.43,0.4,18.6,N/A
2019,4,15,17,0,79,79,426,0,63.690000000000005,0.30000000000000004,18,N/A
2019,4,15,17,30,69,69,312,0,69.99,0.30000000000000004,16.6,N/A
2019,4,15,18,0,57,57,199,0,76.29,0.2,15.100000000000001,N/A
2019,4,15,18,30,40,40,94,0,82.54,0.2,15.100000000000001,N/A
2019,4,15,19,0,14,14,17,0,88.54,0.2,12.100000000000001,N/A
2019,4,15,19,30,0,0,0,0,95.05,0.2,11.700000000000001,N/A
2019,4,15,20,0,0,0,0,0,101.08,0.2,11.3,N/A
2019,4,15,20,30,0,0,0,0,106.95,0.2,11,N/A
2019,4,15,21,0,0,0,0,0,112.60000000000001,0.2,10.600000000000001,N/A
2019,4,15,21,30,0,0,0,0,117.96000000000001,0.2,10.3,N/A
2019,4,15,22,0,0,0,0,0,122.95,0.2,9.9,N/A
2019,4,15,22,30,0,0,0,0,127.44,0.2,9.600000000000001,N/A
2019,4,15,23,0,0,0,0,0,131.3,0.2,9.4,N/A
2019,4,15,23,30,0,0,0,0,134.36,0.2,9.1,N/A
2019,4,16,0,0,0,0,0,0,136.44,0.2,8.9,N/A
2019,4,16,0,30,0,0,0,0,137.42000000000002,0.2,8.6,N/A
2019,4,16,1,0,0,0,0,0,137.19,0.2,8.3,N/A
2019,4,16,1,30,0,0,0,0,135.8,0.2,8.1,N/A
2019,4,16,2,0,0,0,0,0,133.33,0.2,7.9,N/A
2019,4,16,2,30,0,0,0,0,129.96,0.2,7.7,N/A
2019,4,16,3,0,0,0,0,0,125.85000000000001,0.2,7.5,N/A
2019,4,16,3,30,0,0,0,0,121.16,0.2,7.4,N/A
2019,4,16,4,0,0,0,0,0,116.03,0.2,7.300000000000001,N/A
2019,4,16,4,30,0,0,0,0,110.55,0.2,7.2,N/A
2019,4,16,5,0,0,0,0,0,104.81,0.2,7,N/A
2019,4,16,5,30,0,0,0,0,98.87,0.2,7.2,N/A
2019,4,16,6,0,0,0,0,0,92.78,0.2,7.4,N/A
2019,4,16,6,30,26,26,40,0,86.38,0.2,8.700000000000001,N/A
2019,4,16,7,0,48,48,132,0,80.23,0.2,9.9,N/A
2019,4,16,7,30,62,62,242,0,73.95,0.2,11.700000000000001,N/A
2019,4,16,8,0,72,72,358,0,67.64,0.2,13.4,N/A
2019,4,16,8,30,80,80,473,0,61.33,0.30000000000000004,15,N/A
2019,4,16,9,0,86,86,583,0,55.08,0.30000000000000004,16.7,N/A
2019,4,16,9,30,90,90,685,0,48.93,0.30000000000000004,17.900000000000002,N/A
2019,4,16,10,0,94,94,776,0,42.95,0.30000000000000004,19,N/A
2019,4,16,10,30,97,97,852,0,37.25,0.30000000000000004,20,N/A
2019,4,16,11,0,99,99,916,0,32,0.30000000000000004,21,N/A
2019,4,16,11,30,102,102,965,0,27.47,0.2,21.8,N/A
2019,4,16,12,0,103,103,995,0,24.09,0.2,22.6,N/A
2019,4,16,12,30,105,105,1007,0,22.400000000000002,0.2,23.200000000000003,N/A
2019,4,16,13,0,106,106,1003,0,22.78,0.2,23.700000000000003,N/A
2019,4,16,13,30,106,106,983,0,25.13,0.2,23.900000000000002,N/A
2019,4,16,14,0,103,103,945,0,28.98,0.2,24.1,N/A
2019,4,16,14,30,102,102,891,0,33.81,0.2,24,N/A
2019,4,16,15,0,100,100,820,0,39.24,0.2,23.900000000000002,N/A
2019,4,16,15,30,97,97,736,0,45.050000000000004,0.2,23.6,N/A
2019,4,16,16,0,94,94,642,0,51.1,0.2,23.3,N/A
2019,4,16,16,30,87,87,537,0,57.29,0.2,23.5,N/A
2019,4,16,17,0,84,80,426,0,63.56,0.1,23.700000000000003,N/A
2019,4,16,17,30,80,72,312,7,69.86,0.30000000000000004,21.5,N/A
2019,4,16,18,0,61,60,199,7,76.16,0.4,19.400000000000002,N/A
2019,4,16,18,30,42,42,95,7,82.4,0.4,19.400000000000002,N/A
2019,4,16,19,0,15,15,18,7,88.42,0.6000000000000001,15.9,N/A
2019,4,16,19,30,0,0,0,0,94.9,0.6000000000000001,15.5,N/A
2019,4,16,20,0,0,0,0,7,100.92,0.5,15,N/A
2019,4,16,20,30,0,0,0,0,106.78,0.5,14.5,N/A
2019,4,16,21,0,0,0,0,0,112.41,0.5,14,N/A
2019,4,16,21,30,0,0,0,7,117.75,0.4,13.600000000000001,N/A
2019,4,16,22,0,0,0,0,7,122.71000000000001,0.30000000000000004,13.100000000000001,N/A
2019,4,16,22,30,0,0,0,7,127.18,0.2,12.8,N/A
2019,4,16,23,0,0,0,0,7,131.01,0.2,12.5,N/A
2019,4,16,23,30,0,0,0,7,134.04,0.2,12.200000000000001,N/A
2019,4,17,0,0,0,0,0,7,136.11,0.2,12,N/A
2019,4,17,0,30,0,0,0,7,137.07,0.2,11.9,N/A
2019,4,17,1,0,0,0,0,7,136.84,0.2,11.8,N/A
2019,4,17,1,30,0,0,0,7,135.44,0.2,11.700000000000001,N/A
2019,4,17,2,0,0,0,0,7,132.99,0.2,11.600000000000001,N/A
2019,4,17,2,30,0,0,0,7,129.63,0.2,11.700000000000001,N/A
2019,4,17,3,0,0,0,0,7,125.53,0.2,11.8,N/A
2019,4,17,3,30,0,0,0,7,120.86,0.2,11.8,N/A
2019,4,17,4,0,0,0,0,7,115.74000000000001,0.1,11.700000000000001,N/A
2019,4,17,4,30,0,0,0,7,110.27,0.1,11.600000000000001,N/A
2019,4,17,5,0,0,0,0,7,104.55,0.1,11.4,N/A
2019,4,17,5,30,0,0,0,7,98.62,0.1,11.5,N/A
2019,4,17,6,0,0,0,0,7,92.54,0.1,11.5,N/A
2019,4,17,6,30,21,28,40,7,86.15,0.1,12.3,N/A
2019,4,17,7,0,62,58,130,7,80,0.1,13.200000000000001,N/A
2019,4,17,7,30,107,78,237,7,73.72,0.1,13.9,N/A
2019,4,17,8,0,126,94,351,7,67.41,0.1,14.5,N/A
2019,4,17,8,30,161,105,463,7,61.1,0.1,15.9,N/A
2019,4,17,9,0,211,113,571,7,54.84,0.1,17.2,N/A
2019,4,17,9,30,263,120,670,7,48.69,0.1,18.8,N/A
2019,4,17,10,0,305,126,760,7,42.69,0.1,20.400000000000002,N/A
2019,4,17,10,30,302,130,836,7,36.980000000000004,0.1,21.900000000000002,N/A
2019,4,17,11,0,330,132,899,7,31.7,0.1,23.5,N/A
2019,4,17,11,30,357,134,946,7,27.150000000000002,0.1,24.200000000000003,N/A
2019,4,17,12,0,369,136,976,7,23.740000000000002,0.2,24.900000000000002,N/A
2019,4,17,12,30,381,136,989,7,22.05,0.2,25.3,N/A
2019,4,17,13,0,387,137,985,7,22.45,0.2,25.8,N/A
2019,4,17,13,30,371,134,963,7,24.84,0.2,26,N/A
2019,4,17,14,0,307,131,926,7,28.73,0.2,26.3,N/A
2019,4,17,14,30,356,128,873,7,33.6,0.2,26.1,N/A
2019,4,17,15,0,358,122,804,7,39.06,0.30000000000000004,25.900000000000002,N/A
