Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961638,-,-,-,32.41,-84.78,-5,116,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,16,17,0,152,76,347,7,68.41,0.2,10.3,N/A
2019,3,16,17,30,103,64,233,7,74.52,0.2,9.3,N/A
2019,3,16,18,0,59,49,124,7,80.72,0.2,8.4,N/A
2019,3,16,18,30,19,24,35,7,86.88,0.2,8.4,N/A
2019,3,16,19,0,0,0,0,7,93.43,0.2,7.6000000000000005,N/A
2019,3,16,19,30,0,0,0,7,99.76,0.2,7.5,N/A
2019,3,16,20,0,0,0,0,7,106.04,0.2,7.300000000000001,N/A
2019,3,16,20,30,0,0,0,7,112.26,0.2,7.1000000000000005,N/A
2019,3,16,21,0,0,0,0,7,118.36,0.2,6.9,N/A
2019,3,16,21,30,0,0,0,7,124.28,0.2,6.800000000000001,N/A
2019,3,16,22,0,0,0,0,7,129.95,0.2,6.7,N/A
2019,3,16,22,30,0,0,0,7,135.26,0.2,6.5,N/A
2019,3,16,23,0,0,0,0,7,140.05,0.2,6.300000000000001,N/A
2019,3,16,23,30,0,0,0,7,144.09,0.2,6.2,N/A
2019,3,17,0,0,0,0,0,7,147.1,0.2,6.2,N/A
2019,3,17,0,30,0,0,0,7,148.78,0.2,6.2,N/A
2019,3,17,1,0,0,0,0,7,148.91,0.2,6.2,N/A
2019,3,17,1,30,0,0,0,7,147.47,0.2,6.1000000000000005,N/A
2019,3,17,2,0,0,0,0,7,144.65,0.2,6,N/A
2019,3,17,2,30,0,0,0,7,140.76,0.2,5.800000000000001,N/A
2019,3,17,3,0,0,0,0,7,136.08,0.2,5.7,N/A
2019,3,17,3,30,0,0,0,7,130.84,0.2,5.6000000000000005,N/A
2019,3,17,4,0,0,0,0,7,125.22,0.2,5.5,N/A
2019,3,17,4,30,0,0,0,7,119.33,0.2,5.4,N/A
2019,3,17,5,0,0,0,0,6,113.25,0.2,5.2,N/A
2019,3,17,5,30,0,0,0,7,107.04,0.2,5.1000000000000005,N/A
2019,3,17,6,0,0,0,0,6,100.76,0.2,4.9,N/A
2019,3,17,6,30,0,0,0,6,94.43,0.2,5.2,N/A
2019,3,17,7,0,11,19,25,7,87.8,0.30000000000000004,5.5,N/A
2019,3,17,7,30,40,46,110,7,81.67,0.30000000000000004,6.5,N/A
2019,3,17,8,0,83,62,220,7,75.46000000000001,0.30000000000000004,7.5,N/A
2019,3,17,8,30,141,73,335,7,69.31,0.4,9.1,N/A
2019,3,17,9,0,175,79,448,7,63.29,0.5,10.600000000000001,N/A
2019,3,17,9,30,206,87,555,7,57.47,0.5,11.9,N/A
2019,3,17,10,0,202,91,652,7,51.93,0.5,13.200000000000001,N/A
2019,3,17,10,30,189,97,735,7,46.78,0.5,13.9,N/A
2019,3,17,11,0,101,101,802,0,42.17,0.4,14.600000000000001,N/A
2019,3,17,11,30,176,104,855,0,38.32,0.4,15.200000000000001,N/A
2019,3,17,12,0,230,107,890,7,35.480000000000004,0.30000000000000004,15.700000000000001,N/A
2019,3,17,12,30,124,109,907,0,33.9,0.30000000000000004,16.1,N/A
2019,3,17,13,0,246,112,908,7,33.77,0.30000000000000004,16.400000000000002,N/A
2019,3,17,13,30,203,112,889,0,35.1,0.30000000000000004,16.5,N/A
2019,3,17,14,0,216,112,852,7,37.74,0.30000000000000004,16.6,N/A
2019,3,17,14,30,284,111,801,7,41.44,0.30000000000000004,16.3,N/A
2019,3,17,15,0,311,108,734,7,45.92,0.2,16.1,N/A
2019,3,17,15,30,262,103,652,7,50.99,0.2,16,N/A
2019,3,17,16,0,227,97,558,7,56.47,0.2,15.8,N/A
2019,3,17,16,30,189,90,456,7,62.25,0.2,14.8,N/A
2019,3,17,17,0,150,80,347,7,68.23,0.30000000000000004,13.9,N/A
2019,3,17,17,30,99,68,235,7,74.36,0.4,13.100000000000001,N/A
2019,3,17,18,0,59,50,126,7,80.56,0.6000000000000001,12.3,N/A
2019,3,17,18,30,21,25,36,7,86.73,0.6000000000000001,12.3,N/A
2019,3,17,19,0,0,0,0,7,93.28,0.5,11.5,N/A
2019,3,17,19,30,0,0,0,7,99.60000000000001,0.5,11.100000000000001,N/A
2019,3,17,20,0,0,0,0,7,105.89,0.4,10.700000000000001,N/A
2019,3,17,20,30,0,0,0,7,112.09,0.4,10.200000000000001,N/A
2019,3,17,21,0,0,0,0,7,118.18,0.30000000000000004,9.8,N/A
2019,3,17,21,30,0,0,0,7,124.09,0.30000000000000004,9.200000000000001,N/A
2019,3,17,22,0,0,0,0,0,129.74,0.2,8.700000000000001,N/A
2019,3,17,22,30,0,0,0,0,135.02,0.2,8,N/A
2019,3,17,23,0,0,0,0,0,139.77,0.2,7.300000000000001,N/A
2019,3,17,23,30,0,0,0,0,143.77,0.2,6.800000000000001,N/A
2019,3,18,0,0,0,0,0,0,146.75,0.2,6.4,N/A
2019,3,18,0,30,0,0,0,0,148.4,0.2,6.1000000000000005,N/A
2019,3,18,1,0,0,0,0,0,148.51,0.2,5.800000000000001,N/A
2019,3,18,1,30,0,0,0,0,147.07,0.2,5.7,N/A
2019,3,18,2,0,0,0,0,0,144.27,0.2,5.5,N/A
2019,3,18,2,30,0,0,0,0,140.4,0.2,5.300000000000001,N/A
2019,3,18,3,0,0,0,0,0,135.74,0.2,5.1000000000000005,N/A
2019,3,18,3,30,0,0,0,0,130.52,0.2,5.1000000000000005,N/A
2019,3,18,4,0,0,0,0,0,124.91,0.2,5,N/A
2019,3,18,4,30,0,0,0,4,119.03,0.2,4.9,N/A
2019,3,18,5,0,0,0,0,0,112.96000000000001,0.2,4.9,N/A
2019,3,18,5,30,0,0,0,0,106.76,0.2,4.800000000000001,N/A
2019,3,18,6,0,0,0,0,0,100.48,0.2,4.7,N/A
2019,3,18,6,30,0,0,0,0,94.16,0.30000000000000004,5.4,N/A
2019,3,18,7,0,20,20,28,0,87.55,0.30000000000000004,6.2,N/A
2019,3,18,7,30,47,44,117,0,81.4,0.4,7.7,N/A
2019,3,18,8,0,60,60,229,0,75.18,0.4,9.200000000000001,N/A
2019,3,18,8,30,71,71,344,0,69.02,0.5,10.700000000000001,N/A
2019,3,18,9,0,80,80,456,0,62.99,0.5,12.200000000000001,N/A
2019,3,18,9,30,89,89,559,0,57.160000000000004,0.5,13.100000000000001,N/A
2019,3,18,10,0,104,97,654,0,51.6,0.6000000000000001,14,N/A
2019,3,18,10,30,179,105,736,7,46.43,0.6000000000000001,14.700000000000001,N/A
2019,3,18,11,0,211,113,803,7,41.81,0.6000000000000001,15.3,N/A
2019,3,18,11,30,253,119,852,7,37.94,0.6000000000000001,15.600000000000001,N/A
2019,3,18,12,0,299,128,886,7,35.08,0.6000000000000001,15.8,N/A
2019,3,18,12,30,318,129,906,7,33.5,0.5,16,N/A
2019,3,18,13,0,337,128,906,7,33.38,0.5,16.2,N/A
2019,3,18,13,30,329,131,885,7,34.74,0.5,16.1,N/A
2019,3,18,14,0,322,136,848,7,37.42,0.5,16,N/A
2019,3,18,14,30,319,135,796,7,41.15,0.4,15.700000000000001,N/A
2019,3,18,15,0,297,132,726,7,45.67,0.4,15.4,N/A
2019,3,18,15,30,275,126,645,7,50.76,0.4,14.9,N/A
2019,3,18,16,0,242,118,553,7,56.27,0.4,14.3,N/A
2019,3,18,16,30,190,107,452,7,62.06,0.30000000000000004,13.4,N/A
2019,3,18,17,0,141,93,343,7,68.06,0.30000000000000004,12.600000000000001,N/A
2019,3,18,17,30,103,77,232,7,74.2,0.30000000000000004,11.5,N/A
2019,3,18,18,0,60,56,126,7,80.41,0.30000000000000004,10.4,N/A
2019,3,18,18,30,21,26,36,7,86.59,0.30000000000000004,10.4,N/A
2019,3,18,19,0,0,0,0,7,93.13,0.30000000000000004,9.8,N/A
2019,3,18,19,30,0,0,0,7,99.45,0.30000000000000004,9.4,N/A
2019,3,18,20,0,0,0,0,7,105.73,0.30000000000000004,9,N/A
2019,3,18,20,30,0,0,0,7,111.93,0.30000000000000004,8.6,N/A
2019,3,18,21,0,0,0,0,7,118,0.30000000000000004,8.200000000000001,N/A
2019,3,18,21,30,0,0,0,7,123.89,0.30000000000000004,7.800000000000001,N/A
2019,3,18,22,0,0,0,0,7,129.52,0.30000000000000004,7.300000000000001,N/A
2019,3,18,22,30,0,0,0,7,134.78,0.2,6.800000000000001,N/A
2019,3,18,23,0,0,0,0,6,139.49,0.2,6.300000000000001,N/A
2019,3,18,23,30,0,0,0,7,143.46,0.2,6,N/A
2019,3,19,0,0,0,0,0,7,146.4,0.2,5.7,N/A
2019,3,19,0,30,0,0,0,7,148.01,0.2,5.5,N/A
2019,3,19,1,0,0,0,0,7,148.11,0.30000000000000004,5.4,N/A
2019,3,19,1,30,0,0,0,7,146.67000000000002,0.30000000000000004,5.300000000000001,N/A
2019,3,19,2,0,0,0,0,7,143.88,0.30000000000000004,5.2,N/A
2019,3,19,2,30,0,0,0,7,140.03,0.30000000000000004,5,N/A
2019,3,19,3,0,0,0,0,6,135.39000000000001,0.30000000000000004,4.7,N/A
2019,3,19,3,30,0,0,0,7,130.19,0.30000000000000004,4.5,N/A
2019,3,19,4,0,0,0,0,7,124.60000000000001,0.30000000000000004,4.3,N/A
2019,3,19,4,30,0,0,0,7,118.73,0.30000000000000004,4.2,N/A
2019,3,19,5,0,0,0,0,7,112.67,0.30000000000000004,4,N/A
2019,3,19,5,30,0,0,0,7,106.48,0.30000000000000004,3.9000000000000004,N/A
2019,3,19,6,0,0,0,0,7,100.21000000000001,0.30000000000000004,3.8000000000000003,N/A
2019,3,19,6,30,0,0,0,7,93.88,0.30000000000000004,4.1000000000000005,N/A
2019,3,19,7,0,17,22,30,7,87.29,0.4,4.4,N/A
2019,3,19,7,30,54,49,120,7,81.12,0.4,5.300000000000001,N/A
2019,3,19,8,0,87,69,230,7,74.9,0.5,6.2,N/A
2019,3,19,8,30,101,84,345,7,68.73,0.6000000000000001,7.4,N/A
2019,3,19,9,0,102,95,455,0,62.690000000000005,0.7000000000000001,8.6,N/A
2019,3,19,9,30,106,106,560,0,56.85,0.7000000000000001,9.8,N/A
2019,3,19,10,0,115,115,655,0,51.27,0.7000000000000001,11,N/A
2019,3,19,10,30,124,124,734,0,46.08,0.7000000000000001,11.9,N/A
2019,3,19,11,0,136,136,798,0,41.44,0.7000000000000001,12.9,N/A
2019,3,19,11,30,145,145,849,0,37.550000000000004,0.6000000000000001,13.5,N/A
2019,3,19,12,0,156,156,882,0,34.68,0.6000000000000001,14.200000000000001,N/A
2019,3,19,12,30,145,145,906,0,33.1,0.6000000000000001,14.700000000000001,N/A
2019,3,19,13,0,128,128,912,0,33,0.5,15.200000000000001,N/A
2019,3,19,13,30,134,134,892,0,34.39,0.5,15.4,N/A
2019,3,19,14,0,141,141,852,0,37.1,0.5,15.700000000000001,N/A
2019,3,19,14,30,143,143,799,0,40.86,0.5,15.600000000000001,N/A
2019,3,19,15,0,143,143,728,0,45.42,0.4,15.600000000000001,N/A
2019,3,19,15,30,138,138,644,0,50.54,0.4,15.3,N/A
2019,3,19,16,0,133,133,549,0,56.07,0.4,14.9,N/A
2019,3,19,16,30,122,122,446,0,61.88,0.30000000000000004,14.200000000000001,N/A
2019,3,19,17,0,108,108,336,0,67.89,0.30000000000000004,13.4,N/A
2019,3,19,17,30,89,89,225,0,74.04,0.30000000000000004,11.4,N/A
2019,3,19,18,0,62,62,119,0,80.26,0.30000000000000004,9.4,N/A
2019,3,19,18,30,25,25,33,0,86.44,0.30000000000000004,9.4,N/A
2019,3,19,19,0,0,0,0,0,92.98,0.30000000000000004,7.7,N/A
2019,3,19,19,30,0,0,0,0,99.3,0.30000000000000004,7.5,N/A
2019,3,19,20,0,0,0,0,0,105.57000000000001,0.30000000000000004,7.2,N/A
2019,3,19,20,30,0,0,0,0,111.76,0.30000000000000004,7,N/A
2019,3,19,21,0,0,0,0,0,117.82000000000001,0.30000000000000004,6.800000000000001,N/A
2019,3,19,21,30,0,0,0,0,123.7,0.30000000000000004,6.6000000000000005,N/A
2019,3,19,22,0,0,0,0,0,129.31,0.30000000000000004,6.300000000000001,N/A
2019,3,19,22,30,0,0,0,0,134.53,0.2,5.9,N/A
2019,3,19,23,0,0,0,0,0,139.21,0.2,5.6000000000000005,N/A
2019,3,19,23,30,0,0,0,0,143.14000000000001,0.2,5.2,N/A
2019,3,20,0,0,0,0,0,0,146.04,0.2,4.7,N/A
2019,3,20,0,30,0,0,0,0,147.63,0.2,4.3,N/A
2019,3,20,1,0,0,0,0,0,147.71,0.2,3.9000000000000004,N/A
2019,3,20,1,30,0,0,0,0,146.27,0.2,3.6,N/A
2019,3,20,2,0,0,0,0,0,143.5,0.2,3.3000000000000003,N/A
2019,3,20,2,30,0,0,0,0,139.66,0.2,3,N/A
2019,3,20,3,0,0,0,0,0,135.04,0.2,2.7,N/A
2019,3,20,3,30,0,0,0,0,129.86,0.2,2.5,N/A
2019,3,20,4,0,0,0,0,0,124.29,0.2,2.3000000000000003,N/A
2019,3,20,4,30,0,0,0,0,118.43,0.2,2.1,N/A
2019,3,20,5,0,0,0,0,0,112.38,0.2,1.9000000000000001,N/A
2019,3,20,5,30,0,0,0,0,106.2,0.2,1.7000000000000002,N/A
2019,3,20,6,0,0,0,0,0,99.93,0.2,1.5,N/A
2019,3,20,6,30,0,0,0,0,93.61,0.2,2.7,N/A
2019,3,20,7,0,23,24,31,0,87.03,0.30000000000000004,3.8000000000000003,N/A
2019,3,20,7,30,56,56,118,0,80.85000000000001,0.30000000000000004,5.4,N/A
2019,3,20,8,0,77,77,227,0,74.62,0.30000000000000004,7,N/A
2019,3,20,8,30,92,92,343,0,68.44,0.30000000000000004,9,N/A
2019,3,20,9,0,100,100,457,0,62.4,0.4,10.9,N/A
2019,3,20,9,30,106,106,564,0,56.54,0.5,11.9,N/A
2019,3,20,10,0,108,108,662,0,50.95,0.5,12.9,N/A
2019,3,20,10,30,115,115,746,0,45.74,0.4,13.700000000000001,N/A
2019,3,20,11,0,122,122,815,0,41.07,0.4,14.5,N/A
2019,3,20,11,30,127,127,867,0,37.17,0.4,15.100000000000001,N/A
2019,3,20,12,0,133,133,901,0,34.28,0.4,15.700000000000001,N/A
2019,3,20,12,30,135,135,916,0,32.7,0.30000000000000004,16.2,N/A
2019,3,20,13,0,137,137,916,0,32.61,0.30000000000000004,16.6,N/A
2019,3,20,13,30,139,139,897,0,34.03,0.30000000000000004,16.8,N/A
2019,3,20,14,0,141,141,860,0,36.77,0.30000000000000004,16.900000000000002,N/A
2019,3,20,14,30,140,140,807,0,40.58,0.2,16.900000000000002,N/A
2019,3,20,15,0,139,139,736,0,45.17,0.2,16.8,N/A
2019,3,20,15,30,133,133,653,0,50.32,0.2,16.5,N/A
2019,3,20,16,0,126,126,558,0,55.870000000000005,0.2,16.1,N/A
2019,3,20,16,30,116,116,454,0,61.7,0.2,15.9,N/A
2019,3,20,17,0,102,102,344,0,67.72,0.30000000000000004,15.700000000000001,N/A
2019,3,20,17,30,84,84,232,0,73.88,0.4,14.700000000000001,N/A
2019,3,20,18,0,60,60,125,0,80.11,0.6000000000000001,13.700000000000001,N/A
2019,3,20,18,30,26,26,36,0,86.3,0.6000000000000001,13.700000000000001,N/A
2019,3,20,19,0,0,0,0,0,92.83,0.7000000000000001,13,N/A
2019,3,20,19,30,0,0,0,0,99.15,0.8,12.600000000000001,N/A
2019,3,20,20,0,0,0,0,0,105.41,0.8,12.200000000000001,N/A
2019,3,20,20,30,0,0,0,0,111.59,0.9,11.700000000000001,N/A
2019,3,20,21,0,0,0,0,0,117.64,1,11.200000000000001,N/A
2019,3,20,21,30,0,0,0,0,123.5,1,10.3,N/A
2019,3,20,22,0,0,0,0,0,129.09,1.1,9.5,N/A
2019,3,20,22,30,0,0,0,0,134.28,1.1,8.6,N/A
2019,3,20,23,0,0,0,0,0,138.94,1.1,7.6000000000000005,N/A
2019,3,20,23,30,0,0,0,0,142.83,1,6.9,N/A
2019,3,21,0,0,0,0,0,0,145.69,0.9,6.2,N/A
2019,3,21,0,30,0,0,0,0,147.25,0.8,5.800000000000001,N/A
2019,3,21,1,0,0,0,0,4,147.31,0.6000000000000001,5.300000000000001,N/A
2019,3,21,1,30,0,0,0,0,145.87,0.5,5.1000000000000005,N/A
2019,3,21,2,0,0,0,0,4,143.11,0.5,4.800000000000001,N/A
2019,3,21,2,30,0,0,0,4,139.29,0.30000000000000004,4.800000000000001,N/A
2019,3,21,3,0,0,0,0,4,134.7,0.2,4.800000000000001,N/A
2019,3,21,3,30,0,0,0,4,129.54,0.2,4.6000000000000005,N/A
2019,3,21,4,0,0,0,0,0,123.98,0.2,4.5,N/A
2019,3,21,4,30,0,0,0,0,118.14,0.2,4.3,N/A
2019,3,21,5,0,0,0,0,0,112.10000000000001,0.2,4,N/A
2019,3,21,5,30,0,0,0,4,105.92,0.2,3.9000000000000004,N/A
2019,3,21,6,0,0,0,0,4,99.65,0.2,3.8000000000000003,N/A
2019,3,21,6,30,0,0,0,0,93.33,0.30000000000000004,5.1000000000000005,N/A
2019,3,21,7,0,21,25,31,0,86.77,0.30000000000000004,6.4,N/A
2019,3,21,7,30,63,65,114,0,80.58,0.4,7.800000000000001,N/A
2019,3,21,8,0,97,97,218,0,74.34,0.5,9.200000000000001,N/A
2019,3,21,8,30,121,121,328,0,68.16,0.6000000000000001,10.5,N/A
2019,3,21,9,0,140,140,438,0,62.1,0.6000000000000001,11.8,N/A
2019,3,21,9,30,159,159,539,0,56.230000000000004,0.7000000000000001,12.5,N/A
2019,3,21,10,0,263,179,630,2,50.620000000000005,0.7000000000000001,13.3,N/A
2019,3,21,10,30,288,190,712,3,45.39,0.8,13.600000000000001,N/A
2019,3,21,11,0,271,198,779,0,40.71,0.8,13.9,N/A
2019,3,21,11,30,257,197,835,0,36.78,0.8,14.100000000000001,N/A
2019,3,21,12,0,206,189,874,0,33.88,0.8,14.3,N/A
2019,3,21,12,30,164,164,902,0,32.3,0.8,14.8,N/A
2019,3,21,13,0,129,129,916,0,32.22,0.8,15.3,N/A
2019,3,21,13,30,128,128,899,0,33.67,0.8,15.600000000000001,N/A
2019,3,21,14,0,135,126,864,0,36.45,0.8,15.9,N/A
2019,3,21,14,30,150,124,811,0,40.29,0.8,16,N/A
2019,3,21,15,0,122,122,743,0,44.92,0.8,16.1,N/A
2019,3,21,15,30,196,117,661,0,50.1,0.7000000000000001,15.9,N/A
2019,3,21,16,0,154,111,567,0,55.67,0.7000000000000001,15.700000000000001,N/A
2019,3,21,16,30,117,103,464,0,61.52,0.6000000000000001,15.100000000000001,N/A
2019,3,21,17,0,91,91,354,0,67.56,0.5,14.5,N/A
2019,3,21,17,30,75,75,241,0,73.72,0.4,13.4,N/A
2019,3,21,18,0,56,56,133,0,79.95,0.30000000000000004,12.3,N/A
2019,3,21,18,30,28,28,41,0,86.16,0.30000000000000004,12.3,N/A
2019,3,21,19,0,0,0,0,0,92.69,0.30000000000000004,11.100000000000001,N/A
2019,3,21,19,30,0,0,0,0,99,0.30000000000000004,10.8,N/A
2019,3,21,20,0,0,0,0,0,105.26,0.30000000000000004,10.5,N/A
2019,3,21,20,30,0,0,0,0,111.43,0.30000000000000004,10.3,N/A
2019,3,21,21,0,0,0,0,0,117.46000000000001,0.30000000000000004,10.100000000000001,N/A
2019,3,21,21,30,0,0,0,0,123.3,0.30000000000000004,9.9,N/A
2019,3,21,22,0,0,0,0,0,128.87,0.30000000000000004,9.700000000000001,N/A
2019,3,21,22,30,0,0,0,0,134.04,0.30000000000000004,9.600000000000001,N/A
2019,3,21,23,0,0,0,0,0,138.65,0.30000000000000004,9.5,N/A
2019,3,21,23,30,0,0,0,0,142.51,0.30000000000000004,9.1,N/A
2019,3,22,0,0,0,0,0,0,145.33,0.30000000000000004,8.8,N/A
2019,3,22,0,30,0,0,0,0,146.86,0.30000000000000004,8.3,N/A
2019,3,22,1,0,0,0,0,0,146.91,0.30000000000000004,7.7,N/A
2019,3,22,1,30,0,0,0,0,145.47,0.30000000000000004,7.1000000000000005,N/A
2019,3,22,2,0,0,0,0,0,142.72,0.2,6.4,N/A
2019,3,22,2,30,0,0,0,0,138.93,0.2,5.800000000000001,N/A
2019,3,22,3,0,0,0,0,0,134.35,0.2,5.2,N/A
2019,3,22,3,30,0,0,0,0,129.21,0.2,4.7,N/A
2019,3,22,4,0,0,0,0,0,123.66,0.2,4.3,N/A
2019,3,22,4,30,0,0,0,0,117.83,0.2,3.9000000000000004,N/A
2019,3,22,5,0,0,0,0,0,111.81,0.2,3.5,N/A
2019,3,22,5,30,0,0,0,0,105.64,0.2,3.3000000000000003,N/A
2019,3,22,6,0,0,0,0,0,99.37,0.2,3,N/A
2019,3,22,6,30,0,0,0,0,93.06,0.30000000000000004,4.2,N/A
2019,3,22,7,0,27,27,41,0,86.5,0.30000000000000004,5.4,N/A
2019,3,22,7,30,50,50,137,0,80.3,0.4,6.7,N/A
2019,3,22,8,0,65,65,251,0,74.06,0.5,8,N/A
2019,3,22,8,30,76,76,369,0,67.87,0.5,9.200000000000001,N/A
2019,3,22,9,0,85,85,483,0,61.800000000000004,0.5,10.4,N/A
2019,3,22,9,30,90,90,588,0,55.92,0.5,11.5,N/A
2019,3,22,10,0,94,94,683,0,50.29,0.5,12.700000000000001,N/A
2019,3,22,10,30,101,101,766,0,45.050000000000004,0.5,13.8,N/A
2019,3,22,11,0,108,108,833,0,40.34,0.5,14.9,N/A
2019,3,22,11,30,115,115,885,0,36.4,0.5,15.8,N/A
2019,3,22,12,0,122,122,919,0,33.480000000000004,0.5,16.6,N/A
2019,3,22,12,30,121,121,938,0,31.900000000000002,0.5,17.3,N/A
2019,3,22,13,0,118,118,936,0,31.84,0.6000000000000001,17.900000000000002,N/A
2019,3,22,13,30,122,122,916,0,33.31,0.6000000000000001,18.2,N/A
2019,3,22,14,0,127,127,877,0,36.14,0.6000000000000001,18.5,N/A
2019,3,22,14,30,125,125,824,0,40.01,0.6000000000000001,18.5,N/A
2019,3,22,15,0,124,124,755,0,44.67,0.5,18.400000000000002,N/A
2019,3,22,15,30,118,118,673,0,49.88,0.5,18.1,N/A
2019,3,22,16,0,109,109,578,0,55.47,0.5,17.8,N/A
2019,3,22,16,30,99,99,475,0,61.34,0.4,16.8,N/A
2019,3,22,17,0,87,87,365,0,67.39,0.30000000000000004,15.9,N/A
2019,3,22,17,30,72,72,250,0,73.57000000000001,0.30000000000000004,14,N/A
2019,3,22,18,0,54,54,140,0,79.8,0.30000000000000004,12.200000000000001,N/A
2019,3,22,18,30,29,29,45,0,86.02,0.30000000000000004,12.200000000000001,N/A
2019,3,22,19,0,2,2,2,0,92.54,0.30000000000000004,10.700000000000001,N/A
2019,3,22,19,30,0,0,0,0,98.84,0.30000000000000004,10.4,N/A
2019,3,22,20,0,0,0,0,0,105.10000000000001,0.30000000000000004,10.100000000000001,N/A
2019,3,22,20,30,0,0,0,0,111.26,0.30000000000000004,9.700000000000001,N/A
2019,3,22,21,0,0,0,0,0,117.28,0.30000000000000004,9.200000000000001,N/A
2019,3,22,21,30,0,0,0,0,123.11,0.30000000000000004,8.8,N/A
2019,3,22,22,0,0,0,0,0,128.65,0.30000000000000004,8.4,N/A
2019,3,22,22,30,0,0,0,0,133.79,0.2,8.1,N/A
2019,3,22,23,0,0,0,0,0,138.37,0.2,7.800000000000001,N/A
2019,3,22,23,30,0,0,0,0,142.19,0.2,7.5,N/A
2019,3,23,0,0,0,0,0,0,144.98,0.2,7.2,N/A
2019,3,23,0,30,0,0,0,0,146.48,0.2,6.9,N/A
2019,3,23,1,0,0,0,0,0,146.51,0.2,6.6000000000000005,N/A
2019,3,23,1,30,0,0,0,0,145.07,0.2,6.300000000000001,N/A
2019,3,23,2,0,0,0,0,0,142.34,0.2,6.1000000000000005,N/A
2019,3,23,2,30,0,0,0,0,138.56,0.2,5.800000000000001,N/A
2019,3,23,3,0,0,0,0,0,134,0.2,5.6000000000000005,N/A
2019,3,23,3,30,0,0,0,0,128.88,0.2,5.300000000000001,N/A
2019,3,23,4,0,0,0,0,0,123.35000000000001,0.2,5.1000000000000005,N/A
2019,3,23,4,30,0,0,0,0,117.53,0.2,4.9,N/A
2019,3,23,5,0,0,0,0,0,111.51,0.2,4.7,N/A
2019,3,23,5,30,0,0,0,0,105.35000000000001,0.2,4.800000000000001,N/A
2019,3,23,6,0,0,0,0,0,99.10000000000001,0.2,4.800000000000001,N/A
2019,3,23,6,30,0,0,0,0,92.78,0.30000000000000004,6,N/A
2019,3,23,7,0,25,29,42,3,86.24,0.30000000000000004,7.2,N/A
2019,3,23,7,30,61,55,139,3,80.03,0.30000000000000004,8.6,N/A
2019,3,23,8,0,77,70,254,0,73.78,0.30000000000000004,10.100000000000001,N/A
2019,3,23,8,30,80,80,371,0,67.58,0.30000000000000004,11.8,N/A
2019,3,23,9,0,88,88,486,0,61.51,0.4,13.5,N/A
2019,3,23,9,30,95,95,593,0,55.61,0.30000000000000004,14.8,N/A
2019,3,23,10,0,102,102,690,0,49.97,0.30000000000000004,16.1,N/A
2019,3,23,10,30,108,108,771,0,44.71,0.30000000000000004,17.1,N/A
2019,3,23,11,0,115,115,835,0,39.980000000000004,0.2,18.2,N/A
2019,3,23,11,30,123,123,886,0,36.01,0.2,19,N/A
2019,3,23,12,0,131,131,917,0,33.09,0.2,19.8,N/A
2019,3,23,12,30,124,124,937,0,31.5,0.2,20.5,N/A
2019,3,23,13,0,112,112,944,0,31.45,0.1,21.1,N/A
2019,3,23,13,30,119,119,920,0,32.96,0.1,21.400000000000002,N/A
2019,3,23,14,0,131,125,877,0,35.82,0.1,21.700000000000003,N/A
2019,3,23,14,30,140,127,822,0,39.74,0.1,21.6,N/A
2019,3,23,15,0,129,129,750,0,44.43,0.1,21.5,N/A
2019,3,23,15,30,136,126,665,0,49.660000000000004,0.1,22,N/A
2019,3,23,16,0,147,123,569,7,55.28,0.2,22.5,N/A
2019,3,23,16,30,125,113,464,7,61.160000000000004,0.2,21.5,N/A
2019,3,23,17,0,115,101,353,7,67.23,0.2,20.5,N/A
2019,3,23,17,30,95,83,240,0,73.41,0.5,18.900000000000002,N/A
2019,3,23,18,0,60,61,132,0,79.66,0.8,17.3,N/A
2019,3,23,18,30,27,29,42,7,85.88,0.8,17.3,N/A
2019,3,23,19,0,1,1,1,7,92.39,1.1,15,N/A
2019,3,23,19,30,0,0,0,7,98.69,1.1,14.200000000000001,N/A
2019,3,23,20,0,0,0,0,0,104.94,1.1,13.4,N/A
2019,3,23,20,30,0,0,0,7,111.09,1.1,12.9,N/A
2019,3,23,21,0,0,0,0,7,117.10000000000001,1,12.4,N/A
