Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959384,-,-,-,32.53,-84.9,-5,134,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,24,6,0,0,0,0,4,110.79,0.4,5.800000000000001,N/A
2019,1,24,6,30,0,0,0,4,104.60000000000001,0.4,5.300000000000001,N/A
2019,1,24,7,0,0,0,0,4,98.51,0.4,4.800000000000001,N/A
2019,1,24,7,30,0,0,0,4,92.54,0.4,4.7,N/A
2019,1,24,8,0,8,28,42,4,86.52,0.4,4.6000000000000005,N/A
2019,1,24,8,30,23,49,129,4,81.02,0.4,5.1000000000000005,N/A
2019,1,24,9,0,46,61,229,4,75.69,0.5,5.5,N/A
2019,1,24,9,30,64,70,329,4,70.65,0.5,6.2,N/A
2019,1,24,10,0,67,74,421,4,65.99,0.5,6.800000000000001,N/A
2019,1,24,10,30,90,79,503,4,61.79,0.5,7.2,N/A
2019,1,24,11,0,94,80,571,4,58.17,0.5,7.7,N/A
2019,1,24,11,30,156,82,626,4,55.25,0.5,8.1,N/A
2019,1,24,12,0,167,82,665,4,53.13,0.5,8.4,N/A
2019,1,24,12,30,175,82,686,4,51.93,0.5,8.700000000000001,N/A
2019,1,24,13,0,215,81,690,4,51.7,0.4,9,N/A
2019,1,24,13,30,185,79,673,4,52.47,0.4,9,N/A
2019,1,24,14,0,236,78,643,4,54.17,0.4,8.9,N/A
2019,1,24,14,30,224,74,596,4,56.74,0.4,8.6,N/A
2019,1,24,15,0,79,71,535,0,60.06,0.4,8.3,N/A
2019,1,24,15,30,66,66,460,0,64,0.4,7.7,N/A
2019,1,24,16,0,61,61,374,0,68.46000000000001,0.4,7.2,N/A
2019,1,24,16,30,54,54,279,0,73.34,0.30000000000000004,6.1000000000000005,N/A
2019,1,24,17,0,44,44,179,0,78.55,0.2,5.1000000000000005,N/A
2019,1,24,17,30,32,32,84,0,83.99,0.2,3.9000000000000004,N/A
2019,1,24,18,0,12,12,13,0,89.39,0.2,2.6,N/A
2019,1,24,18,30,0,0,0,0,95.76,0.2,2.6,N/A
2019,1,24,19,0,0,0,0,0,101.8,0.2,1.7000000000000002,N/A
2019,1,24,19,30,0,0,0,0,107.95,0.2,1.3,N/A
2019,1,24,20,0,0,0,0,0,114.17,0.2,0.9,N/A
2019,1,24,20,30,0,0,0,0,120.45,0.1,0.6000000000000001,N/A
2019,1,24,21,0,0,0,0,0,126.77,0.1,0.30000000000000004,N/A
2019,1,24,21,30,0,0,0,0,133.08,0.1,0,N/A
2019,1,24,22,0,0,0,0,0,139.36,0.1,-0.30000000000000004,N/A
2019,1,24,22,30,0,0,0,0,145.56,0.1,-0.5,N/A
2019,1,24,23,0,0,0,0,0,151.57,0.1,-0.7000000000000001,N/A
2019,1,24,23,30,0,0,0,0,157.24,0.1,-1,N/A
2019,1,25,0,0,0,0,0,0,162.19,0.1,-1.2000000000000002,N/A
2019,1,25,0,30,0,0,0,0,165.63,0.1,-1.3,N/A
2019,1,25,1,0,0,0,0,0,166.36,0.1,-1.5,N/A
2019,1,25,1,30,0,0,0,0,164,0.1,-1.6,N/A
2019,1,25,2,0,0,0,0,0,159.6,0.1,-1.8,N/A
2019,1,25,2,30,0,0,0,0,154.19,0.1,-1.9000000000000001,N/A
2019,1,25,3,0,0,0,0,0,148.3,0.1,-2,N/A
2019,1,25,3,30,0,0,0,0,142.17000000000002,0.1,-2.1,N/A
2019,1,25,4,0,0,0,0,0,135.92000000000002,0.1,-2.1,N/A
2019,1,25,4,30,0,0,0,0,129.61,0.1,-2.2,N/A
2019,1,25,5,0,0,0,0,0,123.29,0.1,-2.3000000000000003,N/A
2019,1,25,5,30,0,0,0,0,116.98,0.1,-2.4000000000000004,N/A
2019,1,25,6,0,0,0,0,0,110.72,0.1,-2.5,N/A
2019,1,25,6,30,0,0,0,0,104.53,0.1,-2.5,N/A
2019,1,25,7,0,0,0,0,0,98.43,0.1,-2.5,N/A
2019,1,25,7,30,0,0,0,0,92.45,0.2,-1.2000000000000002,N/A
2019,1,25,8,0,24,26,46,0,86.41,0.2,0.2,N/A
2019,1,25,8,30,41,41,136,0,80.91,0.2,1.7000000000000002,N/A
2019,1,25,9,0,51,51,236,0,75.57000000000001,0.30000000000000004,3.2,N/A
2019,1,25,9,30,58,58,335,0,70.51,0.30000000000000004,4.5,N/A
2019,1,25,10,0,81,62,426,0,65.83,0.30000000000000004,5.7,N/A
2019,1,25,10,30,100,66,507,0,61.620000000000005,0.30000000000000004,6.7,N/A
2019,1,25,11,0,78,68,575,0,57.980000000000004,0.30000000000000004,7.800000000000001,N/A
2019,1,25,11,30,143,70,629,7,55.04,0.30000000000000004,8.5,N/A
2019,1,25,12,0,114,71,667,0,52.910000000000004,0.30000000000000004,9.200000000000001,N/A
2019,1,25,12,30,153,72,688,7,51.69,0.30000000000000004,9.700000000000001,N/A
2019,1,25,13,0,101,73,692,0,51.46,0.30000000000000004,10.100000000000001,N/A
2019,1,25,13,30,111,73,679,0,52.21,0.30000000000000004,10,N/A
2019,1,25,14,0,106,72,649,0,53.92,0.30000000000000004,10,N/A
2019,1,25,14,30,87,70,602,0,56.49,0.30000000000000004,9.5,N/A
2019,1,25,15,0,115,67,541,7,59.82,0.30000000000000004,9.1,N/A
2019,1,25,15,30,120,64,466,7,63.77,0.30000000000000004,8.6,N/A
2019,1,25,16,0,105,59,382,7,68.24,0.2,8.1,N/A
2019,1,25,16,30,72,52,286,7,73.13,0.2,6.5,N/A
2019,1,25,17,0,47,44,186,0,78.35000000000001,0.2,5,N/A
2019,1,25,17,30,32,32,88,0,83.8,0.2,3.9000000000000004,N/A
2019,1,25,18,0,12,12,14,0,89.23,0.2,2.9000000000000004,N/A
2019,1,25,18,30,0,0,0,7,95.58,0.2,2.9000000000000004,N/A
2019,1,25,19,0,0,0,0,7,101.63,0.2,2.3000000000000003,N/A
2019,1,25,19,30,0,0,0,0,107.78,0.2,1.7000000000000002,N/A
2019,1,25,20,0,0,0,0,0,114.01,0.2,1.2000000000000002,N/A
2019,1,25,20,30,0,0,0,0,120.29,0.2,0.6000000000000001,N/A
2019,1,25,21,0,0,0,0,0,126.61,0.30000000000000004,0,N/A
2019,1,25,21,30,0,0,0,0,132.92000000000002,0.4,-0.30000000000000004,N/A
2019,1,25,22,0,0,0,0,0,139.20000000000002,0.5,-0.7000000000000001,N/A
2019,1,25,22,30,0,0,0,0,145.39000000000001,0.5,-1,N/A
2019,1,25,23,0,0,0,0,0,151.39000000000001,0.5,-1.3,N/A
2019,1,25,23,30,0,0,0,0,157.04,0.5,-1.6,N/A
2019,1,26,0,0,0,0,0,0,161.96,0.5,-1.9000000000000001,N/A
2019,1,26,0,30,0,0,0,0,165.38,0.6000000000000001,-2,N/A
2019,1,26,1,0,0,0,0,0,166.12,0.7000000000000001,-2.1,N/A
2019,1,26,1,30,0,0,0,0,163.81,0.8,-1.9000000000000001,N/A
2019,1,26,2,0,0,0,0,0,159.46,0.9,-1.8,N/A
2019,1,26,2,30,0,0,0,0,154.09,0.9,-1.7000000000000002,N/A
2019,1,26,3,0,0,0,0,0,148.22,1,-1.6,N/A
2019,1,26,3,30,0,0,0,0,142.1,1,-1.7000000000000002,N/A
2019,1,26,4,0,0,0,0,0,135.85,1,-1.7000000000000002,N/A
2019,1,26,4,30,0,0,0,0,129.54,0.9,-2.2,N/A
2019,1,26,5,0,0,0,0,0,123.22,0.7000000000000001,-2.7,N/A
2019,1,26,5,30,0,0,0,0,116.91,0.5,-3,N/A
2019,1,26,6,0,0,0,0,0,110.65,0.30000000000000004,-3.3000000000000003,N/A
2019,1,26,6,30,0,0,0,0,104.45,0.2,-3.2,N/A
2019,1,26,7,0,0,0,0,0,98.35000000000001,0.2,-3.1,N/A
2019,1,26,7,30,3,3,2,0,92.36,0.2,-1.4000000000000001,N/A
2019,1,26,8,0,22,24,48,0,86.31,0.2,0.2,N/A
2019,1,26,8,30,43,40,138,0,80.79,0.2,1.7000000000000002,N/A
2019,1,26,9,0,50,50,238,0,75.44,0.1,3.2,N/A
2019,1,26,9,30,58,58,337,0,70.37,0.2,4.9,N/A
2019,1,26,10,0,63,63,428,0,65.67,0.30000000000000004,6.5,N/A
2019,1,26,10,30,68,68,509,0,61.44,0.30000000000000004,7.6000000000000005,N/A
2019,1,26,11,0,72,72,577,0,57.78,0.30000000000000004,8.6,N/A
2019,1,26,11,30,74,74,627,0,54.82,0.2,9.5,N/A
2019,1,26,12,0,78,78,664,0,52.68,0.2,10.3,N/A
2019,1,26,12,30,79,79,685,0,51.45,0.2,10.8,N/A
2019,1,26,13,0,80,80,688,0,51.2,0.2,11.4,N/A
2019,1,26,13,30,80,80,673,0,51.96,0.2,11.5,N/A
2019,1,26,14,0,79,79,643,0,53.67,0.2,11.700000000000001,N/A
2019,1,26,14,30,77,77,597,0,56.25,0.2,11.5,N/A
2019,1,26,15,0,74,74,534,0,59.58,0.2,11.4,N/A
2019,1,26,15,30,69,69,458,0,63.54,0.2,11,N/A
2019,1,26,16,0,65,65,373,0,68.02,0.1,10.600000000000001,N/A
2019,1,26,16,30,58,58,279,0,72.92,0.4,9.200000000000001,N/A
2019,1,26,17,0,48,48,180,0,78.15,0.7000000000000001,7.9,N/A
2019,1,26,17,30,34,34,86,0,83.61,0.9,7.4,N/A
2019,1,26,18,0,12,12,14,0,89.07000000000001,1,6.9,N/A
2019,1,26,18,30,0,0,0,0,95.41,1,6.9,N/A
2019,1,26,19,0,0,0,0,0,101.46000000000001,0.9,6.7,N/A
2019,1,26,19,30,0,0,0,0,107.61,0.9,6.7,N/A
2019,1,26,20,0,0,0,0,0,113.84,0.9,6.7,N/A
2019,1,26,20,30,0,0,0,0,120.13,0.7000000000000001,6.800000000000001,N/A
2019,1,26,21,0,0,0,0,0,126.45,0.6000000000000001,6.800000000000001,N/A
2019,1,26,21,30,0,0,0,0,132.76,0.5,6.7,N/A
2019,1,26,22,0,0,0,0,0,139.03,0.30000000000000004,6.6000000000000005,N/A
2019,1,26,22,30,0,0,0,4,145.21,0.2,6.4,N/A
2019,1,26,23,0,0,0,0,4,151.20000000000002,0.1,6.2,N/A
2019,1,26,23,30,0,0,0,7,156.83,0.1,6,N/A
2019,1,27,0,0,0,0,0,7,161.73,0.2,5.7,N/A
2019,1,27,0,30,0,0,0,4,165.12,0.4,5.4,N/A
2019,1,27,1,0,0,0,0,7,165.88,0.7000000000000001,5,N/A
2019,1,27,1,30,0,0,0,7,163.62,0.7000000000000001,4.9,N/A
2019,1,27,2,0,0,0,0,7,159.31,0.7000000000000001,4.7,N/A
2019,1,27,2,30,0,0,0,7,153.97,0.7000000000000001,4.4,N/A
2019,1,27,3,0,0,0,0,7,148.12,0.7000000000000001,4,N/A
2019,1,27,3,30,0,0,0,7,142.02,0.8,3.5,N/A
2019,1,27,4,0,0,0,0,7,135.78,0.9,2.9000000000000004,N/A
2019,1,27,4,30,0,0,0,7,129.47,0.9,3,N/A
2019,1,27,5,0,0,0,0,7,123.15,0.9,3.1,N/A
2019,1,27,5,30,0,0,0,7,116.84,0.8,3.5,N/A
2019,1,27,6,0,0,0,0,7,110.57000000000001,0.8,3.9000000000000004,N/A
2019,1,27,6,30,0,0,0,7,104.37,0.8,3.9000000000000004,N/A
2019,1,27,7,0,0,0,0,6,98.25,0.8,3.9000000000000004,N/A
2019,1,27,7,30,3,3,2,6,92.26,0.6000000000000001,4.5,N/A
2019,1,27,8,0,21,28,47,6,86.21000000000001,0.4,5,N/A
2019,1,27,8,30,57,47,132,6,80.67,0.2,6.2,N/A
2019,1,27,9,0,97,60,228,7,75.3,0,7.4,N/A
2019,1,27,9,30,120,71,325,7,70.22,0,8.1,N/A
2019,1,27,10,0,172,78,413,7,65.5,0,8.8,N/A
2019,1,27,10,30,209,84,493,7,61.26,0.1,9.9,N/A
2019,1,27,11,0,229,87,560,6,57.58,0.1,11,N/A
2019,1,27,11,30,239,90,614,6,54.6,0.2,11.200000000000001,N/A
2019,1,27,12,0,253,91,652,6,52.44,0.2,11.4,N/A
2019,1,27,12,30,253,92,673,6,51.2,0.2,11.4,N/A
2019,1,27,13,0,252,92,677,6,50.95,0.1,11.4,N/A
2019,1,27,13,30,246,91,664,6,51.7,0.1,11.4,N/A
2019,1,27,14,0,184,89,633,6,53.410000000000004,0.1,11.3,N/A
2019,1,27,14,30,174,86,588,6,55.99,0.1,10.8,N/A
2019,1,27,15,0,168,81,528,6,59.33,0.1,10.3,N/A
2019,1,27,15,30,134,75,454,6,63.31,0.30000000000000004,9.700000000000001,N/A
2019,1,27,16,0,120,69,370,7,67.8,0.4,9.200000000000001,N/A
2019,1,27,16,30,88,60,277,7,72.71000000000001,0.6000000000000001,8.9,N/A
2019,1,27,17,0,62,50,181,7,77.95,0.8,8.5,N/A
2019,1,27,17,30,31,36,87,7,83.42,0.8,8.1,N/A
2019,1,27,18,0,7,13,16,7,88.91,0.9,7.6000000000000005,N/A
2019,1,27,18,30,0,0,0,7,95.23,0.9,7.6000000000000005,N/A
2019,1,27,19,0,0,0,0,7,101.28,0.8,6.300000000000001,N/A
2019,1,27,19,30,0,0,0,7,107.44,0.7000000000000001,5.9,N/A
2019,1,27,20,0,0,0,0,6,113.68,0.7000000000000001,5.5,N/A
2019,1,27,20,30,0,0,0,7,119.97,0.6000000000000001,5.1000000000000005,N/A
2019,1,27,21,0,0,0,0,7,126.28,0.5,4.7,N/A
2019,1,27,21,30,0,0,0,7,132.6,0.4,4.3,N/A
2019,1,27,22,0,0,0,0,0,138.87,0.30000000000000004,3.8000000000000003,N/A
2019,1,27,22,30,0,0,0,0,145.04,0.4,3.1,N/A
2019,1,27,23,0,0,0,0,0,151.02,0.5,2.4000000000000004,N/A
2019,1,27,23,30,0,0,0,0,156.63,0.6000000000000001,2,N/A
2019,1,28,0,0,0,0,0,0,161.49,0.6000000000000001,1.7000000000000002,N/A
2019,1,28,0,30,0,0,0,0,164.86,0.7000000000000001,1.4000000000000001,N/A
2019,1,28,1,0,0,0,0,0,165.62,0.7000000000000001,1.2000000000000002,N/A
2019,1,28,1,30,0,0,0,0,163.41,0.6000000000000001,0.8,N/A
2019,1,28,2,0,0,0,0,0,159.16,0.6000000000000001,0.5,N/A
2019,1,28,2,30,0,0,0,0,153.85,0.6000000000000001,0.30000000000000004,N/A
2019,1,28,3,0,0,0,0,0,148.02,0.6000000000000001,0,N/A
2019,1,28,3,30,0,0,0,0,141.93,0.6000000000000001,-0.2,N/A
2019,1,28,4,0,0,0,0,0,135.69,0.5,-0.4,N/A
2019,1,28,4,30,0,0,0,0,129.39000000000001,0.6000000000000001,-0.30000000000000004,N/A
2019,1,28,5,0,0,0,0,0,123.07000000000001,0.7000000000000001,-0.2,N/A
2019,1,28,5,30,0,0,0,0,116.76,0.6000000000000001,0.2,N/A
2019,1,28,6,0,0,0,0,0,110.49000000000001,0.6000000000000001,0.7000000000000001,N/A
2019,1,28,6,30,0,0,0,0,104.28,0.5,1.2000000000000002,N/A
2019,1,28,7,0,0,0,0,0,98.16,0.30000000000000004,1.7000000000000002,N/A
2019,1,28,7,30,3,3,2,0,92.15,0.2,2.4000000000000004,N/A
2019,1,28,8,0,26,28,49,0,86.10000000000001,0.1,3.1,N/A
2019,1,28,8,30,46,45,137,0,80.55,0.1,4.3,N/A
2019,1,28,9,0,56,56,236,0,75.16,0.1,5.6000000000000005,N/A
2019,1,28,9,30,64,64,334,0,70.06,0.1,7.5,N/A
2019,1,28,10,0,69,69,425,0,65.33,0.1,9.4,N/A
2019,1,28,10,30,73,73,506,0,61.06,0.2,10.8,N/A
2019,1,28,11,0,75,75,574,0,57.370000000000005,0.2,12.3,N/A
2019,1,28,11,30,78,78,626,0,54.38,0.2,13,N/A
2019,1,28,12,0,80,80,663,0,52.2,0.2,13.600000000000001,N/A
2019,1,28,12,30,81,81,685,0,50.94,0.2,13.9,N/A
2019,1,28,13,0,81,81,689,0,50.68,0.30000000000000004,14.200000000000001,N/A
2019,1,28,13,30,151,81,675,0,51.43,0.30000000000000004,14.200000000000001,N/A
2019,1,28,14,0,267,80,644,2,53.15,0.30000000000000004,14.200000000000001,N/A
2019,1,28,14,30,229,79,598,2,55.74,0.30000000000000004,14,N/A
2019,1,28,15,0,113,77,535,0,59.08,0.30000000000000004,13.8,N/A
2019,1,28,15,30,79,75,460,0,63.07,0.2,13.200000000000001,N/A
2019,1,28,16,0,79,71,374,0,67.57000000000001,0.2,12.600000000000001,N/A
2019,1,28,16,30,91,65,279,0,72.49,0.2,11,N/A
2019,1,28,17,0,72,55,181,3,77.74,0.1,9.5,N/A
2019,1,28,17,30,36,39,87,3,83.23,0.2,8.6,N/A
2019,1,28,18,0,8,15,17,4,88.74,0.2,7.7,N/A
2019,1,28,18,30,0,0,0,4,95.05,0.2,7.7,N/A
2019,1,28,19,0,0,0,0,4,101.11,0.2,7.9,N/A
2019,1,28,19,30,0,0,0,7,107.27,0.2,7.9,N/A
2019,1,28,20,0,0,0,0,7,113.52,0.2,7.800000000000001,N/A
2019,1,28,20,30,0,0,0,7,119.81,0.2,7.5,N/A
2019,1,28,21,0,0,0,0,7,126.12,0.1,7.300000000000001,N/A
2019,1,28,21,30,0,0,0,7,132.43,0.1,7.2,N/A
2019,1,28,22,0,0,0,0,7,138.70000000000002,0.1,7.1000000000000005,N/A
2019,1,28,22,30,0,0,0,4,144.86,0.1,7.1000000000000005,N/A
2019,1,28,23,0,0,0,0,4,150.83,0.1,7.2,N/A
2019,1,28,23,30,0,0,0,7,156.42000000000002,0.1,7.1000000000000005,N/A
2019,1,29,0,0,0,0,0,7,161.25,0.1,7.1000000000000005,N/A
2019,1,29,0,30,0,0,0,7,164.6,0.1,7,N/A
2019,1,29,1,0,0,0,0,7,165.36,0.1,6.9,N/A
2019,1,29,1,30,0,0,0,7,163.20000000000002,0.1,6.7,N/A
2019,1,29,2,0,0,0,0,7,159,0.1,6.6000000000000005,N/A
2019,1,29,2,30,0,0,0,7,153.72,0.1,6.5,N/A
2019,1,29,3,0,0,0,0,7,147.92000000000002,0.1,6.4,N/A
2019,1,29,3,30,0,0,0,6,141.83,0.2,6.5,N/A
2019,1,29,4,0,0,0,0,6,135.61,0.2,6.5,N/A
2019,1,29,4,30,0,0,0,6,129.31,0.1,6.5,N/A
2019,1,29,5,0,0,0,0,7,122.99000000000001,0.1,6.5,N/A
2019,1,29,5,30,0,0,0,7,116.67,0.1,6.4,N/A
2019,1,29,6,0,0,0,0,7,110.4,0.1,6.300000000000001,N/A
2019,1,29,6,30,0,0,0,4,104.18,0.1,6.300000000000001,N/A
2019,1,29,7,0,0,0,0,4,98.05,0.1,6.2,N/A
2019,1,29,7,30,2,2,2,4,92.04,0.1,6.300000000000001,N/A
2019,1,29,8,0,6,31,42,6,85.99,0.2,6.5,N/A
2019,1,29,8,30,8,58,123,6,80.41,0.2,6.4,N/A
2019,1,29,9,0,13,71,219,7,75.02,0.2,6.300000000000001,N/A
2019,1,29,9,30,53,83,314,7,69.9,0.30000000000000004,5.7,N/A
2019,1,29,10,0,50,90,403,7,65.15,0.4,5,N/A
2019,1,29,10,30,44,97,483,7,60.870000000000005,0.5,4.3,N/A
2019,1,29,11,0,76,102,551,7,57.160000000000004,0.5,3.6,N/A
2019,1,29,11,30,94,103,608,7,54.14,0.5,3.7,N/A
2019,1,29,12,0,103,101,651,7,51.95,0.4,3.7,N/A
2019,1,29,12,30,122,97,680,4,50.68,0.5,4.3,N/A
2019,1,29,13,0,174,90,693,4,50.410000000000004,0.5,4.9,N/A
2019,1,29,13,30,178,85,689,4,51.160000000000004,0.5,5.7,N/A
2019,1,29,14,0,257,76,669,4,52.88,0.5,6.5,N/A
2019,1,29,14,30,148,72,628,0,55.47,0.5,6.6000000000000005,N/A
2019,1,29,15,0,67,67,570,0,58.83,0.4,6.800000000000001,N/A
2019,1,29,15,30,64,64,496,0,62.83,0.4,6.300000000000001,N/A
2019,1,29,16,0,60,60,407,0,67.34,0.4,5.9,N/A
2019,1,29,16,30,54,54,307,0,72.28,0.30000000000000004,4.800000000000001,N/A
2019,1,29,17,0,46,46,203,0,77.54,0.2,3.6,N/A
2019,1,29,17,30,36,34,102,0,83.03,0.2,2.4000000000000004,N/A
2019,1,29,18,0,12,16,21,7,88.57000000000001,0.2,1.3,N/A
2019,1,29,18,30,0,0,0,0,94.87,0.2,1.3,N/A
2019,1,29,19,0,0,0,0,0,100.93,0.2,0.6000000000000001,N/A
2019,1,29,19,30,0,0,0,0,107.11,0.2,0.2,N/A
2019,1,29,20,0,0,0,0,0,113.35000000000001,0.2,-0.2,N/A
2019,1,29,20,30,0,0,0,0,119.64,0.2,-0.6000000000000001,N/A
2019,1,29,21,0,0,0,0,0,125.96000000000001,0.2,-1.1,N/A
2019,1,29,21,30,0,0,0,0,132.27,0.2,-1.6,N/A
2019,1,29,22,0,0,0,0,0,138.53,0.2,-2.2,N/A
2019,1,29,22,30,0,0,0,0,144.69,0.2,-2.6,N/A
2019,1,29,23,0,0,0,0,0,150.64000000000001,0.2,-3.1,N/A
2019,1,29,23,30,0,0,0,0,156.20000000000002,0.2,-3.1,N/A
2019,1,30,0,0,0,0,0,0,161.01,0.2,-3.1,N/A
2019,1,30,0,30,0,0,0,4,164.33,0.2,-3.6,N/A
2019,1,30,1,0,0,0,0,0,165.1,0.1,-4.1000000000000005,N/A
2019,1,30,1,30,0,0,0,0,162.98,0.1,-4.4,N/A
2019,1,30,2,0,0,0,0,0,158.83,0.1,-4.7,N/A
2019,1,30,2,30,0,0,0,0,153.59,0.1,-5,N/A
2019,1,30,3,0,0,0,0,0,147.8,0.2,-5.2,N/A
2019,1,30,3,30,0,0,0,0,141.73,0.2,-5.300000000000001,N/A
2019,1,30,4,0,0,0,0,0,135.51,0.2,-5.300000000000001,N/A
2019,1,30,4,30,0,0,0,0,129.22,0.1,-5.1000000000000005,N/A
2019,1,30,5,0,0,0,0,0,122.9,0.1,-5,N/A
2019,1,30,5,30,0,0,0,0,116.58,0.2,-5,N/A
2019,1,30,6,0,0,0,0,7,110.3,0.30000000000000004,-4.9,N/A
2019,1,30,6,30,0,0,0,7,104.08,0.30000000000000004,-4.7,N/A
2019,1,30,7,0,0,0,0,0,97.95,0.30000000000000004,-4.5,N/A
2019,1,30,7,30,4,4,3,0,91.93,0.2,-3.2,N/A
2019,1,30,8,0,26,27,56,4,85.85000000000001,0.1,-2,N/A
2019,1,30,8,30,45,41,148,0,80.27,0.1,-0.30000000000000004,N/A
2019,1,30,9,0,60,52,250,0,74.86,0.2,1.3,N/A
2019,1,30,9,30,72,59,349,0,69.73,0.2,2.6,N/A
2019,1,30,10,0,79,66,441,0,64.97,0.30000000000000004,3.9000000000000004,N/A
2019,1,30,10,30,114,71,523,7,60.67,0.30000000000000004,4.6000000000000005,N/A
2019,1,30,11,0,153,75,589,7,56.94,0.30000000000000004,5.300000000000001,N/A
2019,1,30,11,30,198,78,643,4,53.910000000000004,0.30000000000000004,5.7,N/A
2019,1,30,12,0,250,79,681,4,51.7,0.4,6.1000000000000005,N/A
2019,1,30,12,30,272,80,703,7,50.42,0.4,6.4,N/A
2019,1,30,13,0,286,82,708,4,50.14,0.4,6.800000000000001,N/A
2019,1,30,13,30,234,81,695,4,50.88,0.4,6.9,N/A
2019,1,30,14,0,226,79,662,7,52.61,0.4,7,N/A
2019,1,30,14,30,207,78,615,7,55.21,0.4,6.9,N/A
2019,1,30,15,0,138,76,554,7,58.58,0.4,6.7,N/A
2019,1,30,15,30,87,73,479,0,62.59,0.30000000000000004,6.300000000000001,N/A
2019,1,30,16,0,105,68,392,7,67.11,0.30000000000000004,5.9,N/A
2019,1,30,16,30,114,61,295,7,72.06,0.2,4.6000000000000005,N/A
2019,1,30,17,0,70,52,195,7,77.33,0.1,3.4000000000000004,N/A
2019,1,30,17,30,40,38,97,0,82.84,0.1,2.3000000000000003,N/A
2019,1,30,18,0,14,16,20,0,88.39,0.2,1.2000000000000002,N/A
2019,1,30,18,30,0,0,0,7,94.68,0.2,1.2000000000000002,N/A
2019,1,30,19,0,0,0,0,0,100.76,0.1,1.1,N/A
2019,1,30,19,30,0,0,0,0,106.94,0.1,1.2000000000000002,N/A
2019,1,30,20,0,0,0,0,0,113.19,0.1,1.2000000000000002,N/A
2019,1,30,20,30,0,0,0,0,119.48,0.1,1.1,N/A
2019,1,30,21,0,0,0,0,0,125.8,0.1,1,N/A
2019,1,30,21,30,0,0,0,0,132.11,0.2,0.6000000000000001,N/A
2019,1,30,22,0,0,0,0,0,138.36,0.2,0.2,N/A
2019,1,30,22,30,0,0,0,0,144.51,0.2,-0.5,N/A
2019,1,30,23,0,0,0,0,0,150.45000000000002,0.2,-1.2000000000000002,N/A
2019,1,30,23,30,0,0,0,0,155.99,0.2,-1.6,N/A
2019,1,31,0,0,0,0,0,0,160.77,0.2,-2,N/A
2019,1,31,0,30,0,0,0,0,164.05,0.2,-2.3000000000000003,N/A
2019,1,31,1,0,0,0,0,0,164.83,0.2,-2.5,N/A
2019,1,31,1,30,0,0,0,0,162.75,0.2,-2.7,N/A
2019,1,31,2,0,0,0,0,0,158.65,0.30000000000000004,-3,N/A
2019,1,31,2,30,0,0,0,0,153.44,0.2,-3.1,N/A
2019,1,31,3,0,0,0,0,0,147.68,0.2,-3.3000000000000003,N/A
2019,1,31,3,30,0,0,0,0,141.62,0.2,-3.5,N/A
2019,1,31,4,0,0,0,0,0,135.41,0.30000000000000004,-3.6,N/A
2019,1,31,4,30,0,0,0,0,129.12,0.30000000000000004,-3.6,N/A
2019,1,31,5,0,0,0,0,0,122.8,0.4,-3.7,N/A
2019,1,31,5,30,0,0,0,0,116.48,0.30000000000000004,-3.7,N/A
2019,1,31,6,0,0,0,0,0,110.2,0.30000000000000004,-3.7,N/A
2019,1,31,6,30,0,0,0,0,103.97,0.30000000000000004,-3.5,N/A
2019,1,31,7,0,0,0,0,0,97.83,0.2,-3.3000000000000003,N/A
2019,1,31,7,30,4,4,3,0,91.8,0.2,-1.5,N/A
2019,1,31,8,0,27,27,56,0,85.73,0.2,0.30000000000000004,N/A
2019,1,31,8,30,43,43,148,0,80.13,0.1,1.9000000000000001,N/A
2019,1,31,9,0,53,53,249,0,74.7,0.1,3.6,N/A
2019,1,31,9,30,60,60,349,0,69.56,0.1,5.800000000000001,N/A
2019,1,31,10,0,64,64,441,0,64.78,0.1,7.9,N/A
2019,1,31,10,30,69,69,523,0,60.46,0.1,9.1,N/A
2019,1,31,11,0,72,72,592,0,56.71,0.1,10.200000000000001,N/A
2019,1,31,11,30,75,75,647,0,53.660000000000004,0.1,10.9,N/A
