Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962627,-,-,-,32.41,-84.74,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,13,19,0,0,0,0,7,93.92,0.30000000000000004,16.5,N/A
2019,3,13,19,30,0,0,0,7,100.25,0.30000000000000004,16.400000000000002,N/A
2019,3,13,20,0,0,0,0,7,106.55,0.30000000000000004,16.2,N/A
2019,3,13,20,30,0,0,0,7,112.79,0.4,16.1,N/A
2019,3,13,21,0,0,0,0,7,118.92,0.4,16,N/A
2019,3,13,21,30,0,0,0,7,124.89,0.4,15.8,N/A
2019,3,13,22,0,0,0,0,0,130.62,0.4,15.600000000000001,N/A
2019,3,13,22,30,0,0,0,0,136.01,0.4,15.3,N/A
2019,3,13,23,0,0,0,0,0,140.89000000000001,0.4,15.100000000000001,N/A
2019,3,13,23,30,0,0,0,7,145.04,0.4,14.8,N/A
2019,3,14,0,0,0,0,0,7,148.16,0.30000000000000004,14.600000000000001,N/A
2019,3,14,0,30,0,0,0,8,149.93,0.30000000000000004,14.3,N/A
2019,3,14,1,0,0,0,0,7,150.11,0.30000000000000004,14.100000000000001,N/A
2019,3,14,1,30,0,0,0,7,148.66,0.30000000000000004,14.100000000000001,N/A
2019,3,14,2,0,0,0,0,7,145.79,0.30000000000000004,14.100000000000001,N/A
2019,3,14,2,30,0,0,0,7,141.82,0.30000000000000004,13.9,N/A
2019,3,14,3,0,0,0,0,7,137.07,0.30000000000000004,13.8,N/A
2019,3,14,3,30,0,0,0,7,131.78,0.30000000000000004,13.600000000000001,N/A
2019,3,14,4,0,0,0,0,7,126.10000000000001,0.30000000000000004,13.5,N/A
2019,3,14,4,30,0,0,0,7,120.17,0.30000000000000004,13.3,N/A
2019,3,14,5,0,0,0,0,7,114.06,0.30000000000000004,13.200000000000001,N/A
2019,3,14,5,30,0,0,0,3,107.84,0.30000000000000004,13.200000000000001,N/A
2019,3,14,6,0,0,0,0,3,101.54,0.30000000000000004,13.200000000000001,N/A
2019,3,14,6,30,0,0,0,3,95.21000000000001,0.4,13.700000000000001,N/A
2019,3,14,7,0,14,14,15,0,88.53,0.5,14.200000000000001,N/A
2019,3,14,7,30,51,51,85,0,82.46000000000001,0.6000000000000001,15.4,N/A
2019,3,14,8,0,79,77,183,0,76.26,0.7000000000000001,16.5,N/A
2019,3,14,8,30,111,95,288,3,70.14,0.8,17.8,N/A
2019,3,14,9,0,143,109,393,3,64.16,0.8,19.1,N/A
2019,3,14,9,30,208,121,494,7,58.370000000000005,0.9,20.1,N/A
2019,3,14,10,0,273,130,584,7,52.88,0.9,21.1,N/A
2019,3,14,10,30,306,137,664,7,47.79,0.9,21.900000000000002,N/A
2019,3,14,11,0,301,143,731,7,43.25,0.9,22.700000000000003,N/A
2019,3,14,11,30,280,147,782,8,39.46,0.9,23.1,N/A
2019,3,14,12,0,279,148,818,8,36.660000000000004,0.9,23.5,N/A
2019,3,14,12,30,262,150,836,8,35.1,0.9,23.8,N/A
2019,3,14,13,0,241,149,838,3,34.94,0.9,24.1,N/A
2019,3,14,13,30,217,147,822,3,36.2,0.9,24.200000000000003,N/A
2019,3,14,14,0,229,143,790,3,38.75,0.8,24.400000000000002,N/A
2019,3,14,14,30,255,136,741,7,42.34,0.8,24.3,N/A
2019,3,14,15,0,273,129,678,7,46.730000000000004,0.7000000000000001,24.1,N/A
2019,3,14,15,30,218,122,600,7,51.71,0.7000000000000001,23.8,N/A
2019,3,14,16,0,187,114,511,7,57.13,0.6000000000000001,23.5,N/A
2019,3,14,16,30,134,105,413,0,62.85,0.5,23,N/A
2019,3,14,17,0,119,92,308,0,68.79,0.5,22.400000000000002,N/A
2019,3,14,17,30,90,77,203,7,74.88,0.4,21.700000000000003,N/A
2019,3,14,18,0,55,55,103,4,81.07000000000001,0.4,20.900000000000002,N/A
2019,3,14,18,30,20,21,25,7,87.21000000000001,0.4,20.900000000000002,N/A
2019,3,14,19,0,0,0,0,7,93.77,0.30000000000000004,20.1,N/A
2019,3,14,19,30,0,0,0,7,100.10000000000001,0.30000000000000004,19.900000000000002,N/A
2019,3,14,20,0,0,0,0,7,106.39,0.4,19.700000000000003,N/A
2019,3,14,20,30,0,0,0,7,112.62,0.4,19.700000000000003,N/A
2019,3,14,21,0,0,0,0,7,118.74000000000001,0.5,19.700000000000003,N/A
2019,3,14,21,30,0,0,0,7,124.7,0.5,19.5,N/A
2019,3,14,22,0,0,0,0,0,130.41,0.5,19.3,N/A
2019,3,14,22,30,0,0,0,7,135.77,0.5,19.1,N/A
2019,3,14,23,0,0,0,0,7,140.62,0.5,18.900000000000002,N/A
2019,3,14,23,30,0,0,0,7,144.73,0.5,18.8,N/A
2019,3,15,0,0,0,0,0,7,147.81,0.5,18.6,N/A
2019,3,15,0,30,0,0,0,7,149.55,0.5,18.5,N/A
2019,3,15,1,0,0,0,0,7,149.71,0.5,18.5,N/A
2019,3,15,1,30,0,0,0,3,148.26,0.5,18.400000000000002,N/A
2019,3,15,2,0,0,0,0,8,145.4,0.5,18.2,N/A
2019,3,15,2,30,0,0,0,8,141.46,0.4,18.2,N/A
2019,3,15,3,0,0,0,0,8,136.73,0.4,18.1,N/A
2019,3,15,3,30,0,0,0,8,131.46,0.5,18.2,N/A
2019,3,15,4,0,0,0,0,8,125.8,0.5,18.2,N/A
2019,3,15,4,30,0,0,0,7,119.88,0.5,18.2,N/A
2019,3,15,5,0,0,0,0,8,113.78,0.5,18.2,N/A
2019,3,15,5,30,0,0,0,6,107.56,0.5,18.3,N/A
2019,3,15,6,0,0,0,0,8,101.27,0.5,18.3,N/A
2019,3,15,6,30,0,0,0,8,94.94,0.5,18.5,N/A
2019,3,15,7,0,4,15,17,8,88.29,0.6000000000000001,18.8,N/A
2019,3,15,7,30,17,46,89,8,82.19,0.6000000000000001,19.3,N/A
2019,3,15,8,0,36,64,187,4,75.98,0.7000000000000001,19.700000000000003,N/A
2019,3,15,8,30,57,78,292,7,69.85000000000001,0.7000000000000001,20.3,N/A
2019,3,15,9,0,84,89,397,8,63.86,0.7000000000000001,20.8,N/A
2019,3,15,9,30,162,105,493,3,58.06,0.8,21.200000000000003,N/A
2019,3,15,10,0,133,124,578,8,52.550000000000004,0.8,21.6,N/A
2019,3,15,10,30,205,133,657,8,47.44,0.8,21.700000000000003,N/A
2019,3,15,11,0,226,144,722,7,42.88,0.8,21.900000000000002,N/A
2019,3,15,11,30,248,152,773,7,39.07,0.8,21.900000000000002,N/A
2019,3,15,12,0,214,161,808,4,36.26,0.8,21.900000000000002,N/A
2019,3,15,12,30,225,161,827,7,34.7,0.9,21.5,N/A
2019,3,15,13,0,388,163,830,7,34.550000000000004,0.9,21,N/A
2019,3,15,13,30,351,160,815,7,35.84,0.9,20.200000000000003,N/A
2019,3,15,14,0,329,155,784,7,38.42,0.9,19.400000000000002,N/A
2019,3,15,14,30,312,149,737,7,42.04,0.9,18.5,N/A
2019,3,15,15,0,267,141,675,4,46.47,0.8,17.6,N/A
2019,3,15,15,30,181,131,599,8,51.480000000000004,0.8,16.8,N/A
2019,3,15,16,0,176,118,512,4,56.92,0.7000000000000001,16.1,N/A
2019,3,15,16,30,173,108,416,7,62.660000000000004,0.7000000000000001,15.600000000000001,N/A
2019,3,15,17,0,143,94,313,7,68.61,0.6000000000000001,15.100000000000001,N/A
2019,3,15,17,30,79,77,209,0,74.72,0.5,14.700000000000001,N/A
2019,3,15,18,0,52,54,109,7,80.91,0.5,14.200000000000001,N/A
2019,3,15,18,30,19,22,28,7,87.06,0.5,14.200000000000001,N/A
2019,3,15,19,0,0,0,0,7,93.62,0.4,13.5,N/A
2019,3,15,19,30,0,0,0,7,99.94,0.4,13.200000000000001,N/A
2019,3,15,20,0,0,0,0,7,106.24000000000001,0.30000000000000004,12.9,N/A
2019,3,15,20,30,0,0,0,7,112.46000000000001,0.30000000000000004,12.600000000000001,N/A
2019,3,15,21,0,0,0,0,7,118.57000000000001,0.30000000000000004,12.4,N/A
2019,3,15,21,30,0,0,0,7,124.51,0.30000000000000004,12.200000000000001,N/A
2019,3,15,22,0,0,0,0,7,130.2,0.30000000000000004,12,N/A
2019,3,15,22,30,0,0,0,4,135.53,0.30000000000000004,11.700000000000001,N/A
2019,3,15,23,0,0,0,0,4,140.34,0.30000000000000004,11.4,N/A
2019,3,15,23,30,0,0,0,7,144.42000000000002,0.30000000000000004,11.200000000000001,N/A
2019,3,16,0,0,0,0,0,7,147.46,0.30000000000000004,11,N/A
2019,3,16,0,30,0,0,0,7,149.17000000000002,0.4,10.8,N/A
2019,3,16,1,0,0,0,0,7,149.31,0.4,10.600000000000001,N/A
2019,3,16,1,30,0,0,0,7,147.86,0.4,10.3,N/A
2019,3,16,2,0,0,0,0,7,145.02,0.4,10,N/A
2019,3,16,2,30,0,0,0,7,141.1,0.4,9.8,N/A
2019,3,16,3,0,0,0,0,7,136.39000000000001,0.4,9.5,N/A
2019,3,16,3,30,0,0,0,6,131.14000000000001,0.4,9.200000000000001,N/A
2019,3,16,4,0,0,0,0,6,125.5,0.4,9,N/A
2019,3,16,4,30,0,0,0,6,119.59,0.4,8.8,N/A
2019,3,16,5,0,0,0,0,6,113.5,0.4,8.5,N/A
2019,3,16,5,30,0,0,0,6,107.29,0.4,8.3,N/A
2019,3,16,6,0,0,0,0,7,101,0.4,8.1,N/A
2019,3,16,6,30,0,0,0,6,94.67,0.5,8,N/A
2019,3,16,7,0,12,17,20,6,88.03,0.5,7.9,N/A
2019,3,16,7,30,49,51,96,6,81.91,0.6000000000000001,8.1,N/A
2019,3,16,8,0,68,75,197,6,75.7,0.6000000000000001,8.200000000000001,N/A
2019,3,16,8,30,91,94,304,6,69.56,0.6000000000000001,8.5,N/A
2019,3,16,9,0,185,112,410,7,63.56,0.6000000000000001,8.700000000000001,N/A
2019,3,16,9,30,160,122,512,7,57.75,0.6000000000000001,9,N/A
2019,3,16,10,0,78,130,606,6,52.230000000000004,0.6000000000000001,9.200000000000001,N/A
2019,3,16,10,30,129,132,690,6,47.1,0.6000000000000001,9.5,N/A
2019,3,16,11,0,184,131,761,6,42.51,0.6000000000000001,9.700000000000001,N/A
2019,3,16,11,30,152,129,817,6,38.69,0.6000000000000001,10.100000000000001,N/A
2019,3,16,12,0,161,125,858,6,35.86,0.6000000000000001,10.4,N/A
2019,3,16,12,30,180,122,880,6,34.300000000000004,0.6000000000000001,11,N/A
2019,3,16,13,0,293,117,885,6,34.160000000000004,0.6000000000000001,11.600000000000001,N/A
2019,3,16,13,30,321,115,872,6,35.480000000000004,0.6000000000000001,12.100000000000001,N/A
2019,3,16,14,0,314,110,840,6,38.09,0.6000000000000001,12.700000000000001,N/A
2019,3,16,14,30,304,107,792,6,41.75,0.6000000000000001,12.700000000000001,N/A
2019,3,16,15,0,308,103,727,6,46.21,0.5,12.8,N/A
2019,3,16,15,30,287,98,648,7,51.25,0.5,12.3,N/A
2019,3,16,16,0,230,92,557,6,56.71,0.5,11.9,N/A
2019,3,16,16,30,194,84,454,6,62.47,0.4,11.100000000000001,N/A
2019,3,16,17,0,151,76,346,7,68.44,0.30000000000000004,10.4,N/A
2019,3,16,17,30,103,65,233,7,74.55,0.30000000000000004,9.4,N/A
2019,3,16,18,0,58,49,124,6,80.75,0.2,8.5,N/A
2019,3,16,18,30,19,25,35,7,86.91,0.2,8.5,N/A
2019,3,16,19,0,0,0,0,7,93.47,0.30000000000000004,7.7,N/A
2019,3,16,19,30,0,0,0,7,99.79,0.30000000000000004,7.6000000000000005,N/A
2019,3,16,20,0,0,0,0,7,106.08,0.30000000000000004,7.4,N/A
2019,3,16,20,30,0,0,0,7,112.29,0.30000000000000004,7.2,N/A
2019,3,16,21,0,0,0,0,7,118.39,0.30000000000000004,7,N/A
2019,3,16,21,30,0,0,0,7,124.31,0.30000000000000004,6.9,N/A
2019,3,16,22,0,0,0,0,7,129.98,0.30000000000000004,6.7,N/A
2019,3,16,22,30,0,0,0,7,135.29,0.30000000000000004,6.6000000000000005,N/A
2019,3,16,23,0,0,0,0,7,140.07,0.30000000000000004,6.4,N/A
2019,3,16,23,30,0,0,0,7,144.11,0.2,6.300000000000001,N/A
2019,3,17,0,0,0,0,0,7,147.11,0.2,6.2,N/A
2019,3,17,0,30,0,0,0,7,148.79,0.2,6.2,N/A
2019,3,17,1,0,0,0,0,7,148.91,0.2,6.2,N/A
2019,3,17,1,30,0,0,0,7,147.46,0.2,6.1000000000000005,N/A
2019,3,17,2,0,0,0,0,7,144.64000000000001,0.2,6,N/A
2019,3,17,2,30,0,0,0,7,140.74,0.2,5.9,N/A
2019,3,17,3,0,0,0,0,7,136.05,0.2,5.800000000000001,N/A
2019,3,17,3,30,0,0,0,7,130.81,0.30000000000000004,5.7,N/A
2019,3,17,4,0,0,0,0,7,125.19,0.30000000000000004,5.6000000000000005,N/A
2019,3,17,4,30,0,0,0,7,119.29,0.30000000000000004,5.4,N/A
2019,3,17,5,0,0,0,0,6,113.21000000000001,0.2,5.300000000000001,N/A
2019,3,17,5,30,0,0,0,7,107.01,0.2,5.1000000000000005,N/A
2019,3,17,6,0,0,0,0,6,100.72,0.2,5,N/A
2019,3,17,6,30,0,0,0,7,94.4,0.30000000000000004,5.300000000000001,N/A
2019,3,17,7,0,9,20,26,7,87.77,0.4,5.6000000000000005,N/A
2019,3,17,7,30,32,46,110,7,81.64,0.4,6.6000000000000005,N/A
2019,3,17,8,0,73,62,220,7,75.42,0.4,7.5,N/A
2019,3,17,8,30,143,73,336,7,69.28,0.5,9.1,N/A
2019,3,17,9,0,181,80,449,7,63.26,0.6000000000000001,10.600000000000001,N/A
2019,3,17,9,30,213,87,556,7,57.44,0.6000000000000001,11.9,N/A
2019,3,17,10,0,210,92,652,7,51.9,0.6000000000000001,13.200000000000001,N/A
2019,3,17,10,30,191,97,736,7,46.75,0.6000000000000001,13.9,N/A
2019,3,17,11,0,101,101,802,0,42.15,0.5,14.600000000000001,N/A
2019,3,17,11,30,170,105,856,0,38.300000000000004,0.5,15.100000000000001,N/A
2019,3,17,12,0,228,108,891,7,35.47,0.4,15.600000000000001,N/A
2019,3,17,12,30,131,110,908,0,33.9,0.4,16,N/A
2019,3,17,13,0,240,111,908,7,33.78,0.4,16.400000000000002,N/A
2019,3,17,13,30,171,112,890,0,35.12,0.4,16.5,N/A
2019,3,17,14,0,214,113,853,7,37.76,0.30000000000000004,16.5,N/A
2019,3,17,14,30,273,110,801,7,41.46,0.30000000000000004,16.3,N/A
2019,3,17,15,0,303,108,734,7,45.95,0.30000000000000004,16.1,N/A
2019,3,17,15,30,259,104,653,7,51.02,0.30000000000000004,16,N/A
2019,3,17,16,0,226,98,558,7,56.5,0.2,15.8,N/A
2019,3,17,16,30,189,89,455,7,62.28,0.30000000000000004,14.9,N/A
2019,3,17,17,0,149,81,347,7,68.27,0.30000000000000004,13.9,N/A
2019,3,17,17,30,102,67,234,7,74.39,0.5,13.200000000000001,N/A
2019,3,17,18,0,60,50,125,7,80.60000000000001,0.6000000000000001,12.5,N/A
2019,3,17,18,30,21,25,36,7,86.77,0.6000000000000001,12.5,N/A
2019,3,17,19,0,0,0,0,7,93.32000000000001,0.5,11.700000000000001,N/A
2019,3,17,19,30,0,0,0,7,99.64,0.5,11.3,N/A
2019,3,17,20,0,0,0,0,7,105.92,0.5,10.9,N/A
2019,3,17,20,30,0,0,0,7,112.13,0.4,10.5,N/A
2019,3,17,21,0,0,0,0,7,118.21000000000001,0.4,10,N/A
2019,3,17,21,30,0,0,0,7,124.12,0.30000000000000004,9.5,N/A
2019,3,17,22,0,0,0,0,0,129.77,0.30000000000000004,8.9,N/A
2019,3,17,22,30,0,0,0,0,135.05,0.30000000000000004,8.1,N/A
2019,3,17,23,0,0,0,0,0,139.79,0.30000000000000004,7.4,N/A
2019,3,17,23,30,0,0,0,0,143.79,0.30000000000000004,6.9,N/A
2019,3,18,0,0,0,0,0,0,146.76,0.30000000000000004,6.4,N/A
2019,3,18,0,30,0,0,0,0,148.4,0.30000000000000004,6.2,N/A
2019,3,18,1,0,0,0,0,0,148.51,0.30000000000000004,5.9,N/A
2019,3,18,1,30,0,0,0,0,147.06,0.30000000000000004,5.7,N/A
2019,3,18,2,0,0,0,0,0,144.25,0.30000000000000004,5.5,N/A
2019,3,18,2,30,0,0,0,0,140.37,0.30000000000000004,5.300000000000001,N/A
2019,3,18,3,0,0,0,0,0,135.71,0.30000000000000004,5.1000000000000005,N/A
2019,3,18,3,30,0,0,0,0,130.49,0.30000000000000004,5.1000000000000005,N/A
2019,3,18,4,0,0,0,0,0,124.88000000000001,0.30000000000000004,5,N/A
2019,3,18,4,30,0,0,0,4,119,0.30000000000000004,5,N/A
2019,3,18,5,0,0,0,0,0,112.93,0.30000000000000004,4.9,N/A
2019,3,18,5,30,0,0,0,0,106.73,0.30000000000000004,4.800000000000001,N/A
2019,3,18,6,0,0,0,0,0,100.45,0.30000000000000004,4.7,N/A
2019,3,18,6,30,0,0,0,0,94.12,0.4,5.5,N/A
2019,3,18,7,0,17,20,28,3,87.52,0.4,6.2,N/A
2019,3,18,7,30,50,44,118,0,81.37,0.5,7.800000000000001,N/A
2019,3,18,8,0,59,59,229,0,75.14,0.5,9.3,N/A
2019,3,18,8,30,71,71,345,0,68.99,0.6000000000000001,10.700000000000001,N/A
2019,3,18,9,0,81,81,458,0,62.96,0.7000000000000001,12.200000000000001,N/A
2019,3,18,9,30,89,89,561,0,57.13,0.7000000000000001,13.100000000000001,N/A
2019,3,18,10,0,102,97,655,0,51.57,0.7000000000000001,14.100000000000001,N/A
2019,3,18,10,30,173,104,737,7,46.4,0.7000000000000001,14.700000000000001,N/A
2019,3,18,11,0,213,112,805,7,41.78,0.7000000000000001,15.3,N/A
2019,3,18,11,30,248,119,854,7,37.92,0.7000000000000001,15.600000000000001,N/A
2019,3,18,12,0,296,128,888,7,35.07,0.7000000000000001,15.9,N/A
2019,3,18,12,30,319,127,907,7,33.5,0.7000000000000001,16,N/A
2019,3,18,13,0,325,127,908,7,33.39,0.6000000000000001,16.2,N/A
2019,3,18,13,30,322,130,886,7,34.76,0.6000000000000001,16.1,N/A
2019,3,18,14,0,311,134,849,7,37.44,0.6000000000000001,16,N/A
2019,3,18,14,30,309,133,797,7,41.17,0.6000000000000001,15.700000000000001,N/A
2019,3,18,15,0,288,130,728,7,45.7,0.5,15.4,N/A
2019,3,18,15,30,268,124,646,7,50.79,0.5,14.9,N/A
2019,3,18,16,0,238,117,554,7,56.300000000000004,0.4,14.3,N/A
2019,3,18,16,30,188,106,452,7,62.1,0.4,13.5,N/A
2019,3,18,17,0,138,93,343,7,68.09,0.30000000000000004,12.600000000000001,N/A
2019,3,18,17,30,96,77,232,7,74.23,0.30000000000000004,11.5,N/A
2019,3,18,18,0,57,55,125,7,80.44,0.30000000000000004,10.5,N/A
2019,3,18,18,30,23,26,36,7,86.62,0.30000000000000004,10.5,N/A
2019,3,18,19,0,0,0,0,7,93.17,0.4,9.8,N/A
2019,3,18,19,30,0,0,0,7,99.49000000000001,0.4,9.4,N/A
2019,3,18,20,0,0,0,0,7,105.76,0.30000000000000004,9,N/A
2019,3,18,20,30,0,0,0,7,111.96000000000001,0.4,8.6,N/A
2019,3,18,21,0,0,0,0,7,118.03,0.4,8.200000000000001,N/A
2019,3,18,21,30,0,0,0,7,123.93,0.30000000000000004,7.800000000000001,N/A
2019,3,18,22,0,0,0,0,6,129.55,0.30000000000000004,7.4,N/A
2019,3,18,22,30,0,0,0,7,134.8,0.30000000000000004,6.9,N/A
2019,3,18,23,0,0,0,0,6,139.52,0.30000000000000004,6.4,N/A
2019,3,18,23,30,0,0,0,7,143.48,0.30000000000000004,6.1000000000000005,N/A
2019,3,19,0,0,0,0,0,7,146.41,0.30000000000000004,5.7,N/A
2019,3,19,0,30,0,0,0,7,148.02,0.30000000000000004,5.6000000000000005,N/A
2019,3,19,1,0,0,0,0,7,148.11,0.30000000000000004,5.4,N/A
2019,3,19,1,30,0,0,0,7,146.66,0.4,5.300000000000001,N/A
2019,3,19,2,0,0,0,0,7,143.87,0.4,5.2,N/A
2019,3,19,2,30,0,0,0,7,140.01,0.4,5,N/A
2019,3,19,3,0,0,0,0,7,135.36,0.4,4.800000000000001,N/A
2019,3,19,3,30,0,0,0,7,130.16,0.30000000000000004,4.6000000000000005,N/A
2019,3,19,4,0,0,0,0,7,124.57000000000001,0.30000000000000004,4.4,N/A
2019,3,19,4,30,0,0,0,7,118.7,0.30000000000000004,4.2,N/A
2019,3,19,5,0,0,0,0,7,112.64,0.30000000000000004,4.1000000000000005,N/A
2019,3,19,5,30,0,0,0,7,106.45,0.4,4,N/A
2019,3,19,6,0,0,0,0,7,100.17,0.4,3.8000000000000003,N/A
2019,3,19,6,30,0,0,0,7,93.85000000000001,0.4,4.2,N/A
2019,3,19,7,0,19,22,31,7,87.25,0.5,4.5,N/A
2019,3,19,7,30,52,50,121,7,81.09,0.6000000000000001,5.300000000000001,N/A
2019,3,19,8,0,83,70,231,7,74.86,0.7000000000000001,6.2,N/A
2019,3,19,8,30,104,84,344,7,68.7,0.8,7.4,N/A
2019,3,19,9,0,104,96,455,0,62.660000000000004,0.9,8.6,N/A
2019,3,19,9,30,106,106,560,0,56.82,0.9,9.8,N/A
2019,3,19,10,0,115,115,655,0,51.24,0.9,11,N/A
2019,3,19,10,30,126,126,735,0,46.06,0.9,11.9,N/A
2019,3,19,11,0,136,136,799,0,41.42,0.8,12.9,N/A
2019,3,19,11,30,146,146,850,0,37.53,0.8,13.5,N/A
2019,3,19,12,0,157,157,884,0,34.67,0.7000000000000001,14.100000000000001,N/A
2019,3,19,12,30,146,146,907,0,33.1,0.7000000000000001,14.600000000000001,N/A
2019,3,19,13,0,128,128,913,0,33,0.7000000000000001,15.100000000000001,N/A
2019,3,19,13,30,134,134,893,0,34.4,0.6000000000000001,15.4,N/A
2019,3,19,14,0,139,139,853,0,37.11,0.6000000000000001,15.600000000000001,N/A
2019,3,19,14,30,141,141,800,0,40.88,0.6000000000000001,15.600000000000001,N/A
2019,3,19,15,0,143,141,730,0,45.44,0.6000000000000001,15.600000000000001,N/A
2019,3,19,15,30,138,138,646,0,50.57,0.6000000000000001,15.200000000000001,N/A
2019,3,19,16,0,131,132,550,0,56.1,0.5,14.9,N/A
2019,3,19,16,30,122,121,446,0,61.910000000000004,0.4,14.200000000000001,N/A
2019,3,19,17,0,108,108,336,0,67.92,0.4,13.4,N/A
2019,3,19,17,30,89,89,225,0,74.07000000000001,0.4,11.4,N/A
2019,3,19,18,0,63,63,119,0,80.29,0.30000000000000004,9.4,N/A
2019,3,19,18,30,25,25,33,0,86.48,0.30000000000000004,9.4,N/A
2019,3,19,19,0,0,0,0,0,93.02,0.30000000000000004,7.800000000000001,N/A
2019,3,19,19,30,0,0,0,0,99.33,0.30000000000000004,7.5,N/A
2019,3,19,20,0,0,0,0,0,105.60000000000001,0.30000000000000004,7.300000000000001,N/A
2019,3,19,20,30,0,0,0,0,111.79,0.30000000000000004,7.1000000000000005,N/A
2019,3,19,21,0,0,0,0,0,117.86,0.30000000000000004,6.9,N/A
2019,3,19,21,30,0,0,0,0,123.73,0.30000000000000004,6.6000000000000005,N/A
2019,3,19,22,0,0,0,0,0,129.33,0.30000000000000004,6.300000000000001,N/A
2019,3,19,22,30,0,0,0,0,134.56,0.30000000000000004,6,N/A
2019,3,19,23,0,0,0,0,0,139.24,0.30000000000000004,5.6000000000000005,N/A
2019,3,19,23,30,0,0,0,0,143.16,0.30000000000000004,5.2,N/A
2019,3,20,0,0,0,0,0,0,146.05,0.30000000000000004,4.800000000000001,N/A
2019,3,20,0,30,0,0,0,0,147.64000000000001,0.30000000000000004,4.4,N/A
2019,3,20,1,0,0,0,0,0,147.71,0.30000000000000004,4,N/A
2019,3,20,1,30,0,0,0,0,146.26,0.30000000000000004,3.6,N/A
2019,3,20,2,0,0,0,0,0,143.48,0.30000000000000004,3.3000000000000003,N/A
2019,3,20,2,30,0,0,0,0,139.64000000000001,0.30000000000000004,3,N/A
2019,3,20,3,0,0,0,0,0,135.02,0.30000000000000004,2.7,N/A
2019,3,20,3,30,0,0,0,0,129.84,0.30000000000000004,2.5,N/A
2019,3,20,4,0,0,0,0,0,124.26,0.30000000000000004,2.3000000000000003,N/A
2019,3,20,4,30,0,0,0,0,118.4,0.30000000000000004,2.1,N/A
2019,3,20,5,0,0,0,0,0,112.35000000000001,0.30000000000000004,1.9000000000000001,N/A
2019,3,20,5,30,0,0,0,0,106.17,0.30000000000000004,1.7000000000000002,N/A
2019,3,20,6,0,0,0,0,0,99.9,0.30000000000000004,1.5,N/A
2019,3,20,6,30,0,0,0,0,93.58,0.30000000000000004,2.7,N/A
2019,3,20,7,0,23,24,31,0,86.99,0.4,3.9000000000000004,N/A
2019,3,20,7,30,56,56,118,0,80.82000000000001,0.4,5.5,N/A
2019,3,20,8,0,77,77,228,0,74.58,0.30000000000000004,7.1000000000000005,N/A
2019,3,20,8,30,92,92,344,0,68.41,0.4,9,N/A
2019,3,20,9,0,100,100,458,0,62.370000000000005,0.6000000000000001,10.9,N/A
2019,3,20,9,30,106,106,565,0,56.51,0.6000000000000001,11.9,N/A
2019,3,20,10,0,109,109,664,0,50.92,0.6000000000000001,12.9,N/A
2019,3,20,10,30,115,115,747,0,45.71,0.6000000000000001,13.700000000000001,N/A
2019,3,20,11,0,121,121,816,0,41.050000000000004,0.5,14.5,N/A
2019,3,20,11,30,127,127,869,0,37.15,0.5,15.100000000000001,N/A
2019,3,20,12,0,132,132,903,0,34.27,0.5,15.700000000000001,N/A
2019,3,20,12,30,133,133,917,0,32.69,0.4,16.1,N/A
2019,3,20,13,0,135,135,917,0,32.61,0.4,16.5,N/A
2019,3,20,13,30,137,137,898,0,34.04,0.4,16.7,N/A
2019,3,20,14,0,139,139,861,0,36.79,0.30000000000000004,16.900000000000002,N/A
2019,3,20,14,30,138,138,808,0,40.6,0.30000000000000004,16.900000000000002,N/A
2019,3,20,15,0,137,137,738,0,45.19,0.30000000000000004,16.8,N/A
2019,3,20,15,30,131,131,654,0,50.35,0.30000000000000004,16.5,N/A
2019,3,20,16,0,125,125,559,0,55.9,0.2,16.1,N/A
2019,3,20,16,30,114,114,455,0,61.730000000000004,0.30000000000000004,15.9,N/A
2019,3,20,17,0,102,102,345,0,67.76,0.30000000000000004,15.700000000000001,N/A
2019,3,20,17,30,83,83,232,0,73.91,0.5,14.700000000000001,N/A
2019,3,20,18,0,60,60,125,0,80.14,0.6000000000000001,13.700000000000001,N/A
2019,3,20,18,30,26,26,36,0,86.34,0.6000000000000001,13.700000000000001,N/A
