Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955488,-,-,-,32.53,-85.06,-6,152,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,2,3,11,30,209,89,680,3,49.31,0.2,19.1,N/A
2019,2,3,12,0,169,89,685,3,48.99,0.2,19.3,N/A
2019,2,3,12,30,176,91,674,3,49.71,0.2,19.200000000000003,N/A
2019,2,3,13,0,243,91,646,3,51.43,0.2,19.1,N/A
2019,2,3,13,30,272,90,601,3,54.06,0.2,18.6,N/A
2019,2,3,14,0,245,89,542,3,57.46,0.2,18.1,N/A
2019,2,3,14,30,174,85,469,3,61.51,0.2,17.6,N/A
2019,2,3,15,0,162,79,385,3,66.08,0.2,17,N/A
2019,2,3,15,30,89,71,293,0,71.07000000000001,0.1,16.1,N/A
2019,2,3,16,0,59,59,197,0,76.38,0.1,15.200000000000001,N/A
2019,2,3,16,30,43,43,103,0,81.94,0.1,14.4,N/A
2019,2,3,17,0,19,19,26,0,87.59,0.1,13.5,N/A
2019,2,3,17,30,0,0,0,0,93.83,0.1,13.5,N/A
2019,2,3,18,0,0,0,0,0,99.93,0.1,12.600000000000001,N/A
2019,2,3,18,30,0,0,0,0,106.13,0.1,11.9,N/A
2019,2,3,19,0,0,0,0,0,112.39,0.1,11.3,N/A
2019,2,3,19,30,0,0,0,0,118.69,0.1,10.9,N/A
2019,2,3,20,0,0,0,0,0,125.01,0.1,10.5,N/A
2019,2,3,20,30,0,0,0,0,131.31,0.2,10.200000000000001,N/A
2019,2,3,21,0,0,0,0,0,137.55,0.2,9.9,N/A
2019,2,3,21,30,0,0,0,0,143.66,0.2,9.600000000000001,N/A
2019,2,3,22,0,0,0,0,0,149.54,0.2,9.3,N/A
2019,2,3,22,30,0,0,0,0,155,0.2,9.1,N/A
2019,2,3,23,0,0,0,0,0,159.67000000000002,0.2,8.8,N/A
2019,2,3,23,30,0,0,0,3,162.87,0.2,8.5,N/A
2019,2,4,0,0,0,0,0,3,163.71,0.1,8.3,N/A
2019,2,4,0,30,0,0,0,7,161.84,0.2,8.1,N/A
2019,2,4,1,0,0,0,0,0,157.95000000000002,0.2,7.9,N/A
2019,2,4,1,30,0,0,0,7,152.91,0.30000000000000004,7.7,N/A
2019,2,4,2,0,0,0,0,7,147.25,0.4,7.5,N/A
2019,2,4,2,30,0,0,0,0,141.26,0.4,7.4,N/A
2019,2,4,3,0,0,0,0,0,135.08,0.4,7.2,N/A
2019,2,4,3,30,0,0,0,0,128.81,0.4,7.1000000000000005,N/A
2019,2,4,4,0,0,0,0,0,122.49000000000001,0.4,7,N/A
2019,2,4,4,30,0,0,0,0,116.17,0.4,6.9,N/A
2019,2,4,5,0,0,0,0,0,109.87,0.4,6.9,N/A
2019,2,4,5,30,0,0,0,7,103.62,0.5,7,N/A
2019,2,4,6,0,0,0,0,0,97.45,0.5,7.1000000000000005,N/A
2019,2,4,6,30,3,6,5,7,91.39,0.30000000000000004,8.700000000000001,N/A
2019,2,4,7,0,30,30,56,0,85.29,0.1,10.3,N/A
2019,2,4,7,30,52,47,142,0,79.63,0.1,11.600000000000001,N/A
2019,2,4,8,0,98,60,239,7,74.14,0.1,13,N/A
2019,2,4,8,30,132,69,333,7,68.92,0.2,14.3,N/A
2019,2,4,9,0,176,76,420,7,64.06,0.2,15.600000000000001,N/A
2019,2,4,9,30,186,81,498,7,59.660000000000004,0.2,16.6,N/A
2019,2,4,10,0,220,85,564,7,55.83,0.2,17.7,N/A
2019,2,4,10,30,215,88,617,4,52.69,0.2,18.400000000000002,N/A
2019,2,4,11,0,218,89,655,4,50.38,0.2,19.1,N/A
2019,2,4,11,30,244,91,675,4,49.02,0.2,19.5,N/A
2019,2,4,12,0,289,93,679,4,48.69,0.2,19.900000000000002,N/A
2019,2,4,12,30,249,94,667,4,49.42,0.2,19.900000000000002,N/A
2019,2,4,13,0,240,93,638,4,51.14,0.2,19.900000000000002,N/A
2019,2,4,13,30,177,92,594,4,53.78,0.2,19.8,N/A
2019,2,4,14,0,159,89,535,4,57.19,0.2,19.700000000000003,N/A
2019,2,4,14,30,143,86,464,3,61.26,0.2,19.400000000000002,N/A
2019,2,4,15,0,110,80,381,3,65.84,0.1,19.1,N/A
2019,2,4,15,30,77,72,291,3,70.84,0.2,17.900000000000002,N/A
2019,2,4,16,0,48,62,196,3,76.17,0.30000000000000004,16.8,N/A
2019,2,4,16,30,29,46,103,3,81.74,0.5,15.700000000000001,N/A
2019,2,4,17,0,10,20,26,3,87.41,0.7000000000000001,14.700000000000001,N/A
2019,2,4,17,30,0,0,0,3,93.65,0.7000000000000001,14.700000000000001,N/A
2019,2,4,18,0,0,0,0,0,99.76,0.6000000000000001,13.700000000000001,N/A
2019,2,4,18,30,0,0,0,3,105.96000000000001,0.5,13.3,N/A
2019,2,4,19,0,0,0,0,0,112.22,0.4,12.9,N/A
2019,2,4,19,30,0,0,0,0,118.53,0.30000000000000004,12.700000000000001,N/A
2019,2,4,20,0,0,0,0,0,124.85000000000001,0.2,12.5,N/A
2019,2,4,20,30,0,0,0,0,131.14000000000001,0.2,12.4,N/A
2019,2,4,21,0,0,0,0,0,137.37,0.1,12.200000000000001,N/A
2019,2,4,21,30,0,0,0,0,143.47,0.1,12,N/A
2019,2,4,22,0,0,0,0,3,149.34,0.1,11.8,N/A
2019,2,4,22,30,0,0,0,3,154.77,0.1,11.700000000000001,N/A
2019,2,4,23,0,0,0,0,3,159.41,0.1,11.5,N/A
2019,2,4,23,30,0,0,0,3,162.58,0.1,11.4,N/A
2019,2,5,0,0,0,0,0,0,163.41,0.1,11.3,N/A
2019,2,5,0,30,0,0,0,0,161.58,0.1,11.200000000000001,N/A
2019,2,5,1,0,0,0,0,3,157.73,0.1,11.100000000000001,N/A
2019,2,5,1,30,0,0,0,3,152.72,0.1,11.100000000000001,N/A
2019,2,5,2,0,0,0,0,3,147.09,0.1,11.100000000000001,N/A
2019,2,5,2,30,0,0,0,0,141.11,0.2,11,N/A
2019,2,5,3,0,0,0,0,0,134.95,0.2,10.9,N/A
2019,2,5,3,30,0,0,0,3,128.68,0.30000000000000004,10.8,N/A
2019,2,5,4,0,0,0,0,3,122.37,0.4,10.8,N/A
2019,2,5,4,30,0,0,0,3,116.05,0.4,10.700000000000001,N/A
2019,2,5,5,0,0,0,0,0,109.74000000000001,0.4,10.600000000000001,N/A
2019,2,5,5,30,0,0,0,0,103.49000000000001,0.4,10.8,N/A
2019,2,5,6,0,0,0,0,3,97.31,0.4,10.9,N/A
2019,2,5,6,30,6,6,5,3,91.24,0.30000000000000004,12.3,N/A
2019,2,5,7,0,23,31,57,3,85.14,0.1,13.8,N/A
2019,2,5,7,30,43,48,143,3,79.46000000000001,0.1,15,N/A
2019,2,5,8,0,91,59,240,3,73.95,0.1,16.2,N/A
2019,2,5,8,30,78,67,336,7,68.72,0.1,17.900000000000002,N/A
2019,2,5,9,0,134,72,426,7,63.85,0.2,19.6,N/A
2019,2,5,9,30,196,75,505,3,59.43,0.2,20.700000000000003,N/A
2019,2,5,10,0,228,79,573,3,55.57,0.2,21.8,N/A
2019,2,5,10,30,263,81,626,3,52.42,0.2,22.400000000000002,N/A
2019,2,5,11,0,248,82,664,7,50.09,0.2,22.900000000000002,N/A
2019,2,5,11,30,260,89,683,7,48.72,0.2,23.200000000000003,N/A
2019,2,5,12,0,295,97,685,3,48.39,0.2,23.400000000000002,N/A
2019,2,5,12,30,311,96,674,7,49.11,0.2,23.400000000000002,N/A
2019,2,5,13,0,294,94,646,3,50.85,0.2,23.400000000000002,N/A
2019,2,5,13,30,263,90,602,3,53.5,0.2,23.200000000000003,N/A
2019,2,5,14,0,138,86,544,0,56.92,0.1,23.1,N/A
2019,2,5,14,30,114,80,472,0,61,0.1,22.700000000000003,N/A
2019,2,5,15,0,79,75,390,0,65.6,0.1,22.400000000000002,N/A
2019,2,5,15,30,67,67,298,0,70.62,0.2,21,N/A
2019,2,5,16,0,57,57,202,0,75.96000000000001,0.4,19.700000000000003,N/A
2019,2,5,16,30,47,43,108,0,81.55,0.5,18.5,N/A
2019,2,5,17,0,19,21,29,0,87.24,0.6000000000000001,17.400000000000002,N/A
2019,2,5,17,30,0,0,0,0,93.47,0.6000000000000001,17.400000000000002,N/A
2019,2,5,18,0,0,0,0,3,99.58,0.4,16.3,N/A
2019,2,5,18,30,0,0,0,0,105.79,0.30000000000000004,15.8,N/A
2019,2,5,19,0,0,0,0,3,112.06,0.2,15.200000000000001,N/A
2019,2,5,19,30,0,0,0,3,118.37,0.2,14.9,N/A
2019,2,5,20,0,0,0,0,0,124.68,0.1,14.5,N/A
2019,2,5,20,30,0,0,0,4,130.98,0.1,14.4,N/A
2019,2,5,21,0,0,0,0,4,137.20000000000002,0.1,14.200000000000001,N/A
2019,2,5,21,30,0,0,0,7,143.29,0.1,14.200000000000001,N/A
2019,2,5,22,0,0,0,0,7,149.13,0.1,14.200000000000001,N/A
2019,2,5,22,30,0,0,0,4,154.54,0.1,14.200000000000001,N/A
2019,2,5,23,0,0,0,0,4,159.14000000000001,0.1,14.200000000000001,N/A
2019,2,5,23,30,0,0,0,4,162.28,0.1,14.200000000000001,N/A
2019,2,6,0,0,0,0,0,7,163.11,0.1,14.200000000000001,N/A
2019,2,6,0,30,0,0,0,7,161.31,0.1,14.100000000000001,N/A
2019,2,6,1,0,0,0,0,7,157.51,0.1,14,N/A
2019,2,6,1,30,0,0,0,3,152.53,0.1,13.9,N/A
2019,2,6,2,0,0,0,0,3,146.92000000000002,0.1,13.8,N/A
2019,2,6,2,30,0,0,0,0,140.96,0.1,13.600000000000001,N/A
2019,2,6,3,0,0,0,0,7,134.81,0.1,13.4,N/A
2019,2,6,3,30,0,0,0,8,128.55,0.1,13.4,N/A
2019,2,6,4,0,0,0,0,7,122.24000000000001,0.1,13.3,N/A
2019,2,6,4,30,0,0,0,7,115.91,0.1,13.200000000000001,N/A
2019,2,6,5,0,0,0,0,7,109.61,0.1,13.100000000000001,N/A
2019,2,6,5,30,0,0,0,7,103.35000000000001,0.1,13.100000000000001,N/A
2019,2,6,6,0,0,0,0,7,97.17,0.1,13.100000000000001,N/A
2019,2,6,6,30,3,6,5,7,91.08,0.2,14.200000000000001,N/A
2019,2,6,7,0,18,33,55,4,84.98,0.2,15.3,N/A
2019,2,6,7,30,45,55,140,7,79.28,0.2,16.3,N/A
2019,2,6,8,0,76,69,234,7,73.77,0.1,17.2,N/A
2019,2,6,8,30,96,80,328,4,68.52,0.2,18.8,N/A
2019,2,6,9,0,69,87,416,7,63.63,0.2,20.400000000000002,N/A
2019,2,6,9,30,93,92,494,4,59.19,0.30000000000000004,21.400000000000002,N/A
2019,2,6,10,0,99,97,561,7,55.31,0.30000000000000004,22.5,N/A
2019,2,6,10,30,108,100,613,7,52.14,0.30000000000000004,23,N/A
2019,2,6,11,0,184,102,650,7,49.800000000000004,0.30000000000000004,23.6,N/A
2019,2,6,11,30,247,110,669,7,48.42,0.30000000000000004,23.8,N/A
2019,2,6,12,0,267,119,670,7,48.08,0.30000000000000004,24,N/A
2019,2,6,12,30,240,118,659,7,48.81,0.30000000000000004,24,N/A
2019,2,6,13,0,212,115,632,7,50.550000000000004,0.30000000000000004,24,N/A
2019,2,6,13,30,202,110,589,4,53.21,0.30000000000000004,23.6,N/A
2019,2,6,14,0,185,105,533,4,56.65,0.2,23.3,N/A
2019,2,6,14,30,156,98,463,7,60.75,0.2,22.6,N/A
2019,2,6,15,0,150,89,382,7,65.36,0.2,21.900000000000002,N/A
2019,2,6,15,30,133,79,292,7,70.4,0.1,20.900000000000002,N/A
2019,2,6,16,0,94,66,198,7,75.75,0.1,20,N/A
2019,2,6,16,30,49,48,106,7,81.35000000000001,0.1,19.3,N/A
2019,2,6,17,0,13,22,30,7,87.06,0.2,18.6,N/A
2019,2,6,17,30,0,0,0,7,93.29,0.2,18.6,N/A
2019,2,6,18,0,0,0,0,7,99.41,0.1,18.7,N/A
2019,2,6,18,30,0,0,0,0,105.62,0.1,18.3,N/A
2019,2,6,19,0,0,0,0,0,111.89,0.1,18,N/A
2019,2,6,19,30,0,0,0,3,118.2,0.1,17.5,N/A
2019,2,6,20,0,0,0,0,7,124.52,0.1,17,N/A
2019,2,6,20,30,0,0,0,7,130.81,0.1,16.8,N/A
2019,2,6,21,0,0,0,0,7,137.03,0.1,16.5,N/A
2019,2,6,21,30,0,0,0,0,143.1,0.1,16.1,N/A
2019,2,6,22,0,0,0,0,0,148.93,0.1,15.700000000000001,N/A
2019,2,6,22,30,0,0,0,0,154.31,0.1,15.5,N/A
2019,2,6,23,0,0,0,0,0,158.88,0.1,15.4,N/A
2019,2,6,23,30,0,0,0,0,161.98,0.1,15.100000000000001,N/A
2019,2,7,0,0,0,0,0,0,162.8,0.1,14.700000000000001,N/A
2019,2,7,0,30,0,0,0,0,161.03,0.1,14.4,N/A
2019,2,7,1,0,0,0,0,3,157.27,0.1,14,N/A
2019,2,7,1,30,0,0,0,3,152.34,0.1,13.600000000000001,N/A
2019,2,7,2,0,0,0,0,3,146.75,0.1,13.3,N/A
2019,2,7,2,30,0,0,0,3,140.81,0.1,13,N/A
2019,2,7,3,0,0,0,0,3,134.67000000000002,0.1,12.8,N/A
2019,2,7,3,30,0,0,0,3,128.41,0.1,12.700000000000001,N/A
2019,2,7,4,0,0,0,0,3,122.10000000000001,0.1,12.5,N/A
2019,2,7,4,30,0,0,0,3,115.78,0.1,12.4,N/A
2019,2,7,5,0,0,0,0,3,109.47,0.1,12.3,N/A
2019,2,7,5,30,0,0,0,3,103.21000000000001,0.1,12.4,N/A
2019,2,7,6,0,0,0,0,7,97.02,0.1,12.5,N/A
2019,2,7,6,30,5,5,5,7,90.93,0.2,13.8,N/A
2019,2,7,7,0,32,35,58,7,84.81,0.2,15,N/A
2019,2,7,7,30,57,57,145,0,79.11,0.2,16.2,N/A
2019,2,7,8,0,71,71,242,0,73.57000000000001,0.2,17.400000000000002,N/A
2019,2,7,8,30,77,77,340,0,68.31,0.2,18.900000000000002,N/A
2019,2,7,9,0,76,76,433,0,63.4,0.30000000000000004,20.5,N/A
2019,2,7,9,30,81,81,512,0,58.94,0.30000000000000004,21.400000000000002,N/A
2019,2,7,10,0,87,87,579,0,55.050000000000004,0.30000000000000004,22.3,N/A
2019,2,7,10,30,96,92,632,0,51.86,0.30000000000000004,22.700000000000003,N/A
2019,2,7,11,0,126,96,668,0,49.51,0.30000000000000004,23.200000000000003,N/A
2019,2,7,11,30,103,98,690,0,48.11,0.4,23.3,N/A
2019,2,7,12,0,124,99,694,0,47.77,0.4,23.5,N/A
2019,2,7,12,30,123,100,682,0,48.5,0.4,23.400000000000002,N/A
2019,2,7,13,0,155,102,653,0,50.25,0.4,23.3,N/A
2019,2,7,13,30,121,99,608,0,52.92,0.30000000000000004,23,N/A
2019,2,7,14,0,97,97,549,0,56.38,0.30000000000000004,22.700000000000003,N/A
2019,2,7,14,30,112,90,478,0,60.49,0.30000000000000004,22.200000000000003,N/A
2019,2,7,15,0,128,81,396,7,65.12,0.30000000000000004,21.6,N/A
2019,2,7,15,30,76,73,304,0,70.17,0.2,20.400000000000002,N/A
2019,2,7,16,0,63,63,208,0,75.54,0.2,19.3,N/A
2019,2,7,16,30,47,47,113,0,81.15,0.2,18.3,N/A
2019,2,7,17,0,23,23,33,0,86.87,0.2,17.400000000000002,N/A
2019,2,7,17,30,0,0,0,0,93.10000000000001,0.2,17.400000000000002,N/A
2019,2,7,18,0,0,0,0,0,99.23,0.2,17,N/A
2019,2,7,18,30,0,0,0,0,105.45,0.2,16.6,N/A
2019,2,7,19,0,0,0,0,0,111.73,0.1,16.3,N/A
2019,2,7,19,30,0,0,0,0,118.04,0.1,16.1,N/A
2019,2,7,20,0,0,0,0,0,124.35000000000001,0.1,15.9,N/A
2019,2,7,20,30,0,0,0,3,130.64000000000001,0.1,15.700000000000001,N/A
2019,2,7,21,0,0,0,0,0,136.85,0.1,15.600000000000001,N/A
2019,2,7,21,30,0,0,0,0,142.92000000000002,0.1,15.5,N/A
2019,2,7,22,0,0,0,0,0,148.72,0.1,15.4,N/A
2019,2,7,22,30,0,0,0,0,154.08,0.1,15.4,N/A
2019,2,7,23,0,0,0,0,0,158.61,0.1,15.4,N/A
2019,2,7,23,30,0,0,0,3,161.68,0.1,15.5,N/A
2019,2,8,0,0,0,0,0,3,162.49,0.1,15.600000000000001,N/A
2019,2,8,0,30,0,0,0,3,160.75,0.1,15.600000000000001,N/A
2019,2,8,1,0,0,0,0,3,157.03,0.1,15.5,N/A
2019,2,8,1,30,0,0,0,3,152.13,0.1,15.700000000000001,N/A
2019,2,8,2,0,0,0,0,3,146.57,0.1,15.9,N/A
2019,2,8,2,30,0,0,0,3,140.65,0.2,15.8,N/A
2019,2,8,3,0,0,0,0,3,134.51,0.2,15.700000000000001,N/A
2019,2,8,3,30,0,0,0,3,128.26,0.2,15.100000000000001,N/A
2019,2,8,4,0,0,0,0,3,121.96000000000001,0.2,14.4,N/A
2019,2,8,4,30,0,0,0,3,115.63,0.30000000000000004,13.3,N/A
2019,2,8,5,0,0,0,0,3,109.32000000000001,0.30000000000000004,12.3,N/A
2019,2,8,5,30,0,0,0,3,103.06,0.30000000000000004,11.5,N/A
2019,2,8,6,0,0,0,0,3,96.86,0.4,10.8,N/A
2019,2,8,6,30,1,6,6,4,90.16,0.4,10.8,N/A
2019,2,8,7,0,16,35,61,3,84.64,0.4,10.8,N/A
2019,2,8,7,30,49,57,149,0,78.92,0.4,11.200000000000001,N/A
2019,2,8,8,0,75,71,246,4,73.37,0.4,11.600000000000001,N/A
2019,2,8,8,30,121,80,343,3,68.09,0.4,12.100000000000001,N/A
2019,2,8,9,0,160,86,435,3,63.17,0.4,12.700000000000001,N/A
2019,2,8,9,30,211,90,518,3,58.69,0.4,13.100000000000001,N/A
2019,2,8,10,0,241,92,590,7,54.78,0.5,13.4,N/A
2019,2,8,10,30,270,92,648,7,51.57,0.5,13.600000000000001,N/A
2019,2,8,11,0,282,91,692,7,49.2,0.5,13.8,N/A
2019,2,8,11,30,261,90,718,7,47.800000000000004,0.5,13.8,N/A
2019,2,8,12,0,256,87,727,7,47.46,0.5,13.8,N/A
2019,2,8,12,30,226,85,718,7,48.19,0.5,13.5,N/A
2019,2,8,13,0,254,80,693,7,49.95,0.5,13.3,N/A
2019,2,8,13,30,241,78,650,7,52.63,0.5,12.8,N/A
2019,2,8,14,0,191,75,591,7,56.11,0.4,12.3,N/A
2019,2,8,14,30,163,72,518,7,60.230000000000004,0.4,11.700000000000001,N/A
2019,2,8,15,0,128,67,431,7,64.88,0.4,11,N/A
2019,2,8,15,30,100,62,334,7,69.94,0.30000000000000004,10,N/A
2019,2,8,16,0,77,55,233,7,75.33,0.30000000000000004,9,N/A
2019,2,8,16,30,55,44,130,7,80.95,0.2,8.1,N/A
2019,2,8,17,0,21,25,40,4,86.68,0.2,7.2,N/A
2019,2,8,17,30,0,0,0,7,92.92,0.2,7.2,N/A
2019,2,8,18,0,0,0,0,7,99.06,0.2,6.300000000000001,N/A
2019,2,8,18,30,0,0,0,7,105.28,0.2,6.1000000000000005,N/A
2019,2,8,19,0,0,0,0,7,111.56,0.2,5.800000000000001,N/A
2019,2,8,19,30,0,0,0,7,117.88,0.2,5.6000000000000005,N/A
2019,2,8,20,0,0,0,0,7,124.19,0.2,5.300000000000001,N/A
2019,2,8,20,30,0,0,0,7,130.47,0.2,5,N/A
2019,2,8,21,0,0,0,0,7,136.67000000000002,0.2,4.800000000000001,N/A
2019,2,8,21,30,0,0,0,7,142.73,0.2,4.5,N/A
2019,2,8,22,0,0,0,0,7,148.52,0.2,4.2,N/A
2019,2,8,22,30,0,0,0,7,153.84,0.2,4.1000000000000005,N/A
2019,2,8,23,0,0,0,0,7,158.34,0.2,3.9000000000000004,N/A
2019,2,8,23,30,0,0,0,7,161.37,0.2,3.7,N/A
2019,2,9,0,0,0,0,0,7,162.17000000000002,0.2,3.4000000000000004,N/A
2019,2,9,0,30,0,0,0,7,160.46,0.2,3.3000000000000003,N/A
2019,2,9,1,0,0,0,0,7,156.79,0.2,3.1,N/A
2019,2,9,1,30,0,0,0,7,151.92000000000002,0.2,3,N/A
2019,2,9,2,0,0,0,0,7,146.39000000000001,0.2,2.9000000000000004,N/A
2019,2,9,2,30,0,0,0,7,140.48,0.2,2.8000000000000003,N/A
2019,2,9,3,0,0,0,0,7,134.36,0.2,2.7,N/A
2019,2,9,3,30,0,0,0,7,128.11,0.2,2.7,N/A
2019,2,9,4,0,0,0,0,7,121.81,0.2,2.7,N/A
2019,2,9,4,30,0,0,0,7,115.48,0.2,2.7,N/A
2019,2,9,5,0,0,0,0,7,109.17,0.2,2.7,N/A
2019,2,9,5,30,0,0,0,7,102.9,0.2,2.8000000000000003,N/A
2019,2,9,6,0,0,0,0,7,96.7,0.2,2.9000000000000004,N/A
2019,2,9,6,30,2,7,7,7,90,0.30000000000000004,3.5,N/A
2019,2,9,7,0,14,31,72,4,84.46000000000001,0.30000000000000004,4.2,N/A
2019,2,9,7,30,32,45,168,4,78.73,0.30000000000000004,5.1000000000000005,N/A
2019,2,9,8,0,48,54,270,7,73.17,0.4,6.1000000000000005,N/A
2019,2,9,8,30,48,61,369,7,67.87,0.4,7,N/A
2019,2,9,9,0,93,67,460,7,62.93,0.4,8,N/A
2019,2,9,9,30,148,72,542,7,58.44,0.4,9,N/A
2019,2,9,10,0,133,75,611,7,54.51,0.4,10,N/A
2019,2,9,10,30,93,78,666,7,51.28,0.4,10.8,N/A
2019,2,9,11,0,159,80,705,4,48.9,0.4,11.600000000000001,N/A
2019,2,9,11,30,261,82,727,4,47.49,0.4,11.9,N/A
2019,2,9,12,0,308,85,733,8,47.14,0.4,12.200000000000001,N/A
2019,2,9,12,30,282,85,722,8,47.870000000000005,0.4,12.3,N/A
2019,2,9,13,0,230,86,693,8,49.64,0.30000000000000004,12.4,N/A
2019,2,9,13,30,201,84,647,8,52.34,0.30000000000000004,12.4,N/A
2019,2,9,14,0,211,82,586,7,55.83,0.30000000000000004,12.4,N/A
2019,2,9,14,30,214,77,511,7,59.97,0.30000000000000004,12.200000000000001,N/A
2019,2,9,15,0,174,73,425,4,64.64,0.30000000000000004,11.9,N/A
2019,2,9,15,30,121,67,330,4,69.72,0.2,10.8,N/A
2019,2,9,16,0,70,57,229,4,75.12,0.2,9.700000000000001,N/A
2019,2,9,16,30,36,44,129,4,80.75,0.2,8.4,N/A
2019,2,9,17,0,11,25,41,4,86.5,0.2,7,N/A
2019,2,9,17,30,0,0,0,4,92.74,0.2,7,N/A
2019,2,9,18,0,0,0,0,4,98.89,0.2,6.6000000000000005,N/A
2019,2,9,18,30,0,0,0,0,105.11,0.2,6.2,N/A
2019,2,9,19,0,0,0,0,0,111.4,0.2,5.800000000000001,N/A
2019,2,9,19,30,0,0,0,0,117.71000000000001,0.2,5.6000000000000005,N/A
2019,2,9,20,0,0,0,0,0,124.03,0.2,5.300000000000001,N/A
2019,2,9,20,30,0,0,0,0,130.3,0.2,5.2,N/A
2019,2,9,21,0,0,0,0,0,136.5,0.2,5.1000000000000005,N/A
2019,2,9,21,30,0,0,0,0,142.54,0.2,5,N/A
2019,2,9,22,0,0,0,0,0,148.31,0.2,4.9,N/A
2019,2,9,22,30,0,0,0,0,153.6,0.2,4.800000000000001,N/A
2019,2,9,23,0,0,0,0,0,158.06,0.2,4.6000000000000005,N/A
2019,2,9,23,30,0,0,0,0,161.06,0.2,4.3,N/A
2019,2,10,0,0,0,0,0,0,161.85,0.2,4.1000000000000005,N/A
2019,2,10,0,30,0,0,0,0,160.16,0.2,3.9000000000000004,N/A
2019,2,10,1,0,0,0,0,0,156.53,0.1,3.7,N/A
2019,2,10,1,30,0,0,0,7,151.70000000000002,0.1,3.7,N/A
2019,2,10,2,0,0,0,0,0,146.19,0.1,3.6,N/A
2019,2,10,2,30,0,0,0,3,140.3,0.2,3.8000000000000003,N/A
2019,2,10,3,0,0,0,0,3,134.19,0.2,4,N/A
2019,2,10,3,30,0,0,0,3,127.96000000000001,0.2,4.2,N/A
2019,2,10,4,0,0,0,0,3,121.65,0.2,4.4,N/A
2019,2,10,4,30,0,0,0,2,115.33,0.2,4.6000000000000005,N/A
2019,2,10,5,0,0,0,0,0,109.02,0.30000000000000004,4.9,N/A
2019,2,10,5,30,0,0,0,2,102.74000000000001,0.30000000000000004,5.1000000000000005,N/A
2019,2,10,6,0,0,0,0,2,96.53,0.30000000000000004,5.2,N/A
2019,2,10,6,30,6,7,7,0,89.86,0.30000000000000004,5.5,N/A
2019,2,10,7,0,18,44,59,3,84.28,0.30000000000000004,5.800000000000001,N/A
2019,2,10,7,30,63,76,144,0,78.53,0.30000000000000004,6.1000000000000005,N/A
2019,2,10,8,0,57,96,238,3,72.96000000000001,0.4,6.4,N/A
2019,2,10,8,30,74,112,332,4,67.65,0.4,6.800000000000001,N/A
2019,2,10,9,0,191,124,420,7,62.690000000000005,0.4,7.2,N/A
2019,2,10,9,30,227,133,499,7,58.18,0.4,7.800000000000001,N/A
2019,2,10,10,0,204,139,566,7,54.230000000000004,0.4,8.4,N/A
2019,2,10,10,30,155,143,620,7,50.980000000000004,0.4,9,N/A
2019,2,10,11,0,181,144,659,4,48.59,0.4,9.700000000000001,N/A
2019,2,10,11,30,270,141,682,4,47.160000000000004,0.4,10.3,N/A
2019,2,10,12,0,251,135,690,0,46.81,0.4,11,N/A
2019,2,10,12,30,237,133,679,7,47.550000000000004,0.30000000000000004,11.4,N/A
2019,2,10,13,0,296,129,652,7,49.33,0.30000000000000004,11.9,N/A
2019,2,10,13,30,280,124,608,7,52.04,0.30000000000000004,11.9,N/A
2019,2,10,14,0,236,117,550,7,55.550000000000004,0.30000000000000004,11.9,N/A
2019,2,10,14,30,144,112,478,4,59.72,0.30000000000000004,11.5,N/A
2019,2,10,15,0,128,105,395,7,64.4,0.30000000000000004,11.100000000000001,N/A
2019,2,10,15,30,124,95,304,7,69.49,0.30000000000000004,10.600000000000001,N/A
2019,2,10,16,0,74,81,208,7,74.91,0.2,10,N/A
2019,2,10,16,30,37,59,114,7,80.55,0.2,9.600000000000001,N/A
2019,2,10,17,0,14,28,36,7,86.32000000000001,0.2,9.200000000000001,N/A
2019,2,10,17,30,0,0,0,7,92.56,0.2,9.200000000000001,N/A
2019,2,10,18,0,0,0,0,7,98.71000000000001,0.2,8.700000000000001,N/A
2019,2,10,18,30,0,0,0,7,104.95,0.2,8.5,N/A
2019,2,10,19,0,0,0,0,7,111.23,0.2,8.200000000000001,N/A
2019,2,10,19,30,0,0,0,7,117.55,0.2,8,N/A
