Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959848,-,-,-,32.41,-84.86,-5,105,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,4,17,15,30,306,117,719,7,44.92,0.30000000000000004,25.200000000000003,N/A
2019,4,17,16,0,245,112,626,7,50.99,0.30000000000000004,24.700000000000003,N/A
2019,4,17,16,30,176,104,523,7,57.2,0.30000000000000004,24.1,N/A
2019,4,17,17,0,104,94,414,0,63.480000000000004,0.2,23.400000000000002,N/A
2019,4,17,17,30,106,82,302,7,69.79,0.2,22.1,N/A
2019,4,17,18,0,72,66,191,3,76.10000000000001,0.2,20.8,N/A
2019,4,17,18,30,44,44,90,7,82.35000000000001,0.2,20.8,N/A
2019,4,17,19,0,14,14,17,7,88.37,0.2,17.900000000000002,N/A
2019,4,17,19,30,0,0,0,7,94.84,0.2,17.8,N/A
2019,4,17,20,0,0,0,0,7,100.86,0.2,17.6,N/A
2019,4,17,20,30,0,0,0,7,106.7,0.2,17.6,N/A
2019,4,17,21,0,0,0,0,7,112.33,0.2,17.6,N/A
2019,4,17,21,30,0,0,0,0,117.65,0.2,17.5,N/A
2019,4,17,22,0,0,0,0,0,122.60000000000001,0.2,17.3,N/A
2019,4,17,22,30,0,0,0,7,127.04,0.2,17.3,N/A
2019,4,17,23,0,0,0,0,7,130.85,0.2,17.2,N/A
2019,4,17,23,30,0,0,0,7,133.85,0.2,17.2,N/A
2019,4,18,0,0,0,0,0,6,135.89000000000001,0.2,17.2,N/A
2019,4,18,0,30,0,0,0,7,136.82,0.2,17.1,N/A
2019,4,18,1,0,0,0,0,6,136.57,0.2,16.900000000000002,N/A
2019,4,18,1,30,0,0,0,7,135.16,0.2,16.6,N/A
2019,4,18,2,0,0,0,0,7,132.7,0.2,16.3,N/A
2019,4,18,2,30,0,0,0,7,129.34,0.2,16,N/A
2019,4,18,3,0,0,0,0,0,125.24000000000001,0.2,15.700000000000001,N/A
2019,4,18,3,30,0,0,0,0,120.57000000000001,0.2,15.8,N/A
2019,4,18,4,0,0,0,0,7,115.45,0.1,15.9,N/A
2019,4,18,4,30,0,0,0,7,109.99000000000001,0.1,15.8,N/A
2019,4,18,5,0,0,0,0,7,104.26,0.1,15.700000000000001,N/A
2019,4,18,5,30,0,0,0,7,98.34,0.1,15.8,N/A
2019,4,18,6,0,1,1,1,7,92.26,0.1,16,N/A
2019,4,18,6,30,21,29,33,4,85.88,0.2,16.5,N/A
2019,4,18,7,0,65,79,112,3,79.71000000000001,0.2,17.1,N/A
2019,4,18,7,30,112,125,211,3,73.43,0.2,17.6,N/A
2019,4,18,8,0,154,160,316,7,67.11,0.2,18.1,N/A
2019,4,18,8,30,196,186,424,7,60.79,0.2,18.900000000000002,N/A
2019,4,18,9,0,215,203,528,7,54.53,0.2,19.6,N/A
2019,4,18,9,30,293,217,624,7,48.35,0.30000000000000004,20.5,N/A
2019,4,18,10,0,303,227,711,7,42.34,0.30000000000000004,21.5,N/A
2019,4,18,10,30,334,216,791,4,36.6,0.4,22.5,N/A
2019,4,18,11,0,394,194,860,4,31.29,0.4,23.6,N/A
2019,4,18,11,30,446,187,908,4,26.7,0.4,24.400000000000002,N/A
2019,4,18,12,0,459,173,941,4,23.28,0.5,25.3,N/A
2019,4,18,12,30,399,172,954,3,21.59,0.5,25.8,N/A
2019,4,18,13,0,427,170,951,2,22.03,0.5,26.200000000000003,N/A
2019,4,18,13,30,342,167,930,2,24.5,0.5,26.400000000000002,N/A
2019,4,18,14,0,394,162,893,3,28.47,0.5,26.5,N/A
2019,4,18,14,30,275,152,842,0,33.39,0.5,26.400000000000002,N/A
2019,4,18,15,0,263,140,777,0,38.9,0.4,26.3,N/A
2019,4,18,15,30,255,130,700,3,44.76,0.4,25.8,N/A
2019,4,18,16,0,232,118,611,7,50.85,0.4,25.400000000000002,N/A
2019,4,18,16,30,205,111,509,7,57.06,0.4,24.900000000000002,N/A
2019,4,18,17,0,180,102,401,7,63.35,0.4,24.400000000000002,N/A
2019,4,18,17,30,136,91,290,7,69.66,0.30000000000000004,23.400000000000002,N/A
2019,4,18,18,0,85,76,182,7,75.97,0.30000000000000004,22.400000000000002,N/A
2019,4,18,18,30,40,49,86,7,82.21000000000001,0.30000000000000004,22.400000000000002,N/A
2019,4,18,19,0,9,14,16,7,88.25,0.30000000000000004,21.5,N/A
2019,4,18,19,30,0,0,0,7,94.69,0.30000000000000004,21.1,N/A
2019,4,18,20,0,0,0,0,7,100.69,0.30000000000000004,20.700000000000003,N/A
2019,4,18,20,30,0,0,0,7,106.53,0.30000000000000004,20.5,N/A
2019,4,18,21,0,0,0,0,7,112.13,0.30000000000000004,20.200000000000003,N/A
2019,4,18,21,30,0,0,0,6,117.44,0.30000000000000004,20,N/A
2019,4,18,22,0,0,0,0,6,122.36,0.30000000000000004,19.8,N/A
2019,4,18,22,30,0,0,0,6,126.78,0.4,19.700000000000003,N/A
2019,4,18,23,0,0,0,0,6,130.57,0.4,19.5,N/A
2019,4,18,23,30,0,0,0,6,133.55,0.4,19.400000000000002,N/A
2019,4,19,0,0,0,0,0,6,135.56,0.5,19.3,N/A
2019,4,19,0,30,0,0,0,7,136.48,0.5,19.400000000000002,N/A
2019,4,19,1,0,0,0,0,7,136.22,0.5,19.6,N/A
2019,4,19,1,30,0,0,0,6,134.81,0.6000000000000001,19.900000000000002,N/A
2019,4,19,2,0,0,0,0,9,132.36,0.6000000000000001,20.200000000000003,N/A
2019,4,19,2,30,0,0,0,9,129.01,0.6000000000000001,20.5,N/A
2019,4,19,3,0,0,0,0,9,124.93,0.7000000000000001,20.8,N/A
2019,4,19,3,30,0,0,0,9,120.28,0.7000000000000001,20.900000000000002,N/A
2019,4,19,4,0,0,0,0,6,115.17,0.7000000000000001,21,N/A
2019,4,19,4,30,0,0,0,6,109.72,0.7000000000000001,21.1,N/A
2019,4,19,5,0,0,0,0,6,104.01,0.7000000000000001,21.1,N/A
2019,4,19,5,30,0,0,0,6,98.09,0.7000000000000001,21.200000000000003,N/A
2019,4,19,6,0,1,1,1,6,92.02,0.7000000000000001,21.3,N/A
2019,4,19,6,30,10,31,40,6,85.66,0.7000000000000001,21.3,N/A
2019,4,19,7,0,21,60,122,9,79.49,0.6000000000000001,21.3,N/A
2019,4,19,7,30,35,77,223,6,73.21000000000001,0.5,21.200000000000003,N/A
2019,4,19,8,0,40,86,333,6,66.89,0.5,21.1,N/A
2019,4,19,8,30,53,96,441,6,60.57,0.5,20.900000000000002,N/A
2019,4,19,9,0,130,104,547,7,54.300000000000004,0.6000000000000001,20.700000000000003,N/A
2019,4,19,9,30,249,107,648,7,48.11,0.6000000000000001,20.3,N/A
2019,4,19,10,0,300,111,743,7,42.09,0.7000000000000001,20,N/A
2019,4,19,10,30,365,117,824,7,36.33,0.7000000000000001,20.200000000000003,N/A
2019,4,19,11,0,303,121,890,3,31,0.6000000000000001,20.5,N/A
2019,4,19,11,30,291,128,938,3,26.39,0.7000000000000001,20.6,N/A
2019,4,19,12,0,365,134,968,3,22.94,0.7000000000000001,20.700000000000003,N/A
2019,4,19,12,30,175,133,984,3,21.240000000000002,0.7000000000000001,19.900000000000002,N/A
2019,4,19,13,0,194,130,982,4,21.71,0.7000000000000001,19.200000000000003,N/A
2019,4,19,13,30,241,126,965,4,24.22,0.7000000000000001,18.5,N/A
2019,4,19,14,0,265,121,932,3,28.23,0.7000000000000001,17.8,N/A
2019,4,19,14,30,115,118,880,3,33.19,0.7000000000000001,17.2,N/A
2019,4,19,15,0,197,114,813,4,38.72,0.7000000000000001,16.5,N/A
2019,4,19,15,30,212,111,732,4,44.61,0.7000000000000001,15.9,N/A
2019,4,19,16,0,225,105,638,4,50.7,0.7000000000000001,15.3,N/A
2019,4,19,16,30,174,98,536,4,56.93,0.6000000000000001,14.8,N/A
2019,4,19,17,0,144,89,427,4,63.22,0.6000000000000001,14.4,N/A
2019,4,19,17,30,77,77,314,4,69.53,0.5,13.8,N/A
2019,4,19,18,0,75,61,202,4,75.84,0.4,13.200000000000001,N/A
2019,4,19,18,30,38,43,98,4,82.08,0.4,13.200000000000001,N/A
2019,4,19,19,0,7,16,20,4,88.10000000000001,0.30000000000000004,11.700000000000001,N/A
2019,4,19,19,30,0,0,0,4,94.54,0.30000000000000004,11.4,N/A
2019,4,19,20,0,0,0,0,0,100.53,0.30000000000000004,11,N/A
2019,4,19,20,30,0,0,0,0,106.35000000000001,0.30000000000000004,10.700000000000001,N/A
2019,4,19,21,0,0,0,0,0,111.94,0.30000000000000004,10.4,N/A
2019,4,19,21,30,0,0,0,0,117.23,0.30000000000000004,10.100000000000001,N/A
2019,4,19,22,0,0,0,0,0,122.13,0.30000000000000004,9.700000000000001,N/A
2019,4,19,22,30,0,0,0,0,126.53,0.30000000000000004,9.4,N/A
2019,4,19,23,0,0,0,0,0,130.28,0.30000000000000004,9.1,N/A
2019,4,19,23,30,0,0,0,0,133.24,0.30000000000000004,8.8,N/A
2019,4,20,0,0,0,0,0,0,135.23,0.30000000000000004,8.5,N/A
2019,4,20,0,30,0,0,0,0,136.13,0.30000000000000004,8.3,N/A
2019,4,20,1,0,0,0,0,4,135.87,0.30000000000000004,8.1,N/A
2019,4,20,1,30,0,0,0,4,134.47,0.30000000000000004,8,N/A
2019,4,20,2,0,0,0,0,0,132.02,0.30000000000000004,7.9,N/A
2019,4,20,2,30,0,0,0,3,128.68,0.30000000000000004,7.9,N/A
2019,4,20,3,0,0,0,0,4,124.62,0.4,7.9,N/A
2019,4,20,3,30,0,0,0,4,119.98,0.4,7.9,N/A
2019,4,20,4,0,0,0,0,0,114.89,0.30000000000000004,7.800000000000001,N/A
2019,4,20,4,30,0,0,0,4,109.46000000000001,0.4,7.800000000000001,N/A
2019,4,20,5,0,0,0,0,4,103.76,0.4,7.800000000000001,N/A
2019,4,20,5,30,0,0,0,4,97.85000000000001,0.4,7.9,N/A
2019,4,20,6,0,1,2,2,7,91.79,0.4,8,N/A
2019,4,20,6,30,18,33,47,4,85.43,0.5,8.4,N/A
2019,4,20,7,0,47,61,135,4,79.26,0.5,8.8,N/A
2019,4,20,7,30,69,81,242,4,72.98,0.5,9.600000000000001,N/A
2019,4,20,8,0,80,92,354,4,66.66,0.6000000000000001,10.4,N/A
2019,4,20,8,30,116,99,466,4,60.35,0.6000000000000001,11.4,N/A
2019,4,20,9,0,224,103,575,4,54.07,0.6000000000000001,12.4,N/A
2019,4,20,9,30,217,108,674,4,47.88,0.7000000000000001,13.200000000000001,N/A
2019,4,20,10,0,148,110,763,4,41.84,0.7000000000000001,14,N/A
2019,4,20,10,30,109,114,839,4,36.07,0.7000000000000001,14.5,N/A
2019,4,20,11,0,176,117,901,4,30.71,0.7000000000000001,15.100000000000001,N/A
2019,4,20,11,30,296,119,948,4,26.07,0.7000000000000001,15.5,N/A
2019,4,20,12,0,432,119,978,4,22.6,0.7000000000000001,15.9,N/A
2019,4,20,12,30,445,122,992,4,20.89,0.7000000000000001,16.2,N/A
2019,4,20,13,0,360,123,989,4,21.38,0.6000000000000001,16.400000000000002,N/A
2019,4,20,13,30,386,123,968,4,23.94,0.6000000000000001,16.5,N/A
2019,4,20,14,0,228,122,930,4,27.990000000000002,0.6000000000000001,16.6,N/A
2019,4,20,14,30,241,119,876,4,32.99,0.6000000000000001,16.6,N/A
2019,4,20,15,0,182,116,808,4,38.550000000000004,0.6000000000000001,16.5,N/A
2019,4,20,15,30,193,111,726,4,44.45,0.5,16.400000000000002,N/A
2019,4,20,16,0,145,106,632,4,50.56,0.5,16.2,N/A
2019,4,20,16,30,156,99,530,4,56.79,0.4,16,N/A
2019,4,20,17,0,141,90,421,4,63.09,0.4,15.700000000000001,N/A
2019,4,20,17,30,78,79,309,4,69.4,0.30000000000000004,14.700000000000001,N/A
2019,4,20,18,0,34,65,198,4,75.7,0.2,13.8,N/A
2019,4,20,18,30,16,46,97,4,81.94,0.2,13.8,N/A
2019,4,20,19,0,5,17,21,4,87.97,0.2,11.100000000000001,N/A
2019,4,20,19,30,0,0,0,4,94.39,0.2,10.9,N/A
2019,4,20,20,0,0,0,0,4,100.37,0.2,10.700000000000001,N/A
2019,4,20,20,30,0,0,0,4,106.18,0.2,10.700000000000001,N/A
2019,4,20,21,0,0,0,0,4,111.75,0.2,10.600000000000001,N/A
2019,4,20,21,30,0,0,0,4,117.02,0.2,10.3,N/A
2019,4,20,22,0,0,0,0,4,121.9,0.2,9.9,N/A
2019,4,20,22,30,0,0,0,4,126.27,0.2,9.600000000000001,N/A
2019,4,20,23,0,0,0,0,4,130,0.2,9.200000000000001,N/A
2019,4,20,23,30,0,0,0,4,132.94,0.2,8.9,N/A
2019,4,21,0,0,0,0,0,4,134.91,0.2,8.700000000000001,N/A
2019,4,21,0,30,0,0,0,0,135.79,0.2,8.5,N/A
2019,4,21,1,0,0,0,0,0,135.53,0.2,8.3,N/A
2019,4,21,1,30,0,0,0,0,134.12,0.2,8,N/A
2019,4,21,2,0,0,0,0,0,131.69,0.2,7.7,N/A
2019,4,21,2,30,0,0,0,0,128.36,0.2,7.4,N/A
2019,4,21,3,0,0,0,0,0,124.32000000000001,0.2,7.1000000000000005,N/A
2019,4,21,3,30,0,0,0,0,119.69,0.2,6.800000000000001,N/A
2019,4,21,4,0,0,0,0,0,114.62,0.1,6.5,N/A
2019,4,21,4,30,0,0,0,0,109.2,0.1,6.300000000000001,N/A
2019,4,21,5,0,0,0,0,0,103.51,0.1,6,N/A
2019,4,21,5,30,0,0,0,0,97.61,0.1,6.2,N/A
2019,4,21,6,0,4,4,3,0,91.56,0.1,6.4,N/A
2019,4,21,6,30,31,31,57,0,85.21000000000001,0.2,7.800000000000001,N/A
2019,4,21,7,0,51,51,155,0,79.05,0.2,9.3,N/A
2019,4,21,7,30,63,63,268,0,72.77,0.2,11.200000000000001,N/A
2019,4,21,8,0,72,72,386,0,66.45,0.2,13.100000000000001,N/A
2019,4,21,8,30,80,80,502,0,60.13,0.30000000000000004,14.9,N/A
2019,4,21,9,0,85,85,612,0,53.85,0.30000000000000004,16.8,N/A
2019,4,21,9,30,89,89,714,0,47.65,0.4,17.900000000000002,N/A
2019,4,21,10,0,93,93,806,0,41.6,0.4,19,N/A
2019,4,21,10,30,95,95,882,0,35.81,0.4,19.700000000000003,N/A
2019,4,21,11,0,97,97,943,0,30.43,0.4,20.3,N/A
2019,4,21,11,30,99,99,990,0,25.76,0.4,20.8,N/A
2019,4,21,12,0,100,100,1017,0,22.26,0.4,21.3,N/A
2019,4,21,12,30,100,100,1031,0,20.55,0.4,21.700000000000003,N/A
2019,4,21,13,0,100,100,1024,0,21.06,0.4,22,N/A
2019,4,21,13,30,101,101,1002,0,23.66,0.4,22.200000000000003,N/A
2019,4,21,14,0,99,99,961,0,27.76,0.4,22.3,N/A
2019,4,21,14,30,97,97,905,0,32.79,0.4,22.200000000000003,N/A
2019,4,21,15,0,95,95,833,0,38.38,0.4,22.1,N/A
2019,4,21,15,30,92,92,750,0,44.300000000000004,0.30000000000000004,21.8,N/A
2019,4,21,16,0,88,88,654,0,50.42,0.30000000000000004,21.5,N/A
2019,4,21,16,30,82,82,549,0,56.660000000000004,0.30000000000000004,21.1,N/A
2019,4,21,17,0,75,75,438,0,62.96,0.2,20.6,N/A
2019,4,21,17,30,67,67,324,0,69.28,0.30000000000000004,19.3,N/A
2019,4,21,18,0,57,57,211,0,75.57000000000001,0.30000000000000004,17.900000000000002,N/A
2019,4,21,18,30,41,41,105,0,81.81,0.30000000000000004,17.900000000000002,N/A
2019,4,21,19,0,18,18,24,0,87.84,1,15.8,N/A
2019,4,21,19,30,0,0,0,0,94.24,1,15.8,N/A
2019,4,21,20,0,0,0,0,0,100.21000000000001,1.1,15.8,N/A
2019,4,21,20,30,0,0,0,0,106,1.1,16,N/A
2019,4,21,21,0,0,0,0,0,111.56,1,16.1,N/A
2019,4,21,21,30,0,0,0,0,116.81,1,15.9,N/A
2019,4,21,22,0,0,0,0,0,121.67,1,15.700000000000001,N/A
2019,4,21,22,30,0,0,0,0,126.02,1,15.200000000000001,N/A
2019,4,21,23,0,0,0,0,0,129.72,1.1,14.700000000000001,N/A
2019,4,21,23,30,0,0,0,0,132.63,1.1,14.100000000000001,N/A
2019,4,22,0,0,0,0,0,0,134.59,1.1,13.5,N/A
2019,4,22,0,30,0,0,0,0,135.46,1.1,12.9,N/A
2019,4,22,1,0,0,0,0,0,135.18,1,12.3,N/A
2019,4,22,1,30,0,0,0,0,133.78,1,11.700000000000001,N/A
2019,4,22,2,0,0,0,0,0,131.36,1,11.200000000000001,N/A
2019,4,22,2,30,0,0,0,0,128.05,0.9,10.8,N/A
2019,4,22,3,0,0,0,0,0,124.01,0.9,10.3,N/A
2019,4,22,3,30,0,0,0,0,119.41,0.9,10.100000000000001,N/A
2019,4,22,4,0,0,0,0,0,114.35000000000001,0.9,9.9,N/A
2019,4,22,4,30,0,0,0,0,108.94,0.9,9.700000000000001,N/A
2019,4,22,5,0,0,0,0,0,103.26,0.9,9.600000000000001,N/A
2019,4,22,5,30,0,0,0,0,97.37,0.8,9.700000000000001,N/A
2019,4,22,6,0,6,6,5,0,91.33,0.7000000000000001,9.9,N/A
2019,4,22,6,30,31,31,57,0,85,0.5,11.700000000000001,N/A
2019,4,22,7,0,51,51,152,0,78.83,0.2,13.5,N/A
2019,4,22,7,30,65,65,262,0,72.55,0.2,14.9,N/A
2019,4,22,8,0,76,76,376,0,66.24,0.1,16.3,N/A
2019,4,22,8,30,84,84,489,0,59.910000000000004,0.2,18.2,N/A
2019,4,22,9,0,91,91,597,0,53.63,0.2,20.1,N/A
2019,4,22,9,30,97,97,696,0,47.42,0.2,21.5,N/A
2019,4,22,10,0,103,103,783,0,41.36,0.2,22.900000000000002,N/A
2019,4,22,10,30,109,109,859,0,35.550000000000004,0.2,23.8,N/A
2019,4,22,11,0,113,113,920,0,30.16,0.2,24.700000000000003,N/A
2019,4,22,11,30,117,117,964,0,25.46,0.2,25.3,N/A
2019,4,22,12,0,121,121,992,0,21.93,0.1,26,N/A
2019,4,22,12,30,116,116,1007,0,20.21,0.1,26.5,N/A
2019,4,22,13,0,111,111,1004,0,20.740000000000002,0.1,26.900000000000002,N/A
2019,4,22,13,30,114,114,981,0,23.39,0.1,27.1,N/A
2019,4,22,14,0,116,116,941,0,27.53,0.1,27.3,N/A
2019,4,22,14,30,115,115,886,0,32.6,0,27.200000000000003,N/A
2019,4,22,15,0,114,114,814,0,38.21,0,27.1,N/A
2019,4,22,15,30,111,111,732,0,44.15,0.1,27.700000000000003,N/A
2019,4,22,16,0,105,105,638,0,50.28,0.1,28.200000000000003,N/A
2019,4,22,16,30,99,99,534,0,56.53,0.1,28.1,N/A
2019,4,22,17,0,90,90,424,0,62.83,0.1,27.900000000000002,N/A
2019,4,22,17,30,80,80,311,0,69.15,0.2,25.5,N/A
2019,4,22,18,0,65,65,200,0,75.45,0.2,23.1,N/A
2019,4,22,18,30,46,46,99,0,81.68,0.2,23.1,N/A
2019,4,22,19,0,17,17,22,0,87.71000000000001,0.5,21.8,N/A
2019,4,22,19,30,0,0,0,0,94.08,0.6000000000000001,21.3,N/A
2019,4,22,20,0,0,0,0,0,100.05,0.8,20.900000000000002,N/A
2019,4,22,20,30,0,0,0,0,105.83,0.9,20.1,N/A
2019,4,22,21,0,0,0,0,0,111.37,1,19.400000000000002,N/A
2019,4,22,21,30,0,0,0,0,116.60000000000001,1,18.6,N/A
2019,4,22,22,0,0,0,0,0,121.44,1.1,17.7,N/A
2019,4,22,22,30,0,0,0,7,125.76,1.1,17,N/A
2019,4,22,23,0,0,0,0,0,129.45,1,16.3,N/A
2019,4,22,23,30,0,0,0,0,132.33,1,15.8,N/A
2019,4,23,0,0,0,0,0,0,134.27,1,15.4,N/A
2019,4,23,0,30,0,0,0,0,135.12,1,15.3,N/A
2019,4,23,1,0,0,0,0,0,134.84,1,15.200000000000001,N/A
2019,4,23,1,30,0,0,0,0,133.45,1,14.9,N/A
2019,4,23,2,0,0,0,0,0,131.03,1,14.5,N/A
2019,4,23,2,30,0,0,0,0,127.73,1,14.100000000000001,N/A
2019,4,23,3,0,0,0,0,0,123.72,1,13.600000000000001,N/A
2019,4,23,3,30,0,0,0,0,119.12,0.9,13.200000000000001,N/A
2019,4,23,4,0,0,0,0,7,114.08,0.9,12.8,N/A
2019,4,23,4,30,0,0,0,0,108.68,0.9,12.600000000000001,N/A
2019,4,23,5,0,0,0,0,0,103.02,0.9,12.4,N/A
2019,4,23,5,30,0,0,0,0,97.14,0.8,12.5,N/A
2019,4,23,6,0,4,6,5,0,91.10000000000001,0.6000000000000001,12.700000000000001,N/A
2019,4,23,6,30,33,33,57,0,84.79,0.4,14.4,N/A
2019,4,23,7,0,54,54,150,0,78.62,0.2,16.1,N/A
2019,4,23,7,30,69,69,257,0,72.35000000000001,0.1,17.400000000000002,N/A
2019,4,23,8,0,81,81,370,0,66.03,0.1,18.6,N/A
2019,4,23,8,30,89,89,480,0,59.71,0.1,20.700000000000003,N/A
2019,4,23,9,0,96,96,586,0,53.410000000000004,0.1,22.700000000000003,N/A
2019,4,23,9,30,102,102,682,0,47.2,0.1,24.1,N/A
2019,4,23,10,0,123,109,769,0,41.13,0.2,25.5,N/A
2019,4,23,10,30,113,113,842,0,35.31,0.2,26.1,N/A
2019,4,23,11,0,184,117,902,0,29.89,0.2,26.700000000000003,N/A
2019,4,23,11,30,121,121,946,0,25.16,0.2,27,N/A
2019,4,23,12,0,206,123,974,0,21.6,0.30000000000000004,27.400000000000002,N/A
2019,4,23,12,30,343,127,983,7,19.87,0.30000000000000004,27.6,N/A
2019,4,23,13,0,417,133,975,7,20.43,0.30000000000000004,27.8,N/A
2019,4,23,13,30,434,135,952,7,23.12,0.30000000000000004,27.700000000000003,N/A
2019,4,23,14,0,395,136,913,7,27.310000000000002,0.30000000000000004,27.6,N/A
2019,4,23,14,30,316,135,858,7,32.410000000000004,0.2,27.200000000000003,N/A
2019,4,23,15,0,270,134,789,7,38.050000000000004,0.2,26.700000000000003,N/A
2019,4,23,15,30,129,129,708,0,44,0.2,26.5,N/A
2019,4,23,16,0,146,124,617,0,50.15,0.2,26.400000000000002,N/A
2019,4,23,16,30,178,115,517,7,56.4,0.2,25.8,N/A
2019,4,23,17,0,138,105,411,7,62.7,0.2,25.200000000000003,N/A
2019,4,23,17,30,104,91,303,7,69.02,0.2,23.700000000000003,N/A
2019,4,23,18,0,82,73,195,3,75.32000000000001,0.30000000000000004,22.3,N/A
2019,4,23,18,30,50,50,97,0,81.55,0.30000000000000004,22.3,N/A
2019,4,23,19,0,18,18,22,7,87.58,0.8,19.900000000000002,N/A
2019,4,23,19,30,0,0,0,7,93.93,0.8,19.5,N/A
2019,4,23,20,0,0,0,0,7,99.89,0.8,19.1,N/A
2019,4,23,20,30,0,0,0,7,105.65,0.7000000000000001,18.6,N/A
2019,4,23,21,0,0,0,0,7,111.18,0.5,18.2,N/A
2019,4,23,21,30,0,0,0,7,116.39,0.4,17.7,N/A
2019,4,23,22,0,0,0,0,7,121.21000000000001,0.2,17.3,N/A
2019,4,23,22,30,0,0,0,7,125.51,0.2,17.1,N/A
2019,4,23,23,0,0,0,0,7,129.17000000000002,0.2,16.8,N/A
2019,4,23,23,30,0,0,0,7,132.03,0.2,16.7,N/A
2019,4,24,0,0,0,0,0,7,133.95,0.2,16.6,N/A
2019,4,24,0,30,0,0,0,7,134.79,0.2,16.5,N/A
2019,4,24,1,0,0,0,0,7,134.51,0.2,16.5,N/A
2019,4,24,1,30,0,0,0,7,133.12,0.2,16.400000000000002,N/A
2019,4,24,2,0,0,0,0,7,130.71,0.1,16.3,N/A
2019,4,24,2,30,0,0,0,7,127.42,0.1,16.2,N/A
2019,4,24,3,0,0,0,0,7,123.42,0.1,16.1,N/A
2019,4,24,3,30,0,0,0,7,118.84,0.1,15.9,N/A
2019,4,24,4,0,0,0,0,7,113.82000000000001,0.1,15.700000000000001,N/A
2019,4,24,4,30,0,0,0,7,108.43,0.1,15.5,N/A
2019,4,24,5,0,0,0,0,7,102.78,0.1,15.200000000000001,N/A
2019,4,24,5,30,0,0,0,4,96.91,0.1,15.3,N/A
2019,4,24,6,0,3,4,4,4,90.88,0.1,15.4,N/A
2019,4,24,6,30,26,39,52,4,84.58,0.1,16.3,N/A
2019,4,24,7,0,67,77,141,4,78.41,0.2,17.2,N/A
2019,4,24,7,30,113,103,244,4,72.14,0.2,18.400000000000002,N/A
2019,4,24,8,0,152,120,352,3,65.82000000000001,0.2,19.700000000000003,N/A
2019,4,24,8,30,185,134,462,7,59.5,0.2,20.900000000000002,N/A
2019,4,24,9,0,164,142,567,0,53.21,0.2,22.200000000000003,N/A
2019,4,24,9,30,160,147,664,0,46.99,0.2,23.1,N/A
2019,4,24,10,0,316,150,753,4,40.910000000000004,0.2,24.1,N/A
2019,4,24,10,30,383,153,828,4,35.06,0.2,24.6,N/A
2019,4,24,11,0,385,153,890,3,29.62,0.30000000000000004,25.200000000000003,N/A
2019,4,24,11,30,395,155,938,7,24.86,0.30000000000000004,25.6,N/A
2019,4,24,12,0,366,154,969,7,21.28,0.30000000000000004,25.900000000000002,N/A
2019,4,24,12,30,243,150,984,0,19.54,0.30000000000000004,26.200000000000003,N/A
2019,4,24,13,0,194,143,982,0,20.12,0.30000000000000004,26.5,N/A
2019,4,24,13,30,140,140,961,0,22.85,0.4,26.6,N/A
2019,4,24,14,0,137,137,925,0,27.080000000000002,0.4,26.6,N/A
2019,4,24,14,30,142,132,871,0,32.22,0.4,26.400000000000002,N/A
2019,4,24,15,0,137,127,803,0,37.88,0.4,26.200000000000003,N/A
2019,4,24,15,30,121,121,722,0,43.86,0.4,25.8,N/A
2019,4,24,16,0,112,112,629,0,50.01,0.4,25.400000000000002,N/A
2019,4,24,16,30,104,104,528,0,56.27,0.30000000000000004,24.700000000000003,N/A
2019,4,24,17,0,94,94,420,0,62.58,0.30000000000000004,24.1,N/A
2019,4,24,17,30,84,84,310,0,68.9,0.30000000000000004,22.900000000000002,N/A
2019,4,24,18,0,74,69,201,0,75.19,0.2,21.6,N/A
2019,4,24,18,30,49,48,101,0,81.41,0.2,21.6,N/A
2019,4,24,19,0,19,19,24,0,87.45,0.2,18.900000000000002,N/A
2019,4,24,19,30,0,0,0,7,93.78,0.2,18.7,N/A
2019,4,24,20,0,0,0,0,0,99.72,0.2,18.6,N/A
2019,4,24,20,30,0,0,0,3,105.48,0.2,18.2,N/A
2019,4,24,21,0,0,0,0,7,110.99000000000001,0.2,17.7,N/A
2019,4,24,21,30,0,0,0,7,116.18,0.2,17.400000000000002,N/A
