Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,963025,-,-,-,32.57,-84.7,-5,153,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,22,3,30,0,0,0,0,129.07,0.2,4.3,N/A
2019,3,22,4,0,0,0,0,0,123.54,0.2,3.8000000000000003,N/A
2019,3,22,4,30,0,0,0,0,117.72,0.2,3.5,N/A
2019,3,22,5,0,0,0,0,0,111.71000000000001,0.2,3.1,N/A
2019,3,22,5,30,0,0,0,0,105.55,0.2,2.8000000000000003,N/A
2019,3,22,6,0,0,0,0,0,99.3,0.2,2.6,N/A
2019,3,22,6,30,0,0,0,0,93,0.30000000000000004,3.8000000000000003,N/A
2019,3,22,7,0,27,27,42,0,86.46000000000001,0.4,5,N/A
2019,3,22,7,30,50,50,138,0,80.27,0.4,6.4,N/A
2019,3,22,8,0,65,65,252,0,74.04,0.5,7.7,N/A
2019,3,22,8,30,76,76,369,0,67.86,0.5,8.9,N/A
2019,3,22,9,0,84,84,483,0,61.81,0.6000000000000001,10.100000000000001,N/A
2019,3,22,9,30,90,90,589,0,55.94,0.6000000000000001,11.3,N/A
2019,3,22,10,0,93,93,683,0,50.34,0.6000000000000001,12.5,N/A
2019,3,22,10,30,100,100,765,0,45.12,0.6000000000000001,13.700000000000001,N/A
2019,3,22,11,0,107,107,833,0,40.44,0.6000000000000001,14.8,N/A
2019,3,22,11,30,112,112,884,0,36.52,0.6000000000000001,15.600000000000001,N/A
2019,3,22,12,0,119,119,918,0,33.63,0.6000000000000001,16.5,N/A
2019,3,22,12,30,118,118,938,0,32.07,0.6000000000000001,17.1,N/A
2019,3,22,13,0,116,116,938,0,32.02,0.6000000000000001,17.8,N/A
2019,3,22,13,30,118,118,914,0,33.5,0.6000000000000001,18.1,N/A
2019,3,22,14,0,123,123,876,0,36.32,0.6000000000000001,18.3,N/A
2019,3,22,14,30,122,122,823,0,40.18,0.6000000000000001,18.3,N/A
2019,3,22,15,0,119,119,754,0,44.82,0.6000000000000001,18.2,N/A
2019,3,22,15,30,113,113,672,0,50.01,0.6000000000000001,17.900000000000002,N/A
2019,3,22,16,0,105,105,578,0,55.59,0.5,17.5,N/A
2019,3,22,16,30,95,95,474,0,61.45,0.4,16.6,N/A
2019,3,22,17,0,85,85,364,0,67.49,0.4,15.700000000000001,N/A
2019,3,22,17,30,71,71,250,0,73.65,0.30000000000000004,13.8,N/A
2019,3,22,18,0,52,52,139,0,79.87,0.30000000000000004,12,N/A
2019,3,22,18,30,27,27,43,0,86.07000000000001,0.30000000000000004,12,N/A
2019,3,22,19,0,0,0,0,0,92.58,0.30000000000000004,10.600000000000001,N/A
2019,3,22,19,30,0,0,0,0,98.87,0.30000000000000004,10.3,N/A
2019,3,22,20,0,0,0,0,0,105.11,0.30000000000000004,10,N/A
2019,3,22,20,30,0,0,0,0,111.26,0.30000000000000004,9.600000000000001,N/A
2019,3,22,21,0,0,0,0,0,117.27,0.30000000000000004,9.1,N/A
2019,3,22,21,30,0,0,0,0,123.07000000000001,0.30000000000000004,8.700000000000001,N/A
2019,3,22,22,0,0,0,0,0,128.59,0.30000000000000004,8.4,N/A
2019,3,22,22,30,0,0,0,0,133.71,0.30000000000000004,8,N/A
2019,3,22,23,0,0,0,0,0,138.27,0.30000000000000004,7.7,N/A
2019,3,22,23,30,0,0,0,0,142.06,0.30000000000000004,7.5,N/A
2019,3,23,0,0,0,0,0,0,144.83,0.30000000000000004,7.2,N/A
2019,3,23,0,30,0,0,0,0,146.31,0.2,6.9,N/A
2019,3,23,1,0,0,0,0,0,146.33,0.2,6.6000000000000005,N/A
2019,3,23,1,30,0,0,0,0,144.89000000000001,0.2,6.300000000000001,N/A
2019,3,23,2,0,0,0,0,0,142.16,0.2,6,N/A
2019,3,23,2,30,0,0,0,0,138.39000000000001,0.2,5.800000000000001,N/A
2019,3,23,3,0,0,0,0,0,133.85,0.2,5.6000000000000005,N/A
2019,3,23,3,30,0,0,0,0,128.74,0.2,5.4,N/A
2019,3,23,4,0,0,0,0,0,123.22,0.2,5.2,N/A
2019,3,23,4,30,0,0,0,0,117.42,0.2,5.1000000000000005,N/A
2019,3,23,5,0,0,0,0,0,111.42,0.2,5.1000000000000005,N/A
2019,3,23,5,30,0,0,0,0,105.27,0.2,5.2,N/A
2019,3,23,6,0,0,0,0,4,99.02,0.2,5.300000000000001,N/A
2019,3,23,6,30,0,0,0,0,92.72,0.30000000000000004,6.2,N/A
2019,3,23,7,0,29,29,43,0,86.2,0.4,7.1000000000000005,N/A
2019,3,23,7,30,55,55,140,0,79.99,0.30000000000000004,8.5,N/A
2019,3,23,8,0,69,69,255,0,73.76,0.30000000000000004,9.9,N/A
2019,3,23,8,30,79,79,372,0,67.58,0.4,11.600000000000001,N/A
2019,3,23,9,0,86,86,487,0,61.52,0.4,13.3,N/A
2019,3,23,9,30,94,94,594,0,55.63,0.4,14.5,N/A
2019,3,23,10,0,100,100,690,0,50.02,0.30000000000000004,15.8,N/A
2019,3,23,10,30,106,106,771,0,44.78,0.30000000000000004,16.900000000000002,N/A
2019,3,23,11,0,112,112,835,0,40.08,0.30000000000000004,18,N/A
2019,3,23,11,30,119,119,886,0,36.13,0.2,18.8,N/A
2019,3,23,12,0,126,126,916,0,33.24,0.2,19.700000000000003,N/A
2019,3,23,12,30,120,120,936,0,31.67,0.2,20.3,N/A
2019,3,23,13,0,110,110,941,0,31.64,0.1,21,N/A
2019,3,23,13,30,117,117,917,0,33.15,0.1,21.3,N/A
2019,3,23,14,0,123,123,876,0,36,0.1,21.5,N/A
2019,3,23,14,30,126,124,821,0,39.9,0.1,21.5,N/A
2019,3,23,15,0,125,125,748,0,44.58,0.1,21.400000000000002,N/A
2019,3,23,15,30,124,124,664,0,49.800000000000004,0.1,21.8,N/A
2019,3,23,16,0,134,119,568,0,55.4,0.2,22.3,N/A
2019,3,23,16,30,167,110,463,7,61.27,0.2,21.200000000000003,N/A
2019,3,23,17,0,114,98,351,7,67.32000000000001,0.2,20.200000000000003,N/A
2019,3,23,17,30,96,82,239,7,73.49,0.5,18.5,N/A
2019,3,23,18,0,61,60,131,0,79.72,0.7000000000000001,16.900000000000002,N/A
2019,3,23,18,30,28,29,41,7,85.93,0.7000000000000001,16.900000000000002,N/A
2019,3,23,19,0,1,1,1,7,92.43,1,15,N/A
2019,3,23,19,30,0,0,0,7,98.72,1.1,14.200000000000001,N/A
2019,3,23,20,0,0,0,0,7,104.95,1.1,13.5,N/A
2019,3,23,20,30,0,0,0,0,111.09,1.1,13,N/A
2019,3,23,21,0,0,0,0,7,117.08,1,12.5,N/A
2019,3,23,21,30,0,0,0,7,122.87,1,12,N/A
2019,3,23,22,0,0,0,0,7,128.37,0.9,11.5,N/A
2019,3,23,22,30,0,0,0,7,133.46,0.8,10.9,N/A
2019,3,23,23,0,0,0,0,7,137.99,0.7000000000000001,10.3,N/A
2019,3,23,23,30,0,0,0,7,141.74,0.6000000000000001,9.8,N/A
2019,3,24,0,0,0,0,0,7,144.47,0.4,9.3,N/A
2019,3,24,0,30,0,0,0,7,145.92000000000002,0.30000000000000004,9.1,N/A
2019,3,24,1,0,0,0,0,7,145.93,0.2,8.8,N/A
2019,3,24,1,30,0,0,0,7,144.49,0.2,8.700000000000001,N/A
2019,3,24,2,0,0,0,0,7,141.77,0.2,8.5,N/A
2019,3,24,2,30,0,0,0,0,138.02,0.2,8.3,N/A
2019,3,24,3,0,0,0,0,7,133.5,0.2,8.200000000000001,N/A
2019,3,24,3,30,0,0,0,7,128.41,0.2,8,N/A
2019,3,24,4,0,0,0,0,7,122.91,0.2,7.7,N/A
2019,3,24,4,30,0,0,0,7,117.12,0.30000000000000004,7.300000000000001,N/A
2019,3,24,5,0,0,0,0,0,111.12,0.30000000000000004,6.800000000000001,N/A
2019,3,24,5,30,0,0,0,0,104.98,0.4,6.4,N/A
2019,3,24,6,0,0,0,0,0,98.75,0.5,6,N/A
2019,3,24,6,30,3,3,2,0,92.45,0.4,7.4,N/A
2019,3,24,7,0,29,29,47,0,85.93,0.30000000000000004,8.9,N/A
2019,3,24,7,30,50,50,141,0,79.72,0.30000000000000004,10.5,N/A
2019,3,24,8,0,65,65,254,0,73.48,0.30000000000000004,12.100000000000001,N/A
2019,3,24,8,30,76,76,368,0,67.29,0.4,14,N/A
2019,3,24,9,0,84,84,478,0,61.22,0.4,15.9,N/A
2019,3,24,9,30,93,93,582,0,55.33,0.4,17.3,N/A
2019,3,24,10,0,102,102,673,0,49.69,0.5,18.8,N/A
2019,3,24,10,30,108,108,752,0,44.43,0.5,19.8,N/A
2019,3,24,11,0,117,117,818,0,39.71,0.5,20.8,N/A
2019,3,24,11,30,297,121,866,7,35.75,0.5,21.400000000000002,N/A
2019,3,24,12,0,345,127,898,7,32.84,0.5,21.900000000000002,N/A
2019,3,24,12,30,388,136,911,7,31.27,0.5,22,N/A
2019,3,24,13,0,339,146,905,7,31.26,0.5,22.1,N/A
2019,3,24,13,30,323,148,884,7,32.79,0.5,21.900000000000002,N/A
2019,3,24,14,0,318,149,847,7,35.68,0.5,21.700000000000003,N/A
2019,3,24,14,30,246,148,794,7,39.63,0.5,21.400000000000002,N/A
2019,3,24,15,0,268,145,724,7,44.33,0.5,21.1,N/A
2019,3,24,15,30,251,139,643,7,49.58,0.4,21,N/A
2019,3,24,16,0,163,132,550,0,55.21,0.4,20.8,N/A
2019,3,24,16,30,121,121,448,0,61.09,0.4,20.1,N/A
2019,3,24,17,0,108,108,341,0,67.16,0.30000000000000004,19.5,N/A
2019,3,24,17,30,91,90,232,0,73.34,0.30000000000000004,17.8,N/A
2019,3,24,18,0,65,65,127,0,79.57000000000001,0.2,16.1,N/A
2019,3,24,18,30,31,31,41,0,85.78,0.2,16.1,N/A
2019,3,24,19,0,1,1,1,0,92.28,0.2,14.5,N/A
2019,3,24,19,30,0,0,0,0,98.57000000000001,0.30000000000000004,14.3,N/A
2019,3,24,20,0,0,0,0,0,104.79,0.30000000000000004,14.100000000000001,N/A
2019,3,24,20,30,0,0,0,0,110.92,0.30000000000000004,13.9,N/A
2019,3,24,21,0,0,0,0,0,116.9,0.30000000000000004,13.700000000000001,N/A
2019,3,24,21,30,0,0,0,0,122.67,0.30000000000000004,13.5,N/A
2019,3,24,22,0,0,0,0,0,128.14000000000001,0.30000000000000004,13.4,N/A
2019,3,24,22,30,0,0,0,0,133.21,0.30000000000000004,13.100000000000001,N/A
2019,3,24,23,0,0,0,0,7,137.70000000000002,0.2,12.700000000000001,N/A
2019,3,24,23,30,0,0,0,3,141.42000000000002,0.2,12.4,N/A
2019,3,25,0,0,0,0,0,7,144.12,0.2,12.100000000000001,N/A
2019,3,25,0,30,0,0,0,7,145.54,0.2,12,N/A
2019,3,25,1,0,0,0,0,7,145.53,0.2,11.9,N/A
2019,3,25,1,30,0,0,0,7,144.09,0.2,11.9,N/A
2019,3,25,2,0,0,0,0,7,141.38,0.2,11.8,N/A
2019,3,25,2,30,0,0,0,0,137.65,0.2,11.700000000000001,N/A
2019,3,25,3,0,0,0,0,7,133.15,0.2,11.700000000000001,N/A
2019,3,25,3,30,0,0,0,7,128.07,0.2,11.4,N/A
2019,3,25,4,0,0,0,0,7,122.59,0.2,11.100000000000001,N/A
2019,3,25,4,30,0,0,0,7,116.82000000000001,0.2,10.9,N/A
2019,3,25,5,0,0,0,0,0,110.83,0.2,10.8,N/A
2019,3,25,5,30,0,0,0,0,104.7,0.2,10.600000000000001,N/A
2019,3,25,6,0,0,0,0,0,98.47,0.2,10.5,N/A
2019,3,25,6,30,2,2,2,3,92.17,0.30000000000000004,11.3,N/A
2019,3,25,7,0,28,31,44,3,85.67,0.30000000000000004,12.200000000000001,N/A
2019,3,25,7,30,54,60,133,7,79.45,0.4,13.5,N/A
2019,3,25,8,0,102,77,239,7,73.2,0.4,14.8,N/A
2019,3,25,8,30,142,91,349,7,67,0.4,16.3,N/A
2019,3,25,9,0,133,99,456,0,60.92,0.5,17.8,N/A
2019,3,25,9,30,203,106,557,7,55.02,0.5,18.6,N/A
2019,3,25,10,0,293,108,648,7,49.370000000000005,0.5,19.5,N/A
2019,3,25,10,30,334,115,728,7,44.09,0.5,20,N/A
2019,3,25,11,0,314,118,792,7,39.35,0.6000000000000001,20.6,N/A
2019,3,25,11,30,384,122,841,7,35.37,0.5,20.700000000000003,N/A
2019,3,25,12,0,335,125,874,7,32.44,0.5,20.700000000000003,N/A
2019,3,25,12,30,390,139,885,6,30.87,0.5,20.6,N/A
2019,3,25,13,0,419,156,878,7,30.87,0.5,20.5,N/A
2019,3,25,13,30,363,153,862,4,32.44,0.5,20.8,N/A
2019,3,25,14,0,376,149,829,4,35.37,0.5,21.1,N/A
2019,3,25,14,30,271,143,779,4,39.35,0.6000000000000001,21.400000000000002,N/A
2019,3,25,15,0,250,136,714,0,44.09,0.6000000000000001,21.6,N/A
2019,3,25,15,30,159,126,637,0,49.370000000000005,0.5,21.3,N/A
2019,3,25,16,0,188,114,549,2,55.02,0.5,21,N/A
2019,3,25,16,30,146,101,451,0,60.92,0.4,20.6,N/A
2019,3,25,17,0,128,86,348,3,66.99,0.4,20.1,N/A
2019,3,25,17,30,57,70,240,0,73.18,0.30000000000000004,19.1,N/A
2019,3,25,18,0,52,52,136,0,79.43,0.30000000000000004,18.1,N/A
2019,3,25,18,30,20,29,46,4,85.64,0.30000000000000004,18.1,N/A
2019,3,25,19,0,2,2,2,7,92.13,0.30000000000000004,16.900000000000002,N/A
2019,3,25,19,30,0,0,0,7,98.42,0.30000000000000004,16.8,N/A
2019,3,25,20,0,0,0,0,7,104.63,0.30000000000000004,16.6,N/A
2019,3,25,20,30,0,0,0,7,110.75,0.4,16.400000000000002,N/A
2019,3,25,21,0,0,0,0,4,116.72,0.4,16.1,N/A
2019,3,25,21,30,0,0,0,4,122.47,0.4,15.5,N/A
2019,3,25,22,0,0,0,0,0,127.92,0.30000000000000004,14.8,N/A
2019,3,25,22,30,0,0,0,0,132.96,0.30000000000000004,13.9,N/A
2019,3,25,23,0,0,0,0,0,137.42000000000002,0.2,13.100000000000001,N/A
2019,3,25,23,30,0,0,0,0,141.1,0.2,12.5,N/A
2019,3,26,0,0,0,0,0,0,143.76,0.2,12,N/A
2019,3,26,0,30,0,0,0,0,145.15,0.2,11.8,N/A
2019,3,26,1,0,0,0,0,0,145.13,0.2,11.600000000000001,N/A
2019,3,26,1,30,0,0,0,0,143.69,0.2,11.4,N/A
2019,3,26,2,0,0,0,0,0,141,0.2,11.200000000000001,N/A
2019,3,26,2,30,0,0,0,0,137.28,0.2,10.9,N/A
2019,3,26,3,0,0,0,0,0,132.8,0.2,10.700000000000001,N/A
2019,3,26,3,30,0,0,0,0,127.74000000000001,0.2,10.4,N/A
2019,3,26,4,0,0,0,0,0,122.28,0.2,10.100000000000001,N/A
2019,3,26,4,30,0,0,0,0,116.52,0.2,9.8,N/A
2019,3,26,5,0,0,0,0,0,110.54,0.2,9.600000000000001,N/A
2019,3,26,5,30,0,0,0,0,104.41,0.2,9.3,N/A
2019,3,26,6,0,0,0,0,0,98.19,0.2,9.1,N/A
2019,3,26,6,30,2,2,2,0,91.9,0.4,9.4,N/A
2019,3,26,7,0,36,36,50,0,85.4,0.5,9.8,N/A
2019,3,26,7,30,67,67,141,0,79.17,0.5,10.4,N/A
2019,3,26,8,0,90,90,248,0,72.92,0.6000000000000001,11.100000000000001,N/A
2019,3,26,8,30,105,105,360,0,66.72,0.6000000000000001,12.200000000000001,N/A
2019,3,26,9,0,117,117,470,0,60.63,0.6000000000000001,13.4,N/A
2019,3,26,9,30,159,121,575,0,54.71,0.5,14.600000000000001,N/A
2019,3,26,10,0,304,122,672,3,49.050000000000004,0.5,15.8,N/A
2019,3,26,10,30,329,128,751,3,43.75,0.4,16.7,N/A
2019,3,26,11,0,341,132,817,3,38.99,0.4,17.7,N/A
2019,3,26,11,30,351,136,867,3,34.99,0.4,18.3,N/A
2019,3,26,12,0,349,140,900,3,32.04,0.30000000000000004,18.900000000000002,N/A
2019,3,26,12,30,345,152,912,3,30.47,0.30000000000000004,18.900000000000002,N/A
2019,3,26,13,0,374,166,905,3,30.490000000000002,0.30000000000000004,19,N/A
2019,3,26,13,30,403,166,884,3,32.09,0.30000000000000004,18.7,N/A
2019,3,26,14,0,307,168,847,0,35.06,0.30000000000000004,18.5,N/A
2019,3,26,14,30,166,166,792,0,39.08,0.30000000000000004,17.900000000000002,N/A
2019,3,26,15,0,163,163,724,0,43.86,0.30000000000000004,17.3,N/A
2019,3,26,15,30,160,160,641,0,49.160000000000004,0.30000000000000004,16.7,N/A
2019,3,26,16,0,174,155,546,0,54.83,0.30000000000000004,16.1,N/A
2019,3,26,16,30,160,144,444,0,60.74,0.30000000000000004,15.5,N/A
2019,3,26,17,0,131,129,337,0,66.83,0.30000000000000004,14.9,N/A
2019,3,26,17,30,50,107,229,3,73.03,0.30000000000000004,14.4,N/A
2019,3,26,18,0,23,76,126,4,79.28,0.30000000000000004,13.9,N/A
2019,3,26,18,30,8,33,41,4,85.5,0.30000000000000004,13.9,N/A
2019,3,26,19,0,0,2,2,4,91.98,0.30000000000000004,13.4,N/A
2019,3,26,19,30,0,0,0,4,98.26,0.30000000000000004,13.200000000000001,N/A
2019,3,26,20,0,0,0,0,4,104.47,0.30000000000000004,13.100000000000001,N/A
2019,3,26,20,30,0,0,0,4,110.58,0.4,12.9,N/A
2019,3,26,21,0,0,0,0,8,116.53,0.4,12.8,N/A
2019,3,26,21,30,0,0,0,6,122.26,0.4,12.600000000000001,N/A
2019,3,26,22,0,0,0,0,6,127.69,0.5,12.4,N/A
2019,3,26,22,30,0,0,0,6,132.7,0.4,12.100000000000001,N/A
2019,3,26,23,0,0,0,0,6,137.13,0.4,11.8,N/A
2019,3,26,23,30,0,0,0,7,140.78,0.4,11.5,N/A
2019,3,27,0,0,0,0,0,7,143.4,0.30000000000000004,11.200000000000001,N/A
2019,3,27,0,30,0,0,0,7,144.77,0.30000000000000004,10.8,N/A
2019,3,27,1,0,0,0,0,7,144.73,0.30000000000000004,10.4,N/A
2019,3,27,1,30,0,0,0,3,143.29,0.30000000000000004,9.9,N/A
2019,3,27,2,0,0,0,0,0,140.61,0.30000000000000004,9.4,N/A
2019,3,27,2,30,0,0,0,0,136.91,0.30000000000000004,9.1,N/A
2019,3,27,3,0,0,0,0,0,132.45,0.30000000000000004,8.700000000000001,N/A
2019,3,27,3,30,0,0,0,0,127.41,0.30000000000000004,8.5,N/A
2019,3,27,4,0,0,0,0,0,121.96000000000001,0.30000000000000004,8.200000000000001,N/A
2019,3,27,4,30,0,0,0,0,116.21000000000001,0.30000000000000004,8.1,N/A
2019,3,27,5,0,0,0,0,0,110.25,0.30000000000000004,7.9,N/A
2019,3,27,5,30,0,0,0,0,104.13,0.30000000000000004,7.7,N/A
2019,3,27,6,0,0,0,0,0,97.91,0.30000000000000004,7.6000000000000005,N/A
2019,3,27,6,30,3,3,3,0,91.62,0.4,7.9,N/A
2019,3,27,7,0,33,33,55,0,85.13,0.5,8.200000000000001,N/A
2019,3,27,7,30,57,57,153,0,78.9,0.6000000000000001,8.8,N/A
2019,3,27,8,0,69,69,266,0,72.64,0.7000000000000001,9.5,N/A
2019,3,27,8,30,79,79,383,0,66.43,0.8,10.5,N/A
2019,3,27,9,0,85,85,497,0,60.33,0.8,11.5,N/A
2019,3,27,9,30,90,90,603,0,54.4,0.8,12.4,N/A
2019,3,27,10,0,93,93,700,0,48.72,0.8,13.200000000000001,N/A
2019,3,27,10,30,97,97,785,0,43.410000000000004,0.8,13.9,N/A
2019,3,27,11,0,98,98,853,0,38.63,0.8,14.700000000000001,N/A
2019,3,27,11,30,101,101,906,0,34.6,0.7000000000000001,15.3,N/A
2019,3,27,12,0,102,102,941,0,31.650000000000002,0.7000000000000001,15.9,N/A
2019,3,27,12,30,104,104,959,0,30.080000000000002,0.7000000000000001,16.400000000000002,N/A
2019,3,27,13,0,104,104,958,0,30.11,0.6000000000000001,16.8,N/A
2019,3,27,13,30,104,104,939,0,31.75,0.6000000000000001,17,N/A
2019,3,27,14,0,104,104,903,0,34.75,0.6000000000000001,17.2,N/A
2019,3,27,14,30,101,101,848,0,38.81,0.6000000000000001,17.2,N/A
2019,3,27,15,0,99,99,776,0,43.62,0.5,17.2,N/A
2019,3,27,15,30,95,95,693,0,48.95,0.5,16.8,N/A
2019,3,27,16,0,91,91,597,0,54.64,0.5,16.5,N/A
2019,3,27,16,30,83,83,491,0,60.57,0.4,15.8,N/A
2019,3,27,17,0,76,76,379,0,66.67,0.30000000000000004,15.100000000000001,N/A
2019,3,27,17,30,65,65,264,0,72.88,0.30000000000000004,13.100000000000001,N/A
2019,3,27,18,0,51,51,152,0,79.13,0.30000000000000004,11.100000000000001,N/A
2019,3,27,18,30,30,30,54,0,85.35000000000001,0.30000000000000004,11.100000000000001,N/A
2019,3,27,19,0,3,3,2,0,91.84,0.30000000000000004,8.6,N/A
2019,3,27,19,30,0,0,0,0,98.11,0.30000000000000004,8.3,N/A
2019,3,27,20,0,0,0,0,0,104.31,0.30000000000000004,7.9,N/A
2019,3,27,20,30,0,0,0,0,110.41,0.30000000000000004,7.6000000000000005,N/A
2019,3,27,21,0,0,0,0,0,116.35000000000001,0.30000000000000004,7.300000000000001,N/A
2019,3,27,21,30,0,0,0,0,122.06,0.30000000000000004,7,N/A
2019,3,27,22,0,0,0,0,0,127.47,0.30000000000000004,6.7,N/A
2019,3,27,22,30,0,0,0,0,132.45,0.30000000000000004,6.300000000000001,N/A
2019,3,27,23,0,0,0,0,0,136.84,0.30000000000000004,5.9,N/A
2019,3,27,23,30,0,0,0,0,140.46,0.30000000000000004,5.5,N/A
2019,3,28,0,0,0,0,0,0,143.05,0.30000000000000004,5,N/A
2019,3,28,0,30,0,0,0,0,144.39000000000001,0.30000000000000004,4.7,N/A
2019,3,28,1,0,0,0,0,0,144.34,0.30000000000000004,4.3,N/A
2019,3,28,1,30,0,0,0,0,142.9,0.2,3.9000000000000004,N/A
2019,3,28,2,0,0,0,0,0,140.22,0.2,3.6,N/A
2019,3,28,2,30,0,0,0,0,136.54,0.2,3.3000000000000003,N/A
2019,3,28,3,0,0,0,0,0,132.1,0.2,3.1,N/A
2019,3,28,3,30,0,0,0,0,127.08,0.30000000000000004,2.8000000000000003,N/A
2019,3,28,4,0,0,0,0,0,121.65,0.30000000000000004,2.6,N/A
2019,3,28,4,30,0,0,0,0,115.91,0.2,2.4000000000000004,N/A
2019,3,28,5,0,0,0,0,0,109.96000000000001,0.2,2.3000000000000003,N/A
2019,3,28,5,30,0,0,0,0,103.85000000000001,0.2,2.2,N/A
2019,3,28,6,0,0,0,0,0,97.63,0.2,2.1,N/A
2019,3,28,6,30,6,6,5,0,91.35000000000001,0.30000000000000004,3.6,N/A
2019,3,28,7,0,32,32,64,0,84.86,0.4,5.1000000000000005,N/A
2019,3,28,7,30,51,51,167,0,78.62,0.30000000000000004,6.800000000000001,N/A
2019,3,28,8,0,64,64,283,0,72.36,0.30000000000000004,8.4,N/A
2019,3,28,8,30,74,74,401,0,66.15,0.30000000000000004,10.600000000000001,N/A
2019,3,28,9,0,83,83,515,0,60.04,0.30000000000000004,12.8,N/A
2019,3,28,9,30,89,89,617,0,54.1,0.30000000000000004,14.200000000000001,N/A
2019,3,28,10,0,96,96,711,0,48.410000000000004,0.30000000000000004,15.600000000000001,N/A
2019,3,28,10,30,103,103,793,0,43.07,0.30000000000000004,16.7,N/A
2019,3,28,11,0,141,108,858,0,38.27,0.2,17.7,N/A
2019,3,28,11,30,185,113,906,0,34.230000000000004,0.2,18.5,N/A
2019,3,28,12,0,117,117,939,0,31.25,0.1,19.3,N/A
2019,3,28,12,30,116,116,957,0,29.68,0.1,19.8,N/A
2019,3,28,13,0,113,113,955,0,29.73,0.1,20.3,N/A
2019,3,28,13,30,115,115,934,0,31.400000000000002,0.1,20.400000000000002,N/A
2019,3,28,14,0,118,118,895,0,34.45,0.2,20.6,N/A
2019,3,28,14,30,118,118,838,0,38.54,0.2,20.5,N/A
2019,3,28,15,0,117,117,767,0,43.39,0.2,20.3,N/A
2019,3,28,15,30,113,113,684,0,48.74,0.2,20.1,N/A
2019,3,28,16,0,107,107,586,0,54.45,0.2,19.900000000000002,N/A
2019,3,28,16,30,100,100,481,0,60.4,0.2,19.700000000000003,N/A
2019,3,28,17,0,90,90,370,0,66.51,0.2,19.6,N/A
2019,3,28,17,30,77,77,256,0,72.73,0.5,17.8,N/A
2019,3,28,18,0,59,59,146,0,78.98,0.8,16.1,N/A
2019,3,28,18,30,32,32,51,7,85.21000000000001,0.8,16.1,N/A
2019,3,28,19,0,2,2,2,7,91.69,1,14.600000000000001,N/A
2019,3,28,19,30,0,0,0,7,97.96000000000001,1,14,N/A
2019,3,28,20,0,0,0,0,7,104.15,1.1,13.3,N/A
2019,3,28,20,30,0,0,0,7,110.24000000000001,1,12.4,N/A
2019,3,28,21,0,0,0,0,0,116.16,1,11.5,N/A
2019,3,28,21,30,0,0,0,0,121.86,0.8,10.600000000000001,N/A
2019,3,28,22,0,0,0,0,0,127.24000000000001,0.6000000000000001,9.700000000000001,N/A
2019,3,28,22,30,0,0,0,0,132.19,0.5,9.3,N/A
2019,3,28,23,0,0,0,0,0,136.55,0.30000000000000004,8.8,N/A
2019,3,28,23,30,0,0,0,0,140.13,0.30000000000000004,8.6,N/A
2019,3,29,0,0,0,0,0,0,142.69,0.30000000000000004,8.3,N/A
2019,3,29,0,30,0,0,0,0,144.01,0.4,8.200000000000001,N/A
2019,3,29,1,0,0,0,0,0,143.94,0.6000000000000001,8.1,N/A
2019,3,29,1,30,0,0,0,0,142.5,0.7000000000000001,8.1,N/A
2019,3,29,2,0,0,0,0,0,139.84,0.9,8.1,N/A
2019,3,29,2,30,0,0,0,0,136.18,0.9,8.1,N/A
2019,3,29,3,0,0,0,0,0,131.75,0.9,8.1,N/A
2019,3,29,3,30,0,0,0,0,126.75,0.9,8.200000000000001,N/A
2019,3,29,4,0,0,0,0,0,121.33,0.9,8.200000000000001,N/A
2019,3,29,4,30,0,0,0,0,115.61,0.9,8.200000000000001,N/A
2019,3,29,5,0,0,0,0,0,109.66,0.9,8.200000000000001,N/A
2019,3,29,5,30,0,0,0,0,103.56,0.8,8.200000000000001,N/A
2019,3,29,6,0,0,0,0,0,97.35000000000001,0.8,8.1,N/A
2019,3,29,6,30,5,5,5,0,91.07000000000001,0.6000000000000001,9.1,N/A
2019,3,29,7,0,37,37,57,0,84.60000000000001,0.30000000000000004,10,N/A
2019,3,29,7,30,68,68,152,0,78.35000000000001,0.2,11.4,N/A
