Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961897,-,-,-,32.57,-84.78,-5,151,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,4,14,23,0,0,0,0,3,131.58,0.5,11.4,N/A
2019,4,14,23,30,0,0,0,4,134.64000000000001,0.5,11,N/A
2019,4,15,0,0,0,0,0,4,136.73,0.5,10.600000000000001,N/A
2019,4,15,0,30,0,0,0,4,137.70000000000002,0.5,10.100000000000001,N/A
2019,4,15,1,0,0,0,0,4,137.46,0.5,9.600000000000001,N/A
2019,4,15,1,30,0,0,0,0,136.05,0.5,9.1,N/A
2019,4,15,2,0,0,0,0,0,133.56,0.4,8.6,N/A
2019,4,15,2,30,0,0,0,3,130.16,0.4,8.1,N/A
2019,4,15,3,0,0,0,0,4,126.03,0.30000000000000004,7.7,N/A
2019,4,15,3,30,0,0,0,4,121.32000000000001,0.30000000000000004,7.300000000000001,N/A
2019,4,15,4,0,0,0,0,3,116.17,0.30000000000000004,7,N/A
2019,4,15,4,30,0,0,0,3,110.68,0.2,6.7,N/A
2019,4,15,5,0,0,0,0,3,104.93,0.2,6.5,N/A
2019,4,15,5,30,0,0,0,0,98.99000000000001,0.2,6.5,N/A
2019,4,15,6,0,0,0,0,0,92.9,0.2,6.4,N/A
2019,4,15,6,30,26,26,39,0,86.49,0.30000000000000004,7.2,N/A
2019,4,15,7,0,51,51,131,0,80.34,0.4,8.1,N/A
2019,4,15,7,30,68,68,242,0,74.06,0.4,9.1,N/A
2019,4,15,8,0,78,78,356,0,67.76,0.5,10.200000000000001,N/A
2019,4,15,8,30,86,86,471,0,61.46,0.5,11.4,N/A
2019,4,15,9,0,93,93,581,0,55.22,0.5,12.5,N/A
2019,4,15,9,30,98,98,681,0,49.09,0.5,13.600000000000001,N/A
2019,4,15,10,0,101,101,773,0,43.14,0.5,14.700000000000001,N/A
2019,4,15,10,30,105,105,850,0,37.47,0.5,15.600000000000001,N/A
2019,4,15,11,0,107,107,912,0,32.26,0.5,16.5,N/A
2019,4,15,11,30,109,109,960,0,27.79,0.5,17.2,N/A
2019,4,15,12,0,111,111,989,0,24.47,0.5,17.900000000000002,N/A
2019,4,15,12,30,111,111,1003,0,22.830000000000002,0.5,18.400000000000002,N/A
2019,4,15,13,0,110,110,1000,0,23.22,0.5,18.8,N/A
2019,4,15,13,30,108,108,979,0,25.560000000000002,0.5,19.1,N/A
2019,4,15,14,0,107,107,942,0,29.37,0.5,19.3,N/A
2019,4,15,14,30,104,104,888,0,34.160000000000004,0.5,19.3,N/A
2019,4,15,15,0,100,100,819,0,39.57,0.5,19.3,N/A
2019,4,15,15,30,96,96,736,0,45.35,0.5,19,N/A
2019,4,15,16,0,90,90,641,0,51.38,0.4,18.7,N/A
2019,4,15,16,30,85,85,537,0,57.550000000000004,0.4,18.1,N/A
2019,4,15,17,0,78,78,426,0,63.81,0.4,17.5,N/A
2019,4,15,17,30,68,68,311,0,70.11,0.30000000000000004,16.1,N/A
2019,4,15,18,0,56,56,197,0,76.4,0.2,14.700000000000001,N/A
2019,4,15,18,30,39,39,92,0,82.64,0.2,14.700000000000001,N/A
2019,4,15,19,0,14,14,17,0,88.64,0.2,11.700000000000001,N/A
2019,4,15,19,30,0,0,0,0,95.14,0.2,11.4,N/A
2019,4,15,20,0,0,0,0,0,101.17,0.2,11,N/A
2019,4,15,20,30,0,0,0,0,107.03,0.2,10.700000000000001,N/A
2019,4,15,21,0,0,0,0,0,112.67,0.2,10.3,N/A
2019,4,15,21,30,0,0,0,0,118.01,0.2,9.9,N/A
2019,4,15,22,0,0,0,0,0,122.98,0.2,9.5,N/A
2019,4,15,22,30,0,0,0,0,127.46000000000001,0.2,9.200000000000001,N/A
2019,4,15,23,0,0,0,0,0,131.29,0.2,8.9,N/A
2019,4,15,23,30,0,0,0,0,134.33,0.2,8.700000000000001,N/A
2019,4,16,0,0,0,0,0,0,136.39000000000001,0.2,8.4,N/A
2019,4,16,0,30,0,0,0,0,137.34,0.2,8.200000000000001,N/A
2019,4,16,1,0,0,0,0,0,137.1,0.2,8,N/A
2019,4,16,1,30,0,0,0,0,135.69,0.2,7.7,N/A
2019,4,16,2,0,0,0,0,0,133.21,0.2,7.5,N/A
2019,4,16,2,30,0,0,0,0,129.83,0.2,7.300000000000001,N/A
2019,4,16,3,0,0,0,0,0,125.71000000000001,0.2,7.1000000000000005,N/A
2019,4,16,3,30,0,0,0,0,121.02,0.2,7,N/A
2019,4,16,4,0,0,0,0,0,115.88,0.2,6.9,N/A
2019,4,16,4,30,0,0,0,0,110.41,0.2,6.7,N/A
2019,4,16,5,0,0,0,0,0,104.67,0.2,6.6000000000000005,N/A
2019,4,16,5,30,0,0,0,0,98.73,0.2,6.800000000000001,N/A
2019,4,16,6,0,0,0,0,0,92.65,0.2,7,N/A
2019,4,16,6,30,26,26,42,0,86.25,0.2,8.3,N/A
2019,4,16,7,0,47,47,135,0,80.10000000000001,0.30000000000000004,9.600000000000001,N/A
2019,4,16,7,30,61,61,245,0,73.83,0.30000000000000004,11.4,N/A
2019,4,16,8,0,72,72,361,0,67.52,0.2,13.100000000000001,N/A
2019,4,16,8,30,79,79,475,0,61.230000000000004,0.30000000000000004,14.700000000000001,N/A
2019,4,16,9,0,85,85,585,0,54.980000000000004,0.4,16.3,N/A
2019,4,16,9,30,90,90,687,0,48.84,0.4,17.5,N/A
2019,4,16,10,0,93,93,778,0,42.88,0.4,18.7,N/A
2019,4,16,10,30,96,96,854,0,37.19,0.30000000000000004,19.6,N/A
2019,4,16,11,0,98,98,916,0,31.96,0.30000000000000004,20.6,N/A
2019,4,16,11,30,100,100,964,0,27.46,0.30000000000000004,21.400000000000002,N/A
2019,4,16,12,0,102,102,996,0,24.12,0.30000000000000004,22.200000000000003,N/A
2019,4,16,12,30,102,102,1007,0,22.47,0.2,22.8,N/A
2019,4,16,13,0,104,104,1002,0,22.88,0.2,23.3,N/A
2019,4,16,13,30,103,103,981,0,25.26,0.2,23.5,N/A
2019,4,16,14,0,102,102,943,0,29.12,0.2,23.700000000000003,N/A
2019,4,16,14,30,100,100,889,0,33.95,0.2,23.6,N/A
2019,4,16,15,0,97,97,819,0,39.38,0.2,23.5,N/A
2019,4,16,15,30,95,95,735,0,45.19,0.2,23.200000000000003,N/A
2019,4,16,16,0,90,90,639,0,51.230000000000004,0.2,22.900000000000002,N/A
2019,4,16,16,30,85,85,535,0,57.410000000000004,0.2,23,N/A
2019,4,16,17,0,79,79,425,0,63.68,0.2,23.1,N/A
2019,4,16,17,30,71,70,310,0,69.98,0.30000000000000004,21,N/A
2019,4,16,18,0,59,58,197,0,76.27,0.4,19,N/A
2019,4,16,18,30,41,40,93,7,82.51,0.4,19,N/A
2019,4,16,19,0,14,14,17,7,88.51,0.7000000000000001,15.5,N/A
2019,4,16,19,30,0,0,0,7,94.99,0.6000000000000001,15,N/A
2019,4,16,20,0,0,0,0,0,101,0.5,14.600000000000001,N/A
2019,4,16,20,30,0,0,0,0,106.85000000000001,0.5,14.200000000000001,N/A
2019,4,16,21,0,0,0,0,0,112.47,0.5,13.700000000000001,N/A
2019,4,16,21,30,0,0,0,7,117.8,0.4,13.3,N/A
2019,4,16,22,0,0,0,0,7,122.75,0.30000000000000004,12.9,N/A
2019,4,16,22,30,0,0,0,7,127.2,0.30000000000000004,12.5,N/A
2019,4,16,23,0,0,0,0,7,131.01,0.2,12.200000000000001,N/A
2019,4,16,23,30,0,0,0,7,134.02,0.2,11.9,N/A
2019,4,17,0,0,0,0,0,7,136.06,0.2,11.700000000000001,N/A
2019,4,17,0,30,0,0,0,7,136.99,0.2,11.600000000000001,N/A
2019,4,17,1,0,0,0,0,7,136.74,0.2,11.4,N/A
2019,4,17,1,30,0,0,0,7,135.33,0.2,11.3,N/A
2019,4,17,2,0,0,0,0,7,132.86,0.2,11.200000000000001,N/A
2019,4,17,2,30,0,0,0,7,129.49,0.2,11.3,N/A
2019,4,17,3,0,0,0,0,7,125.39,0.2,11.4,N/A
2019,4,17,3,30,0,0,0,7,120.72,0.2,11.3,N/A
2019,4,17,4,0,0,0,0,7,115.60000000000001,0.2,11.3,N/A
2019,4,17,4,30,0,0,0,7,110.13,0.2,11.200000000000001,N/A
2019,4,17,5,0,0,0,0,7,104.41,0.1,11.100000000000001,N/A
2019,4,17,5,30,0,0,0,7,98.48,0.1,11.200000000000001,N/A
2019,4,17,6,0,2,2,2,7,92.41,0.1,11.3,N/A
2019,4,17,6,30,26,29,43,7,86.03,0.2,12.200000000000001,N/A
2019,4,17,7,0,62,57,132,7,79.87,0.2,13.100000000000001,N/A
2019,4,17,7,30,101,77,240,7,73.60000000000001,0.1,13.8,N/A
2019,4,17,8,0,122,92,354,7,67.29,0.1,14.5,N/A
2019,4,17,8,30,149,103,466,7,60.99,0.1,15.9,N/A
2019,4,17,9,0,213,110,573,7,54.74,0.1,17.2,N/A
2019,4,17,9,30,265,116,672,7,48.59,0.1,18.8,N/A
2019,4,17,10,0,310,122,761,7,42.62,0.1,20.400000000000002,N/A
2019,4,17,10,30,325,126,838,7,36.910000000000004,0.1,21.8,N/A
2019,4,17,11,0,335,128,899,7,31.66,0.2,23.200000000000003,N/A
2019,4,17,11,30,363,131,947,7,27.13,0.2,23.900000000000002,N/A
2019,4,17,12,0,379,132,976,7,23.77,0.2,24.6,N/A
2019,4,17,12,30,387,133,987,7,22.11,0.2,25,N/A
2019,4,17,13,0,390,134,983,7,22.55,0.2,25.400000000000002,N/A
2019,4,17,13,30,377,132,962,7,24.97,0.2,25.6,N/A
2019,4,17,14,0,361,128,923,7,28.87,0.30000000000000004,25.900000000000002,N/A
2019,4,17,14,30,378,125,869,7,33.74,0.30000000000000004,25.700000000000003,N/A
2019,4,17,15,0,365,121,801,7,39.2,0.30000000000000004,25.5,N/A
2019,4,17,15,30,311,115,719,7,45.03,0.30000000000000004,25,N/A
2019,4,17,16,0,242,109,625,7,51.08,0.30000000000000004,24.5,N/A
2019,4,17,16,30,170,102,522,7,57.28,0.30000000000000004,23.8,N/A
2019,4,17,17,0,102,92,413,0,63.550000000000004,0.2,23.1,N/A
2019,4,17,17,30,103,80,301,7,69.85000000000001,0.2,21.700000000000003,N/A
2019,4,17,18,0,69,64,191,7,76.14,0.2,20.400000000000002,N/A
2019,4,17,18,30,41,43,90,7,82.37,0.2,20.400000000000002,N/A
2019,4,17,19,0,14,14,17,7,88.38,0.2,17.400000000000002,N/A
2019,4,17,19,30,0,0,0,7,94.84,0.2,17.3,N/A
2019,4,17,20,0,0,0,0,7,100.84,0.2,17.3,N/A
2019,4,17,20,30,0,0,0,7,106.67,0.2,17.3,N/A
2019,4,17,21,0,0,0,0,7,112.28,0.2,17.3,N/A
2019,4,17,21,30,0,0,0,0,117.59,0.2,17.1,N/A
2019,4,17,22,0,0,0,0,3,122.51,0.2,16.900000000000002,N/A
2019,4,17,22,30,0,0,0,0,126.94,0.2,16.8,N/A
2019,4,17,23,0,0,0,0,7,130.72,0.2,16.8,N/A
2019,4,17,23,30,0,0,0,7,133.71,0.2,16.8,N/A
2019,4,18,0,0,0,0,0,7,135.73,0.2,16.8,N/A
2019,4,18,0,30,0,0,0,6,136.64000000000001,0.2,16.6,N/A
2019,4,18,1,0,0,0,0,6,136.39000000000001,0.2,16.400000000000002,N/A
2019,4,18,1,30,0,0,0,6,134.98,0.2,16.2,N/A
2019,4,18,2,0,0,0,0,7,132.52,0.2,15.9,N/A
2019,4,18,2,30,0,0,0,7,129.16,0.2,15.600000000000001,N/A
2019,4,18,3,0,0,0,0,7,125.08,0.2,15.4,N/A
2019,4,18,3,30,0,0,0,7,120.42,0.2,15.4,N/A
2019,4,18,4,0,0,0,0,0,115.31,0.1,15.4,N/A
2019,4,18,4,30,0,0,0,7,109.86,0.1,15.3,N/A
2019,4,18,5,0,0,0,0,7,104.15,0.1,15.200000000000001,N/A
2019,4,18,5,30,0,0,0,7,98.23,0.1,15.4,N/A
2019,4,18,6,0,1,1,1,7,92.16,0.1,15.5,N/A
2019,4,18,6,30,19,30,34,4,85.8,0.2,16.1,N/A
2019,4,18,7,0,71,80,113,4,79.64,0.2,16.7,N/A
2019,4,18,7,30,107,125,212,7,73.37,0.2,17.2,N/A
2019,4,18,8,0,138,160,317,7,67.06,0.2,17.7,N/A
2019,4,18,8,30,200,186,424,7,60.76,0.2,18.400000000000002,N/A
2019,4,18,9,0,225,204,527,7,54.51,0.2,19.200000000000003,N/A
2019,4,18,9,30,291,218,623,4,48.35,0.30000000000000004,20.1,N/A
2019,4,18,10,0,317,227,710,7,42.36,0.30000000000000004,21,N/A
2019,4,18,10,30,316,218,790,3,36.64,0.4,22,N/A
2019,4,18,11,0,416,197,858,4,31.36,0.4,23.1,N/A
2019,4,18,11,30,440,188,906,4,26.810000000000002,0.4,23.900000000000002,N/A
2019,4,18,12,0,381,173,941,3,23.42,0.5,24.8,N/A
2019,4,18,12,30,287,172,954,0,21.76,0.5,25.3,N/A
2019,4,18,13,0,367,170,950,3,22.22,0.5,25.700000000000003,N/A
2019,4,18,13,30,332,167,929,3,24.68,0.5,25.900000000000002,N/A
2019,4,18,14,0,279,162,891,3,28.63,0.5,26,N/A
2019,4,18,14,30,305,153,839,3,33.53,0.5,25.900000000000002,N/A
2019,4,18,15,0,289,142,774,3,39.02,0.5,25.700000000000003,N/A
2019,4,18,15,30,182,131,697,0,44.87,0.4,25.3,N/A
2019,4,18,16,0,202,119,609,3,50.94,0.4,24.900000000000002,N/A
2019,4,18,16,30,172,110,508,7,57.14,0.4,24.5,N/A
2019,4,18,17,0,163,99,401,7,63.410000000000004,0.4,24,N/A
2019,4,18,17,30,132,90,291,7,69.71000000000001,0.30000000000000004,23,N/A
2019,4,18,18,0,90,75,182,7,76.01,0.30000000000000004,22.1,N/A
2019,4,18,18,30,43,49,86,7,82.24,0.30000000000000004,22.1,N/A
2019,4,18,19,0,9,14,16,7,88.26,0.30000000000000004,21.1,N/A
2019,4,18,19,30,0,0,0,7,94.69,0.30000000000000004,20.8,N/A
2019,4,18,20,0,0,0,0,7,100.68,0.30000000000000004,20.5,N/A
2019,4,18,20,30,0,0,0,7,106.5,0.30000000000000004,20.3,N/A
2019,4,18,21,0,0,0,0,7,112.09,0.30000000000000004,20,N/A
2019,4,18,21,30,0,0,0,6,117.38,0.30000000000000004,19.8,N/A
2019,4,18,22,0,0,0,0,6,122.28,0.30000000000000004,19.6,N/A
2019,4,18,22,30,0,0,0,6,126.68,0.4,19.3,N/A
2019,4,18,23,0,0,0,0,6,130.44,0.4,19.1,N/A
2019,4,18,23,30,0,0,0,6,133.4,0.4,19,N/A
2019,4,19,0,0,0,0,0,6,135.4,0.5,18.900000000000002,N/A
2019,4,19,0,30,0,0,0,7,136.3,0.5,19,N/A
2019,4,19,1,0,0,0,0,7,136.03,0.6000000000000001,19.1,N/A
2019,4,19,1,30,0,0,0,9,134.63,0.6000000000000001,19.400000000000002,N/A
2019,4,19,2,0,0,0,0,9,132.18,0.6000000000000001,19.700000000000003,N/A
2019,4,19,2,30,0,0,0,9,128.83,0.7000000000000001,20,N/A
2019,4,19,3,0,0,0,0,9,124.77,0.7000000000000001,20.3,N/A
2019,4,19,3,30,0,0,0,9,120.12,0.7000000000000001,20.400000000000002,N/A
2019,4,19,4,0,0,0,0,8,115.03,0.7000000000000001,20.6,N/A
2019,4,19,4,30,0,0,0,7,109.59,0.7000000000000001,20.6,N/A
2019,4,19,5,0,0,0,0,6,103.89,0.7000000000000001,20.6,N/A
2019,4,19,5,30,0,0,0,6,97.99000000000001,0.7000000000000001,20.700000000000003,N/A
2019,4,19,6,0,0,2,2,6,91.93,0.7000000000000001,20.8,N/A
2019,4,19,6,30,4,31,41,6,85.58,0.7000000000000001,20.8,N/A
2019,4,19,7,0,7,60,124,9,79.42,0.7000000000000001,20.900000000000002,N/A
2019,4,19,7,30,16,76,225,9,73.15,0.6000000000000001,20.8,N/A
2019,4,19,8,0,41,85,334,6,66.84,0.5,20.700000000000003,N/A
2019,4,19,8,30,42,94,442,6,60.54,0.5,20.5,N/A
2019,4,19,9,0,101,101,548,6,54.28,0.6000000000000001,20.3,N/A
2019,4,19,9,30,237,106,648,7,48.11,0.6000000000000001,20,N/A
2019,4,19,10,0,281,109,741,7,42.11,0.7000000000000001,19.700000000000003,N/A
2019,4,19,10,30,343,114,821,7,36.37,0.7000000000000001,19.900000000000002,N/A
2019,4,19,11,0,334,119,888,7,31.07,0.6000000000000001,20.200000000000003,N/A
2019,4,19,11,30,151,125,936,4,26.490000000000002,0.7000000000000001,20.3,N/A
2019,4,19,12,0,222,132,967,3,23.080000000000002,0.7000000000000001,20.5,N/A
2019,4,19,12,30,189,133,983,4,21.41,0.7000000000000001,19.8,N/A
2019,4,19,13,0,163,131,980,4,21.89,0.7000000000000001,19.1,N/A
2019,4,19,13,30,237,128,962,4,24.400000000000002,0.7000000000000001,18.3,N/A
2019,4,19,14,0,341,122,928,3,28.39,0.7000000000000001,17.6,N/A
2019,4,19,14,30,318,119,877,3,33.33,0.7000000000000001,16.900000000000002,N/A
2019,4,19,15,0,168,114,810,3,38.84,0.7000000000000001,16.3,N/A
2019,4,19,15,30,230,110,729,4,44.71,0.7000000000000001,15.600000000000001,N/A
2019,4,19,16,0,242,106,636,4,50.79,0.7000000000000001,14.9,N/A
2019,4,19,16,30,151,98,534,4,57,0.6000000000000001,14.4,N/A
2019,4,19,17,0,115,89,425,4,63.28,0.6000000000000001,14,N/A
2019,4,19,17,30,86,76,312,4,69.58,0.5,13.3,N/A
2019,4,19,18,0,88,61,201,3,75.87,0.4,12.700000000000001,N/A
2019,4,19,18,30,48,43,98,4,82.10000000000001,0.4,12.700000000000001,N/A
2019,4,19,19,0,10,16,20,4,88.12,0.30000000000000004,11.200000000000001,N/A
2019,4,19,19,30,0,0,0,4,94.53,0.30000000000000004,10.9,N/A
2019,4,19,20,0,0,0,0,0,100.52,0.30000000000000004,10.5,N/A
2019,4,19,20,30,0,0,0,0,106.32000000000001,0.30000000000000004,10.200000000000001,N/A
2019,4,19,21,0,0,0,0,0,111.89,0.30000000000000004,9.9,N/A
2019,4,19,21,30,0,0,0,0,117.17,0.30000000000000004,9.600000000000001,N/A
2019,4,19,22,0,0,0,0,0,122.05,0.30000000000000004,9.3,N/A
2019,4,19,22,30,0,0,0,0,126.42,0.30000000000000004,9,N/A
2019,4,19,23,0,0,0,0,0,130.16,0.30000000000000004,8.6,N/A
2019,4,19,23,30,0,0,0,0,133.09,0.30000000000000004,8.4,N/A
2019,4,20,0,0,0,0,0,0,135.07,0.30000000000000004,8.1,N/A
2019,4,20,0,30,0,0,0,4,135.96,0.30000000000000004,7.9,N/A
2019,4,20,1,0,0,0,0,4,135.69,0.30000000000000004,7.7,N/A
2019,4,20,1,30,0,0,0,4,134.28,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,2,0,0,0,0,4,131.84,0.30000000000000004,7.5,N/A
2019,4,20,2,30,0,0,0,4,128.51,0.4,7.5,N/A
2019,4,20,3,0,0,0,0,4,124.46000000000001,0.4,7.5,N/A
2019,4,20,3,30,0,0,0,4,119.83,0.4,7.5,N/A
2019,4,20,4,0,0,0,0,4,114.75,0.4,7.5,N/A
2019,4,20,4,30,0,0,0,4,109.33,0.4,7.4,N/A
2019,4,20,5,0,0,0,0,4,103.64,0.4,7.4,N/A
2019,4,20,5,30,0,0,0,7,97.74000000000001,0.4,7.5,N/A
2019,4,20,6,0,0,2,2,7,91.69,0.4,7.6000000000000005,N/A
2019,4,20,6,30,8,33,49,4,85.35000000000001,0.5,7.9,N/A
2019,4,20,7,0,16,61,138,4,79.19,0.5,8.3,N/A
2019,4,20,7,30,28,80,245,4,72.92,0.5,9,N/A
2019,4,20,8,0,62,91,357,6,66.62,0.6000000000000001,9.8,N/A
2019,4,20,8,30,103,99,468,4,60.31,0.6000000000000001,10.700000000000001,N/A
2019,4,20,9,0,128,103,576,4,54.050000000000004,0.6000000000000001,11.700000000000001,N/A
2019,4,20,9,30,135,108,674,4,47.88,0.7000000000000001,12.4,N/A
2019,4,20,10,0,98,112,763,4,41.86,0.7000000000000001,13.100000000000001,N/A
2019,4,20,10,30,105,116,838,4,36.11,0.7000000000000001,13.600000000000001,N/A
2019,4,20,11,0,126,119,900,4,30.78,0.7000000000000001,14.200000000000001,N/A
2019,4,20,11,30,159,121,947,4,26.18,0.7000000000000001,14.600000000000001,N/A
2019,4,20,12,0,302,122,977,4,22.740000000000002,0.7000000000000001,15,N/A
2019,4,20,12,30,234,124,989,4,21.06,0.7000000000000001,15.200000000000001,N/A
2019,4,20,13,0,367,127,985,4,21.57,0.6000000000000001,15.5,N/A
2019,4,20,13,30,280,126,965,4,24.12,0.6000000000000001,15.5,N/A
2019,4,20,14,0,169,126,927,4,28.150000000000002,0.6000000000000001,15.5,N/A
2019,4,20,14,30,244,124,874,4,33.13,0.6000000000000001,15.5,N/A
2019,4,20,15,0,285,119,805,4,38.67,0.6000000000000001,15.5,N/A
2019,4,20,15,30,219,115,723,4,44.56,0.5,15.4,N/A
2019,4,20,16,0,161,110,630,4,50.65,0.5,15.200000000000001,N/A
2019,4,20,16,30,114,102,528,4,56.870000000000005,0.5,15.100000000000001,N/A
2019,4,20,17,0,126,92,419,4,63.15,0.4,14.9,N/A
2019,4,20,17,30,118,81,307,4,69.45,0.30000000000000004,14,N/A
2019,4,20,18,0,88,66,197,4,75.74,0.2,13.100000000000001,N/A
2019,4,20,18,30,43,46,96,4,81.96000000000001,0.2,13.100000000000001,N/A
2019,4,20,19,0,10,17,21,4,87.98,0.2,10.3,N/A
2019,4,20,19,30,0,0,0,0,94.38,0.2,10.200000000000001,N/A
2019,4,20,20,0,0,0,0,4,100.35000000000001,0.2,10,N/A
2019,4,20,20,30,0,0,0,4,106.14,0.2,10,N/A
2019,4,20,21,0,0,0,0,4,111.7,0.2,10,N/A
2019,4,20,21,30,0,0,0,4,116.96000000000001,0.2,9.700000000000001,N/A
2019,4,20,22,0,0,0,0,4,121.81,0.2,9.4,N/A
2019,4,20,22,30,0,0,0,4,126.17,0.2,9.1,N/A
2019,4,20,23,0,0,0,0,4,129.88,0.2,8.700000000000001,N/A
2019,4,20,23,30,0,0,0,4,132.79,0.2,8.5,N/A
2019,4,21,0,0,0,0,0,4,134.75,0.2,8.200000000000001,N/A
2019,4,21,0,30,0,0,0,0,135.62,0.2,8,N/A
2019,4,21,1,0,0,0,0,0,135.34,0.2,7.9,N/A
2019,4,21,1,30,0,0,0,0,133.94,0.2,7.6000000000000005,N/A
2019,4,21,2,0,0,0,0,0,131.5,0.2,7.300000000000001,N/A
2019,4,21,2,30,0,0,0,0,128.19,0.2,7.1000000000000005,N/A
2019,4,21,3,0,0,0,0,0,124.15,0.2,6.800000000000001,N/A
2019,4,21,3,30,0,0,0,0,119.54,0.2,6.5,N/A
2019,4,21,4,0,0,0,0,0,114.48,0.1,6.2,N/A
2019,4,21,4,30,0,0,0,0,109.07000000000001,0.1,6,N/A
2019,4,21,5,0,0,0,0,0,103.39,0.1,5.800000000000001,N/A
2019,4,21,5,30,0,0,0,0,97.5,0.1,5.9,N/A
2019,4,21,6,0,4,4,3,0,91.46000000000001,0.1,6.1000000000000005,N/A
2019,4,21,6,30,32,32,59,0,85.13,0.2,7.5,N/A
2019,4,21,7,0,51,51,157,0,78.97,0.2,8.9,N/A
2019,4,21,7,30,63,63,270,0,72.71000000000001,0.2,10.8,N/A
2019,4,21,8,0,72,72,389,0,66.4,0.2,12.700000000000001,N/A
2019,4,21,8,30,80,80,506,0,60.09,0.30000000000000004,14.5,N/A
2019,4,21,9,0,84,84,615,0,53.83,0.30000000000000004,16.3,N/A
2019,4,21,9,30,88,88,715,0,47.64,0.4,17.400000000000002,N/A
2019,4,21,10,0,92,92,807,0,41.62,0.4,18.5,N/A
2019,4,21,10,30,94,94,884,0,35.85,0.4,19.200000000000003,N/A
2019,4,21,11,0,96,96,944,0,30.5,0.4,19.8,N/A
2019,4,21,11,30,98,98,991,0,25.87,0.4,20.3,N/A
2019,4,21,12,0,99,99,1020,0,22.400000000000002,0.4,20.8,N/A
2019,4,21,12,30,99,99,1031,0,20.72,0.4,21.200000000000003,N/A
2019,4,21,13,0,100,100,1026,0,21.25,0.4,21.5,N/A
2019,4,21,13,30,98,98,1001,0,23.84,0.4,21.700000000000003,N/A
2019,4,21,14,0,97,97,962,0,27.92,0.4,21.8,N/A
2019,4,21,14,30,96,96,905,0,32.93,0.4,21.700000000000003,N/A
2019,4,21,15,0,94,94,835,0,38.5,0.4,21.6,N/A
2019,4,21,15,30,90,90,750,0,44.4,0.30000000000000004,21.3,N/A
2019,4,21,16,0,85,85,654,0,50.51,0.30000000000000004,21,N/A
2019,4,21,16,30,81,81,551,0,56.730000000000004,0.30000000000000004,20.6,N/A
2019,4,21,17,0,74,74,439,0,63.02,0.2,20.1,N/A
2019,4,21,17,30,66,66,324,0,69.32000000000001,0.30000000000000004,18.7,N/A
2019,4,21,18,0,55,55,210,0,75.61,0.30000000000000004,17.3,N/A
2019,4,21,18,30,40,40,105,0,81.83,0.30000000000000004,17.3,N/A
2019,4,21,19,0,18,18,24,0,87.85000000000001,1,15.200000000000001,N/A
2019,4,21,19,30,0,0,0,0,94.23,1,15.200000000000001,N/A
2019,4,21,20,0,0,0,0,0,100.19,1.1,15.3,N/A
2019,4,21,20,30,0,0,0,0,105.97,1.1,15.4,N/A
2019,4,21,21,0,0,0,0,0,111.51,1,15.5,N/A
2019,4,21,21,30,0,0,0,0,116.74000000000001,1,15.4,N/A
2019,4,21,22,0,0,0,0,0,121.58,1,15.200000000000001,N/A
2019,4,21,22,30,0,0,0,0,125.91,1,14.8,N/A
2019,4,21,23,0,0,0,0,0,129.6,1.1,14.3,N/A
2019,4,21,23,30,0,0,0,0,132.49,1.1,13.700000000000001,N/A
2019,4,22,0,0,0,0,0,0,134.42000000000002,1.1,13.200000000000001,N/A
2019,4,22,0,30,0,0,0,0,135.28,1.1,12.600000000000001,N/A
2019,4,22,1,0,0,0,0,0,135,1,12.100000000000001,N/A
2019,4,22,1,30,0,0,0,0,133.6,1,11.600000000000001,N/A
2019,4,22,2,0,0,0,0,0,131.17000000000002,1,11.100000000000001,N/A
2019,4,22,2,30,0,0,0,0,127.87,0.9,10.700000000000001,N/A
2019,4,22,3,0,0,0,0,0,123.85000000000001,0.9,10.3,N/A
2019,4,22,3,30,0,0,0,0,119.25,0.9,10,N/A
2019,4,22,4,0,0,0,0,0,114.2,0.9,9.8,N/A
2019,4,22,4,30,0,0,0,0,108.81,0.9,9.700000000000001,N/A
