Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958460,-,-,-,32.41,-84.94,-5,99,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,18,15,30,277,129,645,7,50.65,0.30000000000000004,15.100000000000001,N/A
2019,3,18,16,0,241,120,554,7,56.15,0.30000000000000004,14.5,N/A
2019,3,18,16,30,187,108,453,7,61.940000000000005,0.2,13.600000000000001,N/A
2019,3,18,17,0,144,94,346,7,67.93,0.2,12.700000000000001,N/A
2019,3,18,17,30,101,77,235,7,74.06,0.2,11.600000000000001,N/A
2019,3,18,18,0,60,55,128,7,80.27,0.2,10.5,N/A
2019,3,18,18,30,23,27,38,7,86.46000000000001,0.2,10.5,N/A
2019,3,18,19,0,0,0,0,7,93,0.2,10,N/A
2019,3,18,19,30,0,0,0,7,99.32000000000001,0.2,9.600000000000001,N/A
2019,3,18,20,0,0,0,0,7,105.60000000000001,0.2,9.200000000000001,N/A
2019,3,18,20,30,0,0,0,7,111.8,0.2,8.9,N/A
2019,3,18,21,0,0,0,0,7,117.87,0.2,8.5,N/A
2019,3,18,21,30,0,0,0,6,123.77,0.2,8,N/A
2019,3,18,22,0,0,0,0,7,129.41,0.2,7.5,N/A
2019,3,18,22,30,0,0,0,7,134.67000000000002,0.2,7,N/A
2019,3,18,23,0,0,0,0,6,139.4,0.1,6.4,N/A
2019,3,18,23,30,0,0,0,7,143.38,0.1,6.1000000000000005,N/A
2019,3,19,0,0,0,0,0,7,146.35,0.1,5.7,N/A
2019,3,19,0,30,0,0,0,7,148,0.2,5.6000000000000005,N/A
2019,3,19,1,0,0,0,0,7,148.13,0.2,5.4,N/A
2019,3,19,1,30,0,0,0,7,146.72,0.2,5.4,N/A
2019,3,19,2,0,0,0,0,7,143.96,0.2,5.4,N/A
2019,3,19,2,30,0,0,0,7,140.12,0.2,5.1000000000000005,N/A
2019,3,19,3,0,0,0,0,6,135.5,0.1,4.9,N/A
2019,3,19,3,30,0,0,0,7,130.31,0.1,4.6000000000000005,N/A
2019,3,19,4,0,0,0,0,7,124.72,0.1,4.4,N/A
2019,3,19,4,30,0,0,0,7,118.86,0.1,4.2,N/A
2019,3,19,5,0,0,0,0,7,112.8,0.1,4.1000000000000005,N/A
2019,3,19,5,30,0,0,0,7,106.61,0.2,4,N/A
2019,3,19,6,0,0,0,0,7,100.34,0.2,3.9000000000000004,N/A
2019,3,19,6,30,0,0,0,7,94.02,0.2,4.2,N/A
2019,3,19,7,0,17,22,30,7,87.41,0.2,4.6000000000000005,N/A
2019,3,19,7,30,55,48,119,7,81.26,0.30000000000000004,5.5,N/A
2019,3,19,8,0,88,68,229,7,75.03,0.4,6.5,N/A
2019,3,19,8,30,97,82,345,7,68.86,0.4,7.800000000000001,N/A
2019,3,19,9,0,92,92,457,0,62.82,0.5,9.1,N/A
2019,3,19,9,30,102,102,560,0,56.97,0.5,10.200000000000001,N/A
2019,3,19,10,0,112,112,655,0,51.39,0.5,11.4,N/A
2019,3,19,10,30,123,123,736,0,46.19,0.5,12.3,N/A
2019,3,19,11,0,135,135,798,0,41.53,0.4,13.3,N/A
2019,3,19,11,30,146,146,849,0,37.62,0.4,13.9,N/A
2019,3,19,12,0,160,160,882,0,34.730000000000004,0.4,14.600000000000001,N/A
2019,3,19,12,30,147,147,907,0,33.12,0.4,15.100000000000001,N/A
2019,3,19,13,0,129,129,914,0,32.980000000000004,0.30000000000000004,15.700000000000001,N/A
2019,3,19,13,30,136,136,892,0,34.34,0.30000000000000004,15.9,N/A
2019,3,19,14,0,145,145,852,0,37.03,0.30000000000000004,16.1,N/A
2019,3,19,14,30,147,147,798,0,40.77,0.30000000000000004,16.1,N/A
2019,3,19,15,0,151,151,728,0,45.31,0.30000000000000004,16,N/A
2019,3,19,15,30,163,145,644,0,50.43,0.30000000000000004,15.600000000000001,N/A
2019,3,19,16,0,166,139,549,0,55.95,0.30000000000000004,15.3,N/A
2019,3,19,16,30,129,128,447,0,61.75,0.2,14.5,N/A
2019,3,19,17,0,112,112,338,0,67.76,0.2,13.8,N/A
2019,3,19,17,30,91,91,227,0,73.9,0.2,11.700000000000001,N/A
2019,3,19,18,0,63,63,121,0,80.12,0.30000000000000004,9.700000000000001,N/A
2019,3,19,18,30,27,27,35,0,86.31,0.30000000000000004,9.700000000000001,N/A
2019,3,19,19,0,0,0,0,0,92.85000000000001,0.2,7.9,N/A
2019,3,19,19,30,0,0,0,0,99.17,0.2,7.6000000000000005,N/A
2019,3,19,20,0,0,0,0,0,105.44,0.2,7.4,N/A
2019,3,19,20,30,0,0,0,0,111.63,0.2,7.1000000000000005,N/A
2019,3,19,21,0,0,0,0,0,117.7,0.2,6.9,N/A
2019,3,19,21,30,0,0,0,0,123.58,0.2,6.7,N/A
2019,3,19,22,0,0,0,0,0,129.19,0.2,6.4,N/A
2019,3,19,22,30,0,0,0,0,134.42000000000002,0.2,6.1000000000000005,N/A
2019,3,19,23,0,0,0,0,0,139.12,0.2,5.7,N/A
2019,3,19,23,30,0,0,0,0,143.07,0.2,5.300000000000001,N/A
2019,3,20,0,0,0,0,0,0,145.99,0.1,4.9,N/A
2019,3,20,0,30,0,0,0,0,147.61,0.1,4.5,N/A
2019,3,20,1,0,0,0,0,0,147.73,0.1,4.1000000000000005,N/A
2019,3,20,1,30,0,0,0,0,146.32,0.1,3.8000000000000003,N/A
2019,3,20,2,0,0,0,0,0,143.57,0.1,3.5,N/A
2019,3,20,2,30,0,0,0,0,139.75,0.1,3.2,N/A
2019,3,20,3,0,0,0,0,0,135.15,0.1,3,N/A
2019,3,20,3,30,0,0,0,0,129.98,0.1,2.7,N/A
2019,3,20,4,0,0,0,0,0,124.41,0.1,2.5,N/A
2019,3,20,4,30,0,0,0,0,118.56,0.1,2.3000000000000003,N/A
2019,3,20,5,0,0,0,0,0,112.52,0.1,2,N/A
2019,3,20,5,30,0,0,0,0,106.33,0.1,1.8,N/A
2019,3,20,6,0,0,0,0,0,100.06,0.1,1.6,N/A
2019,3,20,6,30,0,0,0,0,93.74,0.2,2.8000000000000003,N/A
2019,3,20,7,0,22,22,28,0,87.15,0.2,4.1000000000000005,N/A
2019,3,20,7,30,56,56,115,0,80.98,0.2,5.7,N/A
2019,3,20,8,0,77,77,224,0,74.75,0.2,7.300000000000001,N/A
2019,3,20,8,30,93,93,340,0,68.58,0.2,9.3,N/A
2019,3,20,9,0,101,101,454,0,62.52,0.30000000000000004,11.200000000000001,N/A
2019,3,20,9,30,107,107,562,0,56.660000000000004,0.30000000000000004,12.3,N/A
2019,3,20,10,0,110,110,661,0,51.06,0.30000000000000004,13.3,N/A
2019,3,20,10,30,117,117,744,0,45.84,0.30000000000000004,14.100000000000001,N/A
2019,3,20,11,0,125,125,813,0,41.17,0.30000000000000004,15,N/A
2019,3,20,11,30,131,131,865,0,37.24,0.2,15.600000000000001,N/A
2019,3,20,12,0,137,137,898,0,34.33,0.2,16.2,N/A
2019,3,20,12,30,139,139,914,0,32.72,0.2,16.6,N/A
2019,3,20,13,0,141,141,915,0,32.6,0.2,17,N/A
2019,3,20,13,30,144,144,896,0,33.980000000000004,0.2,17.2,N/A
2019,3,20,14,0,148,148,859,0,36.7,0.2,17.400000000000002,N/A
2019,3,20,14,30,146,146,805,0,40.49,0.1,17.3,N/A
2019,3,20,15,0,146,146,734,0,45.06,0.1,17.2,N/A
2019,3,20,15,30,140,140,652,0,50.2,0.1,16.8,N/A
2019,3,20,16,0,132,132,558,0,55.75,0.1,16.5,N/A
2019,3,20,16,30,121,121,455,0,61.57,0.2,16.3,N/A
2019,3,20,17,0,107,107,345,0,67.59,0.2,16.1,N/A
2019,3,20,17,30,87,87,233,0,73.75,0.4,15.200000000000001,N/A
2019,3,20,18,0,61,61,126,0,79.97,0.6000000000000001,14.200000000000001,N/A
2019,3,20,18,30,27,27,37,0,86.17,0.6000000000000001,14.200000000000001,N/A
2019,3,20,19,0,0,0,0,0,92.7,0.7000000000000001,13.200000000000001,N/A
2019,3,20,19,30,0,0,0,0,99.01,0.8,12.8,N/A
2019,3,20,20,0,0,0,0,0,105.28,0.9,12.3,N/A
2019,3,20,20,30,0,0,0,0,111.46000000000001,0.9,11.700000000000001,N/A
2019,3,20,21,0,0,0,0,0,117.52,1,11.200000000000001,N/A
2019,3,20,21,30,0,0,0,0,123.38000000000001,1.1,10.3,N/A
2019,3,20,22,0,0,0,0,0,128.97,1.1,9.4,N/A
2019,3,20,22,30,0,0,0,0,134.18,1.1,8.5,N/A
2019,3,20,23,0,0,0,0,0,138.84,1,7.5,N/A
2019,3,20,23,30,0,0,0,0,142.75,0.9,6.800000000000001,N/A
2019,3,21,0,0,0,0,0,0,145.64000000000001,0.8,6.2,N/A
2019,3,21,0,30,0,0,0,0,147.23,0.7000000000000001,5.9,N/A
2019,3,21,1,0,0,0,0,4,147.33,0.6000000000000001,5.5,N/A
2019,3,21,1,30,0,0,0,0,145.92000000000002,0.5,5.4,N/A
2019,3,21,2,0,0,0,0,4,143.18,0.4,5.2,N/A
2019,3,21,2,30,0,0,0,4,139.39000000000001,0.30000000000000004,5.2,N/A
2019,3,21,3,0,0,0,0,4,134.8,0.2,5.2,N/A
2019,3,21,3,30,0,0,0,4,129.65,0.2,5,N/A
2019,3,21,4,0,0,0,0,0,124.10000000000001,0.2,4.800000000000001,N/A
2019,3,21,4,30,0,0,0,0,118.26,0.2,4.6000000000000005,N/A
2019,3,21,5,0,0,0,0,4,112.23,0.2,4.3,N/A
2019,3,21,5,30,0,0,0,4,106.05,0.2,4.2,N/A
2019,3,21,6,0,0,0,0,4,99.79,0.2,4.2,N/A
2019,3,21,6,30,0,0,0,0,93.47,0.2,5.4,N/A
2019,3,21,7,0,24,24,29,0,86.9,0.2,6.7,N/A
2019,3,21,7,30,64,64,111,0,80.71000000000001,0.30000000000000004,8,N/A
2019,3,21,8,0,98,98,216,0,74.47,0.30000000000000004,9.4,N/A
2019,3,21,8,30,123,123,325,0,68.29,0.4,10.600000000000001,N/A
2019,3,21,9,0,146,146,435,0,62.230000000000004,0.5,11.8,N/A
2019,3,21,9,30,167,167,535,0,56.35,0.5,12.5,N/A
2019,3,21,10,0,250,190,625,3,50.74,0.5,13.100000000000001,N/A
2019,3,21,10,30,266,198,708,0,45.5,0.5,13.4,N/A
2019,3,21,11,0,263,203,777,0,40.800000000000004,0.5,13.700000000000001,N/A
2019,3,21,11,30,243,197,835,0,36.85,0.5,13.9,N/A
2019,3,21,12,0,192,183,877,0,33.93,0.5,14.200000000000001,N/A
2019,3,21,12,30,159,159,904,0,32.32,0.5,14.9,N/A
2019,3,21,13,0,128,128,919,0,32.21,0.5,15.5,N/A
2019,3,21,13,30,127,127,902,0,33.62,0.5,15.9,N/A
2019,3,21,14,0,134,125,866,0,36.38,0.5,16.3,N/A
2019,3,21,14,30,123,123,813,0,40.2,0.5,16.400000000000002,N/A
2019,3,21,15,0,138,121,745,0,44.81,0.5,16.400000000000002,N/A
2019,3,21,15,30,182,118,663,0,49.980000000000004,0.5,16.2,N/A
2019,3,21,16,0,137,113,568,0,55.550000000000004,0.5,16,N/A
2019,3,21,16,30,126,103,465,0,61.39,0.4,15.4,N/A
2019,3,21,17,0,97,90,356,0,67.43,0.30000000000000004,14.8,N/A
2019,3,21,17,30,76,76,244,0,73.59,0.30000000000000004,13.8,N/A
2019,3,21,18,0,56,56,135,0,79.82000000000001,0.2,12.8,N/A
2019,3,21,18,30,30,30,44,0,86.03,0.2,12.8,N/A
2019,3,21,19,0,2,2,2,0,92.55,0.2,11.5,N/A
2019,3,21,19,30,0,0,0,0,98.86,0.2,11.3,N/A
2019,3,21,20,0,0,0,0,0,105.12,0.2,11,N/A
2019,3,21,20,30,0,0,0,0,111.3,0.2,10.8,N/A
2019,3,21,21,0,0,0,0,0,117.34,0.2,10.5,N/A
2019,3,21,21,30,0,0,0,0,123.18,0.2,10.4,N/A
2019,3,21,22,0,0,0,0,0,128.75,0.2,10.200000000000001,N/A
2019,3,21,22,30,0,0,0,0,133.93,0.2,10,N/A
2019,3,21,23,0,0,0,0,0,138.56,0.2,9.9,N/A
2019,3,21,23,30,0,0,0,0,142.44,0.2,9.5,N/A
2019,3,22,0,0,0,0,0,0,145.29,0.2,9.1,N/A
2019,3,22,0,30,0,0,0,0,146.85,0.2,8.4,N/A
2019,3,22,1,0,0,0,0,0,146.93,0.2,7.7,N/A
2019,3,22,1,30,0,0,0,0,145.52,0.2,7,N/A
2019,3,22,2,0,0,0,0,0,142.79,0.2,6.300000000000001,N/A
2019,3,22,2,30,0,0,0,0,139.02,0.2,5.7,N/A
2019,3,22,3,0,0,0,0,0,134.45,0.2,5.2,N/A
2019,3,22,3,30,0,0,0,0,129.32,0.2,4.7,N/A
2019,3,22,4,0,0,0,0,0,123.79,0.2,4.3,N/A
2019,3,22,4,30,0,0,0,0,117.96000000000001,0.2,3.9000000000000004,N/A
2019,3,22,5,0,0,0,0,0,111.94,0.2,3.6,N/A
2019,3,22,5,30,0,0,0,0,105.77,0.2,3.3000000000000003,N/A
2019,3,22,6,0,0,0,0,0,99.51,0.1,3,N/A
2019,3,22,6,30,0,0,0,0,93.19,0.2,4.2,N/A
2019,3,22,7,0,27,27,40,0,86.63,0.2,5.5,N/A
2019,3,22,7,30,50,50,135,0,80.44,0.30000000000000004,6.800000000000001,N/A
2019,3,22,8,0,65,65,249,0,74.19,0.30000000000000004,8.200000000000001,N/A
2019,3,22,8,30,76,76,366,0,68,0.30000000000000004,9.4,N/A
2019,3,22,9,0,85,85,480,0,61.93,0.30000000000000004,10.5,N/A
2019,3,22,9,30,90,90,584,0,56.04,0.30000000000000004,11.700000000000001,N/A
2019,3,22,10,0,95,95,682,0,50.410000000000004,0.4,12.9,N/A
2019,3,22,10,30,102,102,765,0,45.160000000000004,0.4,14,N/A
2019,3,22,11,0,109,109,832,0,40.44,0.4,15.200000000000001,N/A
2019,3,22,11,30,116,116,885,0,36.47,0.4,16,N/A
2019,3,22,12,0,123,123,919,0,33.53,0.4,16.900000000000002,N/A
2019,3,22,12,30,122,122,936,0,31.92,0.4,17.5,N/A
2019,3,22,13,0,119,119,936,0,31.82,0.4,18.2,N/A
2019,3,22,13,30,123,123,917,0,33.27,0.4,18.400000000000002,N/A
2019,3,22,14,0,127,127,879,0,36.06,0.4,18.7,N/A
2019,3,22,14,30,125,125,826,0,39.92,0.4,18.7,N/A
2019,3,22,15,0,122,122,758,0,44.56,0.4,18.6,N/A
2019,3,22,15,30,115,115,676,0,49.76,0.4,18.3,N/A
2019,3,22,16,0,107,107,583,0,55.35,0.30000000000000004,17.900000000000002,N/A
2019,3,22,16,30,97,97,480,0,61.21,0.30000000000000004,17,N/A
2019,3,22,17,0,84,84,369,0,67.26,0.30000000000000004,16.1,N/A
2019,3,22,17,30,70,70,255,0,73.43,0.2,14.200000000000001,N/A
2019,3,22,18,0,53,53,144,0,79.67,0.2,12.3,N/A
2019,3,22,18,30,29,29,48,0,85.88,0.2,12.3,N/A
2019,3,22,19,0,3,3,2,0,92.4,0.2,10.8,N/A
2019,3,22,19,30,0,0,0,0,98.71000000000001,0.2,10.5,N/A
2019,3,22,20,0,0,0,0,0,104.97,0.2,10.3,N/A
2019,3,22,20,30,0,0,0,0,111.13,0.2,9.8,N/A
2019,3,22,21,0,0,0,0,0,117.16,0.2,9.3,N/A
2019,3,22,21,30,0,0,0,0,122.98,0.2,8.9,N/A
2019,3,22,22,0,0,0,0,0,128.53,0.2,8.6,N/A
2019,3,22,22,30,0,0,0,0,133.68,0.2,8.3,N/A
2019,3,22,23,0,0,0,0,0,138.28,0.2,8,N/A
2019,3,22,23,30,0,0,0,0,142.12,0.2,7.7,N/A
2019,3,23,0,0,0,0,0,0,144.93,0.2,7.4,N/A
2019,3,23,0,30,0,0,0,0,146.46,0.2,7.1000000000000005,N/A
2019,3,23,1,0,0,0,0,0,146.53,0.2,6.800000000000001,N/A
2019,3,23,1,30,0,0,0,0,145.12,0.2,6.5,N/A
2019,3,23,2,0,0,0,0,0,142.41,0.2,6.2,N/A
2019,3,23,2,30,0,0,0,0,138.65,0.2,6,N/A
2019,3,23,3,0,0,0,0,0,134.1,0.2,5.7,N/A
2019,3,23,3,30,0,0,0,0,128.99,0.2,5.4,N/A
2019,3,23,4,0,0,0,0,0,123.47,0.2,5.2,N/A
2019,3,23,4,30,0,0,0,0,117.66,0.2,5,N/A
2019,3,23,5,0,0,0,0,0,111.64,0.1,4.9,N/A
2019,3,23,5,30,0,0,0,3,105.49000000000001,0.1,5,N/A
2019,3,23,6,0,0,0,0,0,99.23,0.1,5.1000000000000005,N/A
2019,3,23,6,30,0,0,0,0,92.92,0.2,6.2,N/A
2019,3,23,7,0,29,29,41,0,86.37,0.2,7.4,N/A
2019,3,23,7,30,55,55,137,0,80.16,0.2,8.8,N/A
2019,3,23,8,0,69,69,251,0,73.91,0.2,10.3,N/A
2019,3,23,8,30,80,80,369,0,67.71000000000001,0.2,12,N/A
2019,3,23,9,0,88,88,484,0,61.63,0.2,13.700000000000001,N/A
2019,3,23,9,30,95,95,591,0,55.730000000000004,0.2,15,N/A
2019,3,23,10,0,102,102,688,0,50.09,0.2,16.3,N/A
2019,3,23,10,30,108,108,768,0,44.81,0.2,17.400000000000002,N/A
2019,3,23,11,0,118,118,834,0,40.07,0.2,18.400000000000002,N/A
2019,3,23,11,30,125,125,885,0,36.09,0.1,19.3,N/A
2019,3,23,12,0,135,135,914,0,33.14,0.1,20.200000000000003,N/A
2019,3,23,12,30,156,126,937,0,31.52,0.1,20.8,N/A
2019,3,23,13,0,113,113,944,0,31.44,0.1,21.5,N/A
2019,3,23,13,30,121,121,919,0,32.910000000000004,0.1,21.8,N/A
2019,3,23,14,0,130,130,878,0,35.75,0,22,N/A
2019,3,23,14,30,134,131,822,0,39.64,0,21.900000000000002,N/A
2019,3,23,15,0,138,134,748,0,44.32,0,21.8,N/A
2019,3,23,15,30,134,132,665,0,49.550000000000004,0.1,22.5,N/A
2019,3,23,16,0,160,128,569,7,55.160000000000004,0.1,23.200000000000003,N/A
2019,3,23,16,30,123,118,465,7,61.04,0.2,22,N/A
2019,3,23,17,0,119,103,353,7,67.1,0.2,20.8,N/A
2019,3,23,17,30,88,86,241,0,73.28,0.5,19.1,N/A
2019,3,23,18,0,65,62,133,0,79.52,0.8,17.5,N/A
2019,3,23,18,30,28,30,43,7,85.74,0.8,17.5,N/A
2019,3,23,19,0,1,1,1,7,92.25,1.1,15.100000000000001,N/A
2019,3,23,19,30,0,0,0,7,98.56,1.1,14.3,N/A
2019,3,23,20,0,0,0,0,0,104.81,1.1,13.4,N/A
2019,3,23,20,30,0,0,0,7,110.96000000000001,1.1,12.9,N/A
2019,3,23,21,0,0,0,0,7,116.97,1,12.4,N/A
2019,3,23,21,30,0,0,0,7,122.79,0.9,11.9,N/A
2019,3,23,22,0,0,0,0,7,128.31,0.8,11.4,N/A
2019,3,23,22,30,0,0,0,7,133.43,0.7000000000000001,10.9,N/A
2019,3,23,23,0,0,0,0,7,138,0.6000000000000001,10.4,N/A
2019,3,23,23,30,0,0,0,7,141.8,0.4,10,N/A
2019,3,24,0,0,0,0,0,7,144.58,0.2,9.600000000000001,N/A
2019,3,24,0,30,0,0,0,7,146.08,0.2,9.4,N/A
2019,3,24,1,0,0,0,0,7,146.13,0.2,9.200000000000001,N/A
2019,3,24,1,30,0,0,0,7,144.72,0.2,9.1,N/A
2019,3,24,2,0,0,0,0,0,142.02,0.1,8.9,N/A
2019,3,24,2,30,0,0,0,4,138.28,0.1,8.6,N/A
2019,3,24,3,0,0,0,0,7,133.75,0.1,8.4,N/A
2019,3,24,3,30,0,0,0,4,128.66,0.1,8.1,N/A
2019,3,24,4,0,0,0,0,7,123.16,0.1,7.9,N/A
2019,3,24,4,30,0,0,0,0,117.36,0.2,7.4,N/A
2019,3,24,5,0,0,0,0,0,111.35000000000001,0.4,6.800000000000001,N/A
2019,3,24,5,30,0,0,0,0,105.2,0.4,6.5,N/A
2019,3,24,6,0,0,0,0,0,98.95,0.4,6.1000000000000005,N/A
2019,3,24,6,30,0,0,0,0,92.64,0.30000000000000004,7.5,N/A
2019,3,24,7,0,27,27,43,0,86.11,0.2,9,N/A
2019,3,24,7,30,50,50,139,0,79.89,0.2,10.600000000000001,N/A
2019,3,24,8,0,65,65,250,0,73.63,0.2,12.200000000000001,N/A
2019,3,24,8,30,76,76,364,0,67.43,0.2,14.200000000000001,N/A
2019,3,24,9,0,86,86,475,0,61.34,0.30000000000000004,16.1,N/A
2019,3,24,9,30,95,95,577,0,55.42,0.30000000000000004,17.6,N/A
2019,3,24,10,0,105,105,670,0,49.76,0.30000000000000004,19.1,N/A
2019,3,24,10,30,112,112,749,0,44.47,0.30000000000000004,20.200000000000003,N/A
2019,3,24,11,0,165,120,814,0,39.71,0.30000000000000004,21.200000000000003,N/A
2019,3,24,11,30,325,126,865,7,35.7,0.30000000000000004,21.700000000000003,N/A
2019,3,24,12,0,347,131,898,7,32.74,0.30000000000000004,22.3,N/A
2019,3,24,12,30,339,140,911,7,31.12,0.30000000000000004,22.400000000000002,N/A
2019,3,24,13,0,333,149,905,7,31.05,0.30000000000000004,22.5,N/A
2019,3,24,13,30,323,151,886,7,32.56,0.30000000000000004,22.3,N/A
2019,3,24,14,0,266,152,849,7,35.43,0.30000000000000004,22.1,N/A
2019,3,24,14,30,260,150,796,7,39.37,0.30000000000000004,21.900000000000002,N/A
2019,3,24,15,0,283,148,728,7,44.08,0.30000000000000004,21.700000000000003,N/A
2019,3,24,15,30,238,142,646,7,49.33,0.30000000000000004,21.6,N/A
2019,3,24,16,0,141,136,554,0,54.96,0.30000000000000004,21.5,N/A
2019,3,24,16,30,124,124,453,0,60.86,0.2,20.700000000000003,N/A
2019,3,24,17,0,109,109,345,0,66.93,0.2,20,N/A
2019,3,24,17,30,89,89,236,0,73.12,0.2,18.2,N/A
2019,3,24,18,0,64,64,132,0,79.38,0.1,16.5,N/A
2019,3,24,18,30,32,32,44,0,85.60000000000001,0.1,16.5,N/A
2019,3,24,19,0,2,2,2,0,92.11,0.2,14.600000000000001,N/A
2019,3,24,19,30,0,0,0,0,98.41,0.2,14.4,N/A
2019,3,24,20,0,0,0,0,0,104.65,0.2,14.100000000000001,N/A
2019,3,24,20,30,0,0,0,0,110.79,0.2,13.9,N/A
2019,3,24,21,0,0,0,0,0,116.79,0.2,13.700000000000001,N/A
2019,3,24,21,30,0,0,0,0,122.59,0.2,13.5,N/A
2019,3,24,22,0,0,0,0,0,128.09,0.2,13.3,N/A
2019,3,24,22,30,0,0,0,7,133.18,0.2,12.9,N/A
2019,3,24,23,0,0,0,0,0,137.72,0.2,12.5,N/A
2019,3,24,23,30,0,0,0,7,141.48,0.1,12.3,N/A
2019,3,25,0,0,0,0,0,7,144.22,0.1,12.100000000000001,N/A
2019,3,25,0,30,0,0,0,7,145.69,0.1,12,N/A
2019,3,25,1,0,0,0,0,7,145.73,0.1,11.9,N/A
2019,3,25,1,30,0,0,0,0,144.32,0.1,11.9,N/A
2019,3,25,2,0,0,0,0,0,141.63,0.1,11.9,N/A
2019,3,25,2,30,0,0,0,0,137.91,0.1,11.700000000000001,N/A
2019,3,25,3,0,0,0,0,7,133.4,0.1,11.5,N/A
2019,3,25,3,30,0,0,0,7,128.33,0.1,11.100000000000001,N/A
2019,3,25,4,0,0,0,0,0,122.84,0.1,10.700000000000001,N/A
2019,3,25,4,30,0,0,0,0,117.06,0.1,10.4,N/A
2019,3,25,5,0,0,0,0,0,111.06,0.1,10.200000000000001,N/A
2019,3,25,5,30,0,0,0,0,104.92,0.1,10.100000000000001,N/A
2019,3,25,6,0,0,0,0,7,98.67,0.1,10,N/A
2019,3,25,6,30,2,2,2,7,92.37,0.2,11.100000000000001,N/A
2019,3,25,7,0,20,30,42,4,85.85000000000001,0.2,12.200000000000001,N/A
2019,3,25,7,30,54,58,130,7,79.62,0.2,13.600000000000001,N/A
2019,3,25,8,0,99,76,236,7,73.35000000000001,0.2,15,N/A
2019,3,25,8,30,122,89,346,7,67.14,0.30000000000000004,16.5,N/A
2019,3,25,9,0,147,98,454,7,61.04,0.30000000000000004,18.1,N/A
2019,3,25,9,30,224,104,555,7,55.120000000000005,0.30000000000000004,19,N/A
2019,3,25,10,0,287,107,648,7,49.44,0.30000000000000004,20,N/A
2019,3,25,10,30,329,114,727,7,44.13,0.30000000000000004,20.6,N/A
2019,3,25,11,0,346,120,792,3,39.35,0.4,21.200000000000003,N/A
2019,3,25,11,30,288,123,842,4,35.32,0.30000000000000004,21.200000000000003,N/A
2019,3,25,12,0,380,126,875,7,32.34,0.30000000000000004,21.1,N/A
2019,3,25,12,30,404,138,887,6,30.72,0.30000000000000004,21.1,N/A
2019,3,25,13,0,384,156,882,7,30.67,0.30000000000000004,21,N/A
2019,3,25,13,30,271,151,866,4,32.21,0.30000000000000004,21.6,N/A
2019,3,25,14,0,388,144,834,4,35.12,0.4,22.200000000000003,N/A
2019,3,25,14,30,227,139,785,0,39.09,0.4,22.3,N/A
2019,3,25,15,0,264,134,721,2,43.84,0.4,22.400000000000002,N/A
2019,3,25,15,30,183,123,645,0,49.120000000000005,0.30000000000000004,22.1,N/A
2019,3,25,16,0,160,110,558,0,54.77,0.30000000000000004,21.8,N/A
2019,3,25,16,30,151,96,459,3,60.69,0.30000000000000004,21.3,N/A
2019,3,25,17,0,121,82,355,3,66.77,0.2,20.900000000000002,N/A
2019,3,25,17,30,73,68,246,0,72.97,0.2,19.700000000000003,N/A
2019,3,25,18,0,51,51,141,0,79.23,0.2,18.6,N/A
2019,3,25,18,30,30,29,49,0,85.46000000000001,0.2,18.6,N/A
2019,3,25,19,0,1,2,2,7,91.96000000000001,0.2,17.2,N/A
2019,3,25,19,30,0,0,0,7,98.26,0.2,17.1,N/A
2019,3,25,20,0,0,0,0,7,104.49000000000001,0.2,17,N/A
2019,3,25,20,30,0,0,0,4,110.62,0.2,16.7,N/A
2019,3,25,21,0,0,0,0,4,116.61,0.2,16.400000000000002,N/A
2019,3,25,21,30,0,0,0,4,122.38,0.2,15.700000000000001,N/A
2019,3,25,22,0,0,0,0,0,127.86,0.2,14.9,N/A
2019,3,25,22,30,0,0,0,0,132.93,0.1,14,N/A
2019,3,25,23,0,0,0,0,0,137.43,0.1,13.100000000000001,N/A
2019,3,25,23,30,0,0,0,0,141.16,0.1,12.700000000000001,N/A
2019,3,26,0,0,0,0,0,0,143.87,0.1,12.3,N/A
2019,3,26,0,30,0,0,0,0,145.31,0.1,12.100000000000001,N/A
2019,3,26,1,0,0,0,0,0,145.33,0.1,11.8,N/A
