Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959437,-,-,-,32.49,-84.9,-5,102,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,2,28,16,0,202,96,471,4,60.17,0.2,18.900000000000002,N/A
2019,2,28,16,30,129,89,374,4,65.6,0.2,18.400000000000002,N/A
2019,2,28,17,0,42,79,272,4,71.31,0.1,17.900000000000002,N/A
2019,2,28,17,30,14,64,170,4,77.22,0.1,17.3,N/A
2019,2,28,18,0,15,42,76,4,83.24,0.1,16.8,N/A
2019,2,28,18,30,7,10,11,7,89.15,0.1,16.8,N/A
2019,2,28,19,0,0,0,0,7,95.83,0.1,16.6,N/A
2019,2,28,19,30,0,0,0,7,102.13,0.1,16.5,N/A
2019,2,28,20,0,0,0,0,7,108.46000000000001,0.1,16.3,N/A
2019,2,28,20,30,0,0,0,7,114.76,0.1,16.1,N/A
2019,2,28,21,0,0,0,0,4,121,0.1,15.9,N/A
2019,2,28,21,30,0,0,0,7,127.13000000000001,0.1,15.9,N/A
2019,2,28,22,0,0,0,0,3,133.1,0.1,15.9,N/A
2019,2,28,22,30,0,0,0,7,138.8,0.1,15.9,N/A
2019,2,28,23,0,0,0,0,7,144.09,0.1,15.9,N/A
2019,2,28,23,30,0,0,0,7,148.74,0.1,16,N/A
2019,3,1,0,0,0,0,0,7,152.41,0.1,16,N/A
2019,3,1,0,30,0,0,0,7,154.67000000000002,0.1,16,N/A
2019,3,1,1,0,0,0,0,6,155.12,0.1,16,N/A
2019,3,1,1,30,0,0,0,6,153.66,0.1,16,N/A
2019,3,1,2,0,0,0,0,6,150.59,0.1,16,N/A
2019,3,1,2,30,0,0,0,6,146.34,0.1,15.9,N/A
2019,3,1,3,0,0,0,0,6,141.31,0.1,15.700000000000001,N/A
2019,3,1,3,30,0,0,0,6,135.78,0.1,15.4,N/A
2019,3,1,4,0,0,0,0,6,129.91,0.1,15.200000000000001,N/A
2019,3,1,4,30,0,0,0,7,123.84,0.1,15,N/A
2019,3,1,5,0,0,0,0,7,117.64,0.1,14.9,N/A
2019,3,1,5,30,0,0,0,7,111.35000000000001,0.1,14.9,N/A
2019,3,1,6,0,0,0,0,6,105.03,0.1,14.9,N/A
2019,3,1,6,30,0,0,0,6,98.7,0.1,15.200000000000001,N/A
2019,3,1,7,0,1,1,1,6,92.4,0.1,15.4,N/A
2019,3,1,7,30,7,31,40,6,85.97,0.2,15.8,N/A
2019,3,1,8,0,11,62,121,6,79.92,0.2,16.1,N/A
2019,3,1,8,30,13,84,220,6,73.93,0.2,16.400000000000002,N/A
2019,3,1,9,0,47,99,322,6,68.1,0.2,16.7,N/A
2019,3,1,9,30,54,112,420,6,62.51,0.30000000000000004,17.1,N/A
2019,3,1,10,0,53,121,510,6,57.230000000000004,0.30000000000000004,17.400000000000002,N/A
2019,3,1,10,30,59,126,592,6,52.370000000000005,0.30000000000000004,17.8,N/A
2019,3,1,11,0,102,129,661,6,48.08,0.30000000000000004,18.3,N/A
2019,3,1,11,30,188,130,716,6,44.51,0.4,18.8,N/A
2019,3,1,12,0,274,129,756,7,41.87,0.4,19.400000000000002,N/A
2019,3,1,12,30,233,126,779,7,40.33,0.4,20.200000000000003,N/A
2019,3,1,13,0,273,120,785,7,40.03,0.4,21,N/A
2019,3,1,13,30,338,122,769,7,40.99,0.4,21.400000000000002,N/A
2019,3,1,14,0,293,124,736,7,43.12,0.4,21.700000000000003,N/A
2019,3,1,14,30,243,127,688,7,46.27,0.30000000000000004,21.3,N/A
2019,3,1,15,0,162,128,623,4,50.24,0.30000000000000004,20.900000000000002,N/A
2019,3,1,15,30,154,123,549,3,54.85,0.2,20.700000000000003,N/A
2019,3,1,16,0,152,116,463,3,59.94,0.2,20.5,N/A
2019,3,1,16,30,139,104,370,3,65.39,0.2,20.1,N/A
2019,3,1,17,0,96,88,271,3,71.11,0.2,19.8,N/A
2019,3,1,17,30,76,70,171,3,77.03,0.2,18.8,N/A
2019,3,1,18,0,44,45,78,0,83.07000000000001,0.1,17.900000000000002,N/A
2019,3,1,18,30,9,11,12,0,89,0.1,17.900000000000002,N/A
2019,3,1,19,0,0,0,0,0,95.66,0.2,17.5,N/A
2019,3,1,19,30,0,0,0,3,101.98,0.2,17.3,N/A
2019,3,1,20,0,0,0,0,0,108.3,0.1,17.2,N/A
2019,3,1,20,30,0,0,0,3,114.59,0.1,16.900000000000002,N/A
2019,3,1,21,0,0,0,0,3,120.83,0.1,16.5,N/A
2019,3,1,21,30,0,0,0,3,126.95,0.1,16,N/A
2019,3,1,22,0,0,0,0,3,132.9,0.1,15.5,N/A
2019,3,1,22,30,0,0,0,3,138.58,0.1,15.200000000000001,N/A
2019,3,1,23,0,0,0,0,3,143.84,0.1,14.8,N/A
2019,3,1,23,30,0,0,0,3,148.45000000000002,0.1,14.600000000000001,N/A
2019,3,2,0,0,0,0,0,3,152.08,0.1,14.4,N/A
2019,3,2,0,30,0,0,0,7,154.3,0.1,14.3,N/A
2019,3,2,1,0,0,0,0,7,154.73,0.1,14.3,N/A
2019,3,2,1,30,0,0,0,7,153.29,0.1,14.200000000000001,N/A
2019,3,2,2,0,0,0,0,3,150.23,0.1,14.200000000000001,N/A
2019,3,2,2,30,0,0,0,7,146.01,0.1,14.100000000000001,N/A
2019,3,2,3,0,0,0,0,7,141.01,0.1,14.100000000000001,N/A
2019,3,2,3,30,0,0,0,7,135.49,0.1,14,N/A
2019,3,2,4,0,0,0,0,7,129.65,0.1,13.9,N/A
2019,3,2,4,30,0,0,0,7,123.59,0.1,13.600000000000001,N/A
2019,3,2,5,0,0,0,0,4,117.39,0.1,13.4,N/A
2019,3,2,5,30,0,0,0,4,111.11,0.1,13.3,N/A
2019,3,2,6,0,0,0,0,4,104.79,0.1,13.200000000000001,N/A
2019,3,2,6,30,0,0,0,2,98.46000000000001,0.1,13.200000000000001,N/A
2019,3,2,7,0,2,2,2,7,92.16,0.2,13.200000000000001,N/A
2019,3,2,7,30,21,33,43,3,85.73,0.2,13.8,N/A
2019,3,2,8,0,51,65,128,0,79.66,0.2,14.3,N/A
2019,3,2,8,30,78,86,227,7,73.66,0.1,15.200000000000001,N/A
2019,3,2,9,0,138,103,330,7,67.82000000000001,0.1,16.2,N/A
2019,3,2,9,30,194,116,427,4,62.21,0.1,17.2,N/A
2019,3,2,10,0,231,127,517,3,56.92,0.1,18.1,N/A
2019,3,2,10,30,188,136,597,7,52.04,0.1,18.6,N/A
2019,3,2,11,0,103,143,664,7,47.730000000000004,0.1,19.1,N/A
2019,3,2,11,30,132,149,717,7,44.15,0.1,19.3,N/A
2019,3,2,12,0,219,154,753,6,41.49,0.2,19.6,N/A
2019,3,2,12,30,248,160,773,6,39.95,0.2,19.8,N/A
2019,3,2,13,0,239,165,776,7,39.65,0.2,20,N/A
2019,3,2,13,30,169,165,762,7,40.63,0.2,20.1,N/A
2019,3,2,14,0,156,164,731,7,42.79,0.2,20.200000000000003,N/A
2019,3,2,14,30,227,159,685,4,45.96,0.2,20.1,N/A
2019,3,2,15,0,217,154,624,7,49.96,0.2,19.900000000000002,N/A
2019,3,2,15,30,187,144,550,7,54.59,0.2,19.6,N/A
2019,3,2,16,0,175,132,465,7,59.7,0.2,19.200000000000003,N/A
2019,3,2,16,30,144,119,371,7,65.18,0.2,18.6,N/A
2019,3,2,17,0,64,102,271,4,70.92,0.2,18,N/A
2019,3,2,17,30,73,79,170,4,76.85000000000001,0.2,17.2,N/A
2019,3,2,18,0,35,50,78,7,82.9,0.1,16.400000000000002,N/A
2019,3,2,18,30,8,12,13,7,88.85000000000001,0.1,16.400000000000002,N/A
2019,3,2,19,0,0,0,0,7,95.5,0.1,15.600000000000001,N/A
2019,3,2,19,30,0,0,0,7,101.82000000000001,0.1,15.200000000000001,N/A
2019,3,2,20,0,0,0,0,7,108.14,0.1,14.8,N/A
2019,3,2,20,30,0,0,0,7,114.43,0.1,14.4,N/A
2019,3,2,21,0,0,0,0,7,120.66,0.1,14.100000000000001,N/A
2019,3,2,21,30,0,0,0,7,126.77,0.2,13.8,N/A
2019,3,2,22,0,0,0,0,7,132.71,0.2,13.600000000000001,N/A
2019,3,2,22,30,0,0,0,7,138.36,0.2,13.4,N/A
2019,3,2,23,0,0,0,0,7,143.59,0.2,13.200000000000001,N/A
2019,3,2,23,30,0,0,0,7,148.17000000000002,0.2,13,N/A
2019,3,3,0,0,0,0,0,7,151.75,0.2,12.8,N/A
2019,3,3,0,30,0,0,0,8,153.94,0.2,12.5,N/A
2019,3,3,1,0,0,0,0,7,154.35,0.2,12.200000000000001,N/A
2019,3,3,1,30,0,0,0,7,152.91,0.1,12.3,N/A
2019,3,3,2,0,0,0,0,7,149.88,0.1,12.4,N/A
2019,3,3,2,30,0,0,0,7,145.68,0.1,12.3,N/A
2019,3,3,3,0,0,0,0,7,140.70000000000002,0.1,12.3,N/A
2019,3,3,3,30,0,0,0,7,135.21,0.1,12.100000000000001,N/A
2019,3,3,4,0,0,0,0,3,129.38,0.1,11.9,N/A
2019,3,3,4,30,0,0,0,0,123.33,0.2,11.700000000000001,N/A
2019,3,3,5,0,0,0,0,7,117.14,0.2,11.5,N/A
2019,3,3,5,30,0,0,0,7,110.86,0.30000000000000004,11.600000000000001,N/A
2019,3,3,6,0,0,0,0,7,104.54,0.30000000000000004,11.600000000000001,N/A
2019,3,3,6,30,0,0,0,7,98.21000000000001,0.30000000000000004,12.100000000000001,N/A
2019,3,3,7,0,2,2,2,7,91.91,0.2,12.600000000000001,N/A
2019,3,3,7,30,28,33,48,4,85.48,0.1,13.5,N/A
2019,3,3,8,0,68,62,135,4,79.4,0,14.5,N/A
2019,3,3,8,30,77,84,234,4,73.39,0.1,15.9,N/A
2019,3,3,9,0,92,103,334,4,67.54,0.1,17.400000000000002,N/A
2019,3,3,9,30,162,117,429,4,61.92,0.1,18.5,N/A
2019,3,3,10,0,208,132,516,8,56.6,0.2,19.700000000000003,N/A
2019,3,3,10,30,265,140,595,4,51.71,0.30000000000000004,20.400000000000002,N/A
2019,3,3,11,0,187,146,661,7,47.38,0.4,21.1,N/A
2019,3,3,11,30,291,157,710,6,43.78,0.4,21.5,N/A
2019,3,3,12,0,198,170,743,8,41.11,0.5,21.900000000000002,N/A
2019,3,3,12,30,169,175,762,6,39.56,0.5,21.900000000000002,N/A
2019,3,3,13,0,114,180,764,9,39.27,0.5,21.900000000000002,N/A
2019,3,3,13,30,75,172,753,9,40.26,0.6000000000000001,22.400000000000002,N/A
2019,3,3,14,0,50,160,726,9,42.45,0.6000000000000001,22.900000000000002,N/A
2019,3,3,14,30,47,150,681,9,45.660000000000004,0.6000000000000001,22.900000000000002,N/A
2019,3,3,15,0,45,138,623,9,49.68,0.6000000000000001,22.900000000000002,N/A
2019,3,3,15,30,41,134,547,9,54.34,0.5,22.3,N/A
2019,3,3,16,0,28,128,459,9,59.47,0.5,21.700000000000003,N/A
2019,3,3,16,30,30,117,365,9,64.97,0.4,20.8,N/A
2019,3,3,17,0,30,102,266,7,70.72,0.30000000000000004,19.900000000000002,N/A
2019,3,3,17,30,53,78,168,7,76.67,0.30000000000000004,18.7,N/A
2019,3,3,18,0,25,49,78,6,82.73,0.4,17.5,N/A
2019,3,3,18,30,4,13,14,7,88.71000000000001,0.4,17.5,N/A
2019,3,3,19,0,0,0,0,7,95.34,0.5,14.700000000000001,N/A
2019,3,3,19,30,0,0,0,7,101.66,0.4,13.9,N/A
2019,3,3,20,0,0,0,0,3,107.98,0.4,13.200000000000001,N/A
2019,3,3,20,30,0,0,0,3,114.27,0.4,12.700000000000001,N/A
2019,3,3,21,0,0,0,0,3,120.49000000000001,0.30000000000000004,12.100000000000001,N/A
2019,3,3,21,30,0,0,0,3,126.59,0.30000000000000004,11.3,N/A
2019,3,3,22,0,0,0,0,3,132.51,0.30000000000000004,10.600000000000001,N/A
2019,3,3,22,30,0,0,0,3,138.14000000000001,0.4,9.700000000000001,N/A
2019,3,3,23,0,0,0,0,3,143.34,0.5,8.8,N/A
2019,3,3,23,30,0,0,0,3,147.87,0.4,7.9,N/A
2019,3,4,0,0,0,0,0,3,151.42000000000002,0.4,6.9,N/A
2019,3,4,0,30,0,0,0,3,153.57,0.4,6.4,N/A
2019,3,4,1,0,0,0,0,4,153.96,0.4,5.800000000000001,N/A
2019,3,4,1,30,0,0,0,4,152.53,0.4,5.5,N/A
2019,3,4,2,0,0,0,0,4,149.52,0.4,5.1000000000000005,N/A
2019,3,4,2,30,0,0,0,4,145.35,0.4,4.9,N/A
2019,3,4,3,0,0,0,0,4,140.39000000000001,0.4,4.6000000000000005,N/A
2019,3,4,3,30,0,0,0,4,134.92000000000002,0.4,4.3,N/A
2019,3,4,4,0,0,0,0,4,129.11,0.30000000000000004,4.1000000000000005,N/A
2019,3,4,4,30,0,0,0,4,123.07000000000001,0.30000000000000004,3.9000000000000004,N/A
2019,3,4,5,0,0,0,0,4,116.88,0.30000000000000004,3.7,N/A
2019,3,4,5,30,0,0,0,4,110.61,0.30000000000000004,3.4000000000000004,N/A
2019,3,4,6,0,0,0,0,4,104.3,0.2,3.2,N/A
2019,3,4,6,30,0,0,0,4,97.97,0.30000000000000004,3.3000000000000003,N/A
2019,3,4,7,0,0,3,3,4,91.66,0.30000000000000004,3.3000000000000003,N/A
2019,3,4,7,30,6,35,56,4,85.22,0.4,4,N/A
2019,3,4,8,0,14,59,152,4,79.14,0.4,4.6000000000000005,N/A
2019,3,4,8,30,24,74,262,4,73.12,0.4,5.4,N/A
2019,3,4,9,0,44,82,373,4,67.25,0.4,6.300000000000001,N/A
2019,3,4,9,30,60,89,480,4,61.620000000000005,0.4,7.1000000000000005,N/A
2019,3,4,10,0,78,92,578,4,56.29,0.4,7.9,N/A
2019,3,4,10,30,124,95,662,4,51.38,0.4,8.5,N/A
2019,3,4,11,0,177,97,734,4,47.03,0.4,9.1,N/A
2019,3,4,11,30,183,100,790,4,43.410000000000004,0.4,9.700000000000001,N/A
2019,3,4,12,0,162,101,830,4,40.730000000000004,0.4,10.200000000000001,N/A
2019,3,4,12,30,175,102,849,4,39.17,0.4,10.5,N/A
2019,3,4,13,0,206,105,851,4,38.89,0.4,10.700000000000001,N/A
2019,3,4,13,30,225,106,836,4,39.9,0.4,10.3,N/A
2019,3,4,14,0,332,105,802,4,42.11,0.4,9.9,N/A
2019,3,4,14,30,334,102,752,4,45.35,0.4,9.600000000000001,N/A
2019,3,4,15,0,268,99,687,2,49.4,0.4,9.3,N/A
2019,3,4,15,30,191,94,607,4,54.09,0.4,8.9,N/A
2019,3,4,16,0,102,87,515,0,59.24,0.4,8.6,N/A
2019,3,4,16,30,103,82,413,0,64.76,0.4,8,N/A
2019,3,4,17,0,78,74,306,0,70.53,0.30000000000000004,7.5,N/A
2019,3,4,17,30,60,62,196,0,76.49,0.30000000000000004,6.5,N/A
2019,3,4,18,0,43,44,93,0,82.56,0.2,5.6000000000000005,N/A
2019,3,4,18,30,15,15,18,7,88.54,0.2,5.6000000000000005,N/A
2019,3,4,19,0,0,0,0,0,95.18,0.2,4.9,N/A
2019,3,4,19,30,0,0,0,7,101.5,0.2,4.7,N/A
2019,3,4,20,0,0,0,0,7,107.82000000000001,0.2,4.5,N/A
2019,3,4,20,30,0,0,0,7,114.10000000000001,0.2,4.3,N/A
2019,3,4,21,0,0,0,0,6,120.31,0.30000000000000004,4,N/A
2019,3,4,21,30,0,0,0,6,126.4,0.30000000000000004,3.5,N/A
2019,3,4,22,0,0,0,0,6,132.3,0.30000000000000004,3,N/A
2019,3,4,22,30,0,0,0,6,137.91,0.30000000000000004,2.3000000000000003,N/A
2019,3,4,23,0,0,0,0,6,143.08,0.30000000000000004,1.7000000000000002,N/A
2019,3,4,23,30,0,0,0,6,147.58,0.2,1.5,N/A
2019,3,5,0,0,0,0,0,6,151.09,0.2,1.4000000000000001,N/A
2019,3,5,0,30,0,0,0,7,153.20000000000002,0.30000000000000004,1.2000000000000002,N/A
2019,3,5,1,0,0,0,0,7,153.57,0.30000000000000004,1.1,N/A
2019,3,5,1,30,0,0,0,7,152.14000000000001,0.30000000000000004,1,N/A
2019,3,5,2,0,0,0,0,4,149.15,0.30000000000000004,0.8,N/A
2019,3,5,2,30,0,0,0,4,145.01,0.30000000000000004,0.6000000000000001,N/A
2019,3,5,3,0,0,0,0,4,140.08,0.30000000000000004,0.4,N/A
2019,3,5,3,30,0,0,0,4,134.63,0.30000000000000004,0,N/A
2019,3,5,4,0,0,0,0,4,128.83,0.30000000000000004,-0.30000000000000004,N/A
2019,3,5,4,30,0,0,0,4,122.8,0.30000000000000004,-0.9,N/A
2019,3,5,5,0,0,0,0,4,116.63,0.2,-1.4000000000000001,N/A
2019,3,5,5,30,0,0,0,4,110.36,0.30000000000000004,-1.8,N/A
2019,3,5,6,0,0,0,0,0,104.04,0.30000000000000004,-2.3000000000000003,N/A
2019,3,5,6,30,0,0,0,0,97.72,0.30000000000000004,-2.2,N/A
2019,3,5,7,0,6,6,5,0,91.4,0.30000000000000004,-2.1,N/A
2019,3,5,7,30,31,31,65,0,84.97,0.30000000000000004,-1.1,N/A
2019,3,5,8,0,47,47,167,0,78.87,0.4,-0.2,N/A
2019,3,5,8,30,58,58,280,0,72.84,0.4,0.9,N/A
2019,3,5,9,0,66,66,394,0,66.97,0.4,1.9000000000000001,N/A
2019,3,5,9,30,71,71,500,0,61.31,0.4,2.8000000000000003,N/A
2019,3,5,10,0,76,76,596,0,55.97,0.4,3.8000000000000003,N/A
2019,3,5,10,30,79,79,682,0,51.04,0.4,4.800000000000001,N/A
2019,3,5,11,0,82,82,754,0,46.67,0.4,5.7,N/A
2019,3,5,11,30,83,83,810,0,43.04,0.4,6.5,N/A
2019,3,5,12,0,84,84,852,0,40.34,0.4,7.300000000000001,N/A
2019,3,5,12,30,83,83,876,0,38.78,0.5,7.800000000000001,N/A
2019,3,5,13,0,82,82,880,0,38.51,0.5,8.3,N/A
2019,3,5,13,30,82,82,866,0,39.53,0.5,8.5,N/A
2019,3,5,14,0,81,81,834,0,41.77,0.5,8.700000000000001,N/A
2019,3,5,14,30,79,79,784,0,45.04,0.5,8.6,N/A
2019,3,5,15,0,77,77,718,0,49.120000000000005,0.5,8.5,N/A
2019,3,5,15,30,74,74,638,0,53.83,0.5,8.200000000000001,N/A
2019,3,5,16,0,71,71,545,0,59.02,0.5,7.800000000000001,N/A
2019,3,5,16,30,65,65,443,0,64.55,0.4,7.1000000000000005,N/A
2019,3,5,17,0,59,59,334,0,70.34,0.4,6.5,N/A
2019,3,5,17,30,49,49,220,0,76.31,0.30000000000000004,5.4,N/A
2019,3,5,18,0,36,36,111,0,82.39,0.2,4.2,N/A
2019,3,5,18,30,16,16,22,0,88.39,0.2,4.2,N/A
2019,3,5,19,0,0,0,0,0,95.02,0.2,3,N/A
2019,3,5,19,30,0,0,0,0,101.34,0.2,2.4000000000000004,N/A
2019,3,5,20,0,0,0,0,0,107.66,0.2,1.8,N/A
2019,3,5,20,30,0,0,0,0,113.94,0.2,1.3,N/A
2019,3,5,21,0,0,0,0,0,120.14,0.2,0.8,N/A
2019,3,5,21,30,0,0,0,0,126.22,0.2,0.4,N/A
2019,3,5,22,0,0,0,0,0,132.1,0.2,0,N/A
2019,3,5,22,30,0,0,0,0,137.69,0.2,-0.1,N/A
2019,3,5,23,0,0,0,0,0,142.83,0.2,-0.2,N/A
2019,3,5,23,30,0,0,0,0,147.29,0.2,-0.7000000000000001,N/A
2019,3,6,0,0,0,0,0,0,150.75,0.2,-1.2000000000000002,N/A
2019,3,6,0,30,0,0,0,0,152.83,0.2,-1.4000000000000001,N/A
2019,3,6,1,0,0,0,0,0,153.19,0.2,-1.7000000000000002,N/A
2019,3,6,1,30,0,0,0,0,151.76,0.2,-2,N/A
2019,3,6,2,0,0,0,0,0,148.79,0.2,-2.4000000000000004,N/A
2019,3,6,2,30,0,0,0,0,144.67000000000002,0.2,-2.7,N/A
2019,3,6,3,0,0,0,0,0,139.77,0.2,-3,N/A
2019,3,6,3,30,0,0,0,0,134.33,0.2,-3.4000000000000004,N/A
2019,3,6,4,0,0,0,0,0,128.55,0.2,-3.8000000000000003,N/A
2019,3,6,4,30,0,0,0,0,122.53,0.2,-4.1000000000000005,N/A
2019,3,6,5,0,0,0,0,0,116.37,0.2,-4.5,N/A
2019,3,6,5,30,0,0,0,0,110.10000000000001,0.2,-4.7,N/A
2019,3,6,6,0,0,0,0,0,103.79,0.1,-4.9,N/A
2019,3,6,6,30,0,0,0,0,97.46000000000001,0.2,-3.9000000000000004,N/A
2019,3,6,7,0,7,7,6,0,91.15,0.2,-3,N/A
2019,3,6,7,30,32,32,73,0,84.71000000000001,0.2,-1.3,N/A
2019,3,6,8,0,48,48,179,0,78.61,0.30000000000000004,0.30000000000000004,N/A
2019,3,6,8,30,58,58,293,0,72.57000000000001,0.30000000000000004,1.5,N/A
2019,3,6,9,0,66,66,407,0,66.68,0.4,2.6,N/A
2019,3,6,9,30,71,71,515,0,61.01,0.30000000000000004,3.6,N/A
2019,3,6,10,0,76,76,614,0,55.65,0.30000000000000004,4.6000000000000005,N/A
2019,3,6,10,30,80,80,701,0,50.71,0.30000000000000004,5.6000000000000005,N/A
2019,3,6,11,0,82,82,771,0,46.32,0.30000000000000004,6.6000000000000005,N/A
2019,3,6,11,30,85,85,824,0,42.660000000000004,0.30000000000000004,7.5,N/A
2019,3,6,12,0,86,86,863,0,39.95,0.30000000000000004,8.5,N/A
2019,3,6,12,30,88,88,884,0,38.39,0.30000000000000004,9.1,N/A
2019,3,6,13,0,88,88,883,0,38.12,0.30000000000000004,9.8,N/A
2019,3,6,13,30,88,88,868,0,39.17,0.30000000000000004,10.200000000000001,N/A
2019,3,6,14,0,88,88,836,0,41.44,0.30000000000000004,10.700000000000001,N/A
2019,3,6,14,30,86,86,785,0,44.730000000000004,0.30000000000000004,10.8,N/A
2019,3,6,15,0,84,84,716,0,48.85,0.30000000000000004,10.9,N/A
2019,3,6,15,30,81,81,636,0,53.58,0.30000000000000004,10.600000000000001,N/A
2019,3,6,16,0,77,77,543,0,58.79,0.30000000000000004,10.3,N/A
2019,3,6,16,30,70,70,439,0,64.34,0.2,9.3,N/A
2019,3,6,17,0,63,63,329,0,70.15,0.2,8.4,N/A
2019,3,6,17,30,53,53,215,0,76.13,0.30000000000000004,6.2,N/A
2019,3,6,18,0,39,39,107,0,82.22,0.5,4.1000000000000005,N/A
2019,3,6,18,30,17,17,22,0,88.24,0.5,4.1000000000000005,N/A
2019,3,6,19,0,0,0,0,0,94.87,0.6000000000000001,2.7,N/A
2019,3,6,19,30,0,0,0,0,101.18,0.6000000000000001,2.3000000000000003,N/A
2019,3,6,20,0,0,0,0,0,107.5,0.6000000000000001,2,N/A
2019,3,6,20,30,0,0,0,0,113.77,0.6000000000000001,1.8,N/A
2019,3,6,21,0,0,0,0,0,119.97,0.6000000000000001,1.5,N/A
2019,3,6,21,30,0,0,0,0,126.03,0.6000000000000001,1.4000000000000001,N/A
2019,3,6,22,0,0,0,0,7,131.9,0.7000000000000001,1.2000000000000002,N/A
2019,3,6,22,30,0,0,0,7,137.46,0.6000000000000001,1,N/A
2019,3,6,23,0,0,0,0,7,142.57,0.6000000000000001,0.7000000000000001,N/A
2019,3,6,23,30,0,0,0,0,146.99,0.5,0.6000000000000001,N/A
2019,3,7,0,0,0,0,0,0,150.42000000000002,0.4,0.5,N/A
2019,3,7,0,30,0,0,0,0,152.46,0.4,0.30000000000000004,N/A
2019,3,7,1,0,0,0,0,0,152.79,0.4,0.2,N/A
2019,3,7,1,30,0,0,0,0,151.37,0.5,0,N/A
2019,3,7,2,0,0,0,0,0,148.42000000000002,0.5,-0.1,N/A
2019,3,7,2,30,0,0,0,0,144.33,0.5,-0.2,N/A
2019,3,7,3,0,0,0,0,0,139.45000000000002,0.5,-0.2,N/A
2019,3,7,3,30,0,0,0,0,134.03,0.6000000000000001,-0.8,N/A
2019,3,7,4,0,0,0,0,0,128.27,0.6000000000000001,-1.3,N/A
2019,3,7,4,30,0,0,0,0,122.26,0.4,-1.9000000000000001,N/A
2019,3,7,5,0,0,0,0,0,116.10000000000001,0.30000000000000004,-2.4000000000000004,N/A
2019,3,7,5,30,0,0,0,0,109.85000000000001,0.2,-2.6,N/A
2019,3,7,6,0,0,0,0,0,103.54,0.2,-2.7,N/A
2019,3,7,6,30,0,0,0,0,97.21000000000001,0.2,-1.7000000000000002,N/A
2019,3,7,7,0,8,8,7,0,90.89,0.2,-0.6000000000000001,N/A
2019,3,7,7,30,33,33,72,0,84.46000000000001,0.2,1.1,N/A
2019,3,7,8,0,55,51,176,0,78.34,0.2,2.8000000000000003,N/A
2019,3,7,8,30,62,62,287,0,72.29,0.1,5,N/A
2019,3,7,9,0,71,71,400,0,66.39,0.1,7.300000000000001,N/A
2019,3,7,9,30,116,78,505,7,60.71,0.1,9,N/A
2019,3,7,10,0,109,84,599,0,55.33,0.1,10.700000000000001,N/A
2019,3,7,10,30,91,91,683,0,50.370000000000005,0.1,11.8,N/A
2019,3,7,11,0,97,97,749,0,45.96,0,13,N/A
2019,3,7,11,30,102,102,803,0,42.29,0.1,13.700000000000001,N/A
2019,3,7,12,0,109,109,840,0,39.56,0.1,14.5,N/A
2019,3,7,12,30,108,108,863,0,38,0.1,15,N/A
2019,3,7,13,0,106,106,868,0,37.74,0.2,15.4,N/A
2019,3,7,13,30,108,108,851,0,38.81,0.2,15.600000000000001,N/A
2019,3,7,14,0,111,111,816,0,41.1,0.2,15.8,N/A
2019,3,7,14,30,110,110,765,0,44.43,0.2,15.700000000000001,N/A
2019,3,7,15,0,108,108,698,0,48.57,0.2,15.600000000000001,N/A
2019,3,7,15,30,103,103,618,0,53.34,0.2,15.3,N/A
2019,3,7,16,0,96,96,525,0,58.57,0.2,15,N/A
2019,3,7,16,30,88,88,423,0,64.14,0.2,14,N/A
2019,3,7,17,0,74,77,314,7,69.96000000000001,0.2,13,N/A
2019,3,7,17,30,71,63,204,7,75.96000000000001,0.5,11.100000000000001,N/A
2019,3,7,18,0,48,44,100,4,82.06,0.8,9.3,N/A
2019,3,7,18,30,14,16,20,7,88.10000000000001,0.8,9.3,N/A
2019,3,7,19,0,0,0,0,7,94.71000000000001,0.6000000000000001,7.6000000000000005,N/A
2019,3,7,19,30,0,0,0,7,101.03,0.4,7,N/A
2019,3,7,20,0,0,0,0,4,107.34,0.2,6.4,N/A
2019,3,7,20,30,0,0,0,7,113.61,0.2,6.2,N/A
2019,3,7,21,0,0,0,0,7,119.8,0.2,6,N/A
2019,3,7,21,30,0,0,0,4,125.85000000000001,0.2,5.800000000000001,N/A
