Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957573,-,-,-,32.57,-84.98,-5,144,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,4,18,13,30,322,166,929,0,24.6,0.4,26.1,N/A
2019,4,18,14,0,313,163,893,3,28.51,0.4,26.3,N/A
2019,4,18,14,30,199,152,842,0,33.39,0.4,26.1,N/A
2019,4,18,15,0,147,140,778,0,38.87,0.4,26,N/A
2019,4,18,15,30,199,129,700,0,44.71,0.4,25.5,N/A
2019,4,18,16,0,231,116,612,3,50.77,0.30000000000000004,25,N/A
2019,4,18,16,30,183,109,511,7,56.97,0.30000000000000004,24.6,N/A
2019,4,18,17,0,157,101,403,7,63.24,0.30000000000000004,24.1,N/A
2019,4,18,17,30,135,91,292,7,69.55,0.30000000000000004,23.1,N/A
2019,4,18,18,0,80,76,184,6,75.84,0.30000000000000004,22.1,N/A
2019,4,18,18,30,42,50,88,4,82.07000000000001,0.30000000000000004,22.1,N/A
2019,4,18,19,0,9,15,17,7,88.11,0.2,21.200000000000003,N/A
2019,4,18,19,30,0,0,0,7,94.52,0.2,20.900000000000002,N/A
2019,4,18,20,0,0,0,0,7,100.52,0.2,20.6,N/A
2019,4,18,20,30,0,0,0,7,106.34,0.2,20.3,N/A
2019,4,18,21,0,0,0,0,7,111.94,0.2,20.1,N/A
2019,4,18,21,30,0,0,0,6,117.24000000000001,0.30000000000000004,19.900000000000002,N/A
2019,4,18,22,0,0,0,0,6,122.16,0.30000000000000004,19.700000000000003,N/A
2019,4,18,22,30,0,0,0,6,126.57000000000001,0.30000000000000004,19.5,N/A
2019,4,18,23,0,0,0,0,6,130.35,0.4,19.3,N/A
2019,4,18,23,30,0,0,0,6,133.33,0.4,19.200000000000003,N/A
2019,4,19,0,0,0,0,0,6,135.36,0.4,19.1,N/A
2019,4,19,0,30,0,0,0,7,136.29,0.5,19.200000000000003,N/A
2019,4,19,1,0,0,0,0,7,136.06,0.5,19.3,N/A
2019,4,19,1,30,0,0,0,9,134.68,0.5,19.700000000000003,N/A
2019,4,19,2,0,0,0,0,9,132.25,0.6000000000000001,20,N/A
2019,4,19,2,30,0,0,0,9,128.93,0.6000000000000001,20.3,N/A
2019,4,19,3,0,0,0,0,9,124.88000000000001,0.6000000000000001,20.5,N/A
2019,4,19,3,30,0,0,0,9,120.25,0.6000000000000001,20.700000000000003,N/A
2019,4,19,4,0,0,0,0,9,115.17,0.6000000000000001,20.8,N/A
2019,4,19,4,30,0,0,0,6,109.74000000000001,0.6000000000000001,20.8,N/A
2019,4,19,5,0,0,0,0,6,104.05,0.6000000000000001,20.900000000000002,N/A
2019,4,19,5,30,0,0,0,6,98.15,0.6000000000000001,20.900000000000002,N/A
2019,4,19,6,0,0,1,1,6,92.09,0.6000000000000001,21,N/A
2019,4,19,6,30,4,31,40,6,85.74,0.6000000000000001,21,N/A
2019,4,19,7,0,7,58,122,6,79.59,0.5,21,N/A
2019,4,19,7,30,21,74,223,6,73.32000000000001,0.5,20.8,N/A
2019,4,19,8,0,41,83,333,6,67.01,0.4,20.6,N/A
2019,4,19,8,30,47,92,441,6,60.7,0.5,20.3,N/A
2019,4,19,9,0,113,100,548,6,54.44,0.5,20,N/A
2019,4,19,9,30,228,104,651,7,48.27,0.6000000000000001,19.6,N/A
2019,4,19,10,0,293,106,748,7,42.26,0.6000000000000001,19.200000000000003,N/A
2019,4,19,10,30,326,111,827,7,36.52,0.6000000000000001,19.6,N/A
2019,4,19,11,0,255,118,892,3,31.2,0.6000000000000001,20,N/A
2019,4,19,11,30,236,125,938,3,26.6,0.6000000000000001,20.1,N/A
2019,4,19,12,0,197,133,967,3,23.150000000000002,0.6000000000000001,20.200000000000003,N/A
2019,4,19,12,30,129,132,984,4,21.43,0.6000000000000001,19.3,N/A
2019,4,19,13,0,141,129,982,4,21.85,0.7000000000000001,18.400000000000002,N/A
2019,4,19,13,30,185,125,965,4,24.310000000000002,0.7000000000000001,17.7,N/A
2019,4,19,14,0,224,119,932,4,28.27,0.7000000000000001,16.900000000000002,N/A
2019,4,19,14,30,164,116,880,3,33.19,0.7000000000000001,16.400000000000002,N/A
2019,4,19,15,0,174,113,813,4,38.69,0.7000000000000001,15.8,N/A
2019,4,19,15,30,264,110,732,4,44.550000000000004,0.6000000000000001,15.3,N/A
2019,4,19,16,0,207,106,638,4,50.63,0.6000000000000001,14.700000000000001,N/A
2019,4,19,16,30,193,98,537,4,56.83,0.6000000000000001,14.3,N/A
2019,4,19,17,0,133,89,428,4,63.11,0.5,13.9,N/A
2019,4,19,17,30,121,76,315,4,69.41,0.5,13.3,N/A
2019,4,19,18,0,63,61,204,4,75.7,0.4,12.700000000000001,N/A
2019,4,19,18,30,29,43,100,4,81.94,0.4,12.700000000000001,N/A
2019,4,19,19,0,8,17,22,4,87.96000000000001,0.2,11.3,N/A
2019,4,19,19,30,0,0,0,4,94.37,0.2,10.9,N/A
2019,4,19,20,0,0,0,0,0,100.36,0.30000000000000004,10.600000000000001,N/A
2019,4,19,20,30,0,0,0,0,106.17,0.30000000000000004,10.3,N/A
2019,4,19,21,0,0,0,0,4,111.75,0.30000000000000004,10,N/A
2019,4,19,21,30,0,0,0,0,117.03,0.30000000000000004,9.600000000000001,N/A
2019,4,19,22,0,0,0,0,0,121.92,0.30000000000000004,9.3,N/A
2019,4,19,22,30,0,0,0,0,126.31,0.30000000000000004,8.9,N/A
2019,4,19,23,0,0,0,0,0,130.07,0.30000000000000004,8.6,N/A
2019,4,19,23,30,0,0,0,0,133.03,0.30000000000000004,8.3,N/A
2019,4,20,0,0,0,0,0,4,135.03,0.2,8,N/A
2019,4,20,0,30,0,0,0,4,135.95,0.2,7.9,N/A
2019,4,20,1,0,0,0,0,4,135.71,0.2,7.7,N/A
2019,4,20,1,30,0,0,0,4,134.33,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,2,0,0,0,0,4,131.91,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,2,30,0,0,0,4,128.61,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,3,0,0,0,0,4,124.57000000000001,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,3,30,0,0,0,4,119.96000000000001,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,4,0,0,0,0,4,114.89,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,4,30,0,0,0,4,109.48,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,5,0,0,0,0,4,103.79,0.30000000000000004,7.6000000000000005,N/A
2019,4,20,5,30,0,0,0,7,97.9,0.4,7.7,N/A
2019,4,20,6,0,0,2,2,7,91.85000000000001,0.4,7.800000000000001,N/A
2019,4,20,6,30,5,33,47,4,85.51,0.4,8.1,N/A
2019,4,20,7,0,20,61,134,4,79.36,0.5,8.5,N/A
2019,4,20,7,30,23,80,240,4,73.09,0.5,9.3,N/A
2019,4,20,8,0,90,91,352,4,66.79,0.5,10.100000000000001,N/A
2019,4,20,8,30,97,99,465,4,60.480000000000004,0.5,11.100000000000001,N/A
2019,4,20,9,0,114,101,573,4,54.21,0.6000000000000001,12.100000000000001,N/A
2019,4,20,9,30,115,106,672,4,48.04,0.6000000000000001,12.8,N/A
2019,4,20,10,0,86,109,761,4,42.02,0.6000000000000001,13.600000000000001,N/A
2019,4,20,10,30,109,113,837,4,36.25,0.6000000000000001,14.100000000000001,N/A
2019,4,20,11,0,184,117,899,4,30.92,0.6000000000000001,14.600000000000001,N/A
2019,4,20,11,30,257,118,946,4,26.29,0.6000000000000001,15,N/A
2019,4,20,12,0,366,120,977,4,22.81,0.6000000000000001,15.4,N/A
2019,4,20,12,30,262,121,992,4,21.080000000000002,0.6000000000000001,15.600000000000001,N/A
2019,4,20,13,0,251,124,988,4,21.53,0.6000000000000001,15.8,N/A
2019,4,20,13,30,156,124,967,4,24.03,0.6000000000000001,15.9,N/A
2019,4,20,14,0,188,123,929,4,28.03,0.6000000000000001,15.9,N/A
2019,4,20,14,30,232,120,876,4,32.99,0.5,15.9,N/A
2019,4,20,15,0,198,116,808,4,38.52,0.5,16,N/A
2019,4,20,15,30,199,112,726,4,44.4,0.5,15.8,N/A
2019,4,20,16,0,143,107,633,4,50.49,0.5,15.700000000000001,N/A
2019,4,20,16,30,116,99,531,4,56.7,0.4,15.5,N/A
2019,4,20,17,0,135,91,423,4,62.980000000000004,0.4,15.200000000000001,N/A
2019,4,20,17,30,74,79,311,4,69.28,0.30000000000000004,14.3,N/A
2019,4,20,18,0,33,66,201,4,75.57000000000001,0.2,13.4,N/A
2019,4,20,18,30,15,46,99,4,81.8,0.2,13.4,N/A
2019,4,20,19,0,5,18,22,4,87.83,0.1,10.600000000000001,N/A
2019,4,20,19,30,0,0,0,4,94.22,0.1,10.5,N/A
2019,4,20,20,0,0,0,0,4,100.2,0.1,10.3,N/A
2019,4,20,20,30,0,0,0,4,105.99000000000001,0.1,10.3,N/A
2019,4,20,21,0,0,0,0,4,111.56,0.1,10.200000000000001,N/A
2019,4,20,21,30,0,0,0,4,116.82000000000001,0.1,9.9,N/A
2019,4,20,22,0,0,0,0,4,121.69,0.2,9.5,N/A
2019,4,20,22,30,0,0,0,4,126.06,0.2,9.200000000000001,N/A
2019,4,20,23,0,0,0,0,4,129.79,0.2,8.8,N/A
2019,4,20,23,30,0,0,0,4,132.72,0.2,8.6,N/A
2019,4,21,0,0,0,0,0,0,134.71,0.2,8.3,N/A
2019,4,21,0,30,0,0,0,0,135.61,0.2,8.1,N/A
2019,4,21,1,0,0,0,0,0,135.36,0.1,8,N/A
2019,4,21,1,30,0,0,0,0,133.99,0.1,7.7,N/A
2019,4,21,2,0,0,0,0,0,131.58,0.1,7.4,N/A
2019,4,21,2,30,0,0,0,0,128.29,0.1,7.1000000000000005,N/A
2019,4,21,3,0,0,0,0,0,124.27,0.1,6.800000000000001,N/A
2019,4,21,3,30,0,0,0,0,119.67,0.1,6.5,N/A
2019,4,21,4,0,0,0,0,0,114.62,0.1,6.2,N/A
2019,4,21,4,30,0,0,0,0,109.21000000000001,0.1,5.9,N/A
2019,4,21,5,0,0,0,0,0,103.54,0.1,5.7,N/A
2019,4,21,5,30,0,0,0,0,97.66,0.1,5.9,N/A
2019,4,21,6,0,4,4,3,0,91.62,0.1,6,N/A
2019,4,21,6,30,31,31,56,0,85.29,0.2,7.5,N/A
2019,4,21,7,0,50,50,154,0,79.14,0.2,8.9,N/A
2019,4,21,7,30,63,63,269,0,72.87,0.2,10.9,N/A
2019,4,21,8,0,72,72,387,0,66.57000000000001,0.2,12.8,N/A
2019,4,21,8,30,79,79,503,0,60.26,0.2,14.600000000000001,N/A
2019,4,21,9,0,85,85,611,0,53.99,0.30000000000000004,16.5,N/A
2019,4,21,9,30,89,89,712,0,47.81,0.30000000000000004,17.6,N/A
2019,4,21,10,0,92,92,804,0,41.77,0.4,18.7,N/A
2019,4,21,10,30,94,94,880,0,36,0.4,19.400000000000002,N/A
2019,4,21,11,0,97,97,941,0,30.64,0.4,20,N/A
2019,4,21,11,30,98,98,989,0,25.98,0.4,20.6,N/A
2019,4,21,12,0,99,99,1017,0,22.48,0.30000000000000004,21.1,N/A
2019,4,21,12,30,98,98,1029,0,20.740000000000002,0.30000000000000004,21.400000000000002,N/A
2019,4,21,13,0,99,99,1024,0,21.21,0.30000000000000004,21.8,N/A
2019,4,21,13,30,99,99,1001,0,23.75,0.30000000000000004,21.900000000000002,N/A
2019,4,21,14,0,99,99,961,0,27.8,0.30000000000000004,22,N/A
2019,4,21,14,30,96,96,905,0,32.79,0.30000000000000004,21.900000000000002,N/A
2019,4,21,15,0,94,94,834,0,38.35,0.30000000000000004,21.8,N/A
2019,4,21,15,30,90,90,750,0,44.24,0.30000000000000004,21.5,N/A
2019,4,21,16,0,86,86,655,0,50.34,0.30000000000000004,21.200000000000003,N/A
2019,4,21,16,30,81,81,550,0,56.57,0.30000000000000004,20.8,N/A
2019,4,21,17,0,75,75,440,0,62.85,0.2,20.400000000000002,N/A
2019,4,21,17,30,67,67,326,0,69.15,0.30000000000000004,19,N/A
2019,4,21,18,0,56,56,213,0,75.44,0.30000000000000004,17.7,N/A
2019,4,21,18,30,41,41,107,0,81.67,0.30000000000000004,17.7,N/A
2019,4,21,19,0,18,18,25,0,87.7,1,15.700000000000001,N/A
2019,4,21,19,30,0,0,0,0,94.07000000000001,1,15.700000000000001,N/A
2019,4,21,20,0,0,0,0,0,100.03,1.1,15.8,N/A
2019,4,21,20,30,0,0,0,0,105.82000000000001,1.1,16,N/A
2019,4,21,21,0,0,0,0,0,111.37,1,16.1,N/A
2019,4,21,21,30,0,0,0,0,116.61,1,15.9,N/A
2019,4,21,22,0,0,0,0,0,121.46000000000001,1,15.700000000000001,N/A
2019,4,21,22,30,0,0,0,0,125.8,1,15.200000000000001,N/A
2019,4,21,23,0,0,0,0,0,129.51,1.1,14.700000000000001,N/A
2019,4,21,23,30,0,0,0,0,132.42000000000002,1.1,14.100000000000001,N/A
2019,4,22,0,0,0,0,0,0,134.38,1.1,13.4,N/A
2019,4,22,0,30,0,0,0,0,135.27,1.1,12.8,N/A
2019,4,22,1,0,0,0,0,0,135.02,1,12.200000000000001,N/A
2019,4,22,1,30,0,0,0,0,133.65,1,11.700000000000001,N/A
2019,4,22,2,0,0,0,0,0,131.25,1,11.200000000000001,N/A
2019,4,22,2,30,0,0,0,0,127.97,0.9,10.700000000000001,N/A
2019,4,22,3,0,0,0,0,0,123.96000000000001,0.9,10.3,N/A
2019,4,22,3,30,0,0,0,0,119.38,0.9,10.100000000000001,N/A
2019,4,22,4,0,0,0,0,0,114.34,0.9,9.9,N/A
2019,4,22,4,30,0,0,0,0,108.96000000000001,0.9,9.8,N/A
2019,4,22,5,0,0,0,0,0,103.29,0.9,9.600000000000001,N/A
2019,4,22,5,30,0,0,0,0,97.42,0.8,9.700000000000001,N/A
2019,4,22,6,0,5,5,4,0,91.39,0.7000000000000001,9.8,N/A
2019,4,22,6,30,31,31,56,0,85.08,0.5,11.600000000000001,N/A
2019,4,22,7,0,50,50,150,0,78.92,0.2,13.3,N/A
2019,4,22,7,30,64,64,260,0,72.66,0.2,14.700000000000001,N/A
2019,4,22,8,0,76,76,375,0,66.36,0.1,16.1,N/A
2019,4,22,8,30,84,84,487,0,60.050000000000004,0.1,18,N/A
2019,4,22,9,0,91,91,595,0,53.77,0.2,20,N/A
2019,4,22,9,30,96,96,694,0,47.58,0.2,21.3,N/A
2019,4,22,10,0,103,103,783,0,41.54,0.2,22.700000000000003,N/A
2019,4,22,10,30,107,107,856,0,35.74,0.2,23.6,N/A
2019,4,22,11,0,112,112,918,0,30.36,0.2,24.5,N/A
2019,4,22,11,30,117,117,964,0,25.67,0.2,25.1,N/A
2019,4,22,12,0,120,120,991,0,22.14,0.1,25.8,N/A
2019,4,22,12,30,117,117,1006,0,20.400000000000002,0.1,26.3,N/A
2019,4,22,13,0,110,110,1005,0,20.89,0.1,26.8,N/A
2019,4,22,13,30,112,112,980,0,23.47,0.1,27,N/A
2019,4,22,14,0,115,115,940,0,27.57,0.1,27.1,N/A
2019,4,22,14,30,114,114,886,0,32.59,0,27,N/A
2019,4,22,15,0,113,113,816,0,38.18,0,26.900000000000002,N/A
2019,4,22,15,30,109,109,732,0,44.09,0.1,27.5,N/A
2019,4,22,16,0,105,105,639,0,50.2,0.1,28.1,N/A
2019,4,22,16,30,98,98,535,0,56.43,0.1,28.1,N/A
2019,4,22,17,0,90,90,426,0,62.72,0.1,28,N/A
2019,4,22,17,30,79,79,313,0,69.03,0.2,25.400000000000002,N/A
2019,4,22,18,0,66,66,202,0,75.31,0.2,22.900000000000002,N/A
2019,4,22,18,30,46,46,101,0,81.53,0.2,22.900000000000002,N/A
2019,4,22,19,0,18,18,23,0,87.57000000000001,0.5,21.5,N/A
2019,4,22,19,30,0,0,0,0,93.92,0.6000000000000001,21,N/A
2019,4,22,20,0,0,0,0,0,99.87,0.8,20.5,N/A
2019,4,22,20,30,0,0,0,0,105.64,0.9,19.700000000000003,N/A
2019,4,22,21,0,0,0,0,0,111.17,1,18.900000000000002,N/A
2019,4,22,21,30,0,0,0,0,116.4,1,18.1,N/A
2019,4,22,22,0,0,0,0,0,121.23,1.1,17.2,N/A
2019,4,22,22,30,0,0,0,7,125.55,1.1,16.5,N/A
2019,4,22,23,0,0,0,0,0,129.23,1,15.8,N/A
2019,4,22,23,30,0,0,0,0,132.12,1,15.4,N/A
2019,4,23,0,0,0,0,0,0,134.06,1,15,N/A
2019,4,23,0,30,0,0,0,0,134.94,1,14.9,N/A
2019,4,23,1,0,0,0,0,0,134.68,1,14.8,N/A
2019,4,23,1,30,0,0,0,0,133.31,1,14.4,N/A
2019,4,23,2,0,0,0,0,0,130.92000000000002,1,14.100000000000001,N/A
2019,4,23,2,30,0,0,0,0,127.65,1,13.700000000000001,N/A
2019,4,23,3,0,0,0,0,0,123.66,1,13.3,N/A
2019,4,23,3,30,0,0,0,0,119.10000000000001,0.9,12.9,N/A
2019,4,23,4,0,0,0,0,0,114.08,0.9,12.600000000000001,N/A
2019,4,23,4,30,0,0,0,0,108.7,0.9,12.4,N/A
2019,4,23,5,0,0,0,0,0,103.05,0.9,12.200000000000001,N/A
2019,4,23,5,30,0,0,0,0,97.19,0.8,12.3,N/A
2019,4,23,6,0,5,6,5,0,91.17,0.6000000000000001,12.5,N/A
2019,4,23,6,30,32,32,56,0,84.87,0.4,14.200000000000001,N/A
2019,4,23,7,0,54,54,149,0,78.71000000000001,0.2,15.9,N/A
2019,4,23,7,30,68,68,256,0,72.45,0.1,17.2,N/A
2019,4,23,8,0,80,80,368,0,66.15,0.1,18.400000000000002,N/A
2019,4,23,8,30,88,88,478,0,59.84,0.1,20.5,N/A
2019,4,23,9,0,95,95,584,0,53.56,0.1,22.5,N/A
2019,4,23,9,30,102,102,681,0,47.36,0.1,23.8,N/A
2019,4,23,10,0,107,107,767,0,41.300000000000004,0.1,25.200000000000003,N/A
2019,4,23,10,30,112,112,841,0,35.49,0.2,25.8,N/A
2019,4,23,11,0,179,115,900,0,30.09,0.2,26.400000000000002,N/A
2019,4,23,11,30,118,118,944,0,25.37,0.2,26.8,N/A
2019,4,23,12,0,223,121,972,0,21.82,0.2,27.1,N/A
2019,4,23,12,30,240,126,982,0,20.06,0.2,27.400000000000002,N/A
2019,4,23,13,0,419,132,974,7,20.57,0.2,27.6,N/A
2019,4,23,13,30,447,134,951,7,23.2,0.2,27.400000000000002,N/A
2019,4,23,14,0,323,136,912,7,27.34,0.2,27.200000000000003,N/A
2019,4,23,14,30,354,134,858,7,32.4,0.2,26.8,N/A
2019,4,23,15,0,262,133,789,7,38.01,0.2,26.3,N/A
2019,4,23,15,30,146,129,709,0,43.94,0.2,26.200000000000003,N/A
2019,4,23,16,0,154,122,618,0,50.07,0.2,26,N/A
2019,4,23,16,30,176,114,518,7,56.300000000000004,0.2,25.5,N/A
2019,4,23,17,0,149,103,413,7,62.59,0.2,25,N/A
2019,4,23,17,30,105,90,305,7,68.9,0.2,23.5,N/A
2019,4,23,18,0,87,73,198,3,75.18,0.30000000000000004,22.1,N/A
2019,4,23,18,30,52,50,99,3,81.4,0.30000000000000004,22.1,N/A
2019,4,23,19,0,19,20,24,7,87.43,0.8,19.700000000000003,N/A
2019,4,23,19,30,0,0,0,7,93.77,0.8,19.3,N/A
2019,4,23,20,0,0,0,0,7,99.71000000000001,0.8,19,N/A
2019,4,23,20,30,0,0,0,7,105.47,0.7000000000000001,18.400000000000002,N/A
2019,4,23,21,0,0,0,0,7,110.98,0.5,17.900000000000002,N/A
2019,4,23,21,30,0,0,0,7,116.19,0.4,17.400000000000002,N/A
2019,4,23,22,0,0,0,0,7,121,0.2,16.900000000000002,N/A
2019,4,23,22,30,0,0,0,7,125.3,0.2,16.7,N/A
2019,4,23,23,0,0,0,0,7,128.96,0.1,16.5,N/A
2019,4,23,23,30,0,0,0,7,131.82,0.1,16.400000000000002,N/A
2019,4,24,0,0,0,0,0,7,133.75,0.1,16.3,N/A
2019,4,24,0,30,0,0,0,7,134.61,0.1,16.3,N/A
2019,4,24,1,0,0,0,0,7,134.35,0.1,16.2,N/A
2019,4,24,1,30,0,0,0,7,132.98,0.1,16.2,N/A
2019,4,24,2,0,0,0,0,7,130.6,0.1,16.1,N/A
2019,4,24,2,30,0,0,0,7,127.34,0.1,16,N/A
2019,4,24,3,0,0,0,0,7,123.37,0.1,15.9,N/A
2019,4,24,3,30,0,0,0,7,118.82000000000001,0.1,15.700000000000001,N/A
2019,4,24,4,0,0,0,0,7,113.81,0.1,15.5,N/A
2019,4,24,4,30,0,0,0,4,108.45,0.1,15.200000000000001,N/A
2019,4,24,5,0,0,0,0,4,102.81,0.1,15,N/A
2019,4,24,5,30,0,0,0,4,96.96000000000001,0.1,15,N/A
2019,4,24,6,0,2,4,4,4,90.95,0.1,15.100000000000001,N/A
2019,4,24,6,30,19,39,52,4,84.66,0.1,16.1,N/A
2019,4,24,7,0,55,75,140,4,78.5,0.2,17.1,N/A
2019,4,24,7,30,107,101,243,4,72.25,0.1,18.3,N/A
2019,4,24,8,0,148,118,352,7,65.94,0.1,19.6,N/A
2019,4,24,8,30,211,131,462,7,59.63,0.2,20.900000000000002,N/A
2019,4,24,9,0,221,138,567,7,53.35,0.2,22.1,N/A
2019,4,24,9,30,153,143,665,0,47.14,0.2,23.1,N/A
2019,4,24,10,0,264,145,754,4,41.08,0.2,24,N/A
2019,4,24,10,30,260,147,829,7,35.25,0.2,24.6,N/A
2019,4,24,11,0,153,148,892,0,29.82,0.2,25.200000000000003,N/A
2019,4,24,11,30,345,149,940,7,25.080000000000002,0.30000000000000004,25.6,N/A
2019,4,24,12,0,298,149,971,7,21.5,0.30000000000000004,26,N/A
2019,4,24,12,30,145,145,986,0,19.73,0.30000000000000004,26.3,N/A
2019,4,24,13,0,140,140,984,0,20.26,0.30000000000000004,26.6,N/A
2019,4,24,13,30,137,137,963,0,22.93,0.30000000000000004,26.6,N/A
2019,4,24,14,0,134,134,926,0,27.11,0.30000000000000004,26.6,N/A
2019,4,24,14,30,129,129,872,0,32.21,0.30000000000000004,26.400000000000002,N/A
2019,4,24,15,0,123,123,805,0,37.84,0.30000000000000004,26.200000000000003,N/A
2019,4,24,15,30,118,118,724,0,43.79,0.30000000000000004,25.700000000000003,N/A
2019,4,24,16,0,110,110,632,0,49.93,0.30000000000000004,25.3,N/A
2019,4,24,16,30,102,102,530,0,56.17,0.30000000000000004,24.6,N/A
2019,4,24,17,0,93,93,423,0,62.46,0.30000000000000004,23.900000000000002,N/A
2019,4,24,17,30,82,82,312,0,68.77,0.2,22.700000000000003,N/A
2019,4,24,18,0,69,68,203,0,75.05,0.2,21.5,N/A
2019,4,24,18,30,49,48,103,0,81.27,0.2,21.5,N/A
2019,4,24,19,0,20,19,25,0,87.3,0.2,18.6,N/A
2019,4,24,19,30,0,0,0,0,93.62,0.2,18.5,N/A
2019,4,24,20,0,0,0,0,0,99.55,0.2,18.400000000000002,N/A
2019,4,24,20,30,0,0,0,3,105.29,0.2,18,N/A
2019,4,24,21,0,0,0,0,7,110.79,0.2,17.5,N/A
2019,4,24,21,30,0,0,0,7,115.98,0.2,17.2,N/A
2019,4,24,22,0,0,0,0,7,120.77,0.1,16.900000000000002,N/A
2019,4,24,22,30,0,0,0,0,125.05,0.1,16.7,N/A
2019,4,24,23,0,0,0,0,0,128.68,0.1,16.400000000000002,N/A
2019,4,24,23,30,0,0,0,0,131.53,0.1,16.2,N/A
2019,4,25,0,0,0,0,0,0,133.43,0.1,16.1,N/A
2019,4,25,0,30,0,0,0,0,134.28,0.1,16,N/A
2019,4,25,1,0,0,0,0,0,134.02,0.1,15.9,N/A
2019,4,25,1,30,0,0,0,7,132.65,0.1,16,N/A
2019,4,25,2,0,0,0,0,8,130.28,0.1,16.1,N/A
2019,4,25,2,30,0,0,0,0,127.04,0.1,15.9,N/A
2019,4,25,3,0,0,0,0,0,123.08,0.1,15.700000000000001,N/A
2019,4,25,3,30,0,0,0,0,118.54,0.1,15.200000000000001,N/A
2019,4,25,4,0,0,0,0,0,113.55,0.1,14.700000000000001,N/A
2019,4,25,4,30,0,0,0,0,108.2,0.1,14.100000000000001,N/A
2019,4,25,5,0,0,0,0,0,102.57000000000001,0.1,13.600000000000001,N/A
2019,4,25,5,30,0,0,0,7,96.73,0.2,13.9,N/A
2019,4,25,6,0,2,5,5,7,90.14,0.2,14.200000000000001,N/A
2019,4,25,6,30,26,40,54,4,84.45,0.2,15.600000000000001,N/A
2019,4,25,7,0,72,83,138,7,78.3,0.2,17,N/A
2019,4,25,7,30,117,122,237,4,72.04,0.2,18,N/A
2019,4,25,8,0,155,159,339,0,65.74,0.2,19,N/A
2019,4,25,8,30,189,187,441,7,59.43,0.2,19.900000000000002,N/A
2019,4,25,9,0,240,214,537,7,53.14,0.2,20.900000000000002,N/A
2019,4,25,9,30,298,227,629,7,46.93,0.2,21.1,N/A
2019,4,25,10,0,336,236,712,7,40.85,0.30000000000000004,21.400000000000002,N/A
2019,4,25,10,30,370,235,785,6,35.01,0.30000000000000004,21.3,N/A
2019,4,25,11,0,418,226,847,7,29.560000000000002,0.30000000000000004,21.3,N/A
2019,4,25,11,30,435,227,893,6,24.79,0.30000000000000004,21.3,N/A
2019,4,25,12,0,468,224,926,7,21.18,0.30000000000000004,21.400000000000002,N/A
2019,4,25,12,30,444,239,937,7,19.400000000000002,0.30000000000000004,21.6,N/A
2019,4,25,13,0,451,257,930,6,19.95,0.30000000000000004,21.900000000000002,N/A
2019,4,25,13,30,374,268,907,7,22.67,0.30000000000000004,22.1,N/A
2019,4,25,14,0,421,278,864,7,26.89,0.30000000000000004,22.200000000000003,N/A
2019,4,25,14,30,419,251,817,6,32.02,0.30000000000000004,22.1,N/A
2019,4,25,15,0,368,219,759,6,37.68,0.30000000000000004,22,N/A
2019,4,25,15,30,323,199,682,7,43.65,0.30000000000000004,21.5,N/A
2019,4,25,16,0,289,176,596,7,49.79,0.30000000000000004,21.1,N/A
2019,4,25,16,30,210,158,498,6,56.04,0.30000000000000004,20.6,N/A
2019,4,25,17,0,119,138,396,6,62.34,0.2,20.1,N/A
2019,4,25,17,30,34,116,291,6,68.64,0.2,19.700000000000003,N/A
2019,4,25,18,0,53,89,189,6,74.92,0.2,19.200000000000003,N/A
2019,4,25,18,30,22,59,95,6,81.13,0.2,19.200000000000003,N/A
2019,4,25,19,0,7,20,23,6,87.17,0.2,18.6,N/A
2019,4,25,19,30,0,0,0,6,93.47,0.2,18.3,N/A
2019,4,25,20,0,0,0,0,6,99.39,0.2,18,N/A
