Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,963038,-,-,-,32.49,-84.7,-5,135,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,2,9,30,30,75,266,4,71.97,0.2,16.6,N/A
2019,1,2,10,0,34,85,343,7,67.64,0.2,17.6,N/A
2019,1,2,10,30,59,92,412,7,63.800000000000004,0.2,18.400000000000002,N/A
2019,1,2,11,0,105,97,469,7,60.57,0.2,19.200000000000003,N/A
2019,1,2,11,30,112,100,513,7,58.04,0.30000000000000004,19.6,N/A
2019,1,2,12,0,121,100,543,6,56.31,0.30000000000000004,20,N/A
2019,1,2,12,30,106,103,557,6,55.46,0.30000000000000004,20.200000000000003,N/A
2019,1,2,13,0,114,104,555,7,55.52,0.30000000000000004,20.3,N/A
2019,1,2,13,30,113,101,539,7,56.5,0.30000000000000004,20.400000000000002,N/A
2019,1,2,14,0,116,97,508,7,58.34,0.30000000000000004,20.5,N/A
2019,1,2,14,30,54,93,463,7,60.980000000000004,0.30000000000000004,20.400000000000002,N/A
2019,1,2,15,0,43,86,405,7,64.3,0.2,20.3,N/A
2019,1,2,15,30,55,80,335,7,68.21000000000001,0.2,20,N/A
2019,1,2,16,0,45,72,256,7,72.61,0.2,19.6,N/A
2019,1,2,16,30,58,59,172,7,77.4,0.2,18.8,N/A
2019,1,2,17,0,30,42,90,7,82.5,0.2,18,N/A
2019,1,2,17,30,9,18,23,7,87.76,0.2,17.5,N/A
2019,1,2,18,0,0,0,0,7,93.67,0.2,17.1,N/A
2019,1,2,18,30,0,0,0,7,99.49000000000001,0.2,17.1,N/A
2019,1,2,19,0,0,0,0,7,105.46000000000001,0.2,17,N/A
2019,1,2,19,30,0,0,0,7,111.54,0.2,17,N/A
2019,1,2,20,0,0,0,0,7,117.71000000000001,0.2,16.900000000000002,N/A
2019,1,2,20,30,0,0,0,7,123.95,0.30000000000000004,16.8,N/A
2019,1,2,21,0,0,0,0,7,130.25,0.30000000000000004,16.7,N/A
2019,1,2,21,30,0,0,0,7,136.56,0.30000000000000004,16.7,N/A
2019,1,2,22,0,0,0,0,6,142.88,0.30000000000000004,16.6,N/A
2019,1,2,22,30,0,0,0,7,149.15,0.30000000000000004,16.7,N/A
2019,1,2,23,0,0,0,0,7,155.31,0.30000000000000004,16.7,N/A
2019,1,2,23,30,0,0,0,6,161.21,0.30000000000000004,16.7,N/A
2019,1,3,0,0,0,0,0,6,166.45000000000002,0.30000000000000004,16.7,N/A
2019,1,3,0,30,0,0,0,7,169.92000000000002,0.30000000000000004,16.5,N/A
2019,1,3,1,0,0,0,0,7,169.65,0.30000000000000004,16.400000000000002,N/A
2019,1,3,1,30,0,0,0,7,165.84,0.2,16.1,N/A
2019,1,3,2,0,0,0,0,7,160.47,0.2,15.9,N/A
2019,1,3,2,30,0,0,0,7,154.53,0.2,15.600000000000001,N/A
2019,1,3,3,0,0,0,0,3,148.35,0.2,15.4,N/A
2019,1,3,3,30,0,0,0,7,142.07,0.2,15.200000000000001,N/A
2019,1,3,4,0,0,0,0,7,135.75,0.2,15.100000000000001,N/A
2019,1,3,4,30,0,0,0,7,129.43,0.2,14.9,N/A
2019,1,3,5,0,0,0,0,7,123.14,0.2,14.700000000000001,N/A
2019,1,3,5,30,0,0,0,7,116.9,0.2,14.600000000000001,N/A
2019,1,3,6,0,0,0,0,7,110.74000000000001,0.2,14.5,N/A
2019,1,3,6,30,0,0,0,7,104.67,0.30000000000000004,14.4,N/A
2019,1,3,7,0,0,0,0,6,98.72,0.30000000000000004,14.4,N/A
2019,1,3,7,30,0,0,0,6,92.91,0.2,14.8,N/A
2019,1,3,8,0,9,22,33,6,87.06,0.2,15.200000000000001,N/A
2019,1,3,8,30,22,40,106,6,81.8,0.2,16.2,N/A
2019,1,3,9,0,33,52,191,6,76.72,0.30000000000000004,17.2,N/A
2019,1,3,9,30,58,61,276,6,71.97,0.30000000000000004,18.7,N/A
2019,1,3,10,0,66,67,355,8,67.62,0.30000000000000004,20.200000000000003,N/A
2019,1,3,10,30,78,72,425,8,63.78,0.30000000000000004,20.6,N/A
2019,1,3,11,0,64,76,483,6,60.53,0.30000000000000004,21.1,N/A
2019,1,3,11,30,85,78,528,6,57.980000000000004,0.30000000000000004,20.8,N/A
2019,1,3,12,0,92,79,558,6,56.24,0.2,20.5,N/A
2019,1,3,12,30,198,80,573,6,55.370000000000005,0.2,20.8,N/A
2019,1,3,13,0,183,81,573,6,55.42,0.2,21.1,N/A
2019,1,3,13,30,142,80,556,6,56.38,0.30000000000000004,21,N/A
2019,1,3,14,0,143,78,524,8,58.22,0.30000000000000004,20.900000000000002,N/A
2019,1,3,14,30,113,76,478,7,60.84,0.2,20.5,N/A
2019,1,3,15,0,46,72,418,6,64.16,0.2,20,N/A
2019,1,3,15,30,22,68,347,6,68.07000000000001,0.2,19.3,N/A
2019,1,3,16,0,31,61,266,6,72.46000000000001,0.2,18.7,N/A
2019,1,3,16,30,16,52,180,6,77.26,0.2,18,N/A
2019,1,3,17,0,10,39,96,6,82.36,0.30000000000000004,17.400000000000002,N/A
2019,1,3,17,30,4,18,25,6,87.62,0.30000000000000004,16.7,N/A
2019,1,3,18,0,0,0,0,6,93.53,0.30000000000000004,16.1,N/A
2019,1,3,18,30,0,0,0,6,99.35000000000001,0.30000000000000004,16.1,N/A
2019,1,3,19,0,0,0,0,7,105.31,0.2,15.4,N/A
2019,1,3,19,30,0,0,0,7,111.4,0.2,15.200000000000001,N/A
2019,1,3,20,0,0,0,0,7,117.57000000000001,0.2,15.100000000000001,N/A
2019,1,3,20,30,0,0,0,7,123.82000000000001,0.2,15,N/A
2019,1,3,21,0,0,0,0,7,130.11,0.2,15,N/A
2019,1,3,21,30,0,0,0,7,136.43,0.2,14.9,N/A
2019,1,3,22,0,0,0,0,7,142.74,0.2,14.9,N/A
2019,1,3,22,30,0,0,0,4,149.02,0.2,14.9,N/A
2019,1,3,23,0,0,0,0,8,155.17000000000002,0.2,14.9,N/A
2019,1,3,23,30,0,0,0,8,161.06,0.2,15.100000000000001,N/A
2019,1,4,0,0,0,0,0,6,166.3,0.2,15.200000000000001,N/A
2019,1,4,0,30,0,0,0,6,169.8,0.30000000000000004,15.5,N/A
2019,1,4,1,0,0,0,0,6,169.59,0.30000000000000004,15.9,N/A
2019,1,4,1,30,0,0,0,6,165.84,0.4,16.2,N/A
2019,1,4,2,0,0,0,0,6,160.51,0.4,16.5,N/A
2019,1,4,2,30,0,0,0,6,154.58,0.5,16.8,N/A
2019,1,4,3,0,0,0,0,6,148.4,0.5,17.1,N/A
2019,1,4,3,30,0,0,0,6,142.12,0.5,17.400000000000002,N/A
2019,1,4,4,0,0,0,0,6,135.81,0.5,17.6,N/A
2019,1,4,4,30,0,0,0,6,129.49,0.6000000000000001,17.8,N/A
2019,1,4,5,0,0,0,0,6,123.2,0.6000000000000001,17.900000000000002,N/A
2019,1,4,5,30,0,0,0,6,116.95,0.7000000000000001,18,N/A
2019,1,4,6,0,0,0,0,6,110.78,0.7000000000000001,18.1,N/A
2019,1,4,6,30,0,0,0,6,104.71000000000001,0.7000000000000001,18.2,N/A
2019,1,4,7,0,0,0,0,6,98.75,0.7000000000000001,18.3,N/A
2019,1,4,7,30,0,0,0,6,92.94,0.7000000000000001,18.400000000000002,N/A
2019,1,4,8,0,7,21,31,6,87.09,0.7000000000000001,18.5,N/A
2019,1,4,8,30,16,40,104,6,81.82000000000001,0.7000000000000001,18.7,N/A
2019,1,4,9,0,27,50,189,6,76.73,0.7000000000000001,18.900000000000002,N/A
2019,1,4,9,30,57,57,277,6,71.96000000000001,0.7000000000000001,19.1,N/A
2019,1,4,10,0,128,62,362,6,67.6,0.7000000000000001,19.3,N/A
2019,1,4,10,30,154,66,438,7,63.74,0.8,19.200000000000003,N/A
2019,1,4,11,0,168,67,503,8,60.480000000000004,0.8,19.200000000000003,N/A
2019,1,4,11,30,207,70,554,7,57.92,0.9,19.1,N/A
2019,1,4,12,0,242,71,589,7,56.15,0.9,19,N/A
2019,1,4,12,30,247,73,606,7,55.27,0.9,18.8,N/A
2019,1,4,13,0,234,75,606,6,55.31,0.9,18.6,N/A
2019,1,4,13,30,234,74,588,6,56.26,0.9,18.1,N/A
2019,1,4,14,0,156,73,555,7,58.09,0.9,17.6,N/A
2019,1,4,14,30,89,70,508,0,60.71,0.9,16.900000000000002,N/A
2019,1,4,15,0,138,65,446,7,64.02,0.9,16.2,N/A
2019,1,4,15,30,108,61,373,0,67.92,0.8,15.3,N/A
2019,1,4,16,0,57,55,290,4,72.32000000000001,0.7000000000000001,14.4,N/A
2019,1,4,16,30,47,47,199,0,77.11,0.6000000000000001,13.3,N/A
2019,1,4,17,0,37,37,109,0,82.21000000000001,0.5,12.3,N/A
2019,1,4,17,30,20,20,30,0,87.48,0.5,11.600000000000001,N/A
2019,1,4,18,0,0,0,0,0,93.38,0.5,11,N/A
2019,1,4,18,30,0,0,0,0,99.2,0.5,11,N/A
2019,1,4,19,0,0,0,0,0,105.17,0.6000000000000001,10.100000000000001,N/A
2019,1,4,19,30,0,0,0,0,111.26,0.6000000000000001,9.600000000000001,N/A
2019,1,4,20,0,0,0,0,0,117.43,0.6000000000000001,9.200000000000001,N/A
2019,1,4,20,30,0,0,0,0,123.68,0.5,8.700000000000001,N/A
2019,1,4,21,0,0,0,0,0,129.97,0.5,8.3,N/A
2019,1,4,21,30,0,0,0,0,136.29,0.4,7.9,N/A
2019,1,4,22,0,0,0,0,4,142.6,0.4,7.6000000000000005,N/A
2019,1,4,22,30,0,0,0,0,148.87,0.4,7.4,N/A
2019,1,4,23,0,0,0,0,4,155.03,0.4,7.2,N/A
2019,1,4,23,30,0,0,0,4,160.92000000000002,0.4,7,N/A
2019,1,5,0,0,0,0,0,4,166.15,0.4,6.800000000000001,N/A
2019,1,5,0,30,0,0,0,4,169.66,0.4,6.5,N/A
2019,1,5,1,0,0,0,0,4,169.52,0.30000000000000004,6.300000000000001,N/A
2019,1,5,1,30,0,0,0,4,165.84,0.4,6.2,N/A
2019,1,5,2,0,0,0,0,4,160.53,0.4,6.1000000000000005,N/A
2019,1,5,2,30,0,0,0,4,154.62,0.4,6.1000000000000005,N/A
2019,1,5,3,0,0,0,0,4,148.45000000000002,0.4,6.2,N/A
2019,1,5,3,30,0,0,0,4,142.18,0.4,6.2,N/A
2019,1,5,4,0,0,0,0,4,135.86,0.5,6.300000000000001,N/A
2019,1,5,4,30,0,0,0,4,129.54,0.5,6.300000000000001,N/A
2019,1,5,5,0,0,0,0,4,123.24000000000001,0.5,6.300000000000001,N/A
2019,1,5,5,30,0,0,0,4,117,0.5,6.300000000000001,N/A
2019,1,5,6,0,0,0,0,4,110.83,0.5,6.300000000000001,N/A
2019,1,5,6,30,0,0,0,3,104.75,0.5,6.300000000000001,N/A
2019,1,5,7,0,0,0,0,3,98.78,0.5,6.300000000000001,N/A
2019,1,5,7,30,0,0,0,3,92.97,0.5,6.5,N/A
2019,1,5,8,0,21,24,31,3,87.09,0.5,6.800000000000001,N/A
2019,1,5,8,30,52,51,107,0,81.82000000000001,0.6000000000000001,7.4,N/A
2019,1,5,9,0,65,65,199,0,76.73,0.7000000000000001,8.1,N/A
2019,1,5,9,30,70,70,292,0,71.95,0.7000000000000001,9.1,N/A
2019,1,5,10,0,66,66,380,0,67.58,0.7000000000000001,10,N/A
2019,1,5,10,30,69,69,454,0,63.7,0.7000000000000001,10.9,N/A
2019,1,5,11,0,71,71,516,0,60.42,0.7000000000000001,11.8,N/A
2019,1,5,11,30,73,73,562,0,57.84,0.7000000000000001,12.600000000000001,N/A
2019,1,5,12,0,73,73,594,0,56.07,0.7000000000000001,13.3,N/A
2019,1,5,12,30,74,74,610,0,55.17,0.7000000000000001,13.8,N/A
2019,1,5,13,0,73,73,610,0,55.19,0.7000000000000001,14.200000000000001,N/A
2019,1,5,13,30,72,72,594,0,56.13,0.7000000000000001,14.4,N/A
2019,1,5,14,0,71,71,563,0,57.95,0.7000000000000001,14.600000000000001,N/A
2019,1,5,14,30,68,68,515,0,60.56,0.6000000000000001,14.4,N/A
2019,1,5,15,0,65,65,453,0,63.870000000000005,0.6000000000000001,14.3,N/A
2019,1,5,15,30,60,60,379,0,67.77,0.5,13.700000000000001,N/A
2019,1,5,16,0,54,54,294,0,72.16,0.4,13.100000000000001,N/A
2019,1,5,16,30,47,47,204,0,76.96000000000001,0.4,11.600000000000001,N/A
2019,1,5,17,0,36,36,113,0,82.06,0.30000000000000004,10.200000000000001,N/A
2019,1,5,17,30,20,20,32,0,87.34,0.30000000000000004,9.5,N/A
2019,1,5,18,0,0,0,0,0,93.24,0.30000000000000004,8.9,N/A
2019,1,5,18,30,0,0,0,0,99.06,0.30000000000000004,8.9,N/A
2019,1,5,19,0,0,0,0,0,105.03,0.30000000000000004,8.1,N/A
2019,1,5,19,30,0,0,0,0,111.11,0.30000000000000004,7.7,N/A
2019,1,5,20,0,0,0,0,0,117.29,0.30000000000000004,7.300000000000001,N/A
2019,1,5,20,30,0,0,0,0,123.54,0.2,7,N/A
2019,1,5,21,0,0,0,0,0,129.83,0.2,6.6000000000000005,N/A
2019,1,5,21,30,0,0,0,0,136.15,0.2,6.5,N/A
2019,1,5,22,0,0,0,0,0,142.46,0.30000000000000004,6.300000000000001,N/A
2019,1,5,22,30,0,0,0,0,148.73,0.30000000000000004,6.4,N/A
2019,1,5,23,0,0,0,0,0,154.88,0.30000000000000004,6.5,N/A
2019,1,5,23,30,0,0,0,0,160.77,0.30000000000000004,6.2,N/A
2019,1,6,0,0,0,0,0,0,166,0.30000000000000004,5.9,N/A
2019,1,6,0,30,0,0,0,0,169.53,0.2,5.6000000000000005,N/A
2019,1,6,1,0,0,0,0,0,169.45000000000002,0.2,5.300000000000001,N/A
2019,1,6,1,30,0,0,0,0,165.82,0.2,5.1000000000000005,N/A
2019,1,6,2,0,0,0,0,0,160.55,0.2,4.800000000000001,N/A
2019,1,6,2,30,0,0,0,0,154.65,0.2,4.7,N/A
2019,1,6,3,0,0,0,0,0,148.5,0.2,4.5,N/A
2019,1,6,3,30,0,0,0,0,142.22,0.2,4.4,N/A
2019,1,6,4,0,0,0,0,0,135.9,0.2,4.2,N/A
2019,1,6,4,30,0,0,0,0,129.58,0.2,4.1000000000000005,N/A
2019,1,6,5,0,0,0,0,0,123.29,0.2,4,N/A
2019,1,6,5,30,0,0,0,0,117.04,0.2,4,N/A
2019,1,6,6,0,0,0,0,0,110.86,0.2,3.9000000000000004,N/A
2019,1,6,6,30,0,0,0,0,104.78,0.2,4.1000000000000005,N/A
2019,1,6,7,0,0,0,0,0,98.81,0.2,4.3,N/A
2019,1,6,7,30,0,0,0,0,92.99,0.2,5.300000000000001,N/A
2019,1,6,8,0,19,21,37,0,87.10000000000001,0.30000000000000004,6.300000000000001,N/A
2019,1,6,8,30,40,36,119,0,81.82000000000001,0.30000000000000004,7.5,N/A
2019,1,6,9,0,46,45,212,0,76.72,0.30000000000000004,8.8,N/A
2019,1,6,9,30,50,50,303,0,71.93,0.2,10.700000000000001,N/A
2019,1,6,10,0,53,53,388,0,67.55,0.2,12.600000000000001,N/A
2019,1,6,10,30,56,56,462,0,63.660000000000004,0.2,14.3,N/A
2019,1,6,11,0,58,58,523,0,60.36,0.2,16,N/A
2019,1,6,11,30,59,59,569,0,57.77,0.2,17.1,N/A
2019,1,6,12,0,60,60,601,0,55.97,0.1,18.2,N/A
2019,1,6,12,30,60,60,617,0,55.06,0.1,18.900000000000002,N/A
2019,1,6,13,0,60,60,617,0,55.06,0,19.6,N/A
2019,1,6,13,30,60,60,599,0,55.99,0,19.8,N/A
2019,1,6,14,0,59,59,566,0,57.800000000000004,0,19.900000000000002,N/A
2019,1,6,14,30,57,57,518,0,60.410000000000004,0.1,20.5,N/A
2019,1,6,15,0,55,55,455,0,63.72,0.1,21.1,N/A
2019,1,6,15,30,53,53,381,0,67.61,0.2,20.200000000000003,N/A
2019,1,6,16,0,50,50,297,0,72.01,0.30000000000000004,19.400000000000002,N/A
2019,1,6,16,30,43,43,206,0,76.8,0.4,18.6,N/A
2019,1,6,17,0,34,34,115,0,81.91,0.6000000000000001,17.8,N/A
2019,1,6,17,30,20,20,35,0,87.2,0.7000000000000001,16.900000000000002,N/A
2019,1,6,18,0,0,0,0,0,93.08,0.9,16.1,N/A
2019,1,6,18,30,0,0,0,0,98.91,0.9,16.1,N/A
2019,1,6,19,0,0,0,0,0,104.88,1,14.4,N/A
2019,1,6,19,30,0,0,0,0,110.97,1,13.600000000000001,N/A
2019,1,6,20,0,0,0,0,0,117.14,1,12.9,N/A
2019,1,6,20,30,0,0,0,0,123.39,1,12.3,N/A
2019,1,6,21,0,0,0,0,0,129.69,1,11.700000000000001,N/A
2019,1,6,21,30,0,0,0,0,136.01,1,11.3,N/A
2019,1,6,22,0,0,0,0,0,142.32,1,11,N/A
2019,1,6,22,30,0,0,0,0,148.59,1,10.9,N/A
2019,1,6,23,0,0,0,0,0,154.74,1,10.700000000000001,N/A
2019,1,6,23,30,0,0,0,0,160.61,1,10.5,N/A
2019,1,7,0,0,0,0,0,0,165.84,1,10.4,N/A
2019,1,7,0,30,0,0,0,0,169.38,1,10.100000000000001,N/A
2019,1,7,1,0,0,0,0,0,169.36,0.9,9.8,N/A
2019,1,7,1,30,0,0,0,7,165.8,1,9.4,N/A
2019,1,7,2,0,0,0,0,7,160.56,1,9.1,N/A
2019,1,7,2,30,0,0,0,0,154.68,1,8.8,N/A
2019,1,7,3,0,0,0,0,0,148.53,1,8.4,N/A
2019,1,7,3,30,0,0,0,0,142.26,0.9,8.200000000000001,N/A
2019,1,7,4,0,0,0,0,0,135.95,0.9,8,N/A
2019,1,7,4,30,0,0,0,7,129.63,0.8,7.800000000000001,N/A
2019,1,7,5,0,0,0,0,7,123.33,0.8,7.6000000000000005,N/A
2019,1,7,5,30,0,0,0,0,117.08,0.8,7.5,N/A
2019,1,7,6,0,0,0,0,0,110.9,0.8,7.300000000000001,N/A
2019,1,7,6,30,0,0,0,7,104.81,0.8,7.2,N/A
2019,1,7,7,0,0,0,0,7,98.83,0.8,7.1000000000000005,N/A
2019,1,7,7,30,0,0,0,8,93,0.5,7.7,N/A
2019,1,7,8,0,16,21,37,4,87.11,0.30000000000000004,8.4,N/A
2019,1,7,8,30,41,36,118,0,81.82000000000001,0.30000000000000004,9.5,N/A
2019,1,7,9,0,46,45,210,0,76.71000000000001,0.30000000000000004,10.700000000000001,N/A
2019,1,7,9,30,51,51,301,0,71.91,0.30000000000000004,12.200000000000001,N/A
2019,1,7,10,0,56,56,385,0,67.51,0.30000000000000004,13.700000000000001,N/A
2019,1,7,10,30,60,60,460,0,63.6,0.4,15.100000000000001,N/A
2019,1,7,11,0,63,63,521,0,60.29,0.5,16.5,N/A
2019,1,7,11,30,65,65,568,0,57.68,0.5,17.2,N/A
2019,1,7,12,0,68,68,600,0,55.870000000000005,0.5,17.8,N/A
2019,1,7,12,30,68,68,616,0,54.94,0.5,18.2,N/A
2019,1,7,13,0,75,69,616,0,54.93,0.4,18.5,N/A
2019,1,7,13,30,72,69,600,0,55.85,0.4,18.6,N/A
2019,1,7,14,0,143,69,568,7,57.65,0.4,18.6,N/A
2019,1,7,14,30,110,67,520,7,60.25,0.4,18.400000000000002,N/A
2019,1,7,15,0,109,64,458,7,63.56,0.4,18.1,N/A
2019,1,7,15,30,97,61,384,7,67.45,0.30000000000000004,17.400000000000002,N/A
2019,1,7,16,0,58,56,300,0,71.85000000000001,0.2,16.7,N/A
2019,1,7,16,30,62,48,209,7,76.64,0.30000000000000004,14.9,N/A
2019,1,7,17,0,42,39,118,7,81.75,0.30000000000000004,13,N/A
2019,1,7,17,30,21,22,37,0,87.05,0.30000000000000004,12.100000000000001,N/A
2019,1,7,18,0,0,0,0,0,92.93,0.30000000000000004,11.3,N/A
2019,1,7,18,30,0,0,0,0,98.76,0.30000000000000004,11.3,N/A
2019,1,7,19,0,0,0,0,7,104.73,0.2,10.700000000000001,N/A
2019,1,7,19,30,0,0,0,7,110.82000000000001,0.30000000000000004,10.4,N/A
2019,1,7,20,0,0,0,0,7,117,0.30000000000000004,10.100000000000001,N/A
2019,1,7,20,30,0,0,0,7,123.25,0.30000000000000004,10,N/A
