Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962593,-,-,-,32.49,-84.74,-5,125,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,4,8,30,24,75,264,4,72.98,0.6000000000000001,5.300000000000001,N/A
2019,3,4,9,0,46,84,376,4,67.12,0.6000000000000001,6.2,N/A
2019,3,4,9,30,58,90,482,4,61.480000000000004,0.6000000000000001,7,N/A
2019,3,4,10,0,79,93,581,4,56.160000000000004,0.6000000000000001,7.800000000000001,N/A
2019,3,4,10,30,103,97,665,4,51.27,0.6000000000000001,8.5,N/A
2019,3,4,11,0,148,98,735,4,46.93,0.6000000000000001,9.1,N/A
2019,3,4,11,30,185,99,790,4,43.33,0.6000000000000001,9.700000000000001,N/A
2019,3,4,12,0,182,100,830,4,40.67,0.6000000000000001,10.200000000000001,N/A
2019,3,4,12,30,211,103,851,4,39.15,0.6000000000000001,10.5,N/A
2019,3,4,13,0,241,105,851,4,38.9,0.6000000000000001,10.8,N/A
2019,3,4,13,30,257,105,836,4,39.94,0.6000000000000001,10.4,N/A
2019,3,4,14,0,314,104,801,4,42.18,0.6000000000000001,10,N/A
2019,3,4,14,30,325,102,752,4,45.44,0.6000000000000001,9.700000000000001,N/A
2019,3,4,15,0,239,98,685,2,49.51,0.6000000000000001,9.4,N/A
2019,3,4,15,30,128,94,606,0,54.2,0.6000000000000001,9,N/A
2019,3,4,16,0,87,87,513,0,59.370000000000005,0.5,8.6,N/A
2019,3,4,16,30,97,82,412,0,64.89,0.5,8.1,N/A
2019,3,4,17,0,75,73,304,0,70.67,0.4,7.5,N/A
2019,3,4,17,30,67,61,194,0,76.63,0.30000000000000004,6.5,N/A
2019,3,4,18,0,43,44,92,0,82.7,0.2,5.5,N/A
2019,3,4,18,30,14,15,17,7,88.68,0.2,5.5,N/A
2019,3,4,19,0,0,0,0,0,95.33,0.2,4.800000000000001,N/A
2019,3,4,19,30,0,0,0,7,101.65,0.30000000000000004,4.6000000000000005,N/A
2019,3,4,20,0,0,0,0,7,107.97,0.30000000000000004,4.5,N/A
2019,3,4,20,30,0,0,0,7,114.25,0.30000000000000004,4.2,N/A
2019,3,4,21,0,0,0,0,7,120.46000000000001,0.30000000000000004,4,N/A
2019,3,4,21,30,0,0,0,6,126.55,0.4,3.5,N/A
2019,3,4,22,0,0,0,0,6,132.44,0.5,3.1,N/A
2019,3,4,22,30,0,0,0,6,138.04,0.4,2.4000000000000004,N/A
2019,3,4,23,0,0,0,0,6,143.20000000000002,0.4,1.8,N/A
2019,3,4,23,30,0,0,0,6,147.68,0.4,1.6,N/A
2019,3,5,0,0,0,0,0,6,151.16,0.4,1.4000000000000001,N/A
2019,3,5,0,30,0,0,0,6,153.23,0.4,1.3,N/A
2019,3,5,1,0,0,0,0,7,153.56,0.4,1.1,N/A
2019,3,5,1,30,0,0,0,7,152.09,0.4,1,N/A
2019,3,5,2,0,0,0,0,4,149.07,0.4,0.8,N/A
2019,3,5,2,30,0,0,0,4,144.9,0.4,0.6000000000000001,N/A
2019,3,5,3,0,0,0,0,4,139.96,0.4,0.4,N/A
2019,3,5,3,30,0,0,0,4,134.49,0.4,0.1,N/A
2019,3,5,4,0,0,0,0,4,128.69,0.4,-0.30000000000000004,N/A
2019,3,5,4,30,0,0,0,4,122.66,0.4,-0.7000000000000001,N/A
2019,3,5,5,0,0,0,0,4,116.48,0.4,-1.2000000000000002,N/A
2019,3,5,5,30,0,0,0,4,110.21000000000001,0.4,-1.7000000000000002,N/A
2019,3,5,6,0,0,0,0,4,103.89,0.4,-2.2,N/A
2019,3,5,6,30,0,0,0,0,97.56,0.4,-2.1,N/A
2019,3,5,7,0,7,7,6,0,91.25,0.5,-2,N/A
2019,3,5,7,30,32,32,67,0,84.82000000000001,0.5,-1.1,N/A
2019,3,5,8,0,48,48,170,0,78.73,0.6000000000000001,-0.2,N/A
2019,3,5,8,30,58,58,282,0,72.7,0.6000000000000001,0.8,N/A
2019,3,5,9,0,66,66,396,0,66.83,0.6000000000000001,1.8,N/A
2019,3,5,9,30,72,72,503,0,61.18,0.6000000000000001,2.8000000000000003,N/A
2019,3,5,10,0,75,75,598,0,55.85,0.6000000000000001,3.8000000000000003,N/A
2019,3,5,10,30,79,79,683,0,50.93,0.6000000000000001,4.7,N/A
2019,3,5,11,0,81,81,755,0,46.58,0.6000000000000001,5.7,N/A
2019,3,5,11,30,83,83,811,0,42.96,0.6000000000000001,6.5,N/A
2019,3,5,12,0,84,84,851,0,40.29,0.6000000000000001,7.300000000000001,N/A
2019,3,5,12,30,83,83,876,0,38.76,0.7000000000000001,7.800000000000001,N/A
2019,3,5,13,0,82,82,880,0,38.51,0.7000000000000001,8.4,N/A
2019,3,5,13,30,81,81,865,0,39.58,0.7000000000000001,8.6,N/A
2019,3,5,14,0,80,80,832,0,41.84,0.7000000000000001,8.8,N/A
2019,3,5,14,30,79,79,783,0,45.13,0.7000000000000001,8.700000000000001,N/A
2019,3,5,15,0,77,77,717,0,49.230000000000004,0.7000000000000001,8.6,N/A
2019,3,5,15,30,74,74,636,0,53.95,0.7000000000000001,8.200000000000001,N/A
2019,3,5,16,0,71,71,543,0,59.15,0.7000000000000001,7.9,N/A
2019,3,5,16,30,66,66,441,0,64.68,0.6000000000000001,7.2,N/A
2019,3,5,17,0,58,58,331,0,70.48,0.5,6.5,N/A
2019,3,5,17,30,49,49,217,0,76.45,0.4,5.300000000000001,N/A
2019,3,5,18,0,36,36,108,0,82.54,0.30000000000000004,4.2,N/A
2019,3,5,18,30,16,16,21,0,88.53,0.30000000000000004,4.2,N/A
2019,3,5,19,0,0,0,0,0,95.18,0.30000000000000004,2.9000000000000004,N/A
2019,3,5,19,30,0,0,0,0,101.49000000000001,0.30000000000000004,2.4000000000000004,N/A
2019,3,5,20,0,0,0,0,0,107.81,0.30000000000000004,1.8,N/A
2019,3,5,20,30,0,0,0,0,114.09,0.30000000000000004,1.4000000000000001,N/A
2019,3,5,21,0,0,0,0,0,120.29,0.30000000000000004,1,N/A
2019,3,5,21,30,0,0,0,0,126.36,0.30000000000000004,0.6000000000000001,N/A
2019,3,5,22,0,0,0,0,0,132.24,0.30000000000000004,0.2,N/A
2019,3,5,22,30,0,0,0,0,137.82,0.30000000000000004,-0.1,N/A
2019,3,5,23,0,0,0,0,0,142.94,0.30000000000000004,-0.30000000000000004,N/A
2019,3,5,23,30,0,0,0,0,147.38,0.30000000000000004,-0.8,N/A
2019,3,6,0,0,0,0,0,0,150.82,0.30000000000000004,-1.3,N/A
2019,3,6,0,30,0,0,0,0,152.86,0.30000000000000004,-1.5,N/A
2019,3,6,1,0,0,0,0,0,153.17000000000002,0.30000000000000004,-1.7000000000000002,N/A
2019,3,6,1,30,0,0,0,0,151.70000000000002,0.30000000000000004,-2,N/A
2019,3,6,2,0,0,0,0,0,148.70000000000002,0.30000000000000004,-2.4000000000000004,N/A
2019,3,6,2,30,0,0,0,0,144.56,0.30000000000000004,-2.7,N/A
2019,3,6,3,0,0,0,0,0,139.64000000000001,0.30000000000000004,-3,N/A
2019,3,6,3,30,0,0,0,0,134.2,0.2,-3.4000000000000004,N/A
2019,3,6,4,0,0,0,0,0,128.41,0.2,-3.7,N/A
2019,3,6,4,30,0,0,0,0,122.39,0.2,-4,N/A
2019,3,6,5,0,0,0,0,0,116.22,0.2,-4.4,N/A
2019,3,6,5,30,0,0,0,0,109.95,0.2,-4.6000000000000005,N/A
2019,3,6,6,0,0,0,0,0,103.64,0.2,-4.800000000000001,N/A
2019,3,6,6,30,0,0,0,0,97.31,0.2,-3.9000000000000004,N/A
2019,3,6,7,0,8,8,7,0,91,0.30000000000000004,-3,N/A
2019,3,6,7,30,32,32,75,0,84.57000000000001,0.4,-1.4000000000000001,N/A
2019,3,6,8,0,47,47,182,0,78.46000000000001,0.5,0.2,N/A
2019,3,6,8,30,59,59,299,0,72.42,0.5,1.3,N/A
2019,3,6,9,0,66,66,412,0,66.54,0.5,2.5,N/A
2019,3,6,9,30,71,71,517,0,60.88,0.5,3.5,N/A
2019,3,6,10,0,75,75,616,0,55.53,0.5,4.4,N/A
2019,3,6,10,30,80,80,703,0,50.59,0.5,5.5,N/A
2019,3,6,11,0,82,82,774,0,46.22,0.5,6.5,N/A
2019,3,6,11,30,84,84,825,0,42.59,0.4,7.4,N/A
2019,3,6,12,0,86,86,864,0,39.9,0.4,8.3,N/A
2019,3,6,12,30,88,88,885,0,38.37,0.4,9,N/A
2019,3,6,13,0,89,89,884,0,38.13,0.4,9.700000000000001,N/A
2019,3,6,13,30,89,89,868,0,39.21,0.4,10.100000000000001,N/A
2019,3,6,14,0,88,88,835,0,41.5,0.4,10.5,N/A
2019,3,6,14,30,86,86,785,0,44.82,0.4,10.600000000000001,N/A
2019,3,6,15,0,84,84,716,0,48.95,0.4,10.8,N/A
2019,3,6,15,30,80,80,634,0,53.7,0.4,10.5,N/A
2019,3,6,16,0,76,76,541,0,58.92,0.4,10.200000000000001,N/A
2019,3,6,16,30,70,70,437,0,64.48,0.30000000000000004,9.3,N/A
2019,3,6,17,0,63,63,326,0,70.29,0.2,8.3,N/A
2019,3,6,17,30,53,53,213,0,76.28,0.4,6.2,N/A
2019,3,6,18,0,39,39,105,0,82.37,0.5,4.1000000000000005,N/A
2019,3,6,18,30,16,16,21,0,88.38,0.5,4.1000000000000005,N/A
2019,3,6,19,0,0,0,0,0,95.02,0.6000000000000001,2.7,N/A
2019,3,6,19,30,0,0,0,0,101.34,0.6000000000000001,2.4000000000000004,N/A
2019,3,6,20,0,0,0,0,0,107.65,0.6000000000000001,2,N/A
2019,3,6,20,30,0,0,0,0,113.92,0.6000000000000001,1.7000000000000002,N/A
2019,3,6,21,0,0,0,0,0,120.12,0.6000000000000001,1.5,N/A
2019,3,6,21,30,0,0,0,0,126.18,0.6000000000000001,1.3,N/A
2019,3,6,22,0,0,0,0,7,132.04,0.7000000000000001,1.2000000000000002,N/A
2019,3,6,22,30,0,0,0,7,137.59,0.7000000000000001,0.9,N/A
2019,3,6,23,0,0,0,0,7,142.68,0.6000000000000001,0.7000000000000001,N/A
2019,3,6,23,30,0,0,0,0,147.09,0.6000000000000001,0.6000000000000001,N/A
2019,3,7,0,0,0,0,0,7,150.48,0.5,0.5,N/A
2019,3,7,0,30,0,0,0,0,152.48,0.4,0.30000000000000004,N/A
2019,3,7,1,0,0,0,0,0,152.78,0.4,0.2,N/A
2019,3,7,1,30,0,0,0,0,151.31,0.5,0,N/A
2019,3,7,2,0,0,0,0,0,148.33,0.5,-0.1,N/A
2019,3,7,2,30,0,0,0,0,144.22,0.5,-0.2,N/A
2019,3,7,3,0,0,0,0,0,139.32,0.5,-0.30000000000000004,N/A
2019,3,7,3,30,0,0,0,0,133.9,0.5,-0.8,N/A
2019,3,7,4,0,0,0,0,0,128.12,0.5,-1.3,N/A
2019,3,7,4,30,0,0,0,0,122.12,0.4,-1.9000000000000001,N/A
2019,3,7,5,0,0,0,0,0,115.95,0.30000000000000004,-2.4000000000000004,N/A
2019,3,7,5,30,0,0,0,0,109.7,0.30000000000000004,-2.6,N/A
2019,3,7,6,0,0,0,0,0,103.38,0.2,-2.7,N/A
2019,3,7,6,30,0,0,0,0,97.05,0.2,-1.7000000000000002,N/A
2019,3,7,7,0,7,7,7,0,90.11,0.30000000000000004,-0.7000000000000001,N/A
2019,3,7,7,30,34,34,74,0,84.31,0.30000000000000004,1,N/A
2019,3,7,8,0,57,51,178,0,78.2,0.2,2.7,N/A
2019,3,7,8,30,63,63,291,0,72.15,0.2,4.9,N/A
2019,3,7,9,0,71,71,402,0,66.25,0.2,7.1000000000000005,N/A
2019,3,7,9,30,123,78,508,7,60.58,0.2,8.8,N/A
2019,3,7,10,0,128,85,602,7,55.21,0.2,10.5,N/A
2019,3,7,10,30,91,91,684,0,50.25,0.1,11.700000000000001,N/A
2019,3,7,11,0,99,99,752,0,45.86,0.1,12.8,N/A
2019,3,7,11,30,104,104,803,0,42.21,0.1,13.600000000000001,N/A
2019,3,7,12,0,111,111,839,0,39.51,0.1,14.4,N/A
2019,3,7,12,30,109,109,862,0,37.980000000000004,0.2,14.8,N/A
2019,3,7,13,0,106,106,867,0,37.75,0.2,15.3,N/A
2019,3,7,13,30,134,109,850,0,38.85,0.2,15.5,N/A
2019,3,7,14,0,123,113,814,0,41.17,0.30000000000000004,15.700000000000001,N/A
2019,3,7,14,30,113,113,763,0,44.52,0.30000000000000004,15.600000000000001,N/A
2019,3,7,15,0,112,112,695,0,48.68,0.30000000000000004,15.5,N/A
2019,3,7,15,30,107,107,614,0,53.46,0.30000000000000004,15.200000000000001,N/A
2019,3,7,16,0,100,100,522,0,58.7,0.30000000000000004,14.9,N/A
2019,3,7,16,30,90,90,418,0,64.27,0.30000000000000004,13.8,N/A
2019,3,7,17,0,78,80,310,0,70.10000000000001,0.2,12.700000000000001,N/A
2019,3,7,17,30,67,65,200,7,76.10000000000001,0.5,10.9,N/A
2019,3,7,18,0,48,45,97,4,82.21000000000001,0.8,9,N/A
2019,3,7,18,30,12,16,19,7,88.24,0.8,9,N/A
2019,3,7,19,0,0,0,0,7,94.86,0.6000000000000001,7.5,N/A
2019,3,7,19,30,0,0,0,7,101.18,0.5,7,N/A
2019,3,7,20,0,0,0,0,4,107.49000000000001,0.30000000000000004,6.5,N/A
2019,3,7,20,30,0,0,0,7,113.76,0.30000000000000004,6.300000000000001,N/A
2019,3,7,21,0,0,0,0,7,119.94,0.2,6,N/A
2019,3,7,21,30,0,0,0,4,125.99000000000001,0.2,5.800000000000001,N/A
2019,3,7,22,0,0,0,0,4,131.83,0.2,5.6000000000000005,N/A
2019,3,7,22,30,0,0,0,4,137.36,0.2,5.6000000000000005,N/A
2019,3,7,23,0,0,0,0,4,142.42000000000002,0.2,5.6000000000000005,N/A
2019,3,7,23,30,0,0,0,4,146.79,0.2,5.6000000000000005,N/A
2019,3,8,0,0,0,0,0,7,150.14000000000001,0.2,5.6000000000000005,N/A
2019,3,8,0,30,0,0,0,7,152.11,0.2,5.5,N/A
2019,3,8,1,0,0,0,0,7,152.39000000000001,0.2,5.4,N/A
2019,3,8,1,30,0,0,0,7,150.93,0.2,5.5,N/A
2019,3,8,2,0,0,0,0,7,147.96,0.2,5.6000000000000005,N/A
2019,3,8,2,30,0,0,0,7,143.87,0.2,5.800000000000001,N/A
2019,3,8,3,0,0,0,0,7,139,0.2,6.1000000000000005,N/A
2019,3,8,3,30,0,0,0,7,133.6,0.2,6.2,N/A
2019,3,8,4,0,0,0,0,6,127.84,0.2,6.300000000000001,N/A
2019,3,8,4,30,0,0,0,7,121.84,0.2,6.4,N/A
2019,3,8,5,0,0,0,0,7,115.69,0.2,6.4,N/A
2019,3,8,5,30,0,0,0,7,109.44,0.2,6.4,N/A
2019,3,8,6,0,0,0,0,7,103.13,0.2,6.4,N/A
2019,3,8,6,30,0,0,0,7,96.8,0.2,6.6000000000000005,N/A
2019,3,8,7,0,6,6,6,7,89.92,0.2,6.800000000000001,N/A
2019,3,8,7,30,36,39,67,7,84.06,0.30000000000000004,7.9,N/A
2019,3,8,8,0,68,63,163,7,77.93,0.30000000000000004,8.9,N/A
2019,3,8,8,30,96,78,269,7,71.87,0.30000000000000004,10.5,N/A
2019,3,8,9,0,132,89,376,7,65.96000000000001,0.30000000000000004,12,N/A
2019,3,8,9,30,188,96,480,7,60.27,0.4,13.5,N/A
2019,3,8,10,0,258,98,574,7,54.89,0.5,15,N/A
2019,3,8,10,30,228,104,656,3,49.92,0.5,16,N/A
2019,3,8,11,0,246,106,724,3,45.5,0.5,17,N/A
2019,3,8,11,30,156,109,777,0,41.83,0.5,17.7,N/A
2019,3,8,12,0,180,111,814,0,39.12,0.5,18.400000000000002,N/A
2019,3,8,12,30,332,115,833,3,37.58,0.5,18.8,N/A
2019,3,8,13,0,341,118,833,8,37.36,0.5,19.1,N/A
2019,3,8,13,30,355,117,817,7,38.480000000000004,0.5,19.200000000000003,N/A
2019,3,8,14,0,288,116,785,7,40.83,0.5,19.400000000000002,N/A
2019,3,8,14,30,299,113,736,7,44.21,0.5,19.3,N/A
2019,3,8,15,0,308,109,673,7,48.4,0.4,19.200000000000003,N/A
2019,3,8,15,30,223,103,595,7,53.21,0.4,18.8,N/A
2019,3,8,16,0,231,97,506,7,58.47,0.30000000000000004,18.400000000000002,N/A
2019,3,8,16,30,182,88,407,7,64.07000000000001,0.30000000000000004,17.6,N/A
2019,3,8,17,0,125,79,303,7,69.91,0.2,16.7,N/A
2019,3,8,17,30,86,64,196,7,75.93,0.2,15.3,N/A
2019,3,8,18,0,49,45,96,7,82.04,0.2,13.9,N/A
2019,3,8,18,30,13,17,20,7,88.10000000000001,0.2,13.9,N/A
2019,3,8,19,0,0,0,0,7,94.7,0.30000000000000004,13.600000000000001,N/A
2019,3,8,19,30,0,0,0,7,101.02,0.30000000000000004,13.600000000000001,N/A
2019,3,8,20,0,0,0,0,7,107.33,0.30000000000000004,13.5,N/A
2019,3,8,20,30,0,0,0,7,113.59,0.30000000000000004,13.200000000000001,N/A
2019,3,8,21,0,0,0,0,7,119.77,0.30000000000000004,12.8,N/A
2019,3,8,21,30,0,0,0,7,125.8,0.2,12.600000000000001,N/A
2019,3,8,22,0,0,0,0,7,131.63,0.2,12.4,N/A
2019,3,8,22,30,0,0,0,7,137.13,0.2,12.100000000000001,N/A
2019,3,8,23,0,0,0,0,7,142.16,0.2,11.8,N/A
2019,3,8,23,30,0,0,0,7,146.49,0.2,11.4,N/A
2019,3,9,0,0,0,0,0,7,149.8,0.2,11.100000000000001,N/A
2019,3,9,0,30,0,0,0,7,151.73,0.2,11,N/A
2019,3,9,1,0,0,0,0,7,151.99,0.2,10.8,N/A
2019,3,9,1,30,0,0,0,7,150.53,0.2,10.8,N/A
2019,3,9,2,0,0,0,0,7,147.59,0.2,10.700000000000001,N/A
2019,3,9,2,30,0,0,0,7,143.53,0.2,10.5,N/A
2019,3,9,3,0,0,0,0,7,138.68,0.2,10.4,N/A
2019,3,9,3,30,0,0,0,0,133.29,0.2,10.100000000000001,N/A
2019,3,9,4,0,0,0,0,3,127.55,0.2,9.9,N/A
2019,3,9,4,30,0,0,0,3,121.56,0.2,9.8,N/A
2019,3,9,5,0,0,0,0,7,115.42,0.2,9.600000000000001,N/A
2019,3,9,5,30,0,0,0,7,109.17,0.2,9.8,N/A
2019,3,9,6,0,0,0,0,7,102.87,0.2,9.9,N/A
2019,3,9,6,30,0,0,0,7,96.54,0.2,10.600000000000001,N/A
2019,3,9,7,0,6,9,9,7,89.71000000000001,0.2,11.3,N/A
2019,3,9,7,30,35,38,70,7,83.8,0.2,12.100000000000001,N/A
2019,3,9,8,0,73,59,165,4,77.66,0.30000000000000004,13,N/A
2019,3,9,8,30,124,74,270,7,71.59,0.30000000000000004,14.100000000000001,N/A
2019,3,9,9,0,172,86,376,7,65.67,0.30000000000000004,15.3,N/A
2019,3,9,9,30,201,93,477,7,59.97,0.30000000000000004,16.6,N/A
2019,3,9,10,0,203,99,570,7,54.56,0.4,17.900000000000002,N/A
2019,3,9,10,30,232,102,653,7,49.57,0.4,19.1,N/A
2019,3,9,11,0,292,103,722,7,45.14,0.4,20.3,N/A
2019,3,9,11,30,272,108,775,7,41.45,0.4,21.200000000000003,N/A
2019,3,9,12,0,345,112,813,7,38.730000000000004,0.4,22,N/A
2019,3,9,12,30,383,117,833,6,37.19,0.4,22.200000000000003,N/A
2019,3,9,13,0,364,121,834,6,36.980000000000004,0.4,22.400000000000002,N/A
2019,3,9,13,30,368,123,818,6,38.12,0.4,22.1,N/A
2019,3,9,14,0,312,126,786,7,40.5,0.4,21.900000000000002,N/A
2019,3,9,14,30,298,131,735,4,43.910000000000004,0.4,21.700000000000003,N/A
2019,3,9,15,0,273,135,668,7,48.13,0.4,21.5,N/A
2019,3,9,15,30,179,125,592,0,52.97,0.4,20.900000000000002,N/A
2019,3,9,16,0,134,113,505,0,58.25,0.4,20.3,N/A
2019,3,9,16,30,145,102,406,0,63.870000000000005,0.4,19.700000000000003,N/A
2019,3,9,17,0,128,88,302,7,69.73,0.30000000000000004,19.200000000000003,N/A
2019,3,9,17,30,89,72,195,7,75.75,0.30000000000000004,18.3,N/A
2019,3,9,18,0,48,50,96,7,81.88,0.30000000000000004,17.400000000000002,N/A
2019,3,9,18,30,16,18,21,7,87.95,0.30000000000000004,17.400000000000002,N/A
2019,3,9,19,0,0,0,0,3,94.55,0.30000000000000004,17,N/A
2019,3,9,19,30,0,0,0,7,100.87,0.30000000000000004,16.7,N/A
2019,3,9,20,0,0,0,0,7,107.17,0.30000000000000004,16.5,N/A
2019,3,9,20,30,0,0,0,7,113.43,0.30000000000000004,16.3,N/A
2019,3,9,21,0,0,0,0,7,119.60000000000001,0.30000000000000004,16.1,N/A
2019,3,9,21,30,0,0,0,7,125.62,0.2,16,N/A
2019,3,9,22,0,0,0,0,7,131.42000000000002,0.2,16,N/A
2019,3,9,22,30,0,0,0,7,136.9,0.2,15.700000000000001,N/A
2019,3,9,23,0,0,0,0,0,141.89000000000001,0.2,15.4,N/A
2019,3,9,23,30,0,0,0,0,146.18,0.2,15.100000000000001,N/A
2019,3,10,0,0,0,0,0,0,149.46,0.2,14.9,N/A
2019,3,10,0,30,0,0,0,0,151.36,0.2,14.700000000000001,N/A
2019,3,10,1,0,0,0,0,0,151.6,0.2,14.5,N/A
2019,3,10,1,30,0,0,0,0,150.14000000000001,0.2,14.4,N/A
2019,3,10,2,0,0,0,0,0,147.22,0.2,14.3,N/A
2019,3,10,2,30,0,0,0,0,143.18,0.2,14.600000000000001,N/A
2019,3,10,3,0,0,0,0,0,138.35,0.30000000000000004,14.9,N/A
2019,3,10,3,30,0,0,0,0,132.98,0.2,14.9,N/A
2019,3,10,4,0,0,0,0,3,127.26,0.2,14.9,N/A
2019,3,10,4,30,0,0,0,0,121.28,0.2,14.600000000000001,N/A
2019,3,10,5,0,0,0,0,3,115.15,0.2,14.200000000000001,N/A
2019,3,10,5,30,0,0,0,3,108.91,0.2,13.9,N/A
2019,3,10,6,0,0,0,0,3,102.60000000000001,0.2,13.600000000000001,N/A
2019,3,10,6,30,0,0,0,3,96.27,0.2,14.4,N/A
2019,3,10,7,0,4,9,9,3,89.49,0.2,15.200000000000001,N/A
2019,3,10,7,30,10,43,69,3,83.54,0.2,16.2,N/A
2019,3,10,8,0,26,70,163,3,77.39,0.2,17.3,N/A
2019,3,10,8,30,24,88,267,3,71.31,0.2,18.6,N/A
2019,3,10,9,0,67,100,371,3,65.38,0.30000000000000004,19.8,N/A
2019,3,10,9,30,201,112,470,3,59.660000000000004,0.30000000000000004,20.8,N/A
2019,3,10,10,0,174,121,560,3,54.24,0.30000000000000004,21.700000000000003,N/A
2019,3,10,10,30,87,125,641,4,49.230000000000004,0.30000000000000004,22.5,N/A
2019,3,10,11,0,123,127,708,3,44.78,0.4,23.200000000000003,N/A
2019,3,10,11,30,162,129,761,4,41.07,0.4,23.900000000000002,N/A
2019,3,10,12,0,191,130,798,7,38.34,0.4,24.5,N/A
2019,3,10,12,30,255,153,808,7,36.79,0.4,24.8,N/A
2019,3,10,13,0,309,183,800,7,36.59,0.4,25.1,N/A
2019,3,10,13,30,346,181,784,7,37.75,0.4,25.200000000000003,N/A
2019,3,10,14,0,308,178,753,7,40.160000000000004,0.4,25.3,N/A
2019,3,10,14,30,327,167,707,7,43.61,0.30000000000000004,25,N/A
2019,3,10,15,0,252,154,647,7,47.86,0.30000000000000004,24.700000000000003,N/A
2019,3,10,15,30,213,143,572,7,52.72,0.30000000000000004,24,N/A
2019,3,10,16,0,125,130,486,6,58.03,0.2,23.3,N/A
2019,3,10,16,30,70,118,390,7,63.67,0.2,22.400000000000002,N/A
2019,3,10,17,0,94,103,288,7,69.54,0.2,21.6,N/A
2019,3,10,17,30,82,83,186,7,75.58,0.30000000000000004,20.8,N/A
2019,3,10,18,0,46,55,91,7,81.72,0.30000000000000004,20,N/A
2019,3,10,18,30,12,18,20,8,87.81,0.30000000000000004,20,N/A
2019,3,10,19,0,0,0,0,7,94.39,0.4,19.1,N/A
2019,3,10,19,30,0,0,0,7,100.71000000000001,0.4,18.8,N/A
2019,3,10,20,0,0,0,0,7,107.01,0.30000000000000004,18.5,N/A
2019,3,10,20,30,0,0,0,7,113.26,0.30000000000000004,18.3,N/A
2019,3,10,21,0,0,0,0,4,119.42,0.2,18.1,N/A
2019,3,10,21,30,0,0,0,7,125.43,0.2,17.900000000000002,N/A
2019,3,10,22,0,0,0,0,7,131.21,0.2,17.7,N/A
2019,3,10,22,30,0,0,0,7,136.66,0.2,17.5,N/A
2019,3,10,23,0,0,0,0,7,141.63,0.2,17.3,N/A
2019,3,10,23,30,0,0,0,7,145.88,0.1,17.1,N/A
2019,3,11,0,0,0,0,0,7,149.11,0.1,16.8,N/A
2019,3,11,0,30,0,0,0,7,150.98,0.1,16.400000000000002,N/A
2019,3,11,1,0,0,0,0,7,151.20000000000002,0.1,16.1,N/A
2019,3,11,1,30,0,0,0,7,149.75,0.2,15.9,N/A
2019,3,11,2,0,0,0,0,7,146.84,0.2,15.8,N/A
2019,3,11,2,30,0,0,0,7,142.82,0.2,15.5,N/A
2019,3,11,3,0,0,0,0,7,138.02,0.2,15.3,N/A
2019,3,11,3,30,0,0,0,7,132.67000000000002,0.2,15.100000000000001,N/A
2019,3,11,4,0,0,0,0,7,126.96000000000001,0.2,14.9,N/A
2019,3,11,4,30,0,0,0,7,121,0.2,14.700000000000001,N/A
2019,3,11,5,0,0,0,0,6,114.87,0.2,14.4,N/A
2019,3,11,5,30,0,0,0,7,108.64,0.2,14.200000000000001,N/A
2019,3,11,6,0,0,0,0,7,102.34,0.2,14,N/A
2019,3,11,6,30,0,0,0,8,96.01,0.2,14.100000000000001,N/A
2019,3,11,7,0,3,9,10,7,89.25,0.30000000000000004,14.200000000000001,N/A
2019,3,11,7,30,15,44,73,4,83.27,0.30000000000000004,14.700000000000001,N/A
2019,3,11,8,0,61,69,167,7,77.11,0.30000000000000004,15.3,N/A
2019,3,11,8,30,37,87,271,3,71.02,0.2,16.5,N/A
2019,3,11,9,0,25,100,375,7,65.08,0.1,17.6,N/A
2019,3,11,9,30,141,121,470,4,59.35,0.1,19.400000000000002,N/A
2019,3,11,10,0,151,146,554,8,53.92,0,21.1,N/A
2019,3,11,10,30,292,157,631,7,48.89,0.1,21.8,N/A
2019,3,11,11,0,301,169,695,7,44.42,0.2,22.400000000000002,N/A
2019,3,11,11,30,180,171,747,8,40.69,0.2,22.6,N/A
2019,3,11,12,0,228,171,784,4,37.94,0.2,22.8,N/A
