Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959544,-,-,-,32.57,-84.9,-5,172,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,13,23,0,0,0,0,0,140.65,0.2,15.3,N/A
2019,3,13,23,30,0,0,0,0,144.8,0.2,15.100000000000001,N/A
2019,3,14,0,0,0,0,0,7,147.94,0.2,14.8,N/A
2019,3,14,0,30,0,0,0,7,149.73,0.2,14.600000000000001,N/A
2019,3,14,1,0,0,0,0,7,149.94,0.1,14.3,N/A
2019,3,14,1,30,0,0,0,7,148.54,0.2,14.5,N/A
2019,3,14,2,0,0,0,0,7,145.72,0.2,14.600000000000001,N/A
2019,3,14,2,30,0,0,0,7,141.8,0.2,14.4,N/A
2019,3,14,3,0,0,0,0,7,137.09,0.2,14.3,N/A
2019,3,14,3,30,0,0,0,7,131.82,0.2,14.100000000000001,N/A
2019,3,14,4,0,0,0,0,7,126.17,0.2,13.9,N/A
2019,3,14,4,30,0,0,0,7,120.26,0.2,13.700000000000001,N/A
2019,3,14,5,0,0,0,0,0,114.17,0.2,13.5,N/A
2019,3,14,5,30,0,0,0,3,107.96000000000001,0.2,13.5,N/A
2019,3,14,6,0,0,0,0,0,101.68,0.2,13.5,N/A
2019,3,14,6,30,0,0,0,0,95.36,0.2,13.9,N/A
2019,3,14,7,0,14,14,15,0,88.68,0.2,14.4,N/A
2019,3,14,7,30,15,50,83,3,82.63,0.30000000000000004,15.4,N/A
2019,3,14,8,0,26,76,180,3,76.45,0.4,16.5,N/A
2019,3,14,8,30,63,94,285,3,70.34,0.4,17.6,N/A
2019,3,14,9,0,149,107,390,7,64.36,0.5,18.8,N/A
2019,3,14,9,30,225,119,491,7,58.59,0.5,19.8,N/A
2019,3,14,10,0,276,128,582,7,53.11,0.5,20.8,N/A
2019,3,14,10,30,302,134,662,7,48.02,0.5,21.6,N/A
2019,3,14,11,0,289,139,730,7,43.480000000000004,0.5,22.400000000000002,N/A
2019,3,14,11,30,351,141,782,7,39.69,0.5,22.8,N/A
2019,3,14,12,0,355,142,818,8,36.88,0.5,23.200000000000003,N/A
2019,3,14,12,30,386,144,837,7,35.300000000000004,0.5,23.5,N/A
2019,3,14,13,0,217,146,838,3,35.11,0.5,23.900000000000002,N/A
2019,3,14,13,30,265,142,823,3,36.33,0.5,24,N/A
2019,3,14,14,0,209,137,791,4,38.83,0.5,24.200000000000003,N/A
2019,3,14,14,30,317,128,743,4,42.38,0.4,24.1,N/A
2019,3,14,15,0,281,119,681,7,46.74,0.4,24,N/A
2019,3,14,15,30,219,111,604,7,51.69,0.30000000000000004,23.700000000000003,N/A
2019,3,14,16,0,168,102,516,0,57.08,0.30000000000000004,23.3,N/A
2019,3,14,16,30,163,94,418,3,62.78,0.30000000000000004,22.8,N/A
2019,3,14,17,0,81,83,314,3,68.7,0.30000000000000004,22.200000000000003,N/A
2019,3,14,17,30,83,70,208,7,74.78,0.2,21.5,N/A
2019,3,14,18,0,50,51,107,7,80.94,0.2,20.8,N/A
2019,3,14,18,30,20,21,27,7,87.08,0.2,20.8,N/A
2019,3,14,19,0,0,0,0,7,93.62,0.2,20,N/A
2019,3,14,19,30,0,0,0,7,99.93,0.2,19.8,N/A
2019,3,14,20,0,0,0,0,6,106.22,0.2,19.6,N/A
2019,3,14,20,30,0,0,0,7,112.44,0.2,19.700000000000003,N/A
2019,3,14,21,0,0,0,0,7,118.55,0.2,19.700000000000003,N/A
2019,3,14,21,30,0,0,0,7,124.49000000000001,0.2,19.5,N/A
2019,3,14,22,0,0,0,0,6,130.19,0.2,19.400000000000002,N/A
2019,3,14,22,30,0,0,0,7,135.54,0.2,19.200000000000003,N/A
2019,3,14,23,0,0,0,0,7,140.38,0.2,19,N/A
2019,3,14,23,30,0,0,0,7,144.49,0.2,18.8,N/A
2019,3,15,0,0,0,0,0,7,147.59,0.2,18.7,N/A
2019,3,15,0,30,0,0,0,7,149.35,0.2,18.6,N/A
2019,3,15,1,0,0,0,0,7,149.54,0.2,18.5,N/A
2019,3,15,1,30,0,0,0,7,148.14000000000001,0.2,18.3,N/A
2019,3,15,2,0,0,0,0,7,145.34,0.2,18.2,N/A
2019,3,15,2,30,0,0,0,7,141.44,0.1,18,N/A
2019,3,15,3,0,0,0,0,7,136.75,0.1,17.900000000000002,N/A
2019,3,15,3,30,0,0,0,7,131.5,0.2,18,N/A
2019,3,15,4,0,0,0,0,8,125.87,0.2,18.1,N/A
2019,3,15,4,30,0,0,0,7,119.97,0.2,18.1,N/A
2019,3,15,5,0,0,0,0,7,113.89,0.2,18.1,N/A
2019,3,15,5,30,0,0,0,6,107.68,0.2,18.1,N/A
2019,3,15,6,0,0,0,0,8,101.41,0.2,18.2,N/A
2019,3,15,6,30,0,0,0,8,95.09,0.2,18.400000000000002,N/A
2019,3,15,7,0,7,15,17,8,88.44,0.30000000000000004,18.6,N/A
2019,3,15,7,30,29,43,88,8,82.36,0.30000000000000004,19,N/A
2019,3,15,8,0,53,61,186,4,76.17,0.30000000000000004,19.3,N/A
2019,3,15,8,30,90,76,291,3,70.05,0.30000000000000004,19.6,N/A
2019,3,15,9,0,106,88,395,4,64.06,0.30000000000000004,19.900000000000002,N/A
2019,3,15,9,30,111,104,491,3,58.28,0.4,20.1,N/A
2019,3,15,10,0,61,123,577,4,52.78,0.4,20.3,N/A
2019,3,15,10,30,123,133,656,4,47.67,0.4,20.3,N/A
2019,3,15,11,0,99,144,721,3,43.12,0.4,20.3,N/A
2019,3,15,11,30,203,149,773,4,39.31,0.4,20.1,N/A
2019,3,15,12,0,236,156,809,7,36.480000000000004,0.4,19.900000000000002,N/A
2019,3,15,12,30,283,157,830,7,34.9,0.5,19.400000000000002,N/A
2019,3,15,13,0,289,156,833,6,34.72,0.5,18.900000000000002,N/A
2019,3,15,13,30,237,153,818,7,35.96,0.5,18.1,N/A
2019,3,15,14,0,242,149,787,6,38.5,0.5,17.3,N/A
2019,3,15,14,30,257,143,740,7,42.08,0.5,16.6,N/A
2019,3,15,15,0,206,135,678,4,46.47,0.4,15.9,N/A
2019,3,15,15,30,248,126,602,8,51.45,0.4,15.4,N/A
2019,3,15,16,0,174,115,515,8,56.870000000000005,0.30000000000000004,14.9,N/A
2019,3,15,16,30,171,105,420,7,62.58,0.30000000000000004,14.600000000000001,N/A
2019,3,15,17,0,124,91,318,7,68.52,0.30000000000000004,14.4,N/A
2019,3,15,17,30,78,75,214,7,74.61,0.30000000000000004,13.9,N/A
2019,3,15,18,0,52,53,114,7,80.78,0.2,13.5,N/A
2019,3,15,18,30,22,24,31,7,86.93,0.2,13.5,N/A
2019,3,15,19,0,0,0,0,7,93.47,0.2,12.600000000000001,N/A
2019,3,15,19,30,0,0,0,7,99.78,0.2,12.4,N/A
2019,3,15,20,0,0,0,0,7,106.06,0.2,12.200000000000001,N/A
2019,3,15,20,30,0,0,0,7,112.27,0.2,12.100000000000001,N/A
2019,3,15,21,0,0,0,0,7,118.37,0.2,11.9,N/A
2019,3,15,21,30,0,0,0,7,124.3,0.2,11.8,N/A
2019,3,15,22,0,0,0,0,7,129.98,0.2,11.600000000000001,N/A
2019,3,15,22,30,0,0,0,4,135.3,0.2,11.3,N/A
2019,3,15,23,0,0,0,0,7,140.11,0.2,11.100000000000001,N/A
2019,3,15,23,30,0,0,0,7,144.18,0.2,10.8,N/A
2019,3,16,0,0,0,0,0,7,147.24,0.2,10.5,N/A
2019,3,16,0,30,0,0,0,7,148.97,0.2,10.3,N/A
2019,3,16,1,0,0,0,0,7,149.15,0.2,10,N/A
2019,3,16,1,30,0,0,0,7,147.74,0.2,9.700000000000001,N/A
2019,3,16,2,0,0,0,0,7,144.95000000000002,0.2,9.4,N/A
2019,3,16,2,30,0,0,0,7,141.07,0.2,9.1,N/A
2019,3,16,3,0,0,0,0,7,136.4,0.2,8.9,N/A
2019,3,16,3,30,0,0,0,7,131.18,0.2,8.6,N/A
2019,3,16,4,0,0,0,0,7,125.56,0.2,8.4,N/A
2019,3,16,4,30,0,0,0,7,119.67,0.2,8.1,N/A
2019,3,16,5,0,0,0,0,6,113.60000000000001,0.2,7.9,N/A
2019,3,16,5,30,0,0,0,6,107.41,0.2,7.6000000000000005,N/A
2019,3,16,6,0,0,0,0,7,101.13,0.2,7.4,N/A
2019,3,16,6,30,0,0,0,7,94.82000000000001,0.2,7.300000000000001,N/A
2019,3,16,7,0,11,16,19,9,88.18,0.30000000000000004,7.2,N/A
2019,3,16,7,30,49,48,97,6,82.08,0.30000000000000004,7.4,N/A
2019,3,16,8,0,81,71,199,7,75.89,0.30000000000000004,7.6000000000000005,N/A
2019,3,16,8,30,96,88,307,6,69.76,0.30000000000000004,7.9,N/A
2019,3,16,9,0,157,103,413,7,63.76,0.30000000000000004,8.200000000000001,N/A
2019,3,16,9,30,82,112,516,6,57.97,0.30000000000000004,8.4,N/A
2019,3,16,10,0,109,118,612,6,52.45,0.30000000000000004,8.700000000000001,N/A
2019,3,16,10,30,167,120,697,6,47.33,0.30000000000000004,9.1,N/A
2019,3,16,11,0,215,116,769,7,42.75,0.30000000000000004,9.4,N/A
2019,3,16,11,30,229,115,826,6,38.92,0.30000000000000004,9.9,N/A
2019,3,16,12,0,213,111,867,6,36.09,0.30000000000000004,10.3,N/A
2019,3,16,12,30,279,109,889,6,34.5,0.30000000000000004,11,N/A
2019,3,16,13,0,319,108,895,6,34.33,0.30000000000000004,11.700000000000001,N/A
2019,3,16,13,30,333,107,881,6,35.6,0.30000000000000004,12.200000000000001,N/A
2019,3,16,14,0,334,104,849,6,38.17,0.30000000000000004,12.8,N/A
2019,3,16,14,30,337,102,799,6,41.79,0.30000000000000004,12.600000000000001,N/A
2019,3,16,15,0,317,98,735,7,46.21,0.30000000000000004,12.4,N/A
2019,3,16,15,30,285,94,655,6,51.22,0.30000000000000004,11.8,N/A
2019,3,16,16,0,242,89,564,6,56.660000000000004,0.30000000000000004,11.200000000000001,N/A
2019,3,16,16,30,195,82,461,6,62.39,0.2,10.5,N/A
2019,3,16,17,0,151,73,350,7,68.35000000000001,0.2,9.700000000000001,N/A
2019,3,16,17,30,104,63,238,7,74.44,0.2,8.700000000000001,N/A
2019,3,16,18,0,60,48,128,7,80.62,0.1,7.800000000000001,N/A
2019,3,16,18,30,19,25,37,7,86.78,0.1,7.800000000000001,N/A
2019,3,16,19,0,0,0,0,7,93.32000000000001,0.2,7,N/A
2019,3,16,19,30,0,0,0,7,99.63,0.2,6.800000000000001,N/A
2019,3,16,20,0,0,0,0,7,105.9,0.2,6.6000000000000005,N/A
2019,3,16,20,30,0,0,0,7,112.10000000000001,0.2,6.4,N/A
2019,3,16,21,0,0,0,0,7,118.19,0.2,6.2,N/A
2019,3,16,21,30,0,0,0,7,124.10000000000001,0.2,6.1000000000000005,N/A
2019,3,16,22,0,0,0,0,7,129.76,0.1,6,N/A
2019,3,16,22,30,0,0,0,7,135.06,0.1,5.800000000000001,N/A
2019,3,16,23,0,0,0,0,7,139.83,0.1,5.6000000000000005,N/A
2019,3,16,23,30,0,0,0,7,143.87,0.1,5.6000000000000005,N/A
2019,3,17,0,0,0,0,0,7,146.89000000000001,0.1,5.5,N/A
2019,3,17,0,30,0,0,0,7,148.59,0.1,5.6000000000000005,N/A
2019,3,17,1,0,0,0,0,7,148.75,0.1,5.6000000000000005,N/A
2019,3,17,1,30,0,0,0,7,147.34,0.1,5.5,N/A
2019,3,17,2,0,0,0,0,7,144.57,0.1,5.4,N/A
2019,3,17,2,30,0,0,0,7,140.71,0.1,5.300000000000001,N/A
2019,3,17,3,0,0,0,0,7,136.06,0.1,5.1000000000000005,N/A
2019,3,17,3,30,0,0,0,7,130.85,0.1,5,N/A
2019,3,17,4,0,0,0,0,6,125.25,0.1,4.9,N/A
2019,3,17,4,30,0,0,0,6,119.38,0.1,4.800000000000001,N/A
2019,3,17,5,0,0,0,0,6,113.32000000000001,0.1,4.6000000000000005,N/A
2019,3,17,5,30,0,0,0,6,107.13,0.1,4.4,N/A
2019,3,17,6,0,0,0,0,6,100.86,0.1,4.3,N/A
2019,3,17,6,30,0,0,0,6,94.54,0.2,4.6000000000000005,N/A
2019,3,17,7,0,15,19,25,7,87.92,0.2,5,N/A
2019,3,17,7,30,52,44,110,7,81.81,0.2,6.1000000000000005,N/A
2019,3,17,8,0,93,60,220,7,75.61,0.2,7.2,N/A
2019,3,17,8,30,130,70,336,7,69.47,0.30000000000000004,8.8,N/A
2019,3,17,9,0,142,78,450,7,63.47,0.30000000000000004,10.5,N/A
2019,3,17,9,30,147,85,555,7,57.65,0.30000000000000004,11.8,N/A
2019,3,17,10,0,172,89,650,7,52.120000000000005,0.30000000000000004,13.100000000000001,N/A
2019,3,17,10,30,127,94,734,0,46.980000000000004,0.30000000000000004,13.8,N/A
2019,3,17,11,0,98,98,802,0,42.38,0.30000000000000004,14.600000000000001,N/A
2019,3,17,11,30,107,101,853,0,38.54,0.2,15.200000000000001,N/A
2019,3,17,12,0,105,105,890,0,35.69,0.2,15.700000000000001,N/A
2019,3,17,12,30,107,107,907,0,34.1,0.2,16.1,N/A
2019,3,17,13,0,135,110,907,0,33.94,0.2,16.5,N/A
2019,3,17,13,30,110,110,890,0,35.24,0.2,16.5,N/A
2019,3,17,14,0,139,110,854,0,37.84,0.2,16.6,N/A
2019,3,17,14,30,269,107,801,7,41.5,0.2,16.3,N/A
2019,3,17,15,0,300,106,735,7,45.95,0.2,16.1,N/A
2019,3,17,15,30,259,100,654,7,50.99,0.2,15.9,N/A
2019,3,17,16,0,229,94,561,7,56.45,0.1,15.700000000000001,N/A
2019,3,17,16,30,178,87,459,7,62.2,0.2,14.600000000000001,N/A
2019,3,17,17,0,143,78,350,7,68.17,0.2,13.5,N/A
2019,3,17,17,30,103,65,237,7,74.28,0.4,12.4,N/A
2019,3,17,18,0,59,49,129,7,80.47,0.5,11.4,N/A
2019,3,17,18,30,22,25,38,7,86.63,0.5,11.4,N/A
2019,3,17,19,0,0,0,0,7,93.16,0.5,10.200000000000001,N/A
2019,3,17,19,30,0,0,0,7,99.47,0.4,9.700000000000001,N/A
2019,3,17,20,0,0,0,0,7,105.74000000000001,0.4,9.3,N/A
2019,3,17,20,30,0,0,0,7,111.94,0.30000000000000004,8.9,N/A
2019,3,17,21,0,0,0,0,7,118.01,0.2,8.5,N/A
2019,3,17,21,30,0,0,0,7,123.91,0.2,8.1,N/A
2019,3,17,22,0,0,0,0,0,129.55,0.1,7.6000000000000005,N/A
2019,3,17,22,30,0,0,0,0,134.82,0.2,7.1000000000000005,N/A
2019,3,17,23,0,0,0,0,0,139.56,0.2,6.6000000000000005,N/A
2019,3,17,23,30,0,0,0,0,143.56,0.2,6.2,N/A
2019,3,18,0,0,0,0,0,0,146.54,0.2,5.9,N/A
2019,3,18,0,30,0,0,0,0,148.20000000000002,0.2,5.7,N/A
2019,3,18,1,0,0,0,0,0,148.35,0.2,5.5,N/A
2019,3,18,1,30,0,0,0,0,146.94,0.2,5.4,N/A
2019,3,18,2,0,0,0,0,0,144.18,0.2,5.2,N/A
2019,3,18,2,30,0,0,0,0,140.34,0.2,5,N/A
2019,3,18,3,0,0,0,0,0,135.72,0.2,4.800000000000001,N/A
2019,3,18,3,30,0,0,0,0,130.53,0.2,4.800000000000001,N/A
2019,3,18,4,0,0,0,0,0,124.94,0.2,4.800000000000001,N/A
2019,3,18,4,30,0,0,0,0,119.08,0.2,4.800000000000001,N/A
2019,3,18,5,0,0,0,0,0,113.03,0.2,4.7,N/A
2019,3,18,5,30,0,0,0,0,106.85000000000001,0.2,4.6000000000000005,N/A
2019,3,18,6,0,0,0,0,0,100.58,0.2,4.5,N/A
2019,3,18,6,30,0,0,0,0,94.27,0.2,5.1000000000000005,N/A
2019,3,18,7,0,21,21,28,0,87.67,0.2,5.800000000000001,N/A
2019,3,18,7,30,44,44,116,0,81.54,0.2,7.300000000000001,N/A
2019,3,18,8,0,58,58,226,0,75.33,0.30000000000000004,8.8,N/A
2019,3,18,8,30,70,70,341,0,69.18,0.30000000000000004,10.3,N/A
2019,3,18,9,0,81,81,454,0,63.17,0.30000000000000004,11.700000000000001,N/A
2019,3,18,9,30,90,90,557,0,57.34,0.4,12.600000000000001,N/A
2019,3,18,10,0,98,98,651,0,51.79,0.4,13.600000000000001,N/A
2019,3,18,10,30,150,106,733,0,46.63,0.4,14.200000000000001,N/A
2019,3,18,11,0,162,114,800,0,42.02,0.4,14.9,N/A
2019,3,18,11,30,163,122,849,0,38.15,0.4,15.200000000000001,N/A
2019,3,18,12,0,196,131,882,0,35.29,0.4,15.600000000000001,N/A
2019,3,18,12,30,319,130,902,7,33.7,0.4,15.8,N/A
2019,3,18,13,0,349,128,904,7,33.55,0.30000000000000004,16,N/A
2019,3,18,13,30,338,132,883,7,34.88,0.30000000000000004,15.9,N/A
2019,3,18,14,0,301,138,846,7,37.51,0.30000000000000004,15.8,N/A
2019,3,18,14,30,300,136,794,7,41.21,0.30000000000000004,15.4,N/A
2019,3,18,15,0,291,133,725,7,45.7,0.30000000000000004,15.100000000000001,N/A
2019,3,18,15,30,270,126,646,7,50.76,0.30000000000000004,14.5,N/A
2019,3,18,16,0,232,117,555,7,56.24,0.30000000000000004,13.9,N/A
2019,3,18,16,30,181,105,453,7,62.02,0.2,13,N/A
2019,3,18,17,0,145,92,345,7,68,0.2,12.100000000000001,N/A
2019,3,18,17,30,84,75,235,7,74.12,0.2,11,N/A
2019,3,18,18,0,48,54,128,7,80.31,0.2,9.9,N/A
2019,3,18,18,30,24,27,38,7,86.48,0.2,9.9,N/A
2019,3,18,19,0,0,0,0,7,93.01,0.2,9.4,N/A
2019,3,18,19,30,0,0,0,7,99.32000000000001,0.2,9,N/A
2019,3,18,20,0,0,0,0,7,105.58,0.2,8.6,N/A
2019,3,18,20,30,0,0,0,7,111.77,0.2,8.200000000000001,N/A
2019,3,18,21,0,0,0,0,7,117.83,0.2,7.800000000000001,N/A
2019,3,18,21,30,0,0,0,6,123.71000000000001,0.2,7.4,N/A
2019,3,18,22,0,0,0,0,7,129.33,0.2,6.9,N/A
2019,3,18,22,30,0,0,0,7,134.57,0.2,6.300000000000001,N/A
2019,3,18,23,0,0,0,0,7,139.28,0.1,5.7,N/A
2019,3,18,23,30,0,0,0,7,143.24,0.1,5.4,N/A
2019,3,19,0,0,0,0,0,7,146.18,0.1,5.1000000000000005,N/A
2019,3,19,0,30,0,0,0,7,147.82,0.2,4.9,N/A
2019,3,19,1,0,0,0,0,7,147.95000000000002,0.2,4.800000000000001,N/A
2019,3,19,1,30,0,0,0,7,146.54,0.2,4.800000000000001,N/A
2019,3,19,2,0,0,0,0,7,143.79,0.2,4.800000000000001,N/A
2019,3,19,2,30,0,0,0,7,139.98,0.2,4.5,N/A
2019,3,19,3,0,0,0,0,7,135.37,0.1,4.3,N/A
2019,3,19,3,30,0,0,0,7,130.2,0.1,4,N/A
2019,3,19,4,0,0,0,0,7,124.63000000000001,0.1,3.8000000000000003,N/A
2019,3,19,4,30,0,0,0,7,118.78,0.1,3.6,N/A
2019,3,19,5,0,0,0,0,7,112.74000000000001,0.1,3.4000000000000004,N/A
2019,3,19,5,30,0,0,0,7,106.57000000000001,0.2,3.4000000000000004,N/A
2019,3,19,6,0,0,0,0,7,100.3,0.2,3.3000000000000003,N/A
2019,3,19,6,30,0,0,0,7,94,0.2,3.6,N/A
2019,3,19,7,0,12,22,30,4,87.41,0.2,4,N/A
2019,3,19,7,30,52,48,120,4,81.26,0.30000000000000004,5,N/A
2019,3,19,8,0,90,66,229,7,75.04,0.4,5.9,N/A
2019,3,19,8,30,101,80,345,7,68.89,0.4,7.2,N/A
2019,3,19,9,0,90,90,457,0,62.870000000000005,0.5,8.5,N/A
2019,3,19,9,30,101,101,562,0,57.03,0.5,9.700000000000001,N/A
2019,3,19,10,0,110,110,654,0,51.47,0.5,10.8,N/A
2019,3,19,10,30,120,120,735,0,46.29,0.5,11.8,N/A
2019,3,19,11,0,133,133,801,0,41.65,0.4,12.700000000000001,N/A
2019,3,19,11,30,143,143,848,0,37.77,0.4,13.4,N/A
2019,3,19,12,0,156,156,880,0,34.89,0.4,14,N/A
2019,3,19,12,30,143,143,905,0,33.29,0.4,14.600000000000001,N/A
2019,3,19,13,0,126,126,915,0,33.160000000000004,0.30000000000000004,15.100000000000001,N/A
2019,3,19,13,30,133,133,892,0,34.52,0.30000000000000004,15.3,N/A
2019,3,19,14,0,143,143,850,0,37.19,0.30000000000000004,15.600000000000001,N/A
2019,3,19,14,30,145,145,796,0,40.92,0.30000000000000004,15.5,N/A
2019,3,19,15,0,147,147,726,0,45.44,0.30000000000000004,15.4,N/A
2019,3,19,15,30,142,142,644,0,50.54,0.30000000000000004,15.100000000000001,N/A
2019,3,19,16,0,136,136,550,0,56.04,0.30000000000000004,14.700000000000001,N/A
2019,3,19,16,30,124,124,447,0,61.83,0.2,13.9,N/A
2019,3,19,17,0,109,109,338,0,67.83,0.2,13.200000000000001,N/A
2019,3,19,17,30,90,90,228,0,73.96000000000001,0.2,11.100000000000001,N/A
2019,3,19,18,0,63,63,122,0,80.16,0.30000000000000004,9.1,N/A
2019,3,19,18,30,27,27,35,0,86.34,0.30000000000000004,9.1,N/A
2019,3,19,19,0,0,0,0,0,92.86,0.2,7.300000000000001,N/A
2019,3,19,19,30,0,0,0,0,99.16,0.2,7,N/A
2019,3,19,20,0,0,0,0,0,105.42,0.2,6.7,N/A
2019,3,19,20,30,0,0,0,0,111.60000000000001,0.2,6.5,N/A
2019,3,19,21,0,0,0,0,0,117.65,0.2,6.300000000000001,N/A
2019,3,19,21,30,0,0,0,0,123.52,0.2,6,N/A
2019,3,19,22,0,0,0,0,0,129.11,0.2,5.800000000000001,N/A
2019,3,19,22,30,0,0,0,0,134.33,0.2,5.4,N/A
2019,3,19,23,0,0,0,0,0,139,0.2,5.1000000000000005,N/A
2019,3,19,23,30,0,0,0,0,142.93,0.2,4.7,N/A
2019,3,20,0,0,0,0,0,0,145.83,0.1,4.2,N/A
2019,3,20,0,30,0,0,0,0,147.44,0.1,3.9000000000000004,N/A
2019,3,20,1,0,0,0,0,0,147.55,0.1,3.5,N/A
2019,3,20,1,30,0,0,0,0,146.14000000000001,0.1,3.2,N/A
2019,3,20,2,0,0,0,0,0,143.41,0.1,2.9000000000000004,N/A
2019,3,20,2,30,0,0,0,0,139.61,0.1,2.6,N/A
2019,3,20,3,0,0,0,0,0,135.02,0.1,2.4000000000000004,N/A
2019,3,20,3,30,0,0,0,0,129.87,0.1,2.1,N/A
2019,3,20,4,0,0,0,0,0,124.32000000000001,0.1,1.9000000000000001,N/A
2019,3,20,4,30,0,0,0,0,118.48,0.1,1.6,N/A
2019,3,20,5,0,0,0,0,0,112.45,0.1,1.4000000000000001,N/A
2019,3,20,5,30,0,0,0,0,106.28,0.1,1.2000000000000002,N/A
2019,3,20,6,0,0,0,0,0,100.03,0.1,1,N/A
2019,3,20,6,30,0,0,0,0,93.72,0.2,2.2,N/A
2019,3,20,7,0,22,22,28,0,87.15,0.2,3.5,N/A
2019,3,20,7,30,56,56,117,0,80.99,0.2,5.1000000000000005,N/A
2019,3,20,8,0,76,76,227,0,74.76,0.2,6.800000000000001,N/A
2019,3,20,8,30,91,91,343,0,68.60000000000001,0.2,8.700000000000001,N/A
2019,3,20,9,0,99,99,458,0,62.57,0.30000000000000004,10.700000000000001,N/A
2019,3,20,9,30,105,105,564,0,56.72,0.30000000000000004,11.700000000000001,N/A
2019,3,20,10,0,107,107,660,0,51.14,0.30000000000000004,12.8,N/A
2019,3,20,10,30,114,114,743,0,45.94,0.30000000000000004,13.600000000000001,N/A
2019,3,20,11,0,121,121,811,0,41.29,0.30000000000000004,14.4,N/A
2019,3,20,11,30,128,128,864,0,37.38,0.2,15,N/A
2019,3,20,12,0,134,134,899,0,34.49,0.2,15.700000000000001,N/A
2019,3,20,12,30,136,136,915,0,32.89,0.2,16.1,N/A
2019,3,20,13,0,137,137,913,0,32.78,0.2,16.5,N/A
2019,3,20,13,30,139,139,894,0,34.160000000000004,0.2,16.7,N/A
2019,3,20,14,0,143,143,857,0,36.87,0.2,16.900000000000002,N/A
2019,3,20,14,30,143,143,805,0,40.63,0.1,16.8,N/A
2019,3,20,15,0,141,141,736,0,45.19,0.1,16.7,N/A
2019,3,20,15,30,136,136,653,0,50.31,0.1,16.3,N/A
2019,3,20,16,0,128,128,558,0,55.84,0.1,15.9,N/A
2019,3,20,16,30,118,118,454,0,61.65,0.2,15.8,N/A
2019,3,20,17,0,104,104,344,0,67.66,0.2,15.600000000000001,N/A
2019,3,20,17,30,86,86,233,0,73.8,0.4,14.600000000000001,N/A
2019,3,20,18,0,60,60,126,0,80.01,0.6000000000000001,13.600000000000001,N/A
2019,3,20,18,30,27,27,37,0,86.2,0.6000000000000001,13.600000000000001,N/A
2019,3,20,19,0,0,0,0,0,92.71000000000001,0.7000000000000001,12.700000000000001,N/A
2019,3,20,19,30,0,0,0,0,99.01,0.8,12.200000000000001,N/A
2019,3,20,20,0,0,0,0,0,105.27,0.9,11.8,N/A
2019,3,20,20,30,0,0,0,0,111.43,0.9,11.200000000000001,N/A
2019,3,20,21,0,0,0,0,0,117.47,1,10.600000000000001,N/A
2019,3,20,21,30,0,0,0,0,123.32000000000001,1.1,9.700000000000001,N/A
2019,3,20,22,0,0,0,0,0,128.89000000000001,1.1,8.9,N/A
2019,3,20,22,30,0,0,0,0,134.08,1.1,7.800000000000001,N/A
2019,3,20,23,0,0,0,0,0,138.72,1,6.800000000000001,N/A
2019,3,20,23,30,0,0,0,0,142.61,0.9,6.2,N/A
2019,3,21,0,0,0,0,0,0,145.48,0.8,5.6000000000000005,N/A
2019,3,21,0,30,0,0,0,4,147.05,0.7000000000000001,5.300000000000001,N/A
2019,3,21,1,0,0,0,0,0,147.15,0.6000000000000001,5,N/A
2019,3,21,1,30,0,0,0,4,145.74,0.5,4.800000000000001,N/A
2019,3,21,2,0,0,0,0,4,143.02,0.4,4.6000000000000005,N/A
2019,3,21,2,30,0,0,0,4,139.24,0.30000000000000004,4.7,N/A
2019,3,21,3,0,0,0,0,4,134.67000000000002,0.2,4.7,N/A
2019,3,21,3,30,0,0,0,0,129.54,0.2,4.5,N/A
2019,3,21,4,0,0,0,0,0,124.01,0.2,4.3,N/A
2019,3,21,4,30,0,0,0,0,118.18,0.2,4,N/A
2019,3,21,5,0,0,0,0,4,112.16,0.1,3.7,N/A
2019,3,21,5,30,0,0,0,4,106,0.2,3.6,N/A
2019,3,21,6,0,0,0,0,4,99.75,0.2,3.5,N/A
2019,3,21,6,30,0,0,0,0,93.44,0.2,4.800000000000001,N/A
