Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,956437,-,-,-,32.45,-85.02,-6,107,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,4,15,30,48,48,204,0,76.89,0.4,13,N/A
2019,1,4,16,0,36,36,112,0,81.98,0.30000000000000004,11.9,N/A
2019,1,4,16,30,21,21,34,0,87.25,0.30000000000000004,11.3,N/A
2019,1,4,17,0,0,0,0,0,93.14,0.30000000000000004,10.700000000000001,N/A
2019,1,4,17,30,0,0,0,0,98.95,0.30000000000000004,10.700000000000001,N/A
2019,1,4,18,0,0,0,0,0,104.92,0.30000000000000004,9.8,N/A
2019,1,4,18,30,0,0,0,0,111,0.30000000000000004,9.4,N/A
2019,1,4,19,0,0,0,0,0,117.18,0.30000000000000004,8.9,N/A
2019,1,4,19,30,0,0,0,0,123.42,0.30000000000000004,8.5,N/A
2019,1,4,20,0,0,0,0,0,129.72,0.2,8.200000000000001,N/A
2019,1,4,20,30,0,0,0,0,136.04,0.2,7.9,N/A
2019,1,4,21,0,0,0,0,0,142.36,0.2,7.6000000000000005,N/A
2019,1,4,21,30,0,0,0,4,148.63,0.2,7.5,N/A
2019,1,4,22,0,0,0,0,4,154.8,0.2,7.300000000000001,N/A
2019,1,4,22,30,0,0,0,4,160.71,0.2,7.1000000000000005,N/A
2019,1,4,23,0,0,0,0,4,165.99,0.2,7,N/A
2019,1,4,23,30,0,0,0,4,169.62,0.2,6.7,N/A
2019,1,5,0,0,0,0,0,4,169.65,0.2,6.4,N/A
2019,1,5,0,30,0,0,0,4,166.05,0.2,6.4,N/A
2019,1,5,1,0,0,0,0,4,160.78,0.2,6.300000000000001,N/A
2019,1,5,1,30,0,0,0,4,154.87,0.2,6.4,N/A
2019,1,5,2,0,0,0,0,4,148.71,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,2,30,0,0,0,4,142.43,0.30000000000000004,6.5,N/A
2019,1,5,3,0,0,0,0,4,136.11,0.30000000000000004,6.5,N/A
2019,1,5,3,30,0,0,0,4,129.79,0.30000000000000004,6.5,N/A
2019,1,5,4,0,0,0,0,4,123.49000000000001,0.30000000000000004,6.5,N/A
2019,1,5,4,30,0,0,0,4,117.24000000000001,0.30000000000000004,6.5,N/A
2019,1,5,5,0,0,0,0,3,111.06,0.30000000000000004,6.5,N/A
2019,1,5,5,30,0,0,0,3,104.98,0.30000000000000004,6.5,N/A
2019,1,5,6,0,0,0,0,3,99.01,0.30000000000000004,6.5,N/A
2019,1,5,6,30,0,0,0,3,93.18,0.30000000000000004,6.7,N/A
2019,1,5,7,0,21,23,29,0,87.28,0.30000000000000004,6.9,N/A
2019,1,5,7,30,50,50,105,0,82.01,0.30000000000000004,7.6000000000000005,N/A
2019,1,5,8,0,61,61,197,0,76.9,0.4,8.200000000000001,N/A
2019,1,5,8,30,68,68,290,0,72.11,0.4,9.200000000000001,N/A
2019,1,5,9,0,66,66,378,0,67.71000000000001,0.4,10.200000000000001,N/A
2019,1,5,9,30,68,68,452,0,63.81,0.4,11.100000000000001,N/A
2019,1,5,10,0,70,70,513,0,60.51,0.4,12,N/A
2019,1,5,10,30,73,73,561,0,57.9,0.4,12.700000000000001,N/A
2019,1,5,11,0,73,73,594,0,56.08,0.4,13.5,N/A
2019,1,5,11,30,72,72,610,0,55.14,0.4,13.9,N/A
2019,1,5,12,0,73,73,611,0,55.13,0.4,14.4,N/A
2019,1,5,12,30,72,72,595,0,56.04,0.4,14.5,N/A
2019,1,5,13,0,70,70,563,0,57.82,0.4,14.700000000000001,N/A
2019,1,5,13,30,67,67,517,0,60.410000000000004,0.4,14.5,N/A
2019,1,5,14,0,65,65,457,0,63.690000000000005,0.4,14.4,N/A
2019,1,5,14,30,60,60,383,0,67.57000000000001,0.30000000000000004,13.8,N/A
2019,1,5,15,0,54,54,299,0,71.95,0.30000000000000004,13.200000000000001,N/A
2019,1,5,15,30,47,47,209,0,76.73,0.2,11.700000000000001,N/A
2019,1,5,16,0,36,36,117,0,81.83,0.2,10.200000000000001,N/A
2019,1,5,16,30,22,22,37,0,87.11,0.2,9.600000000000001,N/A
2019,1,5,17,0,0,0,0,0,92.99,0.2,8.9,N/A
2019,1,5,17,30,0,0,0,0,98.81,0.2,8.9,N/A
2019,1,5,18,0,0,0,0,0,104.77,0.2,8.1,N/A
2019,1,5,18,30,0,0,0,0,110.86,0.2,7.7,N/A
2019,1,5,19,0,0,0,0,0,117.03,0.2,7.300000000000001,N/A
2019,1,5,19,30,0,0,0,0,123.28,0.2,7,N/A
2019,1,5,20,0,0,0,0,0,129.57,0.2,6.7,N/A
2019,1,5,20,30,0,0,0,0,135.9,0.2,6.5,N/A
2019,1,5,21,0,0,0,0,0,142.21,0.2,6.4,N/A
2019,1,5,21,30,0,0,0,0,148.49,0.2,6.5,N/A
2019,1,5,22,0,0,0,0,0,154.65,0.2,6.6000000000000005,N/A
2019,1,5,22,30,0,0,0,0,160.56,0.2,6.2,N/A
2019,1,5,23,0,0,0,0,0,165.84,0.2,5.800000000000001,N/A
2019,1,5,23,30,0,0,0,0,169.48,0.1,5.5,N/A
2019,1,6,0,0,0,0,0,0,169.57,0.1,5.2,N/A
2019,1,6,0,30,0,0,0,0,166.04,0.1,5,N/A
2019,1,6,1,0,0,0,0,0,160.8,0.1,4.7,N/A
2019,1,6,1,30,0,0,0,0,154.91,0.1,4.6000000000000005,N/A
2019,1,6,2,0,0,0,0,0,148.75,0.1,4.4,N/A
2019,1,6,2,30,0,0,0,0,142.48,0.1,4.3,N/A
2019,1,6,3,0,0,0,0,0,136.16,0.1,4.2,N/A
2019,1,6,3,30,0,0,0,0,129.83,0.1,4.1000000000000005,N/A
2019,1,6,4,0,0,0,0,0,123.54,0.1,4,N/A
2019,1,6,4,30,0,0,0,0,117.28,0.1,4,N/A
2019,1,6,5,0,0,0,0,0,111.10000000000001,0.1,4,N/A
2019,1,6,5,30,0,0,0,0,105.01,0.1,4.3,N/A
2019,1,6,6,0,0,0,0,0,99.03,0.1,4.6000000000000005,N/A
2019,1,6,6,30,0,0,0,0,93.2,0.1,5.4,N/A
2019,1,6,7,0,20,20,33,0,87.29,0.2,6.300000000000001,N/A
2019,1,6,7,30,36,36,116,0,82.01,0.1,7.5,N/A
2019,1,6,8,0,45,45,209,0,76.89,0.1,8.700000000000001,N/A
2019,1,6,8,30,50,50,300,0,72.09,0.1,10.600000000000001,N/A
2019,1,6,9,0,53,53,384,0,67.68,0.1,12.600000000000001,N/A
2019,1,6,9,30,55,55,457,0,63.77,0.1,14.3,N/A
2019,1,6,10,0,57,57,519,0,60.44,0.1,16,N/A
2019,1,6,10,30,60,60,568,0,57.82,0.1,17.2,N/A
2019,1,6,11,0,60,60,600,0,55.99,0.1,18.3,N/A
2019,1,6,11,30,60,60,617,0,55.03,0,19.1,N/A
2019,1,6,12,0,59,59,615,0,55,0,19.8,N/A
2019,1,6,12,30,59,59,599,0,55.9,0,19.900000000000002,N/A
2019,1,6,13,0,59,59,567,0,57.68,0,20.1,N/A
2019,1,6,13,30,57,57,519,0,60.26,0.1,20.8,N/A
2019,1,6,14,0,55,55,458,0,63.54,0.2,21.6,N/A
2019,1,6,14,30,53,53,384,0,67.42,0.2,20.700000000000003,N/A
2019,1,6,15,0,50,50,300,0,71.8,0.30000000000000004,19.8,N/A
2019,1,6,15,30,44,44,211,0,76.58,0.5,18.8,N/A
2019,1,6,16,0,34,34,119,0,81.68,0.6000000000000001,17.8,N/A
2019,1,6,16,30,21,21,38,0,86.97,0.8,16.8,N/A
2019,1,6,17,0,0,0,0,0,92.84,0.9,15.9,N/A
2019,1,6,17,30,0,0,0,0,98.66,0.9,15.9,N/A
2019,1,6,18,0,0,0,0,0,104.63,1,14,N/A
2019,1,6,18,30,0,0,0,0,110.71000000000001,1,13.200000000000001,N/A
2019,1,6,19,0,0,0,0,0,116.89,1,12.4,N/A
2019,1,6,19,30,0,0,0,0,123.14,1,11.8,N/A
2019,1,6,20,0,0,0,0,0,129.43,1,11.200000000000001,N/A
2019,1,6,20,30,0,0,0,0,135.75,1,11,N/A
2019,1,6,21,0,0,0,0,0,142.07,1,10.700000000000001,N/A
2019,1,6,21,30,0,0,0,0,148.35,1,10.700000000000001,N/A
2019,1,6,22,0,0,0,0,0,154.5,1,10.8,N/A
2019,1,6,22,30,0,0,0,0,160.4,1,10.700000000000001,N/A
2019,1,6,23,0,0,0,0,0,165.68,1,10.600000000000001,N/A
2019,1,6,23,30,0,0,0,0,169.33,0.9,10.3,N/A
2019,1,7,0,0,0,0,0,0,169.48,0.9,10,N/A
2019,1,7,0,30,0,0,0,7,166.01,1,9.600000000000001,N/A
2019,1,7,1,0,0,0,0,0,160.81,1,9.200000000000001,N/A
2019,1,7,1,30,0,0,0,0,154.94,1,8.8,N/A
2019,1,7,2,0,0,0,0,0,148.79,1,8.4,N/A
2019,1,7,2,30,0,0,0,0,142.52,0.9,8.200000000000001,N/A
2019,1,7,3,0,0,0,0,0,136.2,0.9,7.9,N/A
2019,1,7,3,30,0,0,0,7,129.88,0.8,7.7,N/A
2019,1,7,4,0,0,0,0,7,123.57000000000001,0.8,7.5,N/A
2019,1,7,4,30,0,0,0,0,117.32000000000001,0.8,7.4,N/A
2019,1,7,5,0,0,0,0,7,111.13,0.7000000000000001,7.4,N/A
2019,1,7,5,30,0,0,0,7,105.04,0.7000000000000001,7.300000000000001,N/A
2019,1,7,6,0,0,0,0,7,99.05,0.7000000000000001,7.1000000000000005,N/A
2019,1,7,6,30,0,0,0,7,93.22,0.4,7.800000000000001,N/A
2019,1,7,7,0,16,20,33,4,87.3,0.2,8.5,N/A
2019,1,7,7,30,43,35,115,0,82.01,0.2,9.700000000000001,N/A
2019,1,7,8,0,46,44,207,0,76.88,0.2,10.8,N/A
2019,1,7,8,30,51,51,298,0,72.06,0.2,12.4,N/A
2019,1,7,9,0,56,56,383,0,67.64,0.2,14,N/A
2019,1,7,9,30,62,59,457,0,63.71,0.2,15.4,N/A
2019,1,7,10,0,62,62,518,0,60.38,0.30000000000000004,16.8,N/A
2019,1,7,10,30,64,64,566,0,57.730000000000004,0.30000000000000004,17.400000000000002,N/A
2019,1,7,11,0,66,66,599,0,55.89,0.30000000000000004,18.1,N/A
2019,1,7,11,30,68,68,617,0,54.92,0.30000000000000004,18.5,N/A
2019,1,7,12,0,68,68,618,0,54.870000000000005,0.30000000000000004,18.8,N/A
2019,1,7,12,30,135,67,602,7,55.76,0.2,18.900000000000002,N/A
2019,1,7,13,0,109,66,570,0,57.53,0.2,18.900000000000002,N/A
2019,1,7,13,30,83,65,523,0,60.1,0.2,18.7,N/A
2019,1,7,14,0,101,63,461,7,63.38,0.2,18.400000000000002,N/A
2019,1,7,14,30,65,59,387,0,67.26,0.2,17.7,N/A
2019,1,7,15,0,60,55,304,0,71.63,0.2,17,N/A
2019,1,7,15,30,56,48,214,0,76.42,0.2,15.100000000000001,N/A
2019,1,7,16,0,38,38,122,0,81.52,0.2,13.100000000000001,N/A
2019,1,7,16,30,23,23,40,0,86.82000000000001,0.2,12.200000000000001,N/A
2019,1,7,17,0,0,0,0,0,92.68,0.2,11.4,N/A
2019,1,7,17,30,0,0,0,7,98.51,0.2,11.4,N/A
2019,1,7,18,0,0,0,0,7,104.48,0.2,10.8,N/A
2019,1,7,18,30,0,0,0,7,110.56,0.2,10.5,N/A
2019,1,7,19,0,0,0,0,7,116.74000000000001,0.2,10.200000000000001,N/A
2019,1,7,19,30,0,0,0,7,122.99000000000001,0.2,10.200000000000001,N/A
2019,1,7,20,0,0,0,0,7,129.29,0.2,10.200000000000001,N/A
2019,1,7,20,30,0,0,0,7,135.61,0.2,10.200000000000001,N/A
2019,1,7,21,0,0,0,0,7,141.93,0.2,10.200000000000001,N/A
2019,1,7,21,30,0,0,0,7,148.20000000000002,0.2,9.9,N/A
2019,1,7,22,0,0,0,0,7,154.35,0.2,9.700000000000001,N/A
2019,1,7,22,30,0,0,0,7,160.25,0.1,9.4,N/A
2019,1,7,23,0,0,0,0,7,165.52,0.1,9.200000000000001,N/A
2019,1,7,23,30,0,0,0,7,169.18,0.1,9.1,N/A
2019,1,8,0,0,0,0,0,7,169.38,0.1,9.1,N/A
2019,1,8,0,30,0,0,0,7,165.98,0.1,9.1,N/A
2019,1,8,1,0,0,0,0,7,160.81,0.1,9.1,N/A
2019,1,8,1,30,0,0,0,7,154.96,0.1,9.1,N/A
2019,1,8,2,0,0,0,0,7,148.82,0.1,9.1,N/A
2019,1,8,2,30,0,0,0,7,142.55,0.1,9,N/A
